fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
23,0,1,-181.843249218136,-181.843249218136,,,,246.0,133.451
24,0,2,-179.843249218136,-179.843249218136,,,,246.0,133.445
25,0,3,-177.843249218136,-177.843249218136,,,,246.0,133.436
26,0,4,-175.843249218136,-175.843249218136,,,,246.0,133.424
27,0,5,-173.843249218136,-173.843249218136,,,,246.0,133.409
28,0,6,-171.843249218136,-171.843249218136,,,,247.0,133.395
29,1,1,-169.843249218136,-169.843249218136,,,,247.0,133.381
30,1,2,-167.843249218136,-167.843249218136,,,,248.0,133.37
32,1,4,-165.843249218136,-165.843249218136,,,,250.0,133.359
33,1,5,-163.843249218136,-163.843249218136,,,,251.0,133.349
34,1,6,-161.843249218136,-161.843249218136,,,,253.0,133.34
35,1,7,-159.843249218136,-159.843249218136,,,,255.0,133.331
36,1,8,-157.843249218136,-157.843249218136,,,,257.0,133.322
37,1,9,-155.843249218136,-155.843249218136,,,,260.0,133.31
38,1,10,-153.843249218136,-153.843249218136,,,,262.0,133.303
39,1,11,-151.843249218136,-151.843249218136,,,,263.0,133.302
40,1,12,-149.843249218136,-149.843249218136,,,,266.0,133.293
41,1,13,-147.843249218136,-147.843249218136,,,,268.0,133.285
42,1,14,-145.843249218136,-145.843249218136,,,,271.0,133.274
43,1,15,-143.843249218136,-143.843249218136,,,,274.0,133.262
44,1,16,-141.843249218136,-141.843249218136,,,,279.0,133.24
45,1,17,-139.843249218136,-139.843249218136,,,,282.0,133.226
46,1,18,-137.843249218136,-137.843249218136,,,,285.0,133.212
47,1,19,-135.843249218136,-135.843249218136,,,,289.0,133.197
48,1,20,-133.843249218136,-133.843249218136,,,,293.0,133.183
49,1,21,-131.843249218136,-131.843249218136,,,,297.0,133.171
50,1,22,-129.843249218136,-129.843249218136,,,,301.0,133.162
51,1,23,-127.843249218136,-127.843249218136,,,,305.0,133.154
52,1,24,-125.843249218136,-125.843249218136,,,,308.0,133.147
53,1,25,-123.843249218136,-123.843249218136,,,,312.0,133.144
54,1,26,-121.843249218136,-121.843249218136,,,,316.0,133.14
55,1,27,-119.843249218136,-119.843249218136,,,,320.0,133.135
56,1,28,-117.843249218136,-117.843249218136,,,,324.0,133.128
57,1,29,-115.843249218136,-115.843249218136,,,,328.0,133.122
58,1,30,-113.843249218136,-113.843249218136,,,,332.0,133.115
59,1,31,-111.843249218136,-111.843249218136,,,,336.0,133.108
60,1,32,-109.843249218136,-109.843249218136,,,,340.0,133.102
61,1,33,-107.843249218136,-107.843249218136,,,,343.0,133.097
62,1,34,-105.843249218136,-105.843249218136,,,,347.0,133.092
