fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
23,,,,231.0,-4815.843249218136,-4815.843249218136,1,0,133.512,0.0
183,,,,1185.0,-4493.843249218136,-4493.843249218136,158,1,133.505,0.0
184,,,,1187.0,-4491.843249218136,-4491.843249218136,159,1,133.492,0.0
185,,,,1190.0,-4489.843249218136,-4489.843249218136,160,1,133.489,0.0
200,,,,1251.0,-4459.843249218136,-4459.843249218136,175,1,133.48,0.0
201,,,,1255.0,-4457.843249218136,-4457.843249218136,176,1,133.469,0.0
202,,,,1257.0,-4455.843249218136,-4455.843249218136,177,1,133.466,0.0
221,,,,1322.0,-4417.843249218136,-4417.843249218136,196,1,133.461,0.0
222,,,,1324.0,-4415.843249218136,-4415.843249218136,197,1,133.445,0.0
223,,,,1325.0,-4413.843249218136,-4413.843249218136,198,1,133.436,0.0
224,,,,1327.0,-4411.843249218136,-4411.843249218136,199,1,133.434,0.0
259,,,,1428.0,-4340.843249218136,-4340.843249218136,234,1,133.41,0.0
260,,,,1429.0,-4338.843249218136,-4338.843249218136,235,1,133.388,0.0
261,,,,1432.0,-4336.843249218136,-4336.843249218136,236,1,133.37,0.0
262,,,,1433.0,-4334.843249218136,-4334.843249218136,237,1,133.357,0.0
263,,,,1432.0,-4332.843249218136,-4332.843249218136,238,1,133.345,0.0
264,,,,1432.0,-4330.843249218136,-4330.843249218136,239,1,133.334,0.0
265,,,,1431.0,-4328.843249218136,-4328.843249218136,240,1,133.325,0.0
266,,,,1432.0,-4326.843249218136,-4326.843249218136,241,1,133.323,0.0
279,,,,1436.0,-4300.843249218136,-4300.843249218136,254,1,133.322,0.0
280,,,,1434.0,-4298.843249218136,-4298.843249218136,255,1,133.292,0.0
281,,,,1431.0,-4296.843249218136,-4296.843249218136,256,1,133.261,0.0
282,,,,1428.0,-4294.843249218136,-4294.843249218136,257,1,133.228,0.0
283,,,,1427.0,-4292.843249218136,-4292.843249218136,258,1,133.196,0.0
284,,,,1425.0,-4290.843249218136,-4290.843249218136,259,1,133.169,0.0
285,,,,1425.0,-4288.843249218136,-4288.843249218136,260,1,133.145,0.0
286,,,,1425.0,-4286.843249218136,-4286.843249218136,261,1,133.13,0.0
287,,,,1425.0,-4284.843249218136,-4284.843249218136,262,1,133.123,0.0
288,,,,1425.0,-4282.843249218136,-4282.843249218136,263,1,133.118,0.0
447,,,,1201.0,-3963.843249218136,-3963.843249218136,422,1,133.082,0.0
