fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
675,,,,35.0,-2878.843249218136,-2878.843249218136,1,0,133.477,0.0
739,,,,49.0,-2750.843249218136,-2750.843249218136,53,1,133.451,0.0
740,,,,49.0,-2748.843249218136,-2748.843249218136,54,1,133.416,0.0
741,,,,49.0,-2746.843249218136,-2746.843249218136,55,1,133.382,0.0
742,,,,49.0,-2744.843249218136,-2744.843249218136,56,1,133.349,0.0
743,,,,49.0,-2742.843249218136,-2742.843249218136,57,1,133.318,0.0
744,,,,50.0,-2740.843249218136,-2740.843249218136,58,1,133.289,0.0
745,,,,49.0,-2738.843249218136,-2738.843249218136,59,1,133.263,0.0
746,,,,50.0,-2736.843249218136,-2736.843249218136,60,1,133.24,0.0
747,,,,50.0,-2734.843249218136,-2734.843249218136,61,1,133.219,0.0
748,,,,50.0,-2732.843249218136,-2732.843249218136,62,1,133.201,0.0
749,,,,50.0,-2730.843249218136,-2730.843249218136,63,1,133.182,0.0
750,,,,51.0,-2728.843249218136,-2728.843249218136,64,1,133.165,0.0
751,,,,52.0,-2726.843249218136,-2726.843249218136,65,1,133.148,0.0
752,,,,52.0,-2724.843249218136,-2724.843249218136,66,1,133.131,0.0
753,,,,53.0,-2722.843249218136,-2722.843249218136,67,1,133.116,0.0
754,,,,53.0,-2720.843249218136,-2720.843249218136,68,1,133.103,0.0
755,,,,53.0,-2718.843249218136,-2718.843249218136,69,1,133.092,0.0
756,,,,53.0,-2716.843249218136,-2716.843249218136,70,1,133.082,0.0
757,,,,54.0,-2714.843249218136,-2714.843249218136,71,1,133.072,0.0
758,,,,55.0,-2712.843249218136,-2712.843249218136,72,1,133.062,0.0
759,,,,55.0,-2710.843249218136,-2710.843249218136,73,1,133.053,0.0
760,,,,55.0,-2708.843249218136,-2708.843249218136,74,1,133.045,0.0
761,,,,56.0,-2706.843249218136,-2706.843249218136,75,1,133.04,0.0
865,,,,504.0,-2498.843249218136,-2498.843249218136,179,1,133.016,0.0
866,,,,505.0,-2496.843249218136,-2496.843249218136,180,1,132.989,0.0
867,,,,506.0,-2494.843249218136,-2494.843249218136,181,1,132.961,0.0
868,,,,507.0,-2492.843249218136,-2492.843249218136,182,1,132.931,0.0
869,,,,509.0,-2490.843249218136,-2490.843249218136,183,1,132.902,0.0
870,,,,510.0,-2488.843249218136,-2488.843249218136,184,1,132.873,0.0
871,,,,511.0,-2486.843249218136,-2486.843249218136,185,1,132.843,0.0
872,,,,512.0,-2484.843249218136,-2484.843249218136,186,1,132.811,0.0
873,,,,511.0,-2482.843249218136,-2482.843249218136,187,1,132.778,0.0
874,,,,511.0,-2480.843249218136,-2480.843249218136,188,1,132.744,0.0
875,,,,513.0,-2478.843249218136,-2478.843249218136,189,1,132.708,0.0
876,,,,512.0,-2476.843249218136,-2476.843249218136,190,1,132.671,0.0
877,,,,517.0,-2474.843249218136,-2474.843249218136,191,1,132.635,0.0
878,,,,519.0,-2472.843249218136,-2472.843249218136,192,1,132.599,0.0
879,,,,517.0,-2470.843249218136,-2470.843249218136,193,1,132.565,0.0
880,,,,518.0,-2468.843249218136,-2468.843249218136,194,1,132.532,0.0
881,,,,518.0,-2466.843249218136,-2466.843249218136,195,1,132.497,0.0
882,,,,520.0,-2464.843249218136,-2464.843249218136,196,1,132.462,0.0
883,,,,522.0,-2462.843249218136,-2462.843249218136,197,1,132.427,0.0
884,,,,529.0,-2460.843249218136,-2460.843249218136,198,1,132.393,0.0
885,,,,530.0,-2458.843249218136,-2458.843249218136,199,1,132.366,0.0
886,,,,530.0,-2456.843249218136,-2456.843249218136,200,1,132.345,0.0
895,,,,535.0,-2438.843249218136,-2438.843249218136,209,1,132.321,0.0
896,,,,534.0,-2436.843249218136,-2436.843249218136,210,1,132.293,0.0
897,,,,536.0,-2434.843249218136,-2434.843249218136,211,1,132.263,0.0
898,,,,536.0,-2432.843249218136,-2432.843249218136,212,1,132.241,0.0
899,,,,537.0,-2430.843249218136,-2430.843249218136,213,1,132.232,0.0
902,,,,539.0,-2424.843249218136,-2424.843249218136,216,1,132.229,0.0
903,,,,537.0,-2422.843249218136,-2422.843249218136,217,1,132.222,0.0
904,,,,536.0,-2420.843249218136,-2420.843249218136,218,1,132.213,0.0
905,,,,537.0,-2418.843249218136,-2418.843249218136,219,1,132.201,0.0
906,,,,538.0,-2416.843249218136,-2416.843249218136,220,1,132.19,0.0
907,,,,536.0,-2414.843249218136,-2414.843249218136,221,1,132.186,0.0
908,,,,536.0,-2412.843249218136,-2412.843249218136,222,1,132.183,0.0
909,,,,536.0,-2410.843249218136,-2410.843249218136,223,1,132.172,0.0
910,,,,535.0,-2408.843249218136,-2408.843249218136,224,1,132.16,0.0
911,,,,536.0,-2406.843249218136,-2406.843249218136,225,1,132.15,0.0
912,,,,536.0,-2404.843249218136,-2404.843249218136,226,1,132.145,0.0
913,,,,538.0,-2402.843249218136,-2402.843249218136,227,1,132.142,0.0
914,,,,538.0,-2400.843249218136,-2400.843249218136,228,1,132.139,0.0
1159,,,,582.0,-1910.843249218136,-1910.843249218136,473,1,132.125,0.0
1160,,,,582.0,-1908.843249218136,-1908.843249218136,474,1,132.105,0.0
1161,,,,583.0,-1906.843249218136,-1906.843249218136,475,1,132.101,0.0
1175,,,,585.0,-1878.843249218136,-1878.843249218136,489,1,132.076,0.0
