fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,719.0,451.290501227812,451.290501227812,1,1,133.8,0.0
25,,,,799.0,530.290501227812,530.290501227812,25,1,133.77,0.0
26,,,,799.0,531.290501227812,531.290501227812,26,1,133.758,0.0
27,,,,800.0,535.290501227812,535.290501227812,27,1,133.71,0.0
28,,,,800.0,542.290501227812,542.290501227812,28,1,133.64,0.0
29,,,,800.0,548.290501227812,548.290501227812,29,1,133.604,0.0
43,,,,789.0,609.290501227812,609.290501227812,43,1,133.57,0.0
44,,,,789.0,610.290501227812,610.290501227812,44,1,133.558,0.0
45,,,,786.0,616.290501227812,616.290501227812,45,1,133.489,0.0
46,,,,784.0,619.290501227812,619.290501227812,46,1,133.457,0.0
47,,,,783.0,622.290501227812,622.290501227812,47,1,133.426,0.0
48,,,,782.0,628.290501227812,628.290501227812,48,1,133.385,0.0
379,,,,1032.0,1769.290501227812,1769.290501227812,379,1,133.383,0.0
380,,,,1031.0,1771.290501227812,1771.290501227812,380,1,133.361,0.0
381,,,,1028.0,1776.290501227812,1776.290501227812,381,1,133.292,0.0
382,,,,1027.0,1778.290501227812,1778.290501227812,382,1,133.264,0.0
383,,,,1025.0,1782.290501227812,1782.290501227812,383,1,133.215,0.0
384,,,,1022.0,1786.290501227812,1786.290501227812,384,1,133.168,0.0
385,,,,1017.0,1792.290501227812,1792.290501227812,385,1,133.108,0.0
386,,,,1017.0,1793.290501227812,1793.290501227812,386,1,133.096,0.0
387,,,,1016.0,1794.290501227812,1794.290501227812,387,1,133.085,0.0
388,,,,1015.0,1798.290501227812,1798.290501227812,388,1,133.03,0.0
389,,,,1013.0,1800.290501227812,1800.290501227812,389,1,133.005,0.0
390,,,,1010.0,1804.290501227812,1804.290501227812,390,1,132.952,0.0
391,,,,1008.0,1806.290501227812,1806.290501227812,391,1,132.93,0.0
392,,,,1005.0,1814.290501227812,1814.290501227812,392,1,132.853,0.0
393,,,,1001.0,1817.290501227812,1817.290501227812,393,1,132.825,0.0
394,,,,998.0,1822.290501227812,1822.290501227812,394,1,132.775,0.0
395,,,,996.0,1824.290501227812,1824.290501227812,395,1,132.752,0.0
396,,,,993.0,1829.290501227812,1829.290501227812,396,1,132.693,0.0
397,,,,989.0,1833.290501227812,1833.290501227812,397,1,132.651,0.0
398,,,,986.0,1837.290501227812,1837.290501227812,398,1,132.609,0.0
399,,,,984.0,1840.290501227812,1840.290501227812,399,1,132.576,0.0
400,,,,980.0,1843.290501227812,1843.290501227812,400,1,132.538,0.0
401,,,,977.0,1846.290501227812,1846.290501227812,401,1,132.502,0.0
402,,,,975.0,1848.290501227812,1848.290501227812,402,1,132.475,0.0
403,,,,972.0,1853.290501227812,1853.290501227812,403,1,132.408,0.0
404,,,,969.0,1856.290501227812,1856.290501227812,404,1,132.36,0.0
405,,,,966.0,1860.290501227812,1860.290501227812,405,1,132.304,0.0
406,,,,962.0,1863.290501227812,1863.290501227812,406,1,132.261,0.0
407,,,,960.0,1865.290501227812,1865.290501227812,407,1,132.234,0.0
408,,,,955.0,1869.290501227812,1869.290501227812,408,1,132.18,0.0
409,,,,954.0,1870.290501227812,1870.290501227812,409,1,132.171,0.0
410,,,,953.0,1871.290501227812,1871.290501227812,410,1,132.166,0.0
411,,,,951.0,1873.290501227812,1873.290501227812,411,1,132.157,0.0
412,,,,947.0,1877.290501227812,1877.290501227812,412,1,132.112,0.0
413,,,,944.0,1878.290501227812,1878.290501227812,413,1,132.098,0.0
414,,,,940.0,1882.290501227812,1882.290501227812,414,1,132.036,0.0
415,,,,939.0,1883.290501227812,1883.290501227812,415,1,132.022,0.0
416,,,,935.0,1886.290501227812,1886.290501227812,416,1,131.978,0.0
417,,,,930.0,1891.290501227812,1891.290501227812,417,1,131.914,0.0
418,,,,925.0,1895.290501227812,1895.290501227812,418,1,131.872,0.0
419,,,,924.0,1896.290501227812,1896.290501227812,419,1,131.861,0.0
420,,,,920.0,1900.290501227812,1900.290501227812,420,1,131.806,0.0
421,,,,915.0,1903.290501227812,1903.290501227812,421,1,131.766,0.0
422,,,,911.0,1907.290501227812,1907.290501227812,422,1,131.713,0.0
423,,,,907.0,1910.290501227812,1910.290501227812,423,1,131.679,0.0
424,,,,904.0,1912.290501227812,1912.290501227812,424,1,131.665,0.0
425,,,,900.0,1915.290501227812,1915.290501227812,425,1,131.656,0.0
858,,,,1182.0,3393.290501227812,3393.290501227812,858,1,131.637,0.0
865,,,,1172.0,3425.290501227812,3425.290501227812,865,1,131.591,0.0
866,,,,1171.0,3428.290501227812,3428.290501227812,866,1,131.553,0.0
867,,,,1169.0,3433.290501227812,3433.290501227812,867,1,131.482,0.0
868,,,,1166.0,3441.290501227812,3441.290501227812,868,1,131.364,0.0
869,,,,1163.0,3447.290501227812,3447.290501227812,869,1,131.281,0.0
870,,,,1163.0,3448.290501227812,3448.290501227812,870,1,131.265,0.0
871,,,,1160.0,3453.290501227812,3453.290501227812,871,1,131.196,0.0
872,,,,1158.0,3457.290501227812,3457.290501227812,872,1,131.143,0.0
873,,,,1155.0,3462.290501227812,3462.290501227812,873,1,131.086,0.0
874,,,,1152.0,3467.290501227812,3467.290501227812,874,1,131.021,0.0
875,,,,1148.0,3475.290501227812,3475.290501227812,875,1,130.912,0.0
876,,,,1147.0,3476.290501227812,3476.290501227812,876,1,130.898,0.0
877,,,,1145.0,3479.290501227812,3479.290501227812,877,1,130.858,0.0
878,,,,1144.0,3481.290501227812,3481.290501227812,878,1,130.833,0.0
879,,,,1143.0,3484.290501227812,3484.290501227812,879,1,130.789,0.0
880,,,,1140.0,3488.290501227812,3488.290501227812,880,1,130.731,0.0
881,,,,1139.0,3490.290501227812,3490.290501227812,881,1,130.709,0.0
882,,,,1135.0,3493.290501227812,3493.290501227812,882,1,130.676,0.0
883,,,,1132.0,3497.290501227812,3497.290501227812,883,1,130.62,0.0
884,,,,1130.0,3498.290501227812,3498.290501227812,884,1,130.606,0.0
885,,,,1126.0,3503.290501227812,3503.290501227812,885,1,130.531,0.0
886,,,,1124.0,3506.290501227812,3506.290501227812,886,1,130.485,0.0
887,,,,1121.0,3510.290501227812,3510.290501227812,887,1,130.427,0.0
888,,,,1117.0,3513.290501227812,3513.290501227812,888,1,130.381,0.0
889,,,,1112.0,3517.290501227812,3517.290501227812,889,1,130.327,0.0
890,,,,1110.0,3520.290501227812,3520.290501227812,890,1,130.285,0.0
891,,,,1107.0,3523.290501227812,3523.290501227812,891,1,130.249,0.0
892,,,,1103.0,3526.290501227812,3526.290501227812,892,1,130.214,0.0
893,,,,1099.0,3530.290501227812,3530.290501227812,893,1,130.17,0.0
894,,,,1096.0,3533.290501227812,3533.290501227812,894,1,130.146,0.0
895,,,,1094.0,3534.290501227812,3534.290501227812,895,1,130.138,0.0
896,,,,1089.0,3538.290501227812,3538.290501227812,896,1,130.097,0.0
897,,,,1085.0,3543.290501227812,3543.290501227812,897,1,130.059,0.0
898,,,,1079.0,3547.290501227812,3547.290501227812,898,1,130.042,0.0
899,,,,1077.0,3551.290501227812,3551.290501227812,899,1,130.015,0.0
