fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,-16.0,-4532.709498772188,-4532.709498772188,1,0,133.538,0.0
2,,,,243.0,-4282.709498772188,-4282.709498772188,1,1,133.477,0.0
3,,,,240.0,-4194.709498772188,-4194.709498772188,2,1,133.475,0.0
5,,,,241.0,-4169.709498772188,-4169.709498772188,4,1,133.47,0.0
90,,,,777.0,-2477.709498772188,-2477.709498772188,89,1,133.415,0.0
91,,,,700.0,-2466.709498772188,-2466.709498772188,90,1,133.254,0.0
92,,,,718.0,-2462.709498772188,-2462.709498772188,91,1,133.208,0.0
93,,,,713.0,-2454.709498772188,-2454.709498772188,92,1,133.073,0.0
94,,,,588.0,-2447.709498772188,-2447.709498772188,93,1,133.022,0.0
95,,,,790.0,-2439.709498772188,-2439.709498772188,94,1,132.917,0.0
96,,,,569.0,-2433.709498772188,-2433.709498772188,95,1,132.893,0.0
97,,,,666.0,-2425.709498772188,-2425.709498772188,96,1,132.776,0.0
98,,,,524.0,-2413.709498772188,-2413.709498772188,97,1,132.639,0.0
99,,,,563.0,-2412.709498772188,-2412.709498772188,98,1,132.627,0.0
100,,,,514.0,-2408.709498772188,-2408.709498772188,99,1,132.593,0.0
101,,,,576.0,-2404.709498772188,-2404.709498772188,100,1,132.571,0.0
102,,,,535.0,-2398.709498772188,-2398.709498772188,101,1,132.511,0.0
103,,,,533.0,-2394.709498772188,-2394.709498772188,102,1,132.506,0.0
262,,,,1183.0,-1730.709498772188,-1730.709498772188,261,1,132.496,0.0
263,,,,1169.0,-1726.709498772188,-1726.709498772188,262,1,132.495,0.0
289,,,,1354.0,-1626.709498772188,-1626.709498772188,288,1,132.444,0.0
295,,,,1404.0,-1599.709498772188,-1599.709498772188,294,1,132.419,0.0
296,,,,1408.0,-1594.709498772188,-1594.709498772188,295,1,132.418,0.0
301,,,,1441.0,-1570.709498772188,-1570.709498772188,300,1,132.417,0.0
302,,,,1446.0,-1566.709498772188,-1566.709498772188,301,1,132.376,0.0
307,,,,1476.0,-1543.709498772188,-1543.709498772188,306,1,132.343,0.0
308,,,,1479.0,-1539.709498772188,-1539.709498772188,307,1,132.318,0.0
315,,,,1491.0,-1501.709498772188,-1501.709498772188,314,1,132.205,0.0
316,,,,1489.0,-1492.709498772188,-1492.709498772188,315,1,132.089,0.0
317,,,,1502.0,-1487.709498772188,-1487.709498772188,316,1,132.028,0.0
320,,,,1515.0,-1476.709498772188,-1476.709498772188,319,1,132.015,0.0
321,,,,1519.0,-1471.709498772188,-1471.709498772188,320,1,131.931,0.0
322,,,,1519.0,-1467.709498772188,-1467.709498772188,321,1,131.876,0.0
323,,,,1524.0,-1463.709498772188,-1463.709498772188,322,1,131.875,0.0
327,,,,1512.0,-1448.709498772188,-1448.709498772188,326,1,131.873,0.0
328,,,,1519.0,-1439.709498772188,-1439.709498772188,327,1,131.727,0.0
329,,,,1513.0,-1435.709498772188,-1435.709498772188,328,1,131.672,0.0
330,,,,1502.0,-1426.709498772188,-1426.709498772188,329,1,131.558,0.0
331,,,,1492.0,-1419.709498772188,-1419.709498772188,330,1,131.434,0.0
332,,,,1482.0,-1408.709498772188,-1408.709498772188,331,1,131.249,0.0
333,,,,1474.0,-1398.709498772188,-1398.709498772188,332,1,131.073,0.0
334,,,,1462.0,-1387.709498772188,-1387.709498772188,333,1,130.867,0.0
335,,,,1440.0,-1376.709498772188,-1376.709498772188,334,1,130.671,0.0
336,,,,1421.0,-1369.709498772188,-1369.709498772188,335,1,130.54,0.0
337,,,,1402.0,-1360.709498772188,-1360.709498772188,336,1,130.356,0.0
338,,,,1383.0,-1351.709498772188,-1351.709498772188,337,1,130.179,0.0
339,,,,1373.0,-1342.709498772188,-1342.709498772188,338,1,129.996,0.0
340,,,,1359.0,-1333.709498772188,-1333.709498772188,339,1,129.82,0.0
341,,,,1347.0,-1322.709498772188,-1322.709498772188,340,1,129.603,0.0
342,,,,1337.0,-1312.709498772188,-1312.709498772188,341,1,129.424,0.0
343,,,,1326.0,-1303.709498772188,-1303.709498772188,342,1,129.289,0.0
344,,,,1308.0,-1292.709498772188,-1292.709498772188,343,1,129.127,0.0
345,,,,1291.0,-1284.709498772188,-1284.709498772188,344,1,129.013,0.0
346,,,,1283.0,-1275.709498772188,-1275.709498772188,345,1,128.872,0.0
347,,,,1287.0,-1266.709498772188,-1266.709498772188,346,1,128.737,0.0
