leg,tickLead,tickRace,distance,area
1,2967.0,2967.0,128.505,0.0
1,3151.0,3151.0,128.49,0.0
1,3172.0,3172.0,128.432,0.0
1,3192.0,3192.0,128.386,0.0
1,3213.0,3213.0,128.334,0.0
1,3233.0,3233.0,128.272,0.0
1,3254.0,3254.0,128.254,0.0
1,3275.0,3275.0,128.18,0.0
1,3295.0,3295.0,128.146,0.0
1,3316.0,3316.0,128.116,0.0
1,3336.0,3336.0,128.068,0.0
1,3357.0,3357.0,128.035,0.0
1,3377.0,3377.0,127.925,0.0
1,3397.0,3397.0,127.834,0.0
1,3418.0,3418.0,127.81,0.0
1,3459.0,3459.0,127.806,0.0
1,3479.0,3479.0,127.688,0.0
1,3500.0,3500.0,127.587,0.0
1,3541.0,3541.0,127.468,0.0
1,3562.0,3562.0,127.461,0.0
1,3583.0,3583.0,127.379,0.0
1,3603.0,3603.0,127.303,0.0
1,3644.0,3644.0,127.249,0.0
1,3664.0,3664.0,127.178,0.0
1,3685.0,3685.0,126.992,0.0
1,3706.0,3706.0,126.964,0.0
1,3747.0,3747.0,126.96,0.0
1,3788.0,3788.0,126.823,0.0
1,3808.0,3808.0,126.678,0.0
1,4200.0,4200.0,126.507,0.0
1,4282.0,4282.0,126.335,0.0
1,4323.0,4323.0,126.22,0.0
1,4364.0,4364.0,126.139,0.0
1,4384.0,4384.0,126.093,0.0
1,4405.0,4405.0,125.994,0.0
1,4426.0,4426.0,125.955,0.0
1,4447.0,4447.0,125.896,0.0
1,4467.0,4467.0,125.864,0.0
1,4487.0,4487.0,125.81,0.0
1,4508.0,4508.0,125.755,0.0
1,4550.0,4550.0,125.668,0.0
1,4570.0,4570.0,125.632,0.0
1,4612.0,4612.0,125.62,0.0
1,4632.0,4632.0,125.592,0.0
1,4652.0,4652.0,125.56,0.0
1,4693.0,4693.0,125.539,0.0
1,4714.0,4714.0,125.524,0.0
1,4735.0,4735.0,125.469,0.0
1,4755.0,4755.0,125.38,0.0
1,4817.0,4817.0,125.353,0.0
1,4838.0,4838.0,125.309,0.0
1,4859.0,4859.0,125.221,0.0
1,4880.0,4880.0,125.118,0.0
1,4901.0,4901.0,125.078,0.0
1,4922.0,4922.0,125.064,0.0
1,4943.0,4943.0,124.964,0.0
1,4983.0,4983.0,124.92,0.0
1,5003.0,5003.0,124.73,0.0
2,5024.0,5024.0,124.427,1.269415428278667e-8
2,5045.0,5045.0,124.182,1.0284484350514658e-8
