fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
11,,,,1555.7562574923,1555.7562574923,1,1,127.733,0.0
153,,,,1985.7562574923,1985.7562574923,143,1,127.727,0.0
154,,,,1988.7562574923,1988.7562574923,144,1,127.685,0.0
155,,,,1991.7562574923,1991.7562574923,145,1,127.646,0.0
156,,,,1994.7562574923,1994.7562574923,146,1,127.615,0.0
157,,,,1997.7562574923,1997.7562574923,147,1,127.6,0.0
163,,,,2015.7562574923,2015.7562574923,153,1,127.583,0.0
164,,,,2018.7562574923,2018.7562574923,154,1,127.576,0.0
174,,,,2048.7562574923,2048.7562574923,164,1,127.545,0.0
175,,,,2051.7562574923,2051.7562574923,165,1,127.528,0.0
182,,,,2073.7562574923,2073.7562574923,172,1,127.505,0.0
183,,,,2076.7562574923,2076.7562574923,173,1,127.488,0.0
188,,,,2091.7562574923,2091.7562574923,178,1,127.487,0.0
189,,,,2094.7562574923,2094.7562574923,179,1,127.458,0.0
190,,,,2097.7562574923,2097.7562574923,180,1,127.44,0.0
198,,,,2121.7562574923,2121.7562574923,188,1,127.425,0.0
199,,,,2124.7562574923,2124.7562574923,189,1,127.381,0.0
200,,,,2127.7562574923,2127.7562574923,190,1,127.343,0.0
201,,,,2130.7562574923,2130.7562574923,191,1,127.318,0.0
208,,,,2151.7562574923,2151.7562574923,198,1,127.297,0.0
209,,,,2154.7562574923,2154.7562574923,199,1,127.247,0.0
210,,,,2157.7562574923,2157.7562574923,200,1,127.205,0.0
211,,,,2160.7562574923,2160.7562574923,201,1,127.168,0.0
212,,,,2163.7562574923,2163.7562574923,202,1,127.132,0.0
213,,,,2166.7562574923,2166.7562574923,203,1,127.085,0.0
214,,,,2169.7562574923,2169.7562574923,204,1,127.039,0.0
215,,,,2172.7562574923,2172.7562574923,205,1,127.027,0.0
224,,,,2200.7562574923,2200.7562574923,214,1,126.991,0.0
225,,,,2203.7562574923,2203.7562574923,215,1,126.967,0.0
231,,,,2221.7562574923,2221.7562574923,221,1,126.932,0.0
232,,,,2224.7562574923,2224.7562574923,222,1,126.89,0.0
233,,,,2227.7562574923,2227.7562574923,223,1,126.85,0.0
234,,,,2230.7562574923,2230.7562574923,224,1,126.83,0.0
235,,,,2233.7562574923,2233.7562574923,225,1,126.825,0.0
243,,,,2257.7562574923,2257.7562574923,233,1,126.801,0.0
244,,,,2260.7562574923,2260.7562574923,234,1,126.781,0.0
245,,,,2263.7562574923,2263.7562574923,235,1,126.779,0.0
251,,,,2282.7562574923,2282.7562574923,241,1,126.739,0.0
252,,,,2285.7562574923,2285.7562574923,242,1,126.721,0.0
258,,,,2303.7562574923,2303.7562574923,248,1,126.687,0.0
259,,,,2306.7562574923,2306.7562574923,249,1,126.652,0.0
260,,,,2309.7562574923,2309.7562574923,250,1,126.628,0.0
261,,,,2312.7562574923,2312.7562574923,251,1,126.617,0.0
268,,,,2333.7562574923,2333.7562574923,258,1,126.602,0.0
269,,,,2336.7562574923,2336.7562574923,259,1,126.552,0.0
270,,,,2339.7562574923,2339.7562574923,260,1,126.515,0.0
271,,,,2342.7562574923,2342.7562574923,261,1,126.489,0.0
272,,,,2345.7562574923,2345.7562574923,262,1,126.472,0.0
285,,,,2385.7562574923,2385.7562574923,275,1,126.444,0.0
286,,,,2388.7562574923,2388.7562574923,276,1,126.392,0.0
287,,,,2390.7562574923,2390.7562574923,277,1,126.365,0.0
288,,,,2394.7562574923,2394.7562574923,278,1,126.324,0.0
289,,,,2397.7562574923,2397.7562574923,279,1,126.313,0.0
296,,,,2418.7562574923,2418.7562574923,286,1,126.291,0.0
297,,,,2421.7562574923,2421.7562574923,287,1,126.251,0.0
298,,,,2424.7562574923,2424.7562574923,288,1,126.209,0.0
299,,,,2427.7562574923,2427.7562574923,289,1,126.168,0.0
300,,,,2430.7562574923,2430.7562574923,290,1,126.121,0.0
301,,,,2433.7562574923,2433.7562574923,291,1,126.075,0.0
302,,,,2436.7562574923,2436.7562574923,292,1,126.061,0.0
307,,,,2451.7562574923,2451.7562574923,297,1,126.052,0.0
