fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
29,,,,2715.23874197884,2715.23874197884,1,1,127.765,0.0
44,,,,2795.23874197884,2795.23874197884,15,1,127.709,0.0
45,,,,2801.23874197884,2801.23874197884,16,1,127.639,0.0
46,,,,2807.23874197884,2807.23874197884,17,1,127.603,0.0
63,,,,2909.23874197884,2909.23874197884,34,1,127.522,0.0
64,,,,2915.23874197884,2915.23874197884,35,1,127.502,0.0
132,,,,3324.23874197884,3324.23874197884,103,1,127.472,0.0
133,,,,3330.23874197884,3330.23874197884,104,1,127.432,0.0
136,,,,3348.23874197884,3348.23874197884,107,1,127.357,0.0
137,,,,3354.23874197884,3354.23874197884,108,1,127.294,0.0
140,,,,3372.23874197884,3372.23874197884,111,1,127.29,0.0
141,,,,3378.23874197884,3378.23874197884,112,1,127.192,0.0
142,,,,3384.23874197884,3384.23874197884,113,1,127.161,0.0
145,,,,3402.23874197884,3402.23874197884,116,1,127.066,0.0
146,,,,3408.23874197884,3408.23874197884,117,1,127.027,0.0
151,,,,3438.23874197884,3438.23874197884,122,1,126.981,0.0
152,,,,3444.23874197884,3444.23874197884,123,1,126.909,0.0
153,,,,3450.23874197884,3450.23874197884,124,1,126.816,0.0
154,,,,3456.23874197884,3456.23874197884,125,1,126.699,0.0
155,,,,3462.23874197884,3462.23874197884,126,1,126.586,0.0
156,,,,3468.23874197884,3468.23874197884,127,1,126.506,0.0
157,,,,3474.23874197884,3474.23874197884,128,1,126.415,0.0
158,,,,3480.23874197884,3480.23874197884,129,1,126.335,0.0
159,,,,3486.23874197884,3486.23874197884,130,1,126.276,0.0
160,,,,3492.23874197884,3492.23874197884,131,1,126.184,0.0
161,,,,3498.23874197884,3498.23874197884,132,1,126.085,0.0
162,,,,3504.23874197884,3504.23874197884,133,1,125.981,0.0
163,,,,3510.23874197884,3510.23874197884,134,1,125.881,0.0
164,,,,3516.23874197884,3516.23874197884,135,1,125.776,0.0
165,,,,3522.23874197884,3522.23874197884,136,1,125.679,0.0
166,,,,3528.23874197884,3528.23874197884,137,1,125.571,0.0
167,,,,3535.23874197884,3535.23874197884,138,1,125.449,0.0
168,,,,3541.23874197884,3541.23874197884,139,1,125.329,0.0
169,,,,3547.23874197884,3547.23874197884,140,1,125.213,0.0
170,,,,3553.23874197884,3553.23874197884,141,1,125.106,0.0
171,,,,3559.23874197884,3559.23874197884,142,1,125.017,0.0
172,,,,3565.23874197884,3565.23874197884,143,1,124.938,0.0
173,,,,3571.23874197884,3571.23874197884,144,1,124.871,0.0
174,,,,3577.23874197884,3577.23874197884,145,1,124.816,0.0
175,,,,3583.23874197884,3583.23874197884,146,1,124.761,0.0
176,,,,3589.23874197884,3589.23874197884,147,1,124.7,0.0
177,,,,3595.23874197884,3595.23874197884,148,1,124.64,0.0
178,,,,3601.23874197884,3601.23874197884,149,1,124.578,0.0
179,,,,3607.23874197884,3607.23874197884,150,1,124.506,0.0
180,,,,3613.23874197884,3613.23874197884,151,1,124.438,0.0
181,,,,3619.23874197884,3619.23874197884,152,1,124.371,0.0
182,,,,3625.23874197884,3625.23874197884,153,1,124.301,0.0
183,,,,3631.23874197884,3631.23874197884,154,1,124.258,0.0
184,,,,3637.23874197884,3637.23874197884,155,1,124.235,0.0
188,,,,3661.23874197884,3661.23874197884,159,1,124.204,0.0
189,,,,3667.23874197884,3667.23874197884,160,1,124.17,0.0
328,,,,4503.23874197884,4503.23874197884,299,1,124.167,0.0
329,,,,4509.23874197884,4509.23874197884,300,1,124.013,0.0
330,,,,4515.23874197884,4515.23874197884,301,1,123.882,0.0
331,,,,4521.23874197884,4521.23874197884,302,1,123.762,0.0
332,,,,4527.23874197884,4527.23874197884,303,1,123.636,0.0
333,,,,4533.23874197884,4533.23874197884,304,1,123.519,0.0
334,,,,4539.23874197884,4539.23874197884,1,2,123.397,136738.90213216245
335,,,,4545.23874197884,4545.23874197884,2,2,123.276,135663.70882022817
336,,,,4551.23874197884,4551.23874197884,3,2,123.155,135709.52404536962
337,,,,4557.23874197884,4557.23874197884,4,2,123.032,137997.75090310522
338,,,,4563.23874197884,4563.23874197884,5,2,122.906,141406.5000253132
339,,,,4569.23874197884,4569.23874197884,6,2,122.79,130226.66710611066
340,,,,4575.23874197884,4575.23874197884,7,2,122.668,137009.5320376942
341,,,,4581.23874197884,4581.23874197884,8,2,122.541,142666.84327661069
342,,,,4587.23874197884,4587.23874197884,9,2,122.407,150567.0840196116
343,,,,4593.23874197884,4593.23874197884,10,2,122.274,149475.80706726958
344,,,,4599.23874197884,4599.23874197884,11,2,122.157,131530.99341805867
345,,,,4605.23874197884,4605.23874197884,12,2,122.031,141692.54877870684
346,,,,4611.23874197884,4611.23874197884,13,2,121.89,158593.69309069912
347,,,,4617.23874197884,4617.23874197884,14,2,121.765,140626.66320960678
348,,,,4623.23874197884,4623.23874197884,15,2,121.624,158659.6090381858
349,,,,4629.23874197884,4629.23874197884,16,2,121.483,158681.44834131125
350,,,,4635.23874197884,4635.23874197884,17,2,121.346,154203.14322120976
351,,,,4641.23874197884,4641.23874197884,18,2,121.208,155353.641011433
352,,,,4647.23874197884,4647.23874197884,19,2,121.068,157628.0178832338
353,,,,4653.23874197884,4653.23874197884,20,2,120.953,129510.87176082724
354,,,,4659.23874197884,4659.23874197884,21,2,120.84,127302.55838473923
355,,,,4665.23874197884,4665.23874197884,22,2,120.755,95803.36007882109
356,,,,4671.23874197884,4671.23874197884,23,2,120.753,2256.283052190393
361,,,,4701.23874197884,4701.23874197884,28,2,120.662,103280.40913142194
362,,,,4707.23874197884,4707.23874197884,29,2,120.574,99928.87917408983
363,,,,4713.23874197884,4713.23874197884,30,2,120.546,31820.771513036703
366,,,,4731.23874197884,4731.23874197884,33,2,120.49,63862.33623906348
367,,,,4737.23874197884,4737.23874197884,34,2,120.464,29677.872219699722
369,,,,4749.23874197884,4749.23874197884,36,2,120.376,100654.98595839315
372,,,,4767.23874197884,4767.23874197884,39,2,120.318,66551.85418219554
374,,,,4779.23874197884,4779.23874197884,41,2,120.279,44844.94964055314
375,,,,4785.23874197884,4785.23874197884,42,2,120.174,120815.62617861723
376,,,,4792.23874197884,4792.23874197884,43,2,120.083,104774.57021228595
377,,,,4798.23874197884,4798.23874197884,44,2,119.977,122097.7103943344
378,,,,4804.23874197884,4804.23874197884,45,2,119.887,103712.75294454506
379,,,,4810.23874197884,4810.23874197884,46,2,119.797,103764.353636925
380,,,,4816.23874197884,4816.23874197884,47,2,119.697,115346.02812714147
381,,,,4822.23874197884,4822.23874197884,48,2,119.592,121160.41206458893
382,,,,4828.23874197884,4828.23874197884,49,2,119.481,128127.46880448775
383,,,,4834.23874197884,4834.23874197884,50,2,119.369,129321.6874344183
384,,,,4840.23874197884,4840.23874197884,51,2,119.333,41593.48805476357
385,,,,4846.23874197884,4846.23874197884,52,2,119.268,75160.63165486543
386,,,,4852.23874197884,4852.23874197884,53,2,119.226,48603.6527142409
387,,,,4858.23874197884,4858.23874197884,54,2,119.143,96118.44138699875
388,,,,4864.23874197884,4864.23874197884,55,2,119.043,115859.35689969063
389,,,,4870.23874197884,4870.23874197884,56,2,118.944,114746.29724124886
390,,,,4876.23874197884,4876.23874197884,57,2,118.835,126381.92172936982
391,,,,4882.23874197884,4882.23874197884,58,2,118.721,132217.7821511944
392,,,,4888.23874197884,4888.23874197884,59,2,118.606,133412.76913053595
393,,,,4894.23874197884,4894.23874197884,60,2,118.499,124167.98703010674
394,,,,4900.23874197884,4900.23874197884,61,2,118.396,119566.7318484445
395,,,,4906.23874197884,4906.23874197884,62,2,118.292,120769.7748775938
396,,,,4912.23874197884,4912.23874197884,63,2,118.183,126616.76055952343
397,,,,4918.23874197884,4918.23874197884,64,2,118.058,145236.20483047792
398,,,,4924.23874197884,4924.23874197884,65,2,117.929,149905.2663124392
399,,,,4930.23874197884,4930.23874197884,66,2,117.802,147600.68382844215
400,,,,4936.23874197884,4936.23874197884,67,2,117.674,148782.81651279493
401,,,,4942.23874197884,4942.23874197884,68,2,117.537,159258.24159332368
402,,,,4948.23874197884,4948.23874197884,69,2,117.409,148808.8191325391
403,,,,4954.23874197884,4954.23874197884,70,2,117.288,140692.14137318198
404,,,,4960.23874197884,4960.23874197884,71,2,117.183,122118.37449739277
405,,,,4966.23874197884,4966.23874197884,72,2,117.078,122156.58566314867
406,,,,4972.23874197884,4972.23874197884,73,2,116.983,110561.68135769806
410,,,,4996.23874197884,4996.23874197884,77,2,116.974,10520.14524621469
411,,,,5002.23874197884,5002.23874197884,78,2,116.853,141528.67587681394
412,,,,5008.23874197884,5008.23874197884,79,2,116.746,125181.39312196331
413,,,,5014.23874197884,5014.23874197884,80,2,116.672,86610.60482196379
414,,,,5020.23874197884,5020.23874197884,81,2,116.58,107730.226888051
415,,,,5026.23874197884,5026.23874197884,82,2,116.558,25779.75945219406
418,,,,5044.23874197884,5044.23874197884,85,2,116.557,1175.887714342012
419,,,,5050.23874197884,5050.23874197884,86,2,116.477,94150.18679986175
423,,,,5074.23874197884,5074.23874197884,90,2,116.474,3546.146967548273
424,,,,5080.23874197884,5080.23874197884,91,2,116.394,94642.00282936827
425,,,,5086.23874197884,5086.23874197884,92,2,116.37,28413.438588912184
426,,,,5092.23874197884,5092.23874197884,93,2,116.322,56876.31443273209
427,,,,5098.23874197884,5098.23874197884,94,2,116.25,85370.94581036744
428,,,,5104.23874197884,5104.23874197884,95,2,116.184,78302.30943170821
429,,,,5110.23874197884,5110.23874197884,96,2,116.116,80723.37526379198
430,,,,5116.23874197884,5116.23874197884,97,2,116.052,76020.92263984721
431,,,,5122.23874197884,5122.23874197884,98,2,115.985,79632.7770351691
432,,,,5128.23874197884,5128.23874197884,99,2,115.923,73735.33459083654
