fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
27,,,,-148.76125802116,-148.76125802116,1,0,127.763,0.0
210,,,,770.23874197884,770.23874197884,184,0,127.745,0.0
211,,,,775.23874197884,775.23874197884,185,0,127.722,0.0
385,,,,1649.23874197884,1649.23874197884,155,1,127.712,0.0
386,,,,1654.23874197884,1654.23874197884,156,1,127.637,0.0
387,,,,1659.23874197884,1659.23874197884,157,1,127.568,0.0
388,,,,1664.23874197884,1664.23874197884,158,1,127.537,0.0
389,,,,1669.23874197884,1669.23874197884,159,1,127.519,0.0
390,,,,1674.23874197884,1674.23874197884,160,1,127.493,0.0
391,,,,1679.23874197884,1679.23874197884,161,1,127.461,0.0
392,,,,1684.23874197884,1684.23874197884,162,1,127.415,0.0
393,,,,1689.23874197884,1689.23874197884,163,1,127.329,0.0
394,,,,1694.23874197884,1694.23874197884,164,1,127.267,0.0
466,,,,2055.23874197884,2055.23874197884,236,1,127.258,0.0
467,,,,2060.23874197884,2060.23874197884,237,1,127.16,0.0
468,,,,2065.23874197884,2065.23874197884,238,1,127.067,0.0
469,,,,2070.23874197884,2070.23874197884,239,1,126.99,0.0
470,,,,2075.23874197884,2075.23874197884,240,1,126.909,0.0
471,,,,2081.23874197884,2081.23874197884,241,1,126.811,0.0
472,,,,2086.23874197884,2086.23874197884,242,1,126.718,0.0
473,,,,2091.23874197884,2091.23874197884,243,1,126.63,0.0
474,,,,2096.23874197884,2096.23874197884,244,1,126.539,0.0
475,,,,2101.23874197884,2101.23874197884,245,1,126.448,0.0
476,,,,2106.23874197884,2106.23874197884,246,1,126.409,0.0
480,,,,2126.23874197884,2126.23874197884,250,1,126.384,0.0
485,,,,2151.23874197884,2151.23874197884,255,1,126.341,0.0
489,,,,2171.23874197884,2171.23874197884,259,1,126.286,0.0
493,,,,2191.23874197884,2191.23874197884,263,1,126.24,0.0
494,,,,2196.23874197884,2196.23874197884,264,1,126.22,0.0
498,,,,2216.23874197884,2216.23874197884,268,1,126.197,0.0
499,,,,2221.23874197884,2221.23874197884,269,1,126.143,0.0
579,,,,2623.23874197884,2623.23874197884,349,1,126.12,0.0
580,,,,2628.23874197884,2628.23874197884,350,1,126.027,0.0
581,,,,2633.23874197884,2633.23874197884,351,1,125.934,0.0
582,,,,2635.23874197884,2635.23874197884,352,1,125.893,0.0
584,,,,2641.23874197884,2641.23874197884,354,1,125.769,0.0
585,,,,2646.23874197884,2646.23874197884,355,1,125.67,0.0
586,,,,2651.23874197884,2651.23874197884,356,1,125.567,0.0
587,,,,2656.23874197884,2656.23874197884,357,1,125.468,0.0
588,,,,2661.23874197884,2661.23874197884,358,1,125.345,0.0
589,,,,2667.23874197884,2667.23874197884,359,1,125.246,0.0
590,,,,2672.23874197884,2672.23874197884,360,1,125.143,0.0
591,,,,2677.23874197884,2677.23874197884,361,1,125.044,0.0
592,,,,2682.23874197884,2682.23874197884,362,1,124.945,0.0
593,,,,2687.23874197884,2687.23874197884,363,1,124.843,0.0
594,,,,2692.23874197884,2692.23874197884,364,1,124.741,0.0
595,,,,2697.23874197884,2697.23874197884,365,1,124.635,0.0
596,,,,2702.23874197884,2702.23874197884,366,1,124.532,0.0
597,,,,2707.23874197884,2707.23874197884,367,1,124.429,0.0
598,,,,2712.23874197884,2712.23874197884,368,1,124.32,0.0
599,,,,2717.23874197884,2717.23874197884,369,1,124.212,0.0
600,,,,2722.23874197884,2722.23874197884,370,1,124.109,0.0
601,,,,2727.23874197884,2727.23874197884,371,1,124.003,0.0
602,,,,2732.23874197884,2732.23874197884,372,1,123.894,0.0
603,,,,2737.23874197884,2737.23874197884,373,1,123.785,0.0
604,,,,2742.23874197884,2742.23874197884,374,1,123.685,0.0
605,,,,2747.23874197884,2747.23874197884,375,1,123.598,0.0
606,,,,2752.23874197884,2752.23874197884,376,1,123.552,0.0
608,,,,2762.23874197884,2762.23874197884,378,1,123.489,0.0
609,,,,2767.23874197884,2767.23874197884,379,1,123.462,0.0
616,,,,2802.23874197884,2802.23874197884,386,1,123.409,0.0
621,,,,2828.23874197884,2828.23874197884,391,1,123.368,0.0
625,,,,2848.23874197884,2848.23874197884,395,1,123.312,0.0
626,,,,2853.23874197884,2853.23874197884,396,1,123.305,0.0
630,,,,2873.23874197884,2873.23874197884,400,1,123.28,0.0
631,,,,2878.23874197884,2878.23874197884,401,1,123.246,0.0
635,,,,2898.23874197884,2898.23874197884,405,1,123.217,0.0
647,,,,2958.23874197884,2958.23874197884,417,1,123.183,0.0
968,,,,4572.23874197884,4572.23874197884,2,2,123.164,21400.78865004111
969,,,,4577.23874197884,4577.23874197884,3,2,123.032,148750.51875027502
970,,,,4582.23874197884,4582.23874197884,4,2,122.908,139742.51872907684
