fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
10,,,,217.0,546.72169396427,546.72169396427,1,1,127.722,0.0
11,,,,218.0,551.72169396427,551.72169396427,2,1,127.721,0.0
12,,,,218.0,556.72169396427,556.72169396427,3,1,127.72,0.0
14,,,,218.0,566.72169396427,566.72169396427,5,1,127.719,0.0
60,,,,217.0,796.72169396427,796.72169396427,51,1,127.717,0.0
61,,,,217.0,801.72169396427,801.72169396427,52,1,127.715,0.0
63,,,,216.0,811.72169396427,811.72169396427,54,1,127.714,0.0
80,,,,218.0,896.72169396427,896.72169396427,71,1,127.713,0.0
115,,,,217.0,1071.72169396427,1071.72169396427,106,1,127.711,0.0
118,,,,217.0,1086.72169396427,1086.72169396427,109,1,127.71,0.0
119,,,,216.0,1091.72169396427,1091.72169396427,110,1,127.709,0.0
287,,,,681.0,1931.72169396427,1931.72169396427,278,1,127.643,0.0
288,,,,710.0,1936.72169396427,1936.72169396427,279,1,127.543,0.0
289,,,,726.0,1941.72169396427,1941.72169396427,280,1,127.445,0.0
290,,,,728.0,1946.72169396427,1946.72169396427,281,1,127.345,0.0
291,,,,718.0,1951.72169396427,1951.72169396427,282,1,127.264,0.0
347,,,,821.0,2231.72169396427,2231.72169396427,338,1,127.241,0.0
352,,,,874.0,2256.72169396427,2256.72169396427,343,1,127.233,0.0
353,,,,884.0,2261.72169396427,2261.72169396427,344,1,127.229,0.0
356,,,,897.0,2276.72169396427,2276.72169396427,347,1,127.207,0.0
357,,,,904.0,2281.72169396427,2281.72169396427,348,1,127.14,0.0
362,,,,950.0,2306.72169396427,2306.72169396427,353,1,127.065,0.0
363,,,,969.0,2311.72169396427,2311.72169396427,354,1,127.045,0.0
369,,,,1033.0,2341.72169396427,2341.72169396427,360,1,127.035,0.0
373,,,,1062.0,2361.72169396427,2361.72169396427,364,1,126.998,0.0
374,,,,1073.0,2366.72169396427,2366.72169396427,365,1,126.925,0.0
378,,,,1117.0,2386.72169396427,2386.72169396427,369,1,126.915,0.0
383,,,,1189.0,2411.72169396427,2411.72169396427,374,1,126.834,0.0
384,,,,1206.0,2416.72169396427,2416.72169396427,375,1,126.815,0.0
405,,,,1445.0,2521.72169396427,2521.72169396427,396,1,126.814,0.0
406,,,,1450.0,2526.72169396427,2526.72169396427,397,1,126.679,0.0
407,,,,1463.0,2531.72169396427,2531.72169396427,398,1,126.669,0.0
