fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
7,,,,1403.23874197884,1403.23874197884,1,1,127.799,0.0
25,,,,1673.23874197884,1673.23874197884,19,1,127.67,0.0
26,,,,1688.23874197884,1688.23874197884,20,1,127.418,0.0
27,,,,1703.23874197884,1703.23874197884,21,1,127.217,0.0
28,,,,1718.23874197884,1718.23874197884,22,1,127.07,0.0
29,,,,1733.23874197884,1733.23874197884,23,1,126.97,0.0
30,,,,1748.23874197884,1748.23874197884,24,1,126.907,0.0
32,,,,1778.23874197884,1778.23874197884,26,1,126.9,0.0
37,,,,1853.23874197884,1853.23874197884,31,1,126.894,0.0
38,,,,1868.23874197884,1868.23874197884,32,1,126.889,0.0
39,,,,1883.23874197884,1883.23874197884,33,1,126.83,0.0
40,,,,1898.23874197884,1898.23874197884,34,1,126.805,0.0
41,,,,1913.23874197884,1913.23874197884,35,1,126.759,0.0
45,,,,1973.23874197884,1973.23874197884,39,1,126.71,0.0
46,,,,1988.23874197884,1988.23874197884,40,1,126.614,0.0
48,,,,2018.23874197884,2018.23874197884,42,1,126.523,0.0
49,,,,2033.23874197884,2033.23874197884,43,1,126.502,0.0
50,,,,2048.23874197884,2048.23874197884,44,1,126.456,0.0
51,,,,2063.23874197884,2063.23874197884,45,1,126.383,0.0
52,,,,2078.23874197884,2078.23874197884,46,1,126.328,0.0
53,,,,2093.23874197884,2093.23874197884,47,1,126.303,0.0
54,,,,2108.23874197884,2108.23874197884,48,1,126.29,0.0
55,,,,2123.23874197884,2123.23874197884,49,1,126.259,0.0
56,,,,2138.23874197884,2138.23874197884,50,1,126.219,0.0
57,,,,2153.23874197884,2153.23874197884,51,1,126.149,0.0
58,,,,2168.23874197884,2168.23874197884,52,1,126.124,0.0
59,,,,2183.23874197884,2183.23874197884,53,1,126.101,0.0
60,,,,2198.23874197884,2198.23874197884,54,1,126.042,0.0
61,,,,2213.23874197884,2213.23874197884,55,1,126.01,0.0
62,,,,2228.23874197884,2228.23874197884,56,1,126.002,0.0
63,,,,2243.23874197884,2243.23874197884,57,1,125.978,0.0
64,,,,2258.23874197884,2258.23874197884,58,1,125.948,0.0
66,,,,2288.23874197884,2288.23874197884,60,1,125.937,0.0
67,,,,2303.23874197884,2303.23874197884,61,1,125.922,0.0
68,,,,2318.23874197884,2318.23874197884,62,1,125.84,0.0
69,,,,2333.23874197884,2333.23874197884,63,1,125.773,0.0
70,,,,2348.23874197884,2348.23874197884,64,1,125.699,0.0
71,,,,2363.23874197884,2363.23874197884,65,1,125.661,0.0
72,,,,2378.23874197884,2378.23874197884,66,1,125.617,0.0
73,,,,2393.23874197884,2393.23874197884,67,1,125.578,0.0
74,,,,2408.23874197884,2408.23874197884,68,1,125.53,0.0
86,,,,2588.23874197884,2588.23874197884,80,1,125.527,0.0
87,,,,2603.23874197884,2603.23874197884,81,1,125.407,0.0
88,,,,2618.23874197884,2618.23874197884,82,1,125.193,0.0
89,,,,2633.23874197884,2633.23874197884,83,1,124.992,0.0
90,,,,2648.23874197884,2648.23874197884,84,1,124.841,0.0
91,,,,2663.23874197884,2663.23874197884,85,1,124.686,0.0
92,,,,2678.23874197884,2678.23874197884,86,1,124.509,0.0
93,,,,2693.23874197884,2693.23874197884,87,1,124.353,0.0
94,,,,2708.23874197884,2708.23874197884,88,1,124.182,0.0
95,,,,2723.23874197884,2723.23874197884,89,1,124.032,0.0
96,,,,2738.23874197884,2738.23874197884,90,1,123.901,0.0
97,,,,2753.23874197884,2753.23874197884,91,1,123.787,0.0
98,,,,2768.23874197884,2768.23874197884,92,1,123.672,0.0
99,,,,2783.23874197884,2783.23874197884,93,1,123.598,0.0
101,,,,2813.23874197884,2813.23874197884,95,1,123.401,0.0
102,,,,2828.23874197884,2828.23874197884,1,2,123.309,64193.4397630903
103,,,,2843.23874197884,2843.23874197884,2,2,123.252,39958.811885281066
104,,,,2858.23874197884,2858.23874197884,3,2,123.197,38742.55438470167
105,,,,2873.23874197884,2873.23874197884,4,2,123.14,40343.745683023495
111,,,,2963.23874197884,2963.23874197884,10,2,123.067,53258.61882909152
112,,,,2978.23874197884,2978.23874197884,11,2,122.84,166247.9342314929
113,,,,2993.23874197884,2993.23874197884,12,2,122.612,167510.78733873772
114,,,,3008.23874197884,3008.23874197884,13,2,122.395,159937.5822319532
115,,,,3023.23874197884,3023.23874197884,14,2,122.191,150846.14167290507
116,,,,3038.23874197884,3038.23874197884,15,2,121.956,174317.56542240793
117,,,,3053.23874197884,3053.23874197884,16,2,121.733,165921.07516207945
118,,,,3068.23874197884,3068.23874197884,17,2,121.501,173141.59586262313
119,,,,3083.23874197884,3083.23874197884,18,2,121.253,185620.19731744568
120,,,,3098.23874197884,3098.23874197884,19,2,121.201,39061.3795492874
121,,,,3113.23874197884,3113.23874197884,20,2,121.155,34707.556073341264
122,,,,3128.23874197884,3128.23874197884,21,2,121.138,12885.155941671643
123,,,,3143.23874197884,3143.23874197884,22,2,121.119,14467.960170399945
124,,,,3158.23874197884,3158.23874197884,23,2,121.091,21418.79615945589
125,,,,3173.23874197884,3173.23874197884,24,2,120.92,131320.93448263608
126,,,,3188.23874197884,3188.23874197884,25,2,120.718,155620.72589312377
127,,,,3203.23874197884,3203.23874197884,26,2,120.714,3093.457343817522
128,,,,3218.23874197884,3218.23874197884,27,2,120.669,34957.26550147985
130,,,,3248.23874197884,3248.23874197884,29,2,120.58,69743.45699546406
131,,,,3263.23874197884,3263.23874197884,30,2,120.545,27539.69545808499
132,,,,3278.23874197884,3278.23874197884,31,2,120.504,32398.862991123042
133,,,,3293.23874197884,3293.23874197884,32,2,120.445,46816.6523168318
137,,,,3353.23874197884,3353.23874197884,36,2,120.423,17769.134004658124
138,,,,3368.23874197884,3368.23874197884,37,2,120.401,17845.359989567387
139,,,,3383.23874197884,3383.23874197884,38,2,120.393,6517.30871708481
143,,,,3443.23874197884,3443.23874197884,42,2,120.338,45589.1868077476
144,,,,3458.23874197884,3458.23874197884,43,2,120.337,832.3116092179037
147,,,,3503.23874197884,3503.23874197884,46,2,120.242,80066.53896411914
148,,,,3518.23874197884,3518.23874197884,47,2,120.11,111621.2747908012
149,,,,3533.23874197884,3533.23874197884,48,2,120.09,16973.67891646297
151,,,,3563.23874197884,3563.23874197884,50,2,120.08,8557.83048661496
153,,,,3593.23874197884,3593.23874197884,52,2,119.918,139703.95807877794
154,,,,3608.23874197884,3608.23874197884,53,2,119.712,178116.30344652288
155,,,,3623.23874197884,3623.23874197884,54,2,119.505,179415.2425429769
156,,,,3638.23874197884,3638.23874197884,55,2,119.284,191998.47740179396
157,,,,3653.23874197884,3653.23874197884,56,2,119.044,208960.57989560784
158,,,,3668.23874197884,3668.23874197884,57,2,118.83,186731.82521702637
159,,,,3683.23874197884,3683.23874197884,58,2,118.591,209000.2958608904
160,,,,3698.23874197884,3698.23874197884,59,2,118.37,193670.77546889932
161,,,,3713.23874197884,3713.23874197884,60,2,118.137,204622.22054976475
162,,,,3728.23874197884,3728.23874197884,61,2,117.919,191855.94113589256
163,,,,3743.23874197884,3743.23874197884,62,2,117.714,180816.267770182
164,,,,3758.23874197884,3758.23874197884,63,2,117.522,169742.02535195567
165,,,,3773.23874197884,3773.23874197884,64,2,117.326,173682.96412695514
166,,,,3788.23874197884,3788.23874197884,65,2,117.098,202476.32997771472
167,,,,3803.23874197884,3803.23874197884,66,2,116.857,214438.59949099764
168,,,,3818.23874197884,3818.23874197884,67,2,116.743,101681.22499439715
169,,,,3833.23874197884,3833.23874197884,68,2,116.529,191356.0753132408
170,,,,3848.23874197884,3848.23874197884,69,2,116.259,241872.4260722944
171,,,,3863.23874197884,3863.23874197884,70,2,115.992,239563.3633039048
172,,,,3878.23874197884,3878.23874197884,71,2,115.753,214804.22250511672
173,,,,3893.23874197884,3893.23874197884,72,2,115.623,117104.2609313284
174,,,,3908.23874197884,3908.23874197884,73,2,115.608,13555.589288198153
