leg,tickLead,tickRace,distance,area
1,-1737.0,-1737.0,128.304,0.0
1,-1584.0,-1584.0,128.229,0.0
1,-1576.0,-1576.0,128.142,0.0
1,-1568.0,-1568.0,128.078,0.0
1,-1560.0,-1560.0,128.033,0.0
1,-1536.0,-1536.0,128.02,0.0
1,-1511.0,-1511.0,127.958,0.0
1,-1367.0,-1367.0,127.947,0.0
1,-1359.0,-1359.0,127.915,0.0
1,-1351.0,-1351.0,127.891,0.0
1,-1334.0,-1334.0,127.859,0.0
1,-1326.0,-1326.0,127.818,0.0
1,-715.0,-715.0,127.813,0.0
1,-691.0,-691.0,127.749,0.0
1,-666.0,-666.0,127.717,0.0
1,-650.0,-650.0,127.693,0.0
1,-634.0,-634.0,127.649,0.0
1,-618.0,-618.0,127.644,0.0
1,-586.0,-586.0,127.607,0.0
1,-578.0,-578.0,127.561,0.0
1,-554.0,-554.0,127.542,0.0
1,-546.0,-546.0,127.432,0.0
1,-538.0,-538.0,127.313,0.0
1,-530.0,-530.0,127.241,0.0
1,-497.0,-497.0,127.23,0.0
1,-465.0,-465.0,127.2,0.0
1,-441.0,-441.0,127.174,0.0
1,-417.0,-417.0,127.169,0.0
1,-369.0,-369.0,127.057,0.0
1,-361.0,-361.0,126.96,0.0
1,-353.0,-353.0,126.842,0.0
1,-345.0,-345.0,126.728,0.0
1,-336.0,-336.0,126.623,0.0
1,-312.0,-312.0,126.609,0.0
1,-304.0,-304.0,126.503,0.0
1,-296.0,-296.0,126.443,0.0
1,910.0,910.0,126.371,0.0
1,918.0,918.0,126.342,0.0
1,942.0,942.0,126.318,0.0
1,974.0,974.0,126.261,0.0
1,982.0,982.0,126.215,0.0
1,1006.0,1006.0,126.213,0.0
1,1046.0,1046.0,126.183,0.0
1,1191.0,1191.0,126.181,0.0
1,1239.0,1239.0,126.091,0.0
1,1247.0,1247.0,125.999,0.0
1,1255.0,1255.0,125.894,0.0
1,1271.0,1271.0,125.885,0.0
1,1279.0,1279.0,125.869,0.0
1,1295.0,1295.0,125.864,0.0
1,1319.0,1319.0,125.776,0.0
1,1327.0,1327.0,125.717,0.0
1,1335.0,1335.0,125.712,0.0
1,1343.0,1343.0,125.693,0.0
1,1408.0,1408.0,125.692,0.0
1,1416.0,1416.0,125.637,0.0
1,1456.0,1456.0,125.598,0.0
1,1488.0,1488.0,125.577,0.0
1,1512.0,1512.0,125.572,0.0
1,1520.0,1520.0,125.558,0.0
1,1737.0,1737.0,125.551,0.0
1,1746.0,1746.0,125.54,0.0
1,1754.0,1754.0,125.468,0.0
1,1778.0,1778.0,125.435,0.0
1,1786.0,1786.0,125.429,0.0
1,1794.0,1794.0,125.411,0.0
1,1818.0,1818.0,125.393,0.0
1,1834.0,1834.0,125.331,0.0
1,1858.0,1858.0,125.261,0.0
1,1874.0,1874.0,125.213,0.0
1,1890.0,1890.0,125.175,0.0
1,1907.0,1907.0,125.141,0.0
1,1923.0,1923.0,125.137,0.0
1,1931.0,1931.0,125.075,0.0
1,1947.0,1947.0,125.021,0.0
1,1955.0,1955.0,125.004,0.0
1,1971.0,1971.0,124.957,0.0
1,1987.0,1987.0,124.929,0.0
1,1995.0,1995.0,124.895,0.0
1,2011.0,2011.0,124.826,0.0
1,2035.0,2035.0,124.796,0.0
1,2043.0,2043.0,124.715,0.0
1,2051.0,2051.0,124.664,0.0
1,2059.0,2059.0,124.637,0.0
1,2067.0,2067.0,124.581,0.0
1,2076.0,2076.0,124.57,0.0
1,2084.0,2084.0,124.509,0.0
1,2092.0,2092.0,124.497,0.0
1,2100.0,2100.0,124.447,0.0
1,2108.0,2108.0,124.391,0.0
1,2116.0,2116.0,124.331,0.0
1,2124.0,2124.0,124.27,0.0
1,2132.0,2132.0,124.211,0.0
1,2140.0,2140.0,124.155,0.0
2,2148.0,2148.0,124.09,1.1600229026049878e-9
2,2156.0,2156.0,124.026,1.1458345720896748e-9
2,2164.0,2164.0,123.997,5.209375109805315e-10
2,2180.0,2180.0,123.972,4.5230596261530693e-10
2,2188.0,2188.0,123.92,9.439556554064773e-10
2,2204.0,2204.0,123.888,5.849453745983521e-10
2,2212.0,2212.0,123.841,8.619821056787565e-10
2,2236.0,2236.0,123.731,2.0380011725618808e-9
2,2244.0,2244.0,123.67,1.1334244016146644e-9
2,2276.0,2276.0,123.645,4.709785672236289e-10
2,2301.0,2301.0,123.576,1.313679698052467e-9
2,2325.0,2325.0,123.502,1.4227453479901786e-9
2,2365.0,2365.0,123.456,8.99187986974843e-10
2,2389.0,2389.0,123.418,7.500902497845466e-10
2,2397.0,2397.0,123.396,4.35611087694909e-10
2,2421.0,2421.0,123.386,1.999616395747154e-10
2,2429.0,2429.0,123.325,1.2234445298151472e-9
2,2461.0,2461.0,123.281,8.937300266142825e-10
2,2469.0,2469.0,123.23,1.0388814448893395e-9
2,2510.0,2510.0,123.199,6.417496641527936e-10
2,2518.0,2518.0,123.147,1.0795506030705975e-9
2,2526.0,2526.0,123.087,1.2490247286956496e-9
2,2534.0,2534.0,123.076,2.2964684952536876e-10
2,2590.0,2590.0,123.037,8.320268576675657e-10
2,2598.0,2598.0,122.934,2.20291986013526e-9
2,2606.0,2606.0,122.891,9.21949928238932e-10
2,2686.0,2686.0,122.886,1.1047287884700945e-10
2,2695.0,2695.0,122.822,1.4183926119181515e-9
2,2703.0,2703.0,122.759,1.3996510641646362e-9
2,2711.0,2711.0,122.685,1.647980533629382e-9
2,2719.0,2719.0,122.604,1.8080511776704833e-9
2,2727.0,2727.0,122.539,1.454308060583535e-9
2,2735.0,2735.0,122.46,1.7716876333843134e-9
2,2751.0,2751.0,122.446,3.156868351740956e-10
2,2759.0,2759.0,122.399,1.062623015586289e-9
2,2775.0,2775.0,122.332,1.5228782883931324e-9
2,2791.0,2791.0,122.29,9.597167166210803e-10
2,2807.0,2807.0,122.259,7.122105749008989e-10
2,2815.0,2815.0,122.221,8.752734453854996e-10
2,2840.0,2840.0,122.139,1.9045866196831313e-9
2,2848.0,2848.0,122.123,3.725240333309112e-10
2,2856.0,2856.0,122.055,1.5871284187413228e-9
2,2920.0,2920.0,122.014,9.779524746623305e-10
2,2944.0,2944.0,121.994,4.808507376993035e-10
2,2968.0,2968.0,121.968,6.300831268354291e-10
2,2992.0,2992.0,121.917,1.2455331059579192e-9
2,3000.0,3000.0,121.907,2.448139304526397e-10
2,3017.0,3017.0,121.871,8.861571392609891e-10
2,3033.0,3033.0,121.848,5.690206847007268e-10
2,3041.0,3041.0,121.788,1.4878102667197828e-9
2,3065.0,3065.0,121.706,2.048193650232888e-9
2,3073.0,3073.0,121.579,3.177752244422527e-9
2,3081.0,3081.0,121.462,2.932213058724923e-9
2,3089.0,3089.0,121.32,3.564192545120322e-9
2,3097.0,3097.0,121.203,2.941158429256017e-9
2,3105.0,3105.0,121.077,3.172401413283181e-9
2,3113.0,3113.0,120.974,2.597536426876924e-9
2,3121.0,3121.0,120.857,2.955493592973764e-9
2,3129.0,3129.0,120.74,2.9602022346534807e-9
2,3137.0,3137.0,120.619,3.066209372882563e-9
2,3145.0,3145.0,120.482,3.4767915116333263e-9
2,3153.0,3153.0,120.352,3.3038745003105495e-9
2,3161.0,3161.0,120.23,3.1051735452442692e-9
2,3169.0,3169.0,120.101,3.2882146738827e-9
2,3177.0,3177.0,119.98,3.08886406728288e-9
2,3186.0,3186.0,119.845,3.4523308820473895e-9
2,3194.0,3194.0,119.719,3.2267508480448086e-9
2,3202.0,3202.0,119.618,2.5905439482329743e-9
2,3210.0,3210.0,119.542,1.9527452474090842e-9
2,3226.0,3226.0,119.493,1.2646209118088676e-9
2,3267.0,3267.0,119.434,1.5413625265218745e-9
2,3283.0,3283.0,119.396,9.971988707889936e-10
2,3308.0,3308.0,119.373,6.080085653960725e-10
2,3348.0,3348.0,119.357,4.2800697849277703e-10
2,3373.0,3373.0,119.338,5.119784533377297e-10
2,3381.0,3381.0,119.244,2.537751652925675e-9
2,3389.0,3389.0,119.233,2.9754261377123913e-10
2,3397.0,3397.0,119.163,1.8972780011949204e-9
2,3405.0,3405.0,119.031,3.5831111887456883e-9
2,3413.0,3413.0,118.941,2.4464879350419057e-9
2,3421.0,3421.0,118.826,3.130696103716544e-9
2,3429.0,3429.0,118.727,2.698992135998345e-9
2,3437.0,3437.0,118.598,3.5216902262304603e-9
2,3445.0,3445.0,118.478,3.280170990717745e-9
2,3454.0,3454.0,118.368,3.011753980102169e-9
2,3462.0,3462.0,118.256,3.0707347086458246e-9
2,3470.0,3470.0,118.138,3.239562413735711e-9
2,3478.0,3478.0,118.02,3.2437895262361014e-9
2,3486.0,3486.0,117.898,3.3580465437722152e-9
2,3494.0,3494.0,117.773,3.4449068120522524e-9
2,3502.0,3502.0,117.645,3.531865831777306e-9
