fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,1434.0,854.72169396427,854.72169396427,1,1,122.859,0.0
247,,,,1242.0,2822.72169396427,2822.72169396427,4,2,122.783,52696.80417850204
248,,,,1212.0,2830.72169396427,2830.72169396427,5,2,122.607,122255.02018081436
249,,,,1189.0,2838.72169396427,2838.72169396427,6,2,122.438,117558.86021707107
250,,,,1161.0,2846.72169396427,2846.72169396427,7,2,122.271,116335.27597438764
251,,,,1138.0,2854.72169396427,2854.72169396427,8,2,122.104,116502.97653174169
252,,,,1124.0,2862.72169396427,2862.72169396427,9,2,121.939,115273.48640942454
253,,,,1121.0,2870.72169396427,2870.72169396427,10,2,121.782,109845.86043002007
254,,,,1130.0,2878.72169396427,2878.72169396427,11,2,121.635,103007.28039120995
255,,,,1142.0,2886.72169396427,2886.72169396427,12,2,121.522,79317.70432413719
258,,,,1152.0,2910.72169396427,2910.72169396427,15,2,121.493,20513.121941310565
259,,,,1148.0,2918.72169396427,2918.72169396427,16,2,121.435,41124.274972933265
260,,,,1157.0,2926.72169396427,2926.72169396427,17,2,121.329,75313.28252324167
261,,,,1167.0,2934.72169396427,2934.72169396427,18,2,121.314,10681.345139828989
264,,,,1179.0,2958.72169396427,2958.72169396427,21,2,121.212,73191.82763013119
265,,,,1190.0,2966.72169396427,2966.72169396427,22,2,121.108,74765.18409166731
269,,,,1201.0,2998.72169396427,2998.72169396427,26,2,120.986,88568.6486329874
270,,,,1219.0,3006.72169396427,3006.72169396427,27,2,120.884,74178.04916415489
273,,,,1231.0,3030.72169396427,3030.72169396427,30,2,120.839,32966.78130135688
274,,,,1244.0,3038.72169396427,3038.72169396427,31,2,120.795,32307.37302316969
277,,,,1246.0,3062.72169396427,3062.72169396427,34,2,120.747,35509.24432337019
278,,,,1268.0,3070.72169396427,3070.72169396427,35,2,120.622,92647.12806880774
281,,,,1316.0,3094.72169396427,3094.72169396427,38,2,120.541,60452.92179840421
282,,,,1325.0,3102.72169396427,3102.72169396427,39,2,120.461,59820.970695100885
288,,,,1372.0,3150.72169396427,3150.72169396427,45,2,120.369,69808.52411128124
289,,,,1377.0,3158.72169396427,3158.72169396427,46,2,120.343,19768.89762633286
293,,,,1378.0,3190.72169396427,3190.72169396427,50,2,120.241,78298.93197811436
294,,,,1386.0,3198.72169396427,3198.72169396427,51,2,120.158,63824.468210106046
297,,,,1406.0,3222.72169396427,3222.72169396427,54,2,120.112,35618.87370480959
298,,,,1404.0,3228.72169396427,3228.72169396427,55,2,120.031,62803.748014037956
299,,,,1408.0,3238.72169396427,3238.72169396427,56,2,119.941,69948.22701096209
300,,,,1392.0,3246.72169396427,3246.72169396427,57,2,119.846,73959.5572089071
301,,,,1403.0,3254.72169396427,3254.72169396427,58,2,119.772,57711.85281195895
304,,,,1355.0,3278.72169396427,3278.72169396427,61,2,119.692,62810.86493788661
305,,,,1340.0,3286.72169396427,3286.72169396427,62,2,119.556,106942.45648990525
306,,,,1319.0,3294.72169396427,3294.72169396427,63,2,119.421,106293.96534489025
307,,,,1289.0,3302.72169396427,3302.72169396427,64,2,119.257,129279.06938940982
308,,,,1278.0,3310.72169396427,3310.72169396427,65,2,119.078,141241.893032646
309,,,,1300.0,3318.72169396427,3318.72169396427,66,2,118.941,108218.87818596873
313,,,,1344.0,3350.72169396427,3350.72169396427,70,2,118.896,35861.65179873346
314,,,,1365.0,3358.72169396427,3358.72169396427,71,2,118.794,81430.12506271656
316,,,,1390.0,3374.72169396427,3374.72169396427,73,2,118.775,15232.855904147536
317,,,,1392.0,3382.72169396427,3382.72169396427,74,2,118.659,93168.08455142638
318,,,,1406.0,3390.72169396427,3390.72169396427,75,2,118.652,5632.588891418509
