fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
18,,,,-366.76125802116,-366.76125802116,1,1,127.763,0.0
59,,,,-242.76125802116,-242.76125802116,42,1,127.75,0.0
60,,,,-239.76125802116,-239.76125802116,43,1,127.717,0.0
61,,,,-236.76125802116,-236.76125802116,44,1,127.693,0.0
62,,,,-233.76125802116,-233.76125802116,45,1,127.677,0.0
63,,,,-230.76125802116,-230.76125802116,46,1,127.672,0.0
64,,,,-227.76125802116,-227.76125802116,47,1,127.665,0.0
101,,,,-115.76125802116,-115.76125802116,84,1,127.632,0.0
102,,,,-112.76125802116,-112.76125802116,85,1,127.619,0.0
123,,,,-48.76125802116,-48.76125802116,106,1,127.607,0.0
124,,,,-45.76125802116,-45.76125802116,107,1,127.571,0.0
125,,,,-42.76125802116,-42.76125802116,108,1,127.548,0.0
126,,,,-39.76125802116,-39.76125802116,109,1,127.539,0.0
132,,,,-21.76125802116,-21.76125802116,115,1,127.52,0.0
133,,,,-18.76125802116,-18.76125802116,116,1,127.468,0.0
134,,,,-15.76125802116,-15.76125802116,117,1,127.413,0.0
135,,,,-12.76125802116,-12.76125802116,118,1,127.358,0.0
136,,,,-9.76125802116,-9.76125802116,119,1,127.3,0.0
137,,,,-6.76125802116,-6.76125802116,120,1,127.248,0.0
138,,,,-3.76125802116,-3.76125802116,121,1,127.188,0.0
139,,,,-0.76125802116,-0.76125802116,122,1,127.145,0.0
140,,,,2.23874197884,2.23874197884,123,1,127.106,0.0
141,,,,6.23874197884,6.23874197884,124,1,127.079,0.0
142,,,,9.23874197884,9.23874197884,125,1,127.065,0.0
158,,,,57.23874197884,57.23874197884,141,1,127.059,0.0
159,,,,60.23874197884,60.23874197884,142,1,127.012,0.0
160,,,,63.23874197884,63.23874197884,143,1,126.966,0.0
161,,,,66.23874197884,66.23874197884,144,1,126.945,0.0
164,,,,75.23874197884,75.23874197884,147,1,126.934,0.0
165,,,,78.23874197884,78.23874197884,148,1,126.926,0.0
168,,,,87.23874197884,87.23874197884,151,1,126.921,0.0
169,,,,90.23874197884,90.23874197884,152,1,126.893,0.0
175,,,,108.23874197884,108.23874197884,158,1,126.858,0.0
176,,,,111.23874197884,111.23874197884,159,1,126.802,0.0
177,,,,114.23874197884,114.23874197884,160,1,126.76,0.0
178,,,,117.23874197884,117.23874197884,161,1,126.74,0.0
198,,,,178.23874197884,178.23874197884,181,1,126.731,0.0
199,,,,181.23874197884,181.23874197884,182,1,126.699,0.0
200,,,,184.23874197884,184.23874197884,183,1,126.66,0.0
201,,,,187.23874197884,187.23874197884,184,1,126.632,0.0
222,,,,251.23874197884,251.23874197884,205,1,126.624,0.0
223,,,,254.23874197884,254.23874197884,206,1,126.597,0.0
224,,,,257.23874197884,257.23874197884,207,1,126.576,0.0
225,,,,260.23874197884,260.23874197884,208,1,126.567,0.0
317,,,,538.23874197884,538.23874197884,300,1,126.555,0.0
318,,,,541.23874197884,541.23874197884,301,1,126.554,0.0
320,,,,547.23874197884,547.23874197884,303,1,126.552,0.0
321,,,,550.23874197884,550.23874197884,304,1,126.523,0.0
322,,,,553.23874197884,553.23874197884,305,1,126.501,0.0
592,,,,1370.23874197884,1370.23874197884,575,1,126.499,0.0
593,,,,1373.23874197884,1373.23874197884,576,1,126.444,0.0
594,,,,1376.23874197884,1376.23874197884,577,1,126.392,0.0
595,,,,1379.23874197884,1379.23874197884,578,1,126.332,0.0
596,,,,1382.23874197884,1382.23874197884,579,1,126.283,0.0
597,,,,1385.23874197884,1385.23874197884,580,1,126.231,0.0
598,,,,1389.23874197884,1389.23874197884,581,1,126.178,0.0
599,,,,1392.23874197884,1392.23874197884,582,1,126.131,0.0
600,,,,1395.23874197884,1395.23874197884,583,1,126.085,0.0
601,,,,1398.23874197884,1398.23874197884,584,1,126.038,0.0
602,,,,1401.23874197884,1401.23874197884,585,1,125.984,0.0
603,,,,1404.23874197884,1404.23874197884,586,1,125.933,0.0
604,,,,1407.23874197884,1407.23874197884,587,1,125.878,0.0
605,,,,1410.23874197884,1410.23874197884,588,1,125.824,0.0
606,,,,1413.23874197884,1413.23874197884,589,1,125.775,0.0
607,,,,1416.23874197884,1416.23874197884,590,1,125.727,0.0
608,,,,1419.23874197884,1419.23874197884,591,1,125.674,0.0
609,,,,1422.23874197884,1422.23874197884,592,1,125.616,0.0
610,,,,1425.23874197884,1425.23874197884,593,1,125.559,0.0
