fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
29,1,1,-1741.27830603573,-1741.27830603573,,,,231.0,127.764
48,1,20,-1588.27830603573,-1588.27830603573,,,,545.0,127.687
49,1,21,-1580.27830603573,-1580.27830603573,,,,534.0,127.6
50,1,22,-1572.27830603573,-1572.27830603573,,,,531.0,127.537
51,1,23,-1564.27830603573,-1564.27830603573,,,,539.0,127.492
54,1,26,-1540.27830603573,-1540.27830603573,,,,543.0,127.479
57,1,29,-1515.27830603573,-1515.27830603573,,,,555.0,127.417
75,1,47,-1371.27830603573,-1371.27830603573,,,,684.0,127.406
76,1,48,-1363.27830603573,-1363.27830603573,,,,694.0,127.374
77,1,49,-1355.27830603573,-1355.27830603573,,,,699.0,127.35
79,1,51,-1338.27830603573,-1338.27830603573,,,,716.0,127.318
80,1,52,-1330.27830603573,-1330.27830603573,,,,714.0,127.277
156,1,128,-719.27830603573,-719.27830603573,,,,1305.0,127.273
159,1,131,-695.27830603573,-695.27830603573,,,,1327.0,127.209
162,1,134,-670.27830603573,-670.27830603573,,,,1375.0,127.178
164,1,136,-654.27830603573,-654.27830603573,,,,1405.0,127.153
166,1,138,-638.27830603573,-638.27830603573,,,,1430.0,127.109
168,1,140,-622.27830603573,-622.27830603573,,,,1442.0,127.104
172,1,144,-590.27830603573,-590.27830603573,,,,1449.0,127.067
173,1,145,-582.27830603573,-582.27830603573,,,,1455.0,127.021
176,1,148,-558.27830603573,-558.27830603573,,,,1460.0,127.002
177,1,149,-550.27830603573,-550.27830603573,,,,1466.0,126.893
178,1,150,-542.27830603573,-542.27830603573,,,,1480.0,126.773
179,1,151,-534.27830603573,-534.27830603573,,,,1497.0,126.701
183,1,155,-501.27830603573,-501.27830603573,,,,1557.0,126.69
187,1,159,-469.27830603573,-469.27830603573,,,,1596.0,126.66
190,1,162,-445.27830603573,-445.27830603573,,,,1624.0,126.635
193,1,165,-421.27830603573,-421.27830603573,,,,1639.0,126.63
199,1,171,-373.27830603573,-373.27830603573,,,,1618.0,126.517
200,1,172,-365.27830603573,-365.27830603573,,,,1609.0,126.42
201,1,173,-357.27830603573,-357.27830603573,,,,1601.0,126.303
202,1,174,-349.27830603573,-349.27830603573,,,,1601.0,126.188
203,1,175,-340.27830603573,-340.27830603573,,,,1615.0,126.083
206,1,178,-316.27830603573,-316.27830603573,,,,1642.0,126.07
207,1,179,-308.27830603573,-308.27830603573,,,,1653.0,125.964
208,1,180,-300.27830603573,-300.27830603573,,,,1648.0,125.903
358,1,330,905.72169396427,905.72169396427,,,,1513.0,125.833
359,1,331,913.72169396427,913.72169396427,,,,1519.0,125.803
362,1,334,937.72169396427,937.72169396427,,,,1534.0,125.779
366,1,338,969.72169396427,969.72169396427,,,,1541.0,125.722
367,1,339,977.72169396427,977.72169396427,,,,1541.0,125.676
370,1,342,1001.72169396427,1001.72169396427,,,,1539.0,125.674
375,1,347,1041.72169396427,1041.72169396427,,,,1527.0,125.644
393,1,365,1186.72169396427,1186.72169396427,,,,1520.0,125.642
