fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
198,,,,-1450.76125802116,-1450.76125802116,1,1,127.767,0.0
322,,,,-830.76125802116,-830.76125802116,125,1,127.754,0.0
323,,,,-825.76125802116,-825.76125802116,126,1,127.685,0.0
324,,,,-820.76125802116,-820.76125802116,127,1,127.614,0.0
325,,,,-815.76125802116,-815.76125802116,128,1,127.576,0.0
337,,,,-755.76125802116,-755.76125802116,140,1,127.504,0.0
338,,,,-750.76125802116,-750.76125802116,141,1,127.428,0.0
339,,,,-745.76125802116,-745.76125802116,142,1,127.371,0.0
342,,,,-730.76125802116,-730.76125802116,145,1,127.345,0.0
345,,,,-715.76125802116,-715.76125802116,148,1,127.317,0.0
348,,,,-700.76125802116,-700.76125802116,151,1,127.288,0.0
349,,,,-695.76125802116,-695.76125802116,152,1,127.287,0.0
352,,,,-680.76125802116,-680.76125802116,155,1,127.272,0.0
355,,,,-665.76125802116,-665.76125802116,158,1,127.253,0.0
356,,,,-660.76125802116,-660.76125802116,159,1,127.252,0.0
359,,,,-645.76125802116,-645.76125802116,162,1,127.247,0.0
364,,,,-620.76125802116,-620.76125802116,167,1,127.203,0.0
368,,,,-600.76125802116,-600.76125802116,171,1,127.176,0.0
369,,,,-595.76125802116,-595.76125802116,172,1,127.104,0.0
370,,,,-590.76125802116,-590.76125802116,173,1,127.026,0.0
371,,,,-585.76125802116,-585.76125802116,174,1,126.94,0.0
372,,,,-580.76125802116,-580.76125802116,175,1,126.848,0.0
373,,,,-575.76125802116,-575.76125802116,176,1,126.769,0.0
374,,,,-570.76125802116,-570.76125802116,177,1,126.703,0.0
375,,,,-565.76125802116,-565.76125802116,178,1,126.701,0.0
377,,,,-555.76125802116,-555.76125802116,180,1,126.698,0.0
378,,,,-550.76125802116,-550.76125802116,181,1,126.636,0.0
379,,,,-545.76125802116,-545.76125802116,182,1,126.61,0.0
401,,,,-435.76125802116,-435.76125802116,204,1,126.585,0.0
402,,,,-430.76125802116,-430.76125802116,205,1,126.518,0.0
403,,,,-425.76125802116,-425.76125802116,206,1,126.439,0.0
404,,,,-420.76125802116,-420.76125802116,207,1,126.362,0.0
405,,,,-415.76125802116,-415.76125802116,208,1,126.282,0.0
406,,,,-410.76125802116,-410.76125802116,209,1,126.203,0.0
407,,,,-405.76125802116,-405.76125802116,210,1,126.159,0.0
413,,,,-375.76125802116,-375.76125802116,216,1,126.123,0.0
420,,,,-340.76125802116,-340.76125802116,223,1,126.095,0.0
421,,,,-335.76125802116,-335.76125802116,224,1,126.043,0.0
422,,,,-330.76125802116,-330.76125802116,225,1,126.023,0.0
426,,,,-310.76125802116,-310.76125802116,229,1,125.987,0.0
441,,,,-235.76125802116,-235.76125802116,244,1,125.959,0.0
941,,,,2264.23874197884,2264.23874197884,744,1,125.915,0.0
942,,,,2269.23874197884,2269.23874197884,745,1,125.836,0.0
943,,,,2274.23874197884,2274.23874197884,746,1,125.801,0.0
1029,,,,2704.23874197884,2704.23874197884,832,1,125.756,0.0
1030,,,,2709.23874197884,2709.23874197884,833,1,125.67,0.0
1031,,,,2714.23874197884,2714.23874197884,834,1,125.584,0.0
1032,,,,2719.23874197884,2719.23874197884,835,1,125.495,0.0
