fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
12,0,1,-1928.27830603573,-1928.27830603573,,,,230.0,127.765
51,0,40,-1616.27830603573,-1616.27830603573,,,,662.0,127.707
52,0,41,-1608.27830603573,-1608.27830603573,,,,674.0,127.602
97,0,86,-1247.27830603573,-1247.27830603573,,,,1009.0,127.556
145,0,134,-863.27830603573,-863.27830603573,,,,1502.0,127.527
160,0,149,-743.27830603573,-743.27830603573,,,,1501.0,127.513
161,0,150,-735.27830603573,-735.27830603573,,,,1510.0,127.452
165,0,154,-703.27830603573,-703.27830603573,,,,1513.0,127.372
166,0,155,-695.27830603573,-695.27830603573,,,,1526.0,127.31
169,0,158,-671.27830603573,-671.27830603573,,,,1531.0,127.299
173,0,162,-639.27830603573,-639.27830603573,,,,1552.0,127.202
174,0,163,-631.27830603573,-631.27830603573,,,,1565.0,127.129
181,0,170,-575.27830603573,-575.27830603573,,,,1555.0,127.111
186,0,175,-535.27830603573,-535.27830603573,,,,1517.0,127.005
187,0,176,-527.27830603573,-527.27830603573,,,,1526.0,126.871
188,0,177,-519.27830603573,-519.27830603573,,,,1534.0,126.735
189,0,178,-511.27830603573,-511.27830603573,,,,1544.0,126.67
192,0,181,-487.27830603573,-487.27830603573,,,,1580.0,126.65
199,0,188,-431.27830603573,-431.27830603573,,,,1645.0,126.642
209,0,198,-351.27830603573,-351.27830603573,,,,1624.0,126.595
214,0,203,-311.27830603573,-311.27830603573,,,,1555.0,126.559
215,0,204,-303.27830603573,-303.27830603573,,,,1548.0,126.443
216,0,205,-295.27830603573,-295.27830603573,,,,1538.0,126.342
217,0,206,-287.27830603573,-287.27830603573,,,,1526.0,126.252
218,0,207,-279.27830603573,-279.27830603573,,,,1518.0,126.168
219,0,208,-271.27830603573,-271.27830603573,,,,1509.0,126.122
220,0,209,-263.27830603573,-263.27830603573,,,,1516.0,126.062
221,0,210,-255.27830603573,-255.27830603573,,,,1525.0,125.967
225,0,214,-223.27830603573,-223.27830603573,,,,1542.0,125.947
584,1,126,2642.72169396427,2642.72169396427,,,,1562.0,125.91
585,1,127,2650.72169396427,2650.72169396427,,,,1550.0,125.785
586,1,128,2658.72169396427,2658.72169396427,,,,1538.0,125.673
587,1,129,2666.72169396427,2666.72169396427,,,,1529.0,125.536
588,1,130,2674.72169396427,2674.72169396427,,,,1524.0,125.416
589,1,131,2682.72169396427,2682.72169396427,,,,1511.0,125.28
590,1,132,2690.72169396427,2690.72169396427,,,,1501.0,125.144
591,1,133,2698.72169396427,2698.72169396427,,,,1489.0,125.017
592,1,134,2706.72169396427,2706.72169396427,,,,1476.0,124.885
593,1,135,2714.72169396427,2714.72169396427,,,,1457.0,124.747
594,1,136,2722.72169396427,2722.72169396427,,,,1441.0,124.61
595,1,137,2730.72169396427,2730.72169396427,,,,1425.0,124.478
596,1,138,2738.72169396427,2738.72169396427,,,,1410.0,124.344
597,1,139,2746.72169396427,2746.72169396427,,,,1391.0,124.216
598,1,140,2754.72169396427,2754.72169396427,,,,1379.0,124.073
599,1,141,2762.72169396427,2762.72169396427,,,,1361.0,123.95
600,1,142,2770.72169396427,2770.72169396427,,,,1349.0,123.824
601,1,143,2778.72169396427,2778.72169396427,,,,1333.0,123.723
602,1,144,2786.72169396427,2786.72169396427,,,,1316.0,123.623
603,1,145,2794.72169396427,2794.72169396427,,,,1313.0,123.516
604,1,146,2802.72169396427,2802.72169396427,,,,1318.0,123.392
605,1,147,2810.72169396427,2810.72169396427,,,,1320.0,123.302
606,1,148,2818.72169396427,2818.72169396427,,,,1319.0,123.287
611,2,2,2858.72169396427,2858.72169396427,,,,1312.0,123.23
612,2,3,2866.72169396427,2866.72169396427,,,,1306.0,123.184
616,2,7,2898.72169396427,2898.72169396427,,,,1294.0,123.153
617,2,8,2906.72169396427,2906.72169396427,,,,1294.0,123.041
618,2,9,2914.72169396427,2914.72169396427,,,,1284.0,122.917
619,2,10,2922.72169396427,2922.72169396427,,,,1279.0,122.836
620,2,11,2930.72169396427,2930.72169396427,,,,1270.0,122.745
621,2,12,2938.72169396427,2938.72169396427,,,,1251.0,122.613
622,2,13,2946.72169396427,2946.72169396427,,,,1228.0,122.498
623,2,14,2954.72169396427,2954.72169396427,,,,1204.0,122.372
624,2,15,2962.72169396427,2962.72169396427,,,,1178.0,122.234
625,2,16,2970.72169396427,2970.72169396427,,,,1154.0,122.092
626,2,17,2978.72169396427,2978.72169396427,,,,1134.0,121.953
627,2,18,2986.72169396427,2986.72169396427,,,,1118.0,121.805
628,2,19,2994.72169396427,2994.72169396427,,,,1106.0,121.663
629,2,20,3002.72169396427,3002.72169396427,,,,1095.0,121.512
630,2,21,3010.72169396427,3010.72169396427,,,,1092.0,121.364
631,2,22,3018.72169396427,3018.72169396427,,,,1103.0,121.236
635,2,26,3050.72169396427,3050.72169396427,,,,1177.0,121.12
636,2,27,3058.72169396427,3058.72169396427,,,,1187.0,121.076
640,2,31,3090.72169396427,3090.72169396427,,,,1235.0,121.013
648,2,39,3154.72169396427,3154.72169396427,,,,1207.0,120.924
649,2,40,3162.72169396427,3162.72169396427,,,,1216.0,120.852
653,2,44,3194.72169396427,3194.72169396427,,,,1231.0,120.778
654,2,45,3202.72169396427,3202.72169396427,,,,1245.0,120.674
659,2,50,3242.72169396427,3242.72169396427,,,,1265.0,120.591
660,2,51,3250.72169396427,3250.72169396427,,,,1286.0,120.516
667,2,58,3306.72169396427,3306.72169396427,,,,1297.0,120.441
670,2,61,3330.72169396427,3330.72169396427,,,,1326.0,120.373
671,2,62,3338.72169396427,3338.72169396427,,,,1335.0,120.297
680,2,71,3410.72169396427,3410.72169396427,,,,1357.0,120.199
681,2,72,3418.72169396427,3418.72169396427,,,,1365.0,120.068
684,2,75,3442.72169396427,3442.72169396427,,,,1399.0,120.05
685,2,76,3450.72169396427,3450.72169396427,,,,1411.0,119.914
688,2,79,3474.72169396427,3474.72169396427,,,,1456.0,119.823
691,2,82,3498.72169396427,3498.72169396427,,,,1485.0,119.803
694,2,85,3522.72169396427,3522.72169396427,,,,1517.0,119.713
695,2,86,3530.72169396427,3530.72169396427,,,,1524.0,119.706
698,2,89,3554.72169396427,3554.72169396427,,,,1543.0,119.636
701,2,92,3578.72169396427,3578.72169396427,,,,1567.0,119.591
704,2,95,3602.72169396427,3602.72169396427,,,,1596.0,119.543
705,2,96,3610.72169396427,3610.72169396427,,,,1599.0,119.455
708,2,99,3634.72169396427,3634.72169396427,,,,1604.0,119.453
709,2,100,3642.72169396427,3642.72169396427,,,,1610.0,119.327
710,2,101,3650.72169396427,3650.72169396427,,,,1607.0,119.231
711,2,102,3658.72169396427,3658.72169396427,,,,1594.0,119.129
712,2,103,3666.72169396427,3666.72169396427,,,,1579.0,119.02
713,2,104,3674.72169396427,3674.72169396427,,,,1567.0,118.903
714,2,105,3682.72169396427,3682.72169396427,,,,1557.0,118.777
715,2,106,3690.72169396427,3690.72169396427,,,,1548.0,118.63
716,2,107,3698.72169396427,3698.72169396427,,,,1541.0,118.506
717,2,108,3706.72169396427,3706.72169396427,,,,1537.0,118.402
718,2,109,3714.72169396427,3714.72169396427,,,,1531.0,118.292
719,2,110,3722.72169396427,3722.72169396427,,,,1521.0,118.164
720,2,111,3730.72169396427,3730.72169396427,,,,1507.0,118.02
721,2,112,3738.72169396427,3738.72169396427,,,,1492.0,117.896
722,2,113,3746.72169396427,3746.72169396427,,,,1479.0,117.757
723,2,114,3754.72169396427,3754.72169396427,,,,1475.0,117.619
724,2,115,3762.72169396427,3762.72169396427,,,,1478.0,117.505
725,2,116,3770.72169396427,3770.72169396427,,,,1469.0,117.386
726,2,117,3778.72169396427,3778.72169396427,,,,1467.0,117.309
727,2,118,3786.72169396427,3786.72169396427,,,,1479.0,117.256
728,2,119,3794.72169396427,3794.72169396427,,,,1487.0,117.125
729,2,120,3802.72169396427,3802.72169396427,,,,1497.0,117.028
733,2,124,3834.72169396427,3834.72169396427,,,,1563.0,117.004
734,2,125,3842.72169396427,3842.72169396427,,,,1570.0,116.941
737,2,128,3866.72169396427,3866.72169396427,,,,1622.0,116.937
738,2,129,3874.72169396427,3874.72169396427,,,,1641.0,116.898
741,2,132,3898.72169396427,3898.72169396427,,,,1682.0,116.819
745,2,136,3930.72169396427,3930.72169396427,,,,1720.0,116.767
748,2,139,3954.72169396427,3954.72169396427,,,,1735.0,116.713
750,2,141,3970.72169396427,3970.72169396427,,,,1738.0,116.703
751,2,142,3978.72169396427,3978.72169396427,,,,1734.0,116.61
752,2,143,3986.72169396427,3986.72169396427,,,,1722.0,116.534
