fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
26,,,,-273.2437425077,-273.2437425077,1,1,127.748,0.0
204,,,,622.7562574923,622.7562574923,179,1,127.703,0.0
205,,,,627.7562574923,627.7562574923,180,1,127.654,0.0
206,,,,632.7562574923,632.7562574923,181,1,127.63,0.0
207,,,,637.7562574923,637.7562574923,182,1,127.605,0.0
208,,,,642.7562574923,642.7562574923,183,1,127.575,0.0
209,,,,647.7562574923,647.7562574923,184,1,127.531,0.0
210,,,,652.7562574923,652.7562574923,185,1,127.479,0.0
211,,,,657.7562574923,657.7562574923,186,1,127.431,0.0
212,,,,662.7562574923,662.7562574923,187,1,127.396,0.0
213,,,,667.7562574923,667.7562574923,188,1,127.363,0.0
214,,,,672.7562574923,672.7562574923,189,1,127.339,0.0
217,,,,687.7562574923,687.7562574923,192,1,127.324,0.0
218,,,,692.7562574923,692.7562574923,193,1,127.25,0.0
219,,,,697.7562574923,697.7562574923,194,1,127.172,0.0
220,,,,702.7562574923,702.7562574923,195,1,127.084,0.0
221,,,,707.7562574923,707.7562574923,196,1,126.994,0.0
222,,,,712.7562574923,712.7562574923,197,1,126.908,0.0
223,,,,717.7562574923,717.7562574923,198,1,126.818,0.0
224,,,,722.7562574923,722.7562574923,199,1,126.745,0.0
230,,,,752.7562574923,752.7562574923,205,1,126.671,0.0
231,,,,757.7562574923,757.7562574923,206,1,126.581,0.0
232,,,,762.7562574923,762.7562574923,207,1,126.483,0.0
233,,,,767.7562574923,767.7562574923,208,1,126.388,0.0
234,,,,772.7562574923,772.7562574923,209,1,126.308,0.0
235,,,,777.7562574923,777.7562574923,210,1,126.248,0.0
236,,,,782.7562574923,782.7562574923,211,1,126.202,0.0
237,,,,787.7562574923,787.7562574923,212,1,126.157,0.0
238,,,,792.7562574923,792.7562574923,213,1,126.114,0.0
239,,,,797.7562574923,797.7562574923,214,1,126.072,0.0
240,,,,802.7562574923,802.7562574923,215,1,126.025,0.0
241,,,,807.7562574923,807.7562574923,216,1,125.957,0.0
242,,,,812.7562574923,812.7562574923,217,1,125.879,0.0
243,,,,817.7562574923,817.7562574923,218,1,125.808,0.0
244,,,,822.7562574923,822.7562574923,219,1,125.752,0.0
245,,,,827.7562574923,827.7562574923,220,1,125.702,0.0
246,,,,832.7562574923,832.7562574923,221,1,125.647,0.0
247,,,,837.7562574923,837.7562574923,222,1,125.598,0.0
248,,,,842.7562574923,842.7562574923,223,1,125.556,0.0
249,,,,847.7562574923,847.7562574923,224,1,125.507,0.0
250,,,,852.7562574923,852.7562574923,225,1,125.464,0.0
251,,,,857.7562574923,857.7562574923,226,1,125.425,0.0
252,,,,862.7562574923,862.7562574923,227,1,125.373,0.0
253,,,,867.7562574923,867.7562574923,228,1,125.323,0.0
254,,,,872.7562574923,872.7562574923,229,1,125.281,0.0
255,,,,877.7562574923,877.7562574923,230,1,125.234,0.0
256,,,,882.7562574923,882.7562574923,231,1,125.167,0.0
257,,,,887.7562574923,887.7562574923,232,1,125.086,0.0
258,,,,892.7562574923,892.7562574923,233,1,125.008,0.0
259,,,,897.7562574923,897.7562574923,234,1,124.936,0.0
260,,,,902.7562574923,902.7562574923,235,1,124.865,0.0
261,,,,907.7562574923,907.7562574923,236,1,124.779,0.0
262,,,,912.7562574923,912.7562574923,237,1,124.69,0.0
263,,,,917.7562574923,917.7562574923,238,1,124.6,0.0
264,,,,922.7562574923,922.7562574923,239,1,124.509,0.0
265,,,,927.7562574923,927.7562574923,240,1,124.422,0.0
266,,,,932.7562574923,932.7562574923,241,1,124.332,0.0
267,,,,937.7562574923,937.7562574923,242,1,124.24,0.0
268,,,,942.7562574923,942.7562574923,243,1,124.145,0.0
269,,,,947.7562574923,947.7562574923,244,1,124.056,0.0
271,,,,957.7562574923,957.7562574923,246,1,123.928,0.0
274,,,,972.7562574923,972.7562574923,249,1,123.907,0.0
275,,,,977.7562574923,977.7562574923,250,1,123.897,0.0
278,,,,992.7562574923,992.7562574923,253,1,123.842,0.0
279,,,,997.7562574923,997.7562574923,254,1,123.83,0.0
282,,,,1013.7562574923,1013.7562574923,257,1,123.763,0.0
286,,,,1033.7562574923,1033.7562574923,261,1,123.713,0.0
287,,,,1038.7562574923,1038.7562574923,262,1,123.673,0.0
290,,,,1053.7562574923,1053.7562574923,265,1,123.634,0.0
291,,,,1058.7562574923,1058.7562574923,266,1,123.563,0.0
295,,,,1078.7562574923,1078.7562574923,270,1,123.5,0.0
296,,,,1083.7562574923,1083.7562574923,271,1,123.49,0.0
311,,,,1158.7562574923,1158.7562574923,286,1,123.465,0.0
312,,,,1163.7562574923,1163.7562574923,287,1,123.452,0.0
315,,,,1178.7562574923,1178.7562574923,290,1,123.428,0.0
316,,,,1183.7562574923,1183.7562574923,291,1,123.369,0.0
321,,,,1208.7562574923,1208.7562574923,296,1,123.305,0.0
322,,,,1213.7562574923,1213.7562574923,297,1,123.287,0.0
329,,,,1248.7562574923,1248.7562574923,304,1,123.282,0.0
330,,,,1253.7562574923,1253.7562574923,305,1,123.209,0.0
341,,,,1308.7562574923,1308.7562574923,316,1,123.202,0.0
342,,,,1313.7562574923,1313.7562574923,317,1,123.186,0.0
357,,,,1389.7562574923,1389.7562574923,332,1,123.126,0.0
358,,,,1394.7562574923,1394.7562574923,333,1,123.074,0.0
359,,,,1399.7562574923,1399.7562574923,334,1,123.047,0.0
360,,,,1404.7562574923,1404.7562574923,335,1,123.041,0.0
367,,,,1439.7562574923,1439.7562574923,342,1,123.034,0.0
368,,,,1444.7562574923,1444.7562574923,343,1,122.968,0.0
369,,,,1449.7562574923,1449.7562574923,344,1,122.931,0.0
534,,,,2276.7562574923,2276.7562574923,509,1,122.923,0.0
535,,,,2281.7562574923,2281.7562574923,510,1,122.845,0.0
536,,,,2286.7562574923,2286.7562574923,511,1,122.771,0.0
537,,,,2291.7562574923,2291.7562574923,512,1,122.699,0.0
540,,,,2306.7562574923,2306.7562574923,515,1,122.68,0.0
541,,,,2311.7562574923,2311.7562574923,516,1,122.622,0.0
546,,,,2336.7562574923,2336.7562574923,521,1,122.615,0.0
547,,,,2341.7562574923,2341.7562574923,522,1,122.528,0.0
548,,,,2346.7562574923,2346.7562574923,523,1,122.443,0.0
549,,,,2351.7562574923,2351.7562574923,524,1,122.372,0.0
550,,,,2356.7562574923,2356.7562574923,525,1,122.334,0.0
553,,,,2371.7562574923,2371.7562574923,528,1,122.329,0.0
554,,,,2376.7562574923,2376.7562574923,529,1,122.262,0.0
555,,,,2381.7562574923,2381.7562574923,530,1,122.256,0.0
557,,,,2391.7562574923,2391.7562574923,532,1,122.231,0.0
558,,,,2396.7562574923,2396.7562574923,533,1,122.158,0.0
562,,,,2416.7562574923,2416.7562574923,537,1,122.12,0.0
563,,,,2421.7562574923,2421.7562574923,538,1,122.054,0.0
564,,,,2426.7562574923,2426.7562574923,539,1,122.053,0.0
718,,,,3189.7562574923,3189.7562574923,692,1,122.028,0.0
723,,,,3214.7562574923,3214.7562574923,697,1,122.009,0.0
724,,,,3219.7562574923,3219.7562574923,698,1,121.911,0.0
725,,,,3224.7562574923,3224.7562574923,699,1,121.885,0.0
730,,,,3249.7562574923,3249.7562574923,704,1,121.849,0.0
731,,,,3254.7562574923,3254.7562574923,705,1,121.821,0.0
989,,,,4542.7562574923,4542.7562574923,16,2,121.72,111741.08757229816
