fixIdx,legIdx,tickLead,togo,area
3208,2,2310.156750781864,124.408,36.96250801252217
3209,2,2312.156750781864,124.372,83.23764302815026
3210,2,2314.156750781864,124.337,80.99548627735734
3211,2,2316.156750781864,124.302,81.06548627735734
3212,2,2318.156750781864,124.269,76.49917277580441
3213,2,2320.156750781864,124.236,76.56517277580441
3214,2,2322.156750781864,124.202,78.95332952659737
3215,2,2324.156750781864,124.164,88.31795652970317
3216,2,2326.156750781864,124.123,95.37242678204902
3217,2,2328.156750781864,124.08,100.11074028363498
3218,2,2330.156750781864,124.04,93.20627003125603
3219,2,2332.156750781864,124.006,79.29332952659743
3220,2,2334.156750781864,123.975,72.35885927425159
3221,2,2336.156750781864,123.943,74.75701602501141
3222,2,2338.156750781864,123.908,81.83548627735726
3223,2,2340.156750781864,123.871,86.58579977894334
3224,2,2342.156750781864,123.827,103.05489703439483
3225,2,2344.156750781864,123.786,96.11042678204896
3226,2,2346.156750781864,123.745,96.19242678204895
3227,2,2348.156750781864,123.708,86.88179977894339
3228,2,2350.156750781864,123.671,86.95579977891
3229,2,2352.156750781864,123.633,89.3819565297365
3230,2,2354.156750781864,123.599,80.04132952656411
3231,2,2356.156750781864,123.564,82.4654862773907
3232,2,2358.156750781864,123.526,89.60995652970306
3233,2,2360.156750781864,123.485,96.76642678204891
3234,2,2362.156750781864,123.446,92.12411328049619
3235,2,2364.156750781864,123.409,87.47379977890989
3236,2,2366.156750781864,123.373,85.18164302815033
3237,2,2368.156750781864,123.339,80.51732952659765
3238,2,2370.156750781864,123.303,85.32564302815034
3239,2,2372.156750781864,123.265,90.14195652970301
3240,2,2374.156750781864,123.225,94.96627003128941
3241,2,2376.156750781864,123.184,97.42242678204886
3242,2,2378.156750781864,123.144,95.12627003125564
3243,2,2380.156750781864,123.107,88.06579977894359
3244,2,2382.156750781864,123.073,80.99332952659773
3245,2,2384.156750781864,123.036,88.21379977890973
3246,2,2386.156750781864,122.998,90.67395652970296
3247,2,2388.156750781864,122.962,85.97364302815036
3248,2,2390.156750781864,122.928,81.26532952659778
3249,2,2392.156750781864,122.894,81.3333295265638
3250,2,2394.156750781864,122.858,86.18964302815037
3251,2,2396.156750781864,122.82,91.05395652973698
3252,2,2398.156750781864,122.781,93.52811328046216
3253,2,2400.156750781864,122.743,91.20595652973702
3254,2,2402.156750781864,122.702,98.48842678204878
3255,2,2404.156750781864,122.656,110.59121053594716
3256,2,2406.156750781864,122.612,105.87089703442882
3257,2,2408.156750781864,122.572,96.3262700312554
3258,2,2410.156750781864,122.534,91.58595652970288
3259,2,2412.156750781864,122.49,106.13489703442889
3260,2,2414.156750781864,122.45,96.56627003125536
3261,2,2416.156750781864,122.409,99.06242678204873
3262,2,2418.156750781864,122.367,101.56258353284214
3263,2,2420.156750781864,122.33,89.54579977894383
3264,2,2422.156750781864,122.294,87.19764302815041
3265,2,2424.156750781864,122.256,92.11795652970284
3266,2,2426.156750781864,122.219,89.76779977894387
3267,2,2428.156750781864,122.18,94.69811328046178
3268,2,2430.156750781864,122.142,92.34595652973735
3269,2,2432.156750781864,122.108,82.69332952656347
3270,2,2434.156750781864,122.072,87.62964302815043
3271,2,2436.156750781864,122.033,95.0101132804963
3272,2,2438.156750781864,121.995,92.64995652970279
3273,2,2440.156750781864,121.956,95.1661132804963
3274,2,2442.156750781864,121.917,95.24411328049631
3275,2,2444.156750781864,121.879,92.87795652970277
3276,2,2446.156750781864,121.839,97.84627003128986
3277,2,2448.156750781864,121.805,83.23732952656334
3278,2,2450.156750781864,121.773,78.40501602504584
3279,2,2452.156750781864,121.743,73.5647025234587
3280,2,2454.156750781864,121.715,68.71638902187155
3281,2,2456.156750781864,121.686,71.22854577266513
3282,2,2458.156750781864,121.655,76.20285927425232
3283,2,2460.156750781864,121.626,71.34454577266511
3284,2,2462.156750781864,121.6,64.01607552035422
3285,2,2464.156750781864,121.571,71.4605457726651
