fixIdx,legIdx,tickLead,togo,area
335,2,1283.156750781864,124.433,33544.226036882435
341,2,1343.156750781864,124.366,22389.79578133349
342,2,1353.156750781864,124.207,53480.95904892597
343,2,1363.156750781864,124.028,60570.59566942603
344,2,1373.156750781864,123.838,64668.18552597059
345,2,1383.156750781864,123.634,69827.68375561363
346,2,1393.156750781864,123.433,69184.81484802772
347,2,1403.156750781864,123.25,63342.68976582383
348,2,1413.156750781864,123.073,61612.46282714521
349,2,1423.156750781864,122.905,58810.96220895924
350,2,1433.156750781864,122.719,65475.29103825477
351,2,1443.156750781864,122.551,59465.79345239421
352,2,1453.156750781864,122.412,49479.77956270561
353,2,1464.156750781864,122.281,46933.226924297815
354,2,1474.156750781864,122.154,45762.60918292879
355,2,1484.156750781864,121.991,59062.96033689983
356,2,1494.156750781864,121.833,57561.181545217136
357,2,1504.156750781864,121.703,47621.1213995919
358,2,1514.156750781864,121.59,41627.362435580675
359,2,1524.156750781864,121.473,43344.53514089083
360,2,1534.156750781864,121.334,51778.05574800423
361,2,1544.156750781864,121.211,46066.88239156338
362,2,1554.156750781864,121.083,48200.045539064486
363,2,1564.156750781864,120.947,51485.90874127427
364,2,1574.156750781864,120.8,55940.507788597824
365,2,1584.156750781864,120.676,47434.44360842155
366,2,1594.156750781864,120.555,46531.763284889166
367,2,1604.156750781864,120.419,52572.169365359434
368,2,1614.156750781864,120.316,40024.15461614345
369,2,1624.156750781864,120.245,27740.32282086256
370,2,1634.156750781864,120.149,37712.78188295715
371,2,1644.156750781864,120.069,31596.483708744752
372,2,1654.156750781864,119.984,33752.24969211546
373,2,1664.156750781864,119.926,23156.37507264156
374,2,1675.156750781864,119.92,2410.677876288253
466,2,2600.156750781864,119.84,49873.086605395714
467,2,2610.156750781864,119.767,45655.06348667977
468,2,2620.156750781864,119.674,58345.6845884416
469,2,2630.156750781864,119.589,53490.43154630231
470,2,2640.156750781864,119.486,65013.13394489342
471,2,2650.156750781864,119.358,81020.67698991924
472,2,2660.156750781864,119.24,74895.5534899259
473,2,2670.156750781864,119.114,80191.7603141524
474,2,2681.156750781864,118.997,74694.31106499702
475,2,2691.156750781864,118.884,72339.78167069939
479,2,2731.156750781864,118.861,14934.33381943408
497,2,2912.156750781864,118.758,71274.32882130166
498,2,2922.156750781864,118.669,61748.103067240874
499,2,2932.156750781864,118.603,45917.433973721694
500,2,2942.156750781864,118.535,47443.40739454835
501,2,2952.156750781864,118.485,34986.00965351388
502,2,2962.156750781864,118.44,31581.404468055887
503,2,2972.156750781864,118.386,38009.735711677386
505,2,2992.156750781864,118.379,4959.065951685552
507,2,3013.156750781864,118.315,45644.55193405711
525,2,3194.156750781864,118.277,28717.053491274855
