leg,time,lat,lng,tickLead,tickRace,distance
0,2012-01-05T02:26:42Z,-33.36140000,147.93240000,-1576.0,-1576.0,133.32
0,2012-01-05T02:26:52Z,-33.36140000,147.93233299,-1566.0,-1566.0,133.32
0,2012-01-05T02:27:02Z,-33.36140000,147.93233299,-1556.0,-1556.0,133.32
0,2012-01-05T02:27:12Z,-33.36140000,147.93233299,-1546.0,-1546.0,133.32
0,2012-01-05T02:27:22Z,-33.36140000,147.93233299,-1536.0,-1536.0,133.32
0,2012-01-05T02:27:32Z,-33.36140000,147.93233299,-1526.0,-1526.0,133.32
0,2012-01-05T02:27:42Z,-33.36140000,147.93233299,-1516.0,-1516.0,133.32
0,2012-01-05T02:27:52Z,-33.36140000,147.93233299,-1506.0,-1506.0,133.32
0,2012-01-05T02:28:03Z,-33.36140000,147.93233299,-1495.0,-1495.0,133.32
0,2012-01-05T02:28:13Z,-33.36140000,147.93233299,-1485.0,-1485.0,133.32
0,2012-01-05T02:28:23Z,-33.36131699,147.93221700,-1475.0,-1475.0,133.329
0,2012-01-05T02:28:33Z,-33.36121700,147.93213299,-1465.0,-1465.0,133.341
0,2012-01-05T02:28:43Z,-33.36121700,147.93213299,-1455.0,-1455.0,133.341
0,2012-01-05T02:28:53Z,-33.36121700,147.93213299,-1445.0,-1445.0,133.341
0,2012-01-05T02:29:03Z,-33.36121700,147.93213299,-1435.0,-1435.0,133.341
0,2012-01-05T02:29:13Z,-33.36121700,147.93213299,-1425.0,-1425.0,133.341
0,2012-01-05T02:29:23Z,-33.36121700,147.93213299,-1415.0,-1415.0,133.341
0,2012-01-05T02:29:33Z,-33.36121700,147.93213299,-1405.0,-1405.0,133.341
1,2012-01-05T02:29:44Z,-33.36121700,147.93206699,-1394.0,-1394.0,133.341
1,2012-01-05T02:29:54Z,-33.36113300,147.93078299,-1384.0,-1384.0,133.353
1,2012-01-05T02:30:04Z,-33.36096700,147.92924999,-1374.0,-1374.0,133.375
1,2012-01-05T02:30:14Z,-33.36071700,147.92773299,-1364.0,-1364.0,133.406
1,2012-01-05T02:30:24Z,-33.36064999,147.92608300,-1354.0,-1354.0,133.418
1,2012-01-05T02:30:34Z,-33.36058299,147.92438300,-1344.0,-1344.0,133.431
1,2012-01-05T02:30:44Z,-33.36055000,147.92273299,-1334.0,-1334.0,133.44
1,2012-01-05T02:30:54Z,-33.36081699,147.92105000,-1324.0,-1324.0,133.416
1,2012-01-05T02:31:04Z,-33.36160000,147.91978299,-1314.0,-1314.0,133.334
1,2012-01-05T02:31:14Z,-33.36274999,147.91911699,-1304.0,-1304.0,133.209
1,2012-01-05T02:31:24Z,-33.36415000,147.91943299,-1294.0,-1294.0,133.052
1,2012-01-05T02:31:34Z,-33.36553299,147.92068299,-1284.0,-1284.0,132.893
1,2012-01-05T02:31:44Z,-33.36639999,147.92255000,-1274.0,-1274.0,132.79
1,2012-01-05T02:31:54Z,-33.36704999,147.92474999,-1264.0,-1264.0,132.711
