fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
348,2012-01-05T02:25:17Z,-33.36125100,147.93191300,-1450.40334393698,-1450.40334393698,1,0,133.065,
349,2012-01-05T02:25:22Z,-33.36114700,147.93127900,-1445.40334393698,-1445.40334393698,2,0,133.078,
350,2012-01-05T02:25:27Z,-33.36093900,147.93043500,-1440.40334393698,-1440.40334393698,1,1,133.102,
351,2012-01-05T02:25:32Z,-33.36089600,147.92976200,-1435.40334393698,-1435.40334393698,2,1,133.108,
352,2012-01-05T02:25:37Z,-33.36080900,147.92895700,-1430.40334393698,-1430.40334393698,3,1,133.12,
353,2012-01-05T02:25:42Z,-33.36068000,147.92824300,-1425.40334393698,-1425.40334393698,4,1,133.136,
354,2012-01-05T02:25:47Z,-33.36048200,147.92747000,-1420.40334393698,-1420.40334393698,5,1,133.16,
355,2012-01-05T02:25:52Z,-33.36022600,147.92672600,-1415.40334393698,-1415.40334393698,6,1,133.19,
356,2012-01-05T02:25:57Z,-33.35992800,147.92600500,-1410.40334393698,-1410.40334393698,7,1,133.225,
357,2012-01-05T02:26:02Z,-33.35951200,147.92529900,-1405.40334393698,-1405.40334393698,8,1,133.273,
358,2012-01-05T02:26:07Z,-33.35902500,147.92458600,-1400.40334393698,-1400.40334393698,9,1,133.33,
359,2012-01-05T02:26:12Z,-33.35862400,147.92389400,-1395.40334393698,-1395.40334393698,10,1,133.376,
360,2012-01-05T02:26:17Z,-33.35831900,147.92319600,-1390.40334393698,-1390.40334393698,11,1,133.412,
361,2012-01-05T02:26:22Z,-33.35795800,147.92244800,-1385.40334393698,-1385.40334393698,12,1,133.455,
362,2012-01-05T02:26:27Z,-33.35763400,147.92176900,-1380.40334393698,-1380.40334393698,13,1,133.493,
363,2012-01-05T02:26:32Z,-33.35736200,147.92105600,-1375.40334393698,-1375.40334393698,14,1,133.526,
364,2012-01-05T02:26:37Z,-33.35712300,147.92028900,-1370.40334393698,-1370.40334393698,15,1,133.555,
365,2012-01-05T02:26:42Z,-33.35688500,147.91952500,-1365.40334393698,-1365.40334393698,16,1,133.584,
366,2012-01-05T02:26:47Z,-33.35672100,147.91877500,-1360.40334393698,-1360.40334393698,17,1,133.605,
367,2012-01-05T02:26:52Z,-33.35669700,147.91797200,-1355.40334393698,-1355.40334393698,18,1,133.611,
368,2012-01-05T02:26:57Z,-33.35698900,147.91721300,-1350.40334393698,-1350.40334393698,19,1,133.582,
369,2012-01-05T02:27:02Z,-33.35740900,147.91662300,-1345.40334393698,-1345.40334393698,20,1,133.537,
370,2012-01-05T02:27:07Z,-33.35793400,147.91610800,-1340.40334393698,-1340.40334393698,21,1,133.481,
371,2012-01-05T02:27:12Z,-33.35856700,147.91582900,-1335.40334393698,-1335.40334393698,22,1,133.412,
372,2012-01-05T02:27:17Z,-33.35926200,147.91568400,-1330.40334393698,-1330.40334393698,23,1,133.336,
373,2012-01-05T02:27:22Z,-33.35998900,147.91567100,-1325.40334393698,-1325.40334393698,24,1,133.255,
374,2012-01-05T02:27:27Z,-33.36075500,147.91574500,-1320.40334393698,-1320.40334393698,25,1,133.169,
375,2012-01-05T02:27:32Z,-33.36135100,147.91603600,-1315.40334393698,-1315.40334393698,26,1,133.102,
376,2012-01-05T02:27:37Z,-33.36200500,147.91643100,-1310.40334393698,-1310.40334393698,27,1,133.028,
377,2012-01-05T02:27:42Z,-33.36266700,147.91683500,-1305.40334393698,-1305.40334393698,28,1,132.952,
378,2012-01-05T02:27:47Z,-33.36331700,147.91736100,-1300.40334393698,-1300.40334393698,29,1,132.878,
379,2012-01-05T02:27:52Z,-33.36386000,147.91798800,-1295.40334393698,-1295.40334393698,30,1,132.815,
380,2012-01-05T02:27:57Z,-33.36437000,147.91875400,-1290.40334393698,-1290.40334393698,31,1,132.756,
381,2012-01-05T02:28:02Z,-33.36489400,147.91956300,-1285.40334393698,-1285.40334393698,32,1,132.694,
382,2012-01-05T02:28:07Z,-33.36529900,147.92045700,-1280.40334393698,-1280.40334393698,33,1,132.646,
383,2012-01-05T02:28:12Z,-33.36556400,147.92148000,-1275.40334393698,-1275.40334393698,34,1,132.613,
384,2012-01-05T02:28:17Z,-33.36573100,147.92254600,-1270.40334393698,-1270.40334393698,35,1,132.591,
385,2012-01-05T02:28:22Z,-33.36588500,147.92360800,-1265.40334393698,-1265.40334393698,36,1,132.57,
386,2012-01-05T02:28:27Z,-33.36608900,147.92462700,-1260.40334393698,-1260.40334393698,37,1,132.544,
387,2012-01-05T02:28:32Z,-33.36628400,147.92573500,-1255.40334393698,-1255.40334393698,38,1,132.519,
388,2012-01-05T02:28:37Z,-33.36644100,147.92679200,-1250.40334393698,-1250.40334393698,39,1,132.499,
389,2012-01-05T02:28:42Z,-33.36652800,147.92784300,-1245.40334393698,-1245.40334393698,40,1,132.487,
390,2012-01-05T02:28:47Z,-33.36652900,147.92889400,-1240.40334393698,-1240.40334393698,41,1,132.484,
391,2012-01-05T02:28:52Z,-33.36636400,147.92996400,-1235.40334393698,-1235.40334393698,42,1,132.5,
392,2012-01-05T02:28:57Z,-33.36618200,147.93103800,-1230.40334393698,-1230.40334393698,43,1,132.518,
393,2012-01-05T02:29:02Z,-33.36634800,147.93208300,-1225.40334393698,-1225.40334393698,44,1,132.498,
394,2012-01-05T02:29:07Z,-33.36680100,147.93291900,-1220.40334393698,-1220.40334393698,45,1,132.446,
395,2012-01-05T02:29:12Z,-33.36737500,147.93362400,-1215.40334393698,-1215.40334393698,46,1,132.381,
396,2012-01-05T02:29:17Z,-33.36817500,147.93390500,-1210.40334393698,-1210.40334393698,47,1,132.292,
