fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-05T03:45:32Z,-33.33095000,147.99126700,3150.290501227812,3150.290501227812,1,1,137.001,
2,2012-01-05T03:45:38Z,-33.33073300,147.99100000,3156.290501227812,3156.290501227812,2,1,137.023,
3,2012-01-05T03:45:58Z,-33.32965000,147.98966700,3176.290501227812,3176.290501227812,3,1,137.134,
4,2012-01-05T03:46:18Z,-33.32826700,147.98831700,3196.290501227812,3196.290501227812,4,1,137.279,
5,2012-01-05T03:46:38Z,-33.32746700,147.98661700,3216.290501227812,3216.290501227812,5,1,137.356,
6,2012-01-05T03:46:58Z,-33.32646700,147.98488300,3236.290501227812,3236.290501227812,6,1,137.457,
7,2012-01-05T03:47:18Z,-33.32645000,147.98346700,3256.290501227812,3256.290501227812,7,1,137.45,
8,2012-01-05T03:47:38Z,-33.32806700,147.98540000,3276.290501227812,3276.290501227812,8,1,137.282,
9,2012-01-05T03:47:58Z,-33.32701700,147.98928300,3296.290501227812,3296.290501227812,9,1,137.424,
10,2012-01-05T03:48:18Z,-33.32451700,147.99175000,3316.290501227812,3316.290501227812,10,1,137.718,
11,2012-01-05T03:48:38Z,-33.32246700,147.99265000,3336.290501227812,3336.290501227812,11,1,137.952,
12,2012-01-05T03:48:58Z,-33.32290000,147.99381700,3356.290501227812,3356.290501227812,12,1,137.912,
13,2012-01-05T03:49:18Z,-33.32290000,147.99343300,3376.290501227812,3376.290501227812,13,1,137.909,
14,2012-01-05T03:49:38Z,-33.32198300,147.99421700,3396.290501227812,3396.290501227812,14,1,138.017,
15,2012-01-05T03:49:58Z,-33.32145000,147.99575000,3416.290501227812,3416.290501227812,15,1,138.087,
16,2012-01-05T03:50:18Z,-33.32043300,147.99656700,3436.290501227812,3436.290501227812,16,1,138.206,
17,2012-01-05T03:50:38Z,-33.31985000,147.99718300,3456.290501227812,3456.290501227812,17,1,138.275,
18,2012-01-05T03:50:58Z,-33.31983300,147.99726700,3476.290501227812,3476.290501227812,18,1,138.278,
19,2012-01-05T03:51:18Z,-33.31900000,147.99776700,3496.290501227812,3496.290501227812,19,1,138.374,
20,2012-01-05T03:51:38Z,-33.31841700,147.99888300,3516.290501227812,3516.290501227812,20,1,138.448,
21,2012-01-05T03:51:58Z,-33.31740000,147.99928300,3536.290501227812,3536.290501227812,21,1,138.563,
22,2012-01-05T03:52:18Z,-33.31898300,148.00058300,3556.290501227812,3556.290501227812,22,1,138.399,
23,2012-01-05T03:52:38Z,-33.31800000,148.00106700,3576.290501227812,3576.290501227812,23,1,138.512,
24,2012-01-05T03:52:58Z,-33.31696700,148.00303300,3596.290501227812,3596.290501227812,24,1,138.643,
25,2012-01-05T03:53:18Z,-33.31678300,148.00481700,3616.290501227812,3616.290501227812,25,1,138.678,
26,2012-01-05T03:53:38Z,-33.31615000,148.00331700,3636.290501227812,3636.290501227812,26,1,138.735,
27,2012-01-05T03:53:58Z,-33.31631700,148.00196700,3656.290501227812,3656.290501227812,27,1,138.705,
28,2012-01-05T03:54:18Z,-33.31583300,148.00296700,3676.290501227812,3676.290501227812,28,1,138.768,
29,2012-01-05T03:54:38Z,-33.31655000,148.00363300,3696.290501227812,3696.290501227812,29,1,138.694,
30,2012-01-05T03:54:58Z,-33.31660000,148.00396700,3716.290501227812,3716.290501227812,30,1,138.691,
31,2012-01-05T03:55:18Z,-33.31576700,148.00465000,3736.290501227812,3736.290501227812,31,1,138.789,
32,2012-01-05T03:55:38Z,-33.31588300,148.00753300,3756.290501227812,3756.290501227812,32,1,138.802,
33,2012-01-05T03:55:58Z,-33.31490000,148.00775000,3776.290501227812,3776.290501227812,33,1,138.913,
34,2012-01-05T03:56:18Z,-33.31480000,148.00823300,3796.290501227812,3796.290501227812,34,1,138.929,
35,2012-01-05T03:56:38Z,-33.31506700,148.00910000,3816.290501227812,3816.290501227812,35,1,138.907,
36,2012-01-05T03:56:58Z,-33.31461700,148.01061700,3836.290501227812,3836.290501227812,36,1,138.971,
37,2012-01-05T03:57:18Z,-33.31436700,148.01138300,3856.290501227812,3856.290501227812,37,1,139.007,
38,2012-01-05T03:57:38Z,-33.31340000,148.01235000,3876.290501227812,3876.290501227812,38,1,139.123,
39,2012-01-05T03:57:58Z,-33.31260000,148.01321700,3896.290501227812,3896.290501227812,39,1,139.22,
40,2012-01-05T03:58:18Z,-33.31396700,148.01313300,3916.290501227812,3916.290501227812,40,1,139.068,
41,2012-01-05T03:58:38Z,-33.31296700,148.01396700,3936.290501227812,3936.290501227812,41,1,139.187,
42,2012-01-05T03:58:58Z,-33.31283300,148.01453300,3956.290501227812,3956.290501227812,42,1,139.207,
43,2012-01-05T03:59:18Z,-33.31270000,148.01575000,3976.290501227812,3976.290501227812,43,1,139.234,
44,2012-01-05T03:59:38Z,-33.31256700,148.01693300,3996.290501227812,3996.290501227812,44,1,139.261,
45,2012-01-05T03:59:58Z,-33.31336700,148.01743300,4016.290501227812,4016.290501227812,45,1,139.178,
46,2012-01-05T04:00:18Z,-33.31271700,148.01730000,4036.290501227812,4036.290501227812,46,1,139.249,
47,2012-01-05T04:00:38Z,-33.31131700,148.01776700,4056.290501227812,4056.290501227812,47,1,139.408,
48,2012-01-05T04:00:58Z,-33.31303300,148.01885000,4076.290501227812,4076.290501227812,48,1,139.23,
49,2012-01-05T04:01:18Z,-33.31166700,148.02076700,4096.290501227812,4096.290501227812,49,1,139.402,
50,2012-01-05T04:01:38Z,-33.31325000,148.02175000,4116.290501227812,4116.290501227812,50,1,139.238,
51,2012-01-05T04:01:58Z,-33.31191700,148.02163300,4136.290501227812,4136.290501227812,51,1,139.384,
52,2012-01-05T04:02:18Z,-33.31281700,148.01990000,4156.290501227812,4156.290501227812,52,1,139.265,
53,2012-01-05T04:02:38Z,-33.31378300,148.01870000,4176.290501227812,4176.290501227812,53,1,139.146,
54,2012-01-05T04:02:58Z,-33.31643300,148.01920000,4196.290501227812,4196.290501227812,54,1,138.859,
55,2012-01-05T04:03:18Z,-33.31906700,148.01963300,4216.290501227812,4216.290501227812,55,1,138.572,
56,2012-01-05T04:03:38Z,-33.32153300,148.01996700,4236.290501227812,4236.290501227812,56,1,138.304,
57,2012-01-05T04:03:58Z,-33.32303300,148.02098300,4256.290501227812,4256.290501227812,57,1,138.15,
58,2012-01-05T04:04:18Z,-33.32300000,148.02266700,4276.290501227812,4276.290501227812,58,1,138.172,
59,2012-01-05T04:04:38Z,-33.32303300,148.02363300,4296.290501227812,4296.290501227812,59,1,138.18,
60,2012-01-05T04:04:58Z,-33.32220000,148.02515000,4316.290501227812,4316.290501227812,60,1,138.289,
61,2012-01-05T04:05:18Z,-33.32190000,148.02686700,4336.290501227812,4336.290501227812,61,1,138.343,
62,2012-01-05T04:05:38Z,-33.32191700,148.02895000,4356.290501227812,4356.290501227812,62,1,138.367,
63,2012-01-05T04:05:58Z,-33.32241700,148.03046700,4376.290501227812,4376.290501227812,63,1,138.33,
64,2012-01-05T04:06:18Z,-33.32148300,148.03025000,4396.290501227812,4396.290501227812,64,1,138.431,
65,2012-01-05T04:06:38Z,-33.32325000,148.02925000,4416.290501227812,4416.290501227812,65,1,138.223,
66,2012-01-05T04:06:58Z,-33.32435000,148.03166700,4436.290501227812,4436.290501227812,66,1,138.133,
67,2012-01-05T04:07:18Z,-33.32263300,148.03263300,4456.290501227812,4456.290501227812,67,1,138.334,
68,2012-01-05T04:07:38Z,-33.32388300,148.03100000,4476.290501227812,4476.290501227812,68,1,138.176,
