leg,time,lat,lng,tickLead,tickRace,distance
0,2012-01-06T03:03:36Z,-33.35785000,147.93205000,1053.0,1053.0,128.525
0,2012-01-06T03:03:46Z,-33.35868300,147.93046700,1063.0,1063.0,128.631
0,2012-01-06T03:03:56Z,-33.35948300,147.92893300,1073.0,1073.0,128.733
0,2012-01-06T03:04:06Z,-33.36023300,147.92731700,1083.0,1083.0,128.831
0,2012-01-06T03:04:16Z,-33.36121700,147.92581700,1093.0,1093.0,128.954
0,2012-01-06T03:04:26Z,-33.36221700,147.92425000,1103.0,1103.0,129.08
0,2012-01-06T03:04:36Z,-33.36313300,147.92301700,1113.0,1113.0,129.194
0,2012-01-06T03:04:46Z,-33.36445000,147.92216700,1123.0,1123.0,129.348
0,2012-01-06T03:04:56Z,-33.36551700,147.92148300,1133.0,1133.0,129.473
0,2012-01-06T03:05:06Z,-33.36656700,147.92083300,1143.0,1143.0,129.596
0,2012-01-06T03:05:16Z,-33.36773300,147.92041700,1153.0,1153.0,129.729
0,2012-01-06T03:05:26Z,-33.36888300,147.92095000,1163.0,1163.0,129.85
0,2012-01-06T03:05:36Z,-33.36965000,147.92275000,1173.0,1173.0,129.917
0,2012-01-06T03:05:46Z,-33.37006700,147.92488300,1183.0,1183.0,129.942
0,2012-01-06T03:05:56Z,-33.36888300,147.92695000,1193.0,1193.0,129.792
0,2012-01-06T03:06:06Z,-33.36693300,147.92790000,1203.0,1203.0,129.567
0,2012-01-06T03:06:16Z,-33.36561700,147.92865000,1213.0,1213.0,129.415
0,2012-01-06T03:06:26Z,-33.36543300,147.92811700,1223.0,1223.0,129.399
0,2012-01-06T03:06:36Z,-33.36498300,147.92921700,1233.0,1233.0,129.34
0,2012-01-06T03:06:46Z,-33.36448300,147.92853300,1243.0,1243.0,129.29
0,2012-01-06T03:06:56Z,-33.36426700,147.92928300,1253.0,1253.0,129.26
0,2012-01-06T03:07:06Z,-33.36428300,147.92868300,1263.0,1263.0,129.267
0,2012-01-06T03:07:16Z,-33.36393300,147.92970000,1273.0,1273.0,129.219
0,2012-01-06T03:07:26Z,-33.36380000,147.92953300,1283.0,1283.0,129.206
0,2012-01-06T03:07:36Z,-33.36298300,147.93058300,1293.0,1293.0,129.106
0,2012-01-06T03:07:46Z,-33.36186700,147.93026700,1303.0,1303.0,128.985
0,2012-01-06T03:07:56Z,-33.36235000,147.92966700,1313.0,1313.0,129.044
0,2012-01-06T03:08:06Z,-33.36216700,147.93091700,1323.0,1323.0,129.013
0,2012-01-06T03:08:16Z,-33.36115000,147.93050000,1333.0,1333.0,128.904
0,2012-01-06T03:08:26Z,-33.36178300,147.93043300,1343.0,1343.0,128.975
0,2012-01-06T03:08:36Z,-33.36118300,147.93068300,1353.0,1353.0,128.906
1,2012-01-06T03:08:46Z,-33.36163300,147.93123300,1363.0,1363.0,128.951
1,2012-01-06T03:08:56Z,-33.36073300,147.93091700,1373.0,1373.0,128.854
1,2012-01-06T03:09:06Z,-33.36130000,147.93121700,1383.0,1383.0,128.914
1,2012-01-06T03:09:16Z,-33.36115000,147.93093300,1393.0,1393.0,128.9
1,2012-01-06T03:09:26Z,-33.36080000,147.93196700,1403.0,1403.0,128.852
1,2012-01-06T03:09:36Z,-33.36063300,147.93125000,1413.0,1413.0,128.84
1,2012-01-06T03:09:46Z,-33.36085000,147.93220000,1423.0,1423.0,128.856
1,2012-01-06T03:09:56Z,-33.36061700,147.93163300,1433.0,1433.0,128.835
1,2012-01-06T03:10:06Z,-33.36113300,147.93250000,1443.0,1443.0,128.885
1,2012-01-06T03:10:16Z,-33.36006700,147.93291700,1453.0,1453.0,128.763
1,2012-01-06T03:10:26Z,-33.36020000,147.93200000,1463.0,1463.0,128.786
1,2012-01-06T03:10:36Z,-33.36006700,147.93298300,1473.0,1473.0,128.763
1,2012-01-06T03:10:46Z,-33.35991700,147.93241700,1483.0,1483.0,128.751
1,2012-01-06T03:10:56Z,-33.35956700,147.93331700,1493.0,1493.0,128.704
1,2012-01-06T03:11:06Z,-33.35930000,147.93248300,1503.0,1503.0,128.682
1,2012-01-06T03:11:16Z,-33.35945000,147.93330000,1513.0,1513.0,128.692
1,2012-01-06T03:11:26Z,-33.35856700,147.93270000,1523.0,1523.0,128.599
1,2012-01-06T03:11:36Z,-33.35940000,147.93251700,1533.0,1533.0,128.693
1,2012-01-06T03:11:46Z,-33.35918300,147.93390000,1543.0,1543.0,128.657
1,2012-01-06T03:11:56Z,-33.35885000,147.93330000,1553.0,1553.0,128.625
1,2012-01-06T03:12:07Z,-33.35920000,147.93445000,1564.0,1564.0,128.654
1,2012-01-06T03:12:17Z,-33.35836700,147.93425000,1574.0,1574.0,128.564
1,2012-01-06T03:12:27Z,-33.35885000,147.93485000,1584.0,1584.0,128.612
