leg,time,lat,lng,tickLead,tickRace,distance
0,2012-01-06T02:06:55Z,-33.35614999,147.93379799,-2348.0,-2348.0,128.322
0,2012-01-06T02:07:00Z,-33.35626599,147.93333100,-2343.0,-2343.0,128.339
0,2012-01-06T02:07:05Z,-33.35652900,147.93255600,-2338.0,-2338.0,128.374
0,2012-01-06T02:07:10Z,-33.35677199,147.93177299,-2333.0,-2333.0,128.408
0,2012-01-06T02:07:15Z,-33.35698699,147.93098100,-2328.0,-2328.0,128.439
0,2012-01-06T02:07:20Z,-33.35717499,147.93016499,-2323.0,-2323.0,128.467
0,2012-01-06T02:07:25Z,-33.35723800,147.92926800,-2318.0,-2318.0,128.482
0,2012-01-06T02:07:30Z,-33.35738700,147.92850500,-2313.0,-2313.0,128.505
0,2012-01-06T02:07:35Z,-33.35753199,147.92777499,-2308.0,-2308.0,128.528
0,2012-01-06T02:07:40Z,-33.35756599,147.92694299,-2303.0,-2303.0,128.54
0,2012-01-06T02:07:45Z,-33.35760400,147.92614599,-2298.0,-2298.0,128.552
0,2012-01-06T02:07:50Z,-33.35764600,147.92530999,-2293.0,-2293.0,128.564
0,2012-01-06T02:07:55Z,-33.35772500,147.92443199,-2288.0,-2288.0,128.582
0,2012-01-06T02:08:00Z,-33.35779699,147.92350899,-2283.0,-2283.0,128.599
0,2012-01-06T02:08:05Z,-33.35787400,147.92255399,-2278.0,-2278.0,128.617
0,2012-01-06T02:08:10Z,-33.35791499,147.92162799,-2273.0,-2273.0,128.631
0,2012-01-06T02:08:15Z,-33.35787499,147.92073700,-2268.0,-2268.0,128.636
0,2012-01-06T02:08:20Z,-33.35769100,147.91980300,-2263.0,-2263.0,128.626
0,2012-01-06T02:08:25Z,-33.35756599,147.91885500,-2258.0,-2258.0,128.622
0,2012-01-06T02:08:30Z,-33.35751499,147.91791699,-2253.0,-2253.0,128.627
0,2012-01-06T02:08:35Z,-33.35743999,147.91694000,-2248.0,-2248.0,128.63
0,2012-01-06T02:08:40Z,-33.35742599,147.91601900,-2243.0,-2243.0,128.638
0,2012-01-06T02:08:45Z,-33.35736399,147.91513699,-2238.0,-2238.0,128.642
0,2012-01-06T02:08:50Z,-33.35738200,147.91433100,-2233.0,-2233.0,128.653
0,2012-01-06T02:08:55Z,-33.35740700,147.91349199,-2228.0,-2228.0,128.666
0,2012-01-06T02:09:00Z,-33.35750900,147.91256999,-2223.0,-2223.0,128.688
0,2012-01-06T02:09:05Z,-33.35767500,147.91175400,-2218.0,-2218.0,128.716
0,2012-01-06T02:09:10Z,-33.35792099,147.91089099,-2213.0,-2213.0,128.753
0,2012-01-06T02:09:15Z,-33.35823299,147.91011599,-2208.0,-2208.0,128.797
0,2012-01-06T02:09:20Z,-33.35857699,147.90940800,-2203.0,-2203.0,128.844
0,2012-01-06T02:09:25Z,-33.35893300,147.90866500,-2198.0,-2198.0,128.893
0,2012-01-06T02:09:30Z,-33.35922500,147.90789000,-2193.0,-2193.0,128.934
0,2012-01-06T02:09:35Z,-33.35936199,147.90702200,-2188.0,-2188.0,128.961
0,2012-01-06T02:09:40Z,-33.35919599,147.90616399,-2183.0,-2183.0,128.953
0,2012-01-06T02:09:45Z,-33.35873699,147.90545199,-2178.0,-2178.0,128.912
0,2012-01-06T02:09:50Z,-33.35804999,147.90489099,-2173.0,-2173.0,128.844
0,2012-01-06T02:09:55Z,-33.35716800,147.90459899,-2168.0,-2168.0,128.751
0,2012-01-06T02:10:00Z,-33.35624700,147.90450599,-2163.0,-2163.0,128.651
0,2012-01-06T02:10:05Z,-33.35533699,147.90478999,-2158.0,-2158.0,128.547
0,2012-01-06T02:10:10Z,-33.35454099,147.90547599,-2153.0,-2153.0,128.45
0,2012-01-06T02:10:15Z,-33.35412800,147.90657600,-2148.0,-2148.0,128.39
0,2012-01-06T02:10:20Z,-33.35408699,147.90766999,-2143.0,-2143.0,128.371
