leg,time,lat,lng,tickLead,tickRace,distance
1,2012-01-06T03:14:27Z,-33.35601700,147.93318300,1704.0,1704.0,128.312
1,2012-01-06T03:14:38Z,-33.35728300,147.93190000,1715.0,1715.0,128.464
1,2012-01-06T03:14:48Z,-33.35833300,147.93084999,1725.0,1725.0,128.589
1,2012-01-06T03:14:58Z,-33.35908299,147.92988299,1735.0,1735.0,128.681
1,2012-01-06T03:15:08Z,-33.35803299,147.92986700,1745.0,1745.0,128.564
1,2012-01-06T03:15:18Z,-33.35798299,147.93098299,1755.0,1755.0,128.549
1,2012-01-06T03:15:28Z,-33.35739999,147.93028300,1765.0,1765.0,128.491
1,2012-01-06T03:15:38Z,-33.35660000,147.93138300,1775.0,1775.0,128.392
1,2012-01-06T03:15:48Z,-33.35671700,147.93174999,1785.0,1785.0,128.402
1,2012-01-06T03:15:58Z,-33.35606700,147.93270000,1795.0,1795.0,128.322
1,2012-01-06T03:16:08Z,-33.35669999,147.93278300,1805.0,1805.0,128.391
1,2012-01-06T03:16:18Z,-33.35573300,147.93264999,1815.0,1815.0,128.285
1,2012-01-06T03:16:28Z,-33.35596699,147.93368300,1825.0,1825.0,128.303
1,2012-01-06T03:16:38Z,-33.35544999,147.93323300,1835.0,1835.0,128.249
1,2012-01-06T03:16:48Z,-33.35529999,147.93459999,1845.0,1845.0,128.221
1,2012-01-06T03:16:58Z,-33.35561700,147.93403299,1855.0,1855.0,128.261
1,2012-01-06T03:17:08Z,-33.35443300,147.93468300,1865.0,1865.0,128.124
1,2012-01-06T03:17:18Z,-33.35501699,147.93496700,1875.0,1875.0,128.187
1,2012-01-06T03:17:28Z,-33.35396699,147.93506700,1885.0,1885.0,128.07
1,2012-01-06T03:17:38Z,-33.35441699,147.93603300,1895.0,1895.0,128.112
1,2012-01-06T03:17:48Z,-33.35351699,147.93588299,1905.0,1905.0,128.013
1,2012-01-06T03:17:58Z,-33.35385000,147.93725000,1915.0,1915.0,128.039
1,2012-01-06T03:18:08Z,-33.35354999,147.93653299,1925.0,1925.0,128.012
1,2012-01-06T03:18:18Z,-33.35321700,147.93791699,1935.0,1935.0,127.964
1,2012-01-06T03:18:28Z,-33.35358300,147.93754999,1945.0,1945.0,128.007
1,2012-01-06T03:18:38Z,-33.35281700,147.93829999,1955.0,1955.0,127.917
1,2012-01-06T03:18:48Z,-33.35306700,147.93790000,1965.0,1965.0,127.947
1,2012-01-06T03:18:58Z,-33.35198299,147.93846700,1975.0,1975.0,127.823
1,2012-01-06T03:19:08Z,-33.35261700,147.93885000,1985.0,1985.0,127.89
1,2012-01-06T03:19:19Z,-33.35171700,147.93851699,1996.0,1996.0,127.793
1,2012-01-06T03:19:29Z,-33.35220000,147.93965000,2006.0,2006.0,127.838
1,2012-01-06T03:19:39Z,-33.35186699,147.93883299,2016.0,2016.0,127.807
1,2012-01-06T03:19:49Z,-33.35108300,147.94003299,2026.0,2026.0,127.711
1,2012-01-06T03:19:59Z,-33.35176700,147.94024999,2036.0,2036.0,127.786
1,2012-01-06T03:20:09Z,-33.35061699,147.94010000,2046.0,2046.0,127.659
1,2012-01-06T03:20:19Z,-33.35076699,147.94121699,2056.0,2056.0,127.668
1,2012-01-06T03:20:29Z,-33.35031699,147.94038299,2066.0,2066.0,127.624
1,2012-01-06T03:20:39Z,-33.34978300,147.94181699,2076.0,2076.0,127.554
1,2012-01-06T03:20:49Z,-33.35021700,147.94149999,2086.0,2086.0,127.605
1,2012-01-06T03:20:59Z,-33.34916700,147.94186700,2096.0,2096.0,127.486
1,2012-01-06T03:21:09Z,-33.35001700,147.94266700,2106.0,2106.0,127.574
1,2012-01-06T03:21:19Z,-33.34916700,147.94249999,2116.0,2116.0,127.481
1,2012-01-06T03:21:29Z,-33.34898299,147.94390000,2126.0,2126.0,127.451
1,2012-01-06T03:21:39Z,-33.34906699,147.94316699,2136.0,2136.0,127.466
1,2012-01-06T03:21:49Z,-33.34819999,147.94429999,2146.0,2146.0,127.362
1,2012-01-06T03:21:59Z,-33.34898299,147.94429999,2156.0,2156.0,127.449
1,2012-01-06T03:22:09Z,-33.34786700,147.94413299,2166.0,2166.0,127.326
1,2012-01-06T03:22:19Z,-33.34825000,147.94513299,2176.0,2176.0,127.362
1,2012-01-06T03:22:29Z,-33.34806700,147.94409999,2186.0,2186.0,127.348
