leg,time,lat,lng,tickLead,tickRace,distance
1,2012-01-06T02:06:10Z,-33.35620000,147.93355000,-2393.0,-2393.0,128.33
1,2012-01-06T02:06:20Z,-33.35668300,147.93220000,-2383.0,-2383.0,128.394
1,2012-01-06T02:06:30Z,-33.35748300,147.93080000,-2373.0,-2373.0,128.495
1,2012-01-06T02:06:40Z,-33.35808300,147.92918300,-2363.0,-2363.0,128.576
1,2012-01-06T02:06:50Z,-33.35825000,147.92753300,-2353.0,-2353.0,128.61
1,2012-01-06T02:07:00Z,-33.35825000,147.92593300,-2343.0,-2343.0,128.625
1,2012-01-06T02:07:10Z,-33.35810000,147.92425000,-2333.0,-2333.0,128.625
1,2012-01-06T02:07:20Z,-33.35811700,147.92248300,-2323.0,-2323.0,128.645
1,2012-01-06T02:07:30Z,-33.35805000,147.92058300,-2313.0,-2313.0,128.657
1,2012-01-06T02:07:40Z,-33.35766700,147.91888300,-2303.0,-2303.0,128.633
1,2012-01-06T02:07:50Z,-33.35721700,147.91706700,-2293.0,-2293.0,128.604
1,2012-01-06T02:08:00Z,-33.35695000,147.91515000,-2283.0,-2283.0,128.596
1,2012-01-06T02:08:10Z,-33.35685000,147.91326700,-2273.0,-2273.0,128.607
1,2012-01-06T02:08:20Z,-33.35683300,147.91136700,-2263.0,-2263.0,128.628
1,2012-01-06T02:08:30Z,-33.35685000,147.90965000,-2253.0,-2253.0,128.651
1,2012-01-06T02:08:40Z,-33.35690000,147.90786700,-2243.0,-2243.0,128.679
1,2012-01-06T02:08:50Z,-33.35701700,147.90591700,-2233.0,-2233.0,128.717
1,2012-01-06T02:09:00Z,-33.35736700,147.90416700,-2223.0,-2223.0,128.778
1,2012-01-06T02:09:10Z,-33.35841700,147.90303300,-2213.0,-2213.0,128.909
1,2012-01-06T02:09:20Z,-33.35986700,147.90296700,-2203.0,-2203.0,129.07
1,2012-01-06T02:09:30Z,-33.36150000,147.90330000,-2193.0,-2193.0,129.245
1,2012-01-06T02:09:40Z,-33.36313300,147.90406700,-2183.0,-2183.0,129.414
1,2012-01-06T02:09:50Z,-33.36398300,147.90571700,-2173.0,-2173.0,129.486
1,2012-01-06T02:10:00Z,-33.36410000,147.90786700,-2163.0,-2163.0,129.472
1,2012-01-06T02:10:10Z,-33.36350000,147.91003300,-2153.0,-2153.0,129.379
1,2012-01-06T02:10:20Z,-33.36240000,147.91181700,-2143.0,-2143.0,129.236
1,2012-01-06T02:10:30Z,-33.36095000,147.91300000,-2133.0,-2133.0,129.062
1,2012-01-06T02:10:40Z,-33.36061700,147.91155000,-2123.0,-2123.0,129.043
1,2012-01-06T02:10:51Z,-33.36131700,147.91175000,-2112.0,-2112.0,129.117
1,2012-01-06T02:11:01Z,-33.36086700,147.91366700,-2102.0,-2102.0,129.045
1,2012-01-06T02:11:11Z,-33.36080000,147.91321700,-2092.0,-2092.0,129.043
1,2012-01-06T02:11:21Z,-33.36010000,147.91323300,-2082.0,-2082.0,128.966
1,2012-01-06T02:11:31Z,-33.35998300,147.91400000,-2072.0,-2072.0,128.944
1,2012-01-06T02:11:41Z,-33.35983300,147.91316700,-2062.0,-2062.0,128.937
1,2012-01-06T02:11:51Z,-33.36033300,147.91421700,-2052.0,-2052.0,128.98
1,2012-01-06T02:12:01Z,-33.36028300,147.91413300,-2042.0,-2042.0,128.975
1,2012-01-06T02:12:11Z,-33.35991700,147.91430000,-2032.0,-2032.0,128.933
1,2012-01-06T02:12:21Z,-33.35933300,147.91421700,-2022.0,-2022.0,128.87
1,2012-01-06T02:12:31Z,-33.35916700,147.91495000,-2012.0,-2012.0,128.843
1,2012-01-06T02:12:41Z,-33.35928300,147.91448300,-2002.0,-2002.0,128.861
1,2012-01-06T02:12:51Z,-33.35885000,147.91486700,-1992.0,-1992.0,128.809
1,2012-01-06T02:13:01Z,-33.35871700,147.91536700,-1982.0,-1982.0,128.788
1,2012-01-06T02:13:11Z,-33.35893300,147.91448300,-1972.0,-1972.0,128.822
1,2012-01-06T02:13:21Z,-33.35901700,147.91560000,-1962.0,-1962.0,128.819
1,2012-01-06T02:13:31Z,-33.35941700,147.91528300,-1952.0,-1952.0,128.867
1,2012-01-06T02:13:41Z,-33.35890000,147.91493300,-1942.0,-1942.0,128.813
1,2012-01-06T02:13:51Z,-33.35850000,147.91580000,-1932.0,-1932.0,128.759
1,2012-01-06T02:14:01Z,-33.35871700,147.91491700,-1922.0,-1922.0,128.793
1,2012-01-06T02:14:11Z,-33.35811700,147.91510000,-1912.0,-1912.0,128.725
1,2012-01-06T02:14:21Z,-33.35815000,147.91575000,-1902.0,-1902.0,128.721
1,2012-01-06T02:14:31Z,-33.35803300,147.91485000,-1892.0,-1892.0,128.719
1,2012-01-06T02:14:41Z,-33.35818300,147.91585000,-1882.0,-1882.0,128.724
1,2012-01-06T02:14:51Z,-33.35686700,147.91550000,-1872.0,-1872.0,128.583
1,2012-01-06T02:15:01Z,-33.35655000,147.91571700,-1862.0,-1862.0,128.545
1,2012-01-06T02:15:12Z,-33.35628300,147.91565000,-1851.0,-1851.0,128.516
1,2012-01-06T02:15:22Z,-33.35663300,147.91556700,-1841.0,-1841.0,128.556
1,2012-01-06T02:15:32Z,-33.35630000,147.91506700,-1831.0,-1831.0,128.525
1,2012-01-06T02:15:42Z,-33.35613300,147.91645000,-1821.0,-1821.0,128.491
1,2012-01-06T02:15:52Z,-33.35580000,147.91578300,-1811.0,-1811.0,128.462
1,2012-01-06T02:16:02Z,-33.35536700,147.91723300,-1801.0,-1801.0,128.397
1,2012-01-06T02:16:12Z,-33.35498300,147.91626700,-1791.0,-1791.0,128.366
1,2012-01-06T02:16:22Z,-33.35535000,147.91706700,-1781.0,-1781.0,128.397
1,2012-01-06T02:16:32Z,-33.35421700,147.91703300,-1771.0,-1771.0,128.273
1,2012-01-06T02:16:42Z,-33.35450000,147.91783300,-1761.0,-1761.0,128.295
1,2012-01-06T02:16:52Z,-33.35368300,147.91733300,-1751.0,-1751.0,128.21
1,2012-01-06T02:17:02Z,-33.35383300,147.91841700,-1741.0,-1741.0,128.215
1,2012-01-06T02:17:12Z,-33.35276700,147.91826700,-1731.0,-1731.0,128.099
1,2012-01-06T02:17:22Z,-33.35325000,147.91881700,-1721.0,-1721.0,128.146
1,2012-01-06T02:17:32Z,-33.35250000,147.91840000,-1711.0,-1711.0,128.068
1,2012-01-06T02:17:42Z,-33.35323300,147.91873300,-1701.0,-1701.0,128.145
1,2012-01-06T02:17:53Z,-33.35245000,147.91971700,-1690.0,-1690.0,128.048
1,2012-01-06T02:18:03Z,-33.35275000,147.91898300,-1680.0,-1680.0,128.089
1,2012-01-06T02:18:13Z,-33.35373300,147.91928300,-1670.0,-1670.0,128.194
1,2012-01-06T02:18:23Z,-33.35475000,147.91978300,-1660.0,-1660.0,128.301
1,2012-01-06T02:18:33Z,-33.35561700,147.91871700,-1650.0,-1650.0,128.409
1,2012-01-06T02:18:43Z,-33.35643300,147.91778300,-1640.0,-1640.0,128.509
1,2012-01-06T02:18:53Z,-33.35545000,147.91645000,-1630.0,-1630.0,128.415
1,2012-01-06T02:19:03Z,-33.35353300,147.91638300,-1620.0,-1620.0,128.205
1,2012-01-06T02:19:13Z,-33.35176700,147.91671700,-1610.0,-1610.0,128.006
1,2012-01-06T02:19:23Z,-33.35033300,147.91815000,-1600.0,-1600.0,127.832
1,2012-01-06T02:19:33Z,-33.34941700,147.92033300,-1590.0,-1590.0,127.706
1,2012-01-06T02:19:43Z,-33.34886700,147.92020000,-1580.0,-1580.0,127.647
1,2012-01-06T02:19:53Z,-33.34886700,147.92140000,-1570.0,-1570.0,127.634
1,2012-01-06T02:20:03Z,-33.34876700,147.92045000,-1560.0,-1560.0,127.633
1,2012-01-06T02:20:13Z,-33.34933300,147.92128300,-1550.0,-1550.0,127.687
1,2012-01-06T02:20:23Z,-33.34846700,147.92113300,-1540.0,-1540.0,127.593
1,2012-01-06T02:20:33Z,-33.34925000,147.92135000,-1530.0,-1530.0,127.677
1,2012-01-06T02:20:43Z,-33.34920000,147.92291700,-1520.0,-1520.0,127.655
1,2012-01-06T02:20:53Z,-33.34790000,147.92280000,-1510.0,-1510.0,127.513
1,2012-01-06T02:21:03Z,-33.34825000,147.92180000,-1500.0,-1500.0,127.562
1,2012-01-06T02:21:13Z,-33.34908300,147.92263300,-1490.0,-1490.0,127.645
1,2012-01-06T02:21:23Z,-33.34935000,147.92440000,-1480.0,-1480.0,127.656
1,2012-01-06T02:21:34Z,-33.34935000,147.92656700,-1469.0,-1469.0,127.635
1,2012-01-06T02:21:44Z,-33.34870000,147.92848300,-1459.0,-1459.0,127.545
1,2012-01-06T02:21:54Z,-33.34818300,147.93033300,-1449.0,-1449.0,127.47
1,2012-01-06T02:22:04Z,-33.34691700,147.93078300,-1439.0,-1439.0,127.326
1,2012-01-06T02:22:14Z,-33.34765000,147.93013300,-1429.0,-1429.0,127.413
1,2012-01-06T02:22:24Z,-33.34790000,147.93153300,-1419.0,-1419.0,127.428
1,2012-01-06T02:22:34Z,-33.34665000,147.93148300,-1409.0,-1409.0,127.29
1,2012-01-06T02:22:44Z,-33.34701700,147.93195000,-1399.0,-1399.0,127.327
1,2012-01-06T02:22:54Z,-33.34688300,147.93113300,-1389.0,-1389.0,127.319
1,2012-01-06T02:23:04Z,-33.34643300,147.93223300,-1379.0,-1379.0,127.26
1,2012-01-06T02:23:14Z,-33.34631700,147.93126700,-1369.0,-1369.0,127.255
1,2012-01-06T02:23:24Z,-33.34615000,147.93276700,-1359.0,-1359.0,127.223
1,2012-01-06T02:23:34Z,-33.34561700,147.93171700,-1349.0,-1349.0,127.174
1,2012-01-06T02:23:44Z,-33.34603300,147.93278300,-1339.0,-1339.0,127.21
1,2012-01-06T02:23:54Z,-33.34511700,147.93208300,-1329.0,-1329.0,127.115
1,2012-01-06T02:24:04Z,-33.34583300,147.93286700,-1319.0,-1319.0,127.188
1,2012-01-06T02:24:14Z,-33.34465000,147.93383300,-1309.0,-1309.0,127.048
