fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
7,2012-01-06T03:09:29Z,-33.35627100,147.93445400,232.00,1401.72169396427,1401.72169396427,1,1,127.79,
8,2012-01-06T03:09:44Z,-33.35626900,147.93445400,233.00,1416.72169396427,1416.72169396427,2,1,127.79,
9,2012-01-06T03:09:59Z,-33.35626800,147.93445300,233.00,1431.72169396427,1431.72169396427,3,1,127.79,
10,2012-01-06T03:10:14Z,-33.35627100,147.93445100,234.00,1446.72169396427,1446.72169396427,4,1,127.79,
11,2012-01-06T03:10:29Z,-33.35627000,147.93445300,234.00,1461.72169396427,1461.72169396427,5,1,127.79,
12,2012-01-06T03:10:44Z,-33.35627100,147.93444400,234.00,1476.72169396427,1476.72169396427,6,1,127.79,
13,2012-01-06T03:10:59Z,-33.35627300,147.93444000,233.00,1491.72169396427,1491.72169396427,7,1,127.79,
14,2012-01-06T03:11:14Z,-33.35627600,147.93444100,234.00,1506.72169396427,1506.72169396427,8,1,127.791,
15,2012-01-06T03:11:29Z,-33.35627400,147.93442900,234.00,1521.72169396427,1521.72169396427,9,1,127.791,
16,2012-01-06T03:11:44Z,-33.35627500,147.93441700,233.00,1536.72169396427,1536.72169396427,10,1,127.791,
17,2012-01-06T03:11:59Z,-33.35627500,147.93441700,234.00,1551.72169396427,1551.72169396427,11,1,127.791,
18,2012-01-06T03:12:14Z,-33.35627600,147.93441800,234.00,1566.72169396427,1566.72169396427,12,1,127.791,
19,2012-01-06T03:12:29Z,-33.35728200,147.93332400,243.00,1581.72169396427,1581.72169396427,13,1,127.911,
20,2012-01-06T03:12:44Z,-33.35915200,147.93309800,267.00,1596.72169396427,1596.72169396427,14,1,128.12,
21,2012-01-06T03:12:59Z,-33.36073400,147.93491800,299.00,1611.72169396427,1611.72169396427,15,1,128.281,
22,2012-01-06T03:13:14Z,-33.36077600,147.93796700,394.00,1626.72169396427,1626.72169396427,16,1,128.262,
23,2012-01-06T03:13:29Z,-33.35955300,147.94050800,450.00,1641.72169396427,1641.72169396427,17,1,128.108,
24,2012-01-06T03:13:44Z,-33.35795900,147.94245700,502.00,1656.72169396427,1656.72169396427,18,1,127.917,
25,2012-01-06T03:13:59Z,-33.35572300,147.94364400,570.00,1671.72169396427,1671.72169396427,19,1,127.662,
26,2012-01-06T03:14:14Z,-33.35344600,147.94363800,635.00,1686.72169396427,1686.72169396427,20,1,127.409,
27,2012-01-06T03:14:29Z,-33.35158100,147.94270500,681.00,1701.72169396427,1701.72169396427,21,1,127.208,
28,2012-01-06T03:14:44Z,-33.35014500,147.94101000,727.00,1716.72169396427,1716.72169396427,22,1,127.061,
29,2012-01-06T03:14:59Z,-33.34911200,147.93904200,815.00,1731.72169396427,1731.72169396427,23,1,126.961,
30,2012-01-06T03:15:14Z,-33.34839000,147.93678000,863.00,1746.72169396427,1746.72169396427,24,1,126.898,
31,2012-01-06T03:15:29Z,-33.34824600,147.93453800,920.00,1761.72169396427,1761.72169396427,25,1,126.901,
32,2012-01-06T03:15:44Z,-33.34817500,147.93473900,923.00,1776.72169396427,1776.72169396427,26,1,126.891,
33,2012-01-06T03:15:59Z,-33.34910400,147.93500400,933.00,1791.72169396427,1791.72169396427,27,1,126.992,
34,2012-01-06T03:16:14Z,-33.34852000,147.93491000,952.00,1806.72169396427,1806.72169396427,28,1,126.928,
35,2012-01-06T03:16:29Z,-33.34854800,147.93462400,962.00,1821.72169396427,1821.72169396427,29,1,126.933,
36,2012-01-06T03:16:44Z,-33.34858100,147.93490600,981.00,1836.72169396427,1836.72169396427,30,1,126.935,
37,2012-01-06T03:16:59Z,-33.34816000,147.93522700,1009.00,1851.72169396427,1851.72169396427,31,1,126.885,
38,2012-01-06T03:17:14Z,-33.34813900,147.93560000,1015.00,1866.72169396427,1866.72169396427,32,1,126.88,
39,2012-01-06T03:17:29Z,-33.34764100,147.93609900,1123.00,1881.72169396427,1881.72169396427,33,1,126.821,
40,2012-01-06T03:17:44Z,-33.34739500,147.93573400,1036.00,1896.72169396427,1896.72169396427,34,1,126.797,
41,2012-01-06T03:17:59Z,-33.34702500,147.93641900,1042.00,1911.72169396427,1911.72169396427,35,1,126.75,
42,2012-01-06T03:18:14Z,-33.34786500,147.93652800,1037.00,1926.72169396427,1926.72169396427,36,1,126.842,
43,2012-01-06T03:18:29Z,-33.34879800,147.93625100,1022.00,1941.72169396427,1941.72169396427,37,1,126.948,
44,2012-01-06T03:18:44Z,-33.34716600,147.93780100,1030.00,1956.72169396427,1956.72169396427,38,1,126.755,
45,2012-01-06T03:18:59Z,-33.34676700,147.93901700,1048.00,1971.72169396427,1971.72169396427,39,1,126.701,
46,2012-01-06T03:19:14Z,-33.34593300,147.93951000,1049.00,1986.72169396427,1986.72169396427,40,1,126.605,
47,2012-01-06T03:19:29Z,-33.34595800,147.93960000,1054.00,2001.72169396427,2001.72169396427,41,1,126.607,
48,2012-01-06T03:19:44Z,-33.34518600,147.94060000,1056.00,2016.72169396427,2016.72169396427,42,1,126.514,
49,2012-01-06T03:19:59Z,-33.34501600,147.94092700,1067.00,2031.72169396427,2031.72169396427,43,1,126.493,
50,2012-01-06T03:20:14Z,-33.34475800,147.94331700,1161.00,2046.72169396427,2046.72169396427,44,1,126.448,
51,2012-01-06T03:20:29Z,-33.34414200,147.94407300,1073.00,2061.72169396427,2061.72169396427,45,1,126.374,
52,2012-01-06T03:20:44Z,-33.34365000,147.94415300,1086.00,2076.72169396427,2076.72169396427,46,1,126.319,
53,2012-01-06T03:20:59Z,-33.34344300,147.94446300,1092.00,2091.72169396427,2091.72169396427,47,1,126.294,
54,2012-01-06T03:21:14Z,-33.34336500,147.94510000,1108.00,2106.72169396427,2106.72169396427,48,1,126.281,
55,2012-01-06T03:21:29Z,-33.34310700,147.94551900,1127.00,2121.72169396427,2121.72169396427,49,1,126.25,
56,2012-01-06T03:21:44Z,-33.34278000,147.94597400,1145.00,2136.72169396427,2136.72169396427,50,1,126.211,
57,2012-01-06T03:21:59Z,-33.34217100,147.94636000,1160.00,2151.72169396427,2151.72169396427,51,1,126.141,
58,2012-01-06T03:22:14Z,-33.34195300,147.94645900,1174.00,2166.72169396427,2166.72169396427,52,1,126.116,
59,2012-01-06T03:22:29Z,-33.34178100,147.94709800,1194.00,2181.72169396427,2181.72169396427,53,1,126.093,
60,2012-01-06T03:22:44Z,-33.34127700,147.94771600,1205.00,2196.72169396427,2196.72169396427,54,1,126.033,
61,2012-01-06T03:22:59Z,-33.34100800,147.94796500,1218.00,2211.72169396427,2211.72169396427,55,1,126.002,
62,2012-01-06T03:23:14Z,-33.34095600,147.94831900,1228.00,2226.72169396427,2226.72169396427,56,1,125.994,
63,2012-01-06T03:23:29Z,-33.34075700,147.94876100,1235.00,2241.72169396427,2241.72169396427,57,1,125.969,
64,2012-01-06T03:23:44Z,-33.34050000,147.94889900,1252.00,2256.72169396427,2256.72169396427,58,1,125.94,
65,2012-01-06T03:23:59Z,-33.34057200,147.94901200,1274.00,2271.72169396427,2271.72169396427,59,1,125.947,
66,2012-01-06T03:24:14Z,-33.34041600,147.94917300,1312.00,2286.72169396427,2286.72169396427,60,1,125.929,
67,2012-01-06T03:24:29Z,-33.34030700,147.94970300,1346.00,2301.72169396427,2301.72169396427,61,1,125.914,
68,2012-01-06T03:24:44Z,-33.33960700,147.95052300,1384.00,2316.72169396427,2316.72169396427,62,1,125.831,
69,2012-01-06T03:24:59Z,-33.33901300,147.95075400,1409.00,2331.72169396427,2331.72169396427,63,1,125.764,
70,2012-01-06T03:25:14Z,-33.33836200,147.95099200,1436.00,2346.72169396427,2346.72169396427,64,1,125.69,
71,2012-01-06T03:25:29Z,-33.33802900,147.95117900,1463.00,2361.72169396427,2361.72169396427,65,1,125.652,
72,2012-01-06T03:25:44Z,-33.33765600,147.95157900,1481.00,2376.72169396427,2376.72169396427,66,1,125.609,
73,2012-01-06T03:25:59Z,-33.33730800,147.95174100,1504.00,2391.72169396427,2391.72169396427,67,1,125.569,
74,2012-01-06T03:26:14Z,-33.33688500,147.95190000,1517.00,2406.72169396427,2406.72169396427,68,1,125.521,
75,2012-01-06T03:26:29Z,-33.33798300,147.95159500,1521.00,2421.72169396427,2421.72169396427,69,1,125.645,
76,2012-01-06T03:26:44Z,-33.33917100,147.95175400,1541.00,2436.72169396427,2436.72169396427,70,1,125.776,
77,2012-01-06T03:26:59Z,-33.33902500,147.95184700,1569.00,2451.72169396427,2451.72169396427,71,1,125.759,
78,2012-01-06T03:27:14Z,-33.33877400,147.95203300,1597.00,2466.72169396427,2466.72169396427,72,1,125.73,
79,2012-01-06T03:27:29Z,-33.33854700,147.95219400,1630.00,2481.72169396427,2481.72169396427,73,1,125.704,
80,2012-01-06T03:27:44Z,-33.33834800,147.95249100,1654.00,2496.72169396427,2496.72169396427,74,1,125.681,
81,2012-01-06T03:27:59Z,-33.33858900,147.95232500,1682.00,2511.72169396427,2511.72169396427,75,1,125.708,
82,2012-01-06T03:28:14Z,-33.33782000,147.95197700,1697.00,2526.72169396427,2526.72169396427,76,1,125.625,
83,2012-01-06T03:28:29Z,-33.33728300,147.95275300,1701.00,2541.72169396427,2541.72169396427,77,1,125.561,
84,2012-01-06T03:28:44Z,-33.33758400,147.95265700,1711.00,2556.72169396427,2556.72169396427,78,1,125.595,
85,2012-01-06T03:28:59Z,-33.33756100,147.95134600,1720.00,2571.72169396427,2571.72169396427,79,1,125.599,
86,2012-01-06T03:29:14Z,-33.33686200,147.95204300,1707.00,2586.72169396427,2586.72169396427,80,1,125.518,
87,2012-01-06T03:29:29Z,-33.33570600,147.95044500,1686.00,2601.72169396427,2601.72169396427,81,1,125.399,
88,2012-01-06T03:29:44Z,-33.33372800,147.94948700,1673.00,2616.72169396427,2616.72169396427,82,1,125.185,
89,2012-01-06T03:29:59Z,-33.33184600,147.94823400,1658.00,2631.72169396427,2631.72169396427,83,1,124.983,
90,2012-01-06T03:30:14Z,-33.33039400,147.94670700,1642.00,2646.72169396427,2646.72169396427,84,1,124.832,
91,2012-01-06T03:30:29Z,-33.32891800,147.94535600,1607.00,2661.72169396427,2661.72169396427,85,1,124.677,
92,2012-01-06T03:30:44Z,-33.32723700,147.94399400,1579.00,2676.72169396427,2676.72169396427,86,1,124.5,
93,2012-01-06T03:30:59Z,-33.32573600,147.94251400,1569.00,2691.72169396427,2691.72169396427,87,1,124.344,
94,2012-01-06T03:31:14Z,-33.32409600,147.94102600,1543.00,2706.72169396427,2706.72169396427,88,1,124.174,
95,2012-01-06T03:31:29Z,-33.32265600,147.93977200,1551.00,2721.72169396427,2721.72169396427,89,1,124.024,
96,2012-01-06T03:31:44Z,-33.32137600,147.93845400,1525.00,2736.72169396427,2736.72169396427,90,1,123.892,
97,2012-01-06T03:31:59Z,-33.32025500,147.93729500,1503.00,2751.72169396427,2751.72169396427,91,1,123.778,
98,2012-01-06T03:32:14Z,-33.31911300,147.93587300,1486.00,2766.72169396427,2766.72169396427,92,1,123.663,
99,2012-01-06T03:32:29Z,-33.31831000,147.93419200,1487.00,2781.72169396427,2781.72169396427,93,1,123.589,
100,2012-01-06T03:32:44Z,-33.31860900,147.93437400,1468.00,2796.72169396427,2796.72169396427,94,1,123.621,
101,2012-01-06T03:32:59Z,-33.31661400,147.93524900,1474.00,2811.72169396427,2811.72169396427,95,1,123.392,
102,2012-01-06T03:33:14Z,-33.31596800,147.93764400,1480.00,2826.72169396427,2826.72169396427,96,1,123.3,
103,2012-01-06T03:33:29Z,-33.31547600,147.93789600,1489.00,2841.72169396427,2841.72169396427,97,1,123.243,
104,2012-01-06T03:33:44Z,-33.31499700,147.93812700,1498.00,2856.72169396427,2856.72169396427,98,1,123.188,
105,2012-01-06T03:33:59Z,-33.31445800,147.93778600,1501.00,2871.72169396427,2871.72169396427,99,1,123.132,
