leg,time,lat,lng,tickLead,tickRace,distance
1,2012-01-06T02:26:19Z,-33.35606700,147.93411699,-1184.0,-1184.0,128.31
1,2012-01-06T02:26:24Z,-33.35661699,147.93376699,-1179.0,-1179.0,128.374
1,2012-01-06T02:26:29Z,-33.35719999,147.93333300,-1174.0,-1174.0,128.442
1,2012-01-06T02:26:34Z,-33.35781699,147.93285000,-1169.0,-1169.0,128.514
1,2012-01-06T02:26:39Z,-33.35838300,147.93226699,-1164.0,-1164.0,128.582
1,2012-01-06T02:26:44Z,-33.35886699,147.93160000,-1159.0,-1159.0,128.641
1,2012-01-06T02:26:49Z,-33.35933299,147.93086700,-1154.0,-1154.0,128.699
1,2012-01-06T02:26:54Z,-33.35978300,147.93004999,-1149.0,-1149.0,128.757
1,2012-01-06T02:27:00Z,-33.36016699,147.92933300,-1143.0,-1143.0,128.805
1,2012-01-06T02:27:05Z,-33.36036699,147.92866699,-1138.0,-1138.0,128.834
1,2012-01-06T02:27:10Z,-33.36053299,147.92793299,-1133.0,-1133.0,128.859
1,2012-01-06T02:27:15Z,-33.36073300,147.92726700,-1128.0,-1128.0,128.887
1,2012-01-06T02:27:20Z,-33.36086699,147.92658299,-1123.0,-1123.0,128.908
1,2012-01-06T02:27:25Z,-33.36096700,147.92586700,-1118.0,-1118.0,128.926
1,2012-01-06T02:27:30Z,-33.36108300,147.92519999,-1113.0,-1113.0,128.946
1,2012-01-06T02:27:35Z,-33.36119999,147.92468299,-1108.0,-1108.0,128.964
1,2012-01-06T02:27:40Z,-33.36138299,147.92398299,-1103.0,-1103.0,128.991
1,2012-01-06T02:27:45Z,-33.36133300,147.92320000,-1098.0,-1098.0,128.993
1,2012-01-06T02:27:50Z,-33.36140000,147.92253299,-1093.0,-1093.0,129.007
1,2012-01-06T02:27:55Z,-33.36129999,147.92196699,-1088.0,-1088.0,129.002
1,2012-01-06T02:28:00Z,-33.36103299,147.92134999,-1083.0,-1083.0,128.979
1,2012-01-06T02:28:05Z,-33.36064999,147.92066700,-1078.0,-1078.0,128.944
1,2012-01-06T02:28:10Z,-33.36031700,147.92009999,-1073.0,-1073.0,128.913
1,2012-01-06T02:28:15Z,-33.35999999,147.91951700,-1068.0,-1068.0,128.884
1,2012-01-06T02:28:20Z,-33.35969999,147.91890000,-1063.0,-1063.0,128.858
1,2012-01-06T02:28:25Z,-33.35931699,147.91833299,-1058.0,-1058.0,128.821
1,2012-01-06T02:28:30Z,-33.35881700,147.91781700,-1053.0,-1053.0,128.772
1,2012-01-06T02:28:35Z,-33.35826699,147.91734999,-1048.0,-1048.0,128.716
1,2012-01-06T02:28:40Z,-33.35764999,147.91698299,-1043.0,-1043.0,128.652
1,2012-01-06T02:28:45Z,-33.35690000,147.91679999,-1038.0,-1038.0,128.572
1,2012-01-06T02:28:50Z,-33.35611699,147.91669999,-1033.0,-1033.0,128.486
1,2012-01-06T02:28:55Z,-33.35518299,147.91659999,-1028.0,-1028.0,128.384
1,2012-01-06T02:29:00Z,-33.35438299,147.91655000,-1023.0,-1023.0,128.297
1,2012-01-06T02:29:05Z,-33.35358300,147.91659999,-1018.0,-1018.0,128.208
1,2012-01-06T02:29:10Z,-33.35278300,147.91695000,-1013.0,-1013.0,128.115
1,2012-01-06T02:29:15Z,-33.35196700,147.91741700,-1008.0,-1008.0,128.02
1,2012-01-06T02:29:20Z,-33.35118299,147.91779999,-1003.0,-1003.0,127.929
1,2012-01-06T02:29:25Z,-33.35049999,147.91839999,-998.0,-998.0,127.847
1,2012-01-06T02:29:30Z,-33.35006700,147.91939999,-993.0,-993.0,127.788
1,2012-01-06T02:29:36Z,-33.34944999,147.92018300,-987.0,-987.0,127.712
1,2012-01-06T02:29:41Z,-33.34881699,147.92096699,-982.0,-982.0,127.633
1,2012-01-06T02:29:46Z,-33.34828300,147.92179999,-977.0,-977.0,127.565
1,2012-01-06T02:29:51Z,-33.34781699,147.92266699,-972.0,-972.0,127.505
1,2012-01-06T02:29:56Z,-33.34743300,147.92356699,-967.0,-967.0,127.453
1,2012-01-06T02:30:01Z,-33.34718300,147.92451700,-962.0,-962.0,127.416
1,2012-01-06T02:30:06Z,-33.34716699,147.92546699,-957.0,-957.0,127.404
1,2012-01-06T02:30:11Z,-33.34728299,147.92636699,-952.0,-952.0,127.408
1,2012-01-06T02:30:16Z,-33.34733299,147.92743300,-947.0,-947.0,127.403
1,2012-01-06T02:30:21Z,-33.34754999,147.92843300,-942.0,-942.0,127.418
1,2012-01-06T02:30:26Z,-33.34790000,147.92943299,-937.0,-937.0,127.447
1,2012-01-06T02:30:31Z,-33.34823300,147.93046699,-932.0,-932.0,127.475
1,2012-01-06T02:30:36Z,-33.34875000,147.93061700,-927.0,-927.0,127.53
1,2012-01-06T02:30:41Z,-33.34893300,147.92993300,-922.0,-922.0,127.557
1,2012-01-06T02:30:46Z,-33.34853300,147.92955000,-917.0,-917.0,127.516
1,2012-01-06T02:30:51Z,-33.34811700,147.93004999,-912.0,-912.0,127.466
1,2012-01-06T02:30:56Z,-33.34856700,147.93059999,-907.0,-907.0,127.51
1,2012-01-06T02:31:01Z,-33.34898299,147.93028300,-902.0,-902.0,127.559
1,2012-01-06T02:31:06Z,-33.34881699,147.92988299,-897.0,-897.0,127.545
1,2012-01-06T02:31:11Z,-33.34818299,147.93013300,-892.0,-892.0,127.472
1,2012-01-06T02:31:16Z,-33.34758300,147.93029999,-887.0,-887.0,127.404
1,2012-01-06T02:31:21Z,-33.34778299,147.92986700,-882.0,-882.0,127.43
1,2012-01-06T02:31:26Z,-33.34799999,147.93059999,-877.0,-877.0,127.448
1,2012-01-06T02:31:31Z,-33.34753299,147.93046699,-872.0,-872.0,127.397
1,2012-01-06T02:31:36Z,-33.34794999,147.93026699,-867.0,-867.0,127.445
1,2012-01-06T02:31:41Z,-33.34790000,147.93106700,-862.0,-862.0,127.432
1,2012-01-06T02:31:46Z,-33.34746700,147.93086700,-857.0,-857.0,127.386
1,2012-01-06T02:31:51Z,-33.34796699,147.93080000,-852.0,-852.0,127.442
1,2012-01-06T02:31:56Z,-33.34776699,147.93158299,-847.0,-847.0,127.413
1,2012-01-06T02:32:01Z,-33.34738300,147.93115000,-842.0,-842.0,127.374
1,2012-01-06T02:32:06Z,-33.34793299,147.93119999,-837.0,-837.0,127.435
1,2012-01-06T02:32:11Z,-33.34768300,147.93191699,-832.0,-832.0,127.401
1,2012-01-06T02:32:16Z,-33.34754999,147.93148299,-827.0,-827.0,127.39
1,2012-01-06T02:32:21Z,-33.34801699,147.93158299,-822.0,-822.0,127.441
1,2012-01-06T02:32:26Z,-33.34783300,147.93225000,-817.0,-817.0,127.414
1,2012-01-06T02:32:31Z,-33.34768300,147.93186700,-812.0,-812.0,127.401
1,2012-01-06T02:32:36Z,-33.34826699,147.93174999,-807.0,-807.0,127.467
1,2012-01-06T02:32:41Z,-33.34863299,147.93141700,-802.0,-802.0,127.51
1,2012-01-06T02:32:46Z,-33.34848300,147.93076700,-797.0,-797.0,127.499
1,2012-01-06T02:32:51Z,-33.34866699,147.93028300,-792.0,-792.0,127.524
1,2012-01-06T02:32:57Z,-33.34879999,147.93094999,-786.0,-786.0,127.533
1,2012-01-06T02:33:02Z,-33.34819999,147.93094999,-781.0,-781.0,127.467
1,2012-01-06T02:33:07Z,-33.34836700,147.93053299,-776.0,-776.0,127.489
1,2012-01-06T02:33:12Z,-33.34841699,147.93118300,-771.0,-771.0,127.488
1,2012-01-06T02:33:17Z,-33.34793299,147.93084999,-766.0,-766.0,127.438
1,2012-01-06T02:33:22Z,-33.34838299,147.93080000,-761.0,-761.0,127.488
1,2012-01-06T02:33:27Z,-33.34805000,147.93145000,-756.0,-756.0,127.445
1,2012-01-06T02:33:32Z,-33.34770000,147.93093300,-751.0,-751.0,127.411
1,2012-01-06T02:33:37Z,-33.34813299,147.93100000,-746.0,-746.0,127.459
1,2012-01-06T02:33:42Z,-33.34776699,147.93156700,-741.0,-741.0,127.413
1,2012-01-06T02:33:47Z,-33.34753299,147.93101699,-736.0,-736.0,127.392
1,2012-01-06T02:33:52Z,-33.34798299,147.93094999,-731.0,-731.0,127.443
1,2012-01-06T02:33:57Z,-33.34803300,147.93173300,-726.0,-726.0,127.441
1,2012-01-06T02:34:02Z,-33.34736699,147.93163300,-721.0,-721.0,127.368
1,2012-01-06T02:34:07Z,-33.34696699,147.93119999,-716.0,-716.0,127.328
1,2012-01-06T02:34:12Z,-33.34728299,147.93091699,-711.0,-711.0,127.365
1,2012-01-06T02:34:17Z,-33.34738300,147.93163300,-706.0,-706.0,127.37
1,2012-01-06T02:34:22Z,-33.34683299,147.93190000,-701.0,-701.0,127.307
1,2012-01-06T02:34:27Z,-33.34638300,147.93139999,-696.0,-696.0,127.261
1,2012-01-06T02:34:32Z,-33.34663299,147.93086700,-691.0,-691.0,127.294
1,2012-01-06T02:34:37Z,-33.34693299,147.93131700,-686.0,-686.0,127.323
1,2012-01-06T02:34:42Z,-33.34636700,147.93160000,-681.0,-681.0,127.258
1,2012-01-06T02:34:47Z,-33.34616700,147.93094999,-676.0,-676.0,127.242
1,2012-01-06T02:34:52Z,-33.34661700,147.93086700,-671.0,-671.0,127.292
1,2012-01-06T02:34:57Z,-33.34678300,147.93148299,-666.0,-666.0,127.305
1,2012-01-06T02:35:02Z,-33.34618300,147.93171699,-661.0,-661.0,127.236
1,2012-01-06T02:35:07Z,-33.34598299,147.93113299,-656.0,-656.0,127.22
1,2012-01-06T02:35:12Z,-33.34653300,147.93091699,-651.0,-651.0,127.282
1,2012-01-06T02:35:17Z,-33.34691699,147.93119999,-646.0,-646.0,127.322
1,2012-01-06T02:35:22Z,-33.34678300,147.93191699,-641.0,-641.0,127.301
1,2012-01-06T02:35:27Z,-33.34623299,147.93240000,-636.0,-636.0,127.236
1,2012-01-06T02:35:32Z,-33.34553300,147.93219999,-631.0,-631.0,127.16
1,2012-01-06T02:35:37Z,-33.34533299,147.93158299,-626.0,-626.0,127.144
1,2012-01-06T02:35:42Z,-33.34573300,147.93126699,-621.0,-621.0,127.191
1,2012-01-06T02:35:47Z,-33.34601700,147.93180000,-616.0,-616.0,127.217
1,2012-01-06T02:35:52Z,-33.34581699,147.93256700,-611.0,-611.0,127.188
1,2012-01-06T02:35:57Z,-33.34531700,147.93319999,-606.0,-606.0,127.127
1,2012-01-06T02:36:02Z,-33.34465000,147.93311700,-601.0,-601.0,127.054
1,2012-01-06T02:36:07Z,-33.34465000,147.93253300,-596.0,-596.0,127.059
1,2012-01-06T02:36:12Z,-33.34511700,147.93253300,-591.0,-591.0,127.111
1,2012-01-06T02:36:17Z,-33.34536700,147.93319999,-586.0,-586.0,127.133
1,2012-01-06T02:36:22Z,-33.34518299,147.93395000,-581.0,-581.0,127.106
1,2012-01-06T02:36:27Z,-33.34449999,147.93434999,-576.0,-576.0,127.027
1,2012-01-06T02:36:32Z,-33.34398300,147.93410000,-571.0,-571.0,126.972
1,2012-01-06T02:36:38Z,-33.34408299,147.93358299,-565.0,-565.0,126.988
1,2012-01-06T02:36:43Z,-33.34456699,147.93368300,-560.0,-560.0,127.04
1,2012-01-06T02:36:48Z,-33.34490000,147.93426700,-555.0,-555.0,127.072
1,2012-01-06T02:36:53Z,-33.34493299,147.93510000,-550.0,-550.0,127.069
1,2012-01-06T02:36:58Z,-33.34488300,147.93593300,-545.0,-545.0,127.056
1,2012-01-06T02:37:03Z,-33.34445000,147.93646699,-540.0,-540.0,127.004
1,2012-01-06T02:37:08Z,-33.34378300,147.93635000,-535.0,-535.0,126.931
1,2012-01-06T02:37:13Z,-33.34329999,147.93584999,-530.0,-530.0,126.882
1,2012-01-06T02:37:18Z,-33.34308300,147.93534999,-525.0,-525.0,126.862
1,2012-01-06T02:37:23Z,-33.34340000,147.93506700,-520.0,-520.0,126.899
1,2012-01-06T02:37:28Z,-33.34380000,147.93534999,-515.0,-515.0,126.941
1,2012-01-06T02:37:33Z,-33.34408299,147.93600000,-510.0,-510.0,126.967
1,2012-01-06T02:37:38Z,-33.34425000,147.93674999,-505.0,-505.0,126.98
1,2012-01-06T02:37:43Z,-33.34448299,147.93743299,-500.0,-500.0,127.0
1,2012-01-06T02:37:48Z,-33.34491700,147.93786700,-495.0,-495.0,127.045
1,2012-01-06T02:37:53Z,-33.34543299,147.93788299,-490.0,-490.0,127.102
1,2012-01-06T02:37:58Z,-33.34590000,147.93746699,-485.0,-485.0,127.157
1,2012-01-06T02:38:03Z,-33.34635000,147.93703300,-480.0,-480.0,127.21
1,2012-01-06T02:38:08Z,-33.34693299,147.93678299,-475.0,-475.0,127.277
1,2012-01-06T02:38:13Z,-33.34753299,147.93729999,-470.0,-470.0,127.339
1,2012-01-06T02:38:18Z,-33.34781699,147.93809999,-465.0,-465.0,127.364
1,2012-01-06T02:38:23Z,-33.34753299,147.93888300,-460.0,-460.0,127.327
1,2012-01-06T02:38:28Z,-33.34689999,147.93888300,-455.0,-455.0,127.256
1,2012-01-06T02:38:33Z,-33.34640000,147.93864999,-450.0,-450.0,127.203
1,2012-01-06T02:38:38Z,-33.34591700,147.93831700,-445.0,-445.0,127.152
1,2012-01-06T02:38:43Z,-33.34535000,147.93811700,-440.0,-440.0,127.091
1,2012-01-06T02:38:48Z,-33.34478299,147.93795000,-435.0,-435.0,127.029
1,2012-01-06T02:38:53Z,-33.34420000,147.93813299,-430.0,-430.0,126.963
1,2012-01-06T02:38:58Z,-33.34373300,147.93876700,-425.0,-425.0,126.906
1,2012-01-06T02:39:03Z,-33.34329999,147.93940000,-420.0,-420.0,126.854
1,2012-01-06T02:39:09Z,-33.34276700,147.93983299,-414.0,-414.0,126.791
1,2012-01-06T02:39:14Z,-33.34213299,147.93975000,-409.0,-409.0,126.722
1,2012-01-06T02:39:19Z,-33.34178299,147.93918300,-404.0,-404.0,126.687
1,2012-01-06T02:39:24Z,-33.34183300,147.93853300,-399.0,-399.0,126.698
1,2012-01-06T02:39:29Z,-33.34216700,147.93815000,-394.0,-394.0,126.738
1,2012-01-06T02:39:34Z,-33.34268300,147.93831700,-389.0,-389.0,126.794
1,2012-01-06T02:39:39Z,-33.34290000,147.93896699,-384.0,-384.0,126.813
1,2012-01-06T02:39:44Z,-33.34288300,147.93978300,-379.0,-379.0,126.804
1,2012-01-06T02:39:49Z,-33.34283299,147.94061700,-374.0,-374.0,126.793
1,2012-01-06T02:39:54Z,-33.34304999,147.94139999,-369.0,-369.0,126.811
1,2012-01-06T02:39:59Z,-33.34353300,147.94183300,-364.0,-364.0,126.861
1,2012-01-06T02:40:04Z,-33.34416699,147.94186700,-359.0,-359.0,126.931
1,2012-01-06T02:40:09Z,-33.34465000,147.94156699,-354.0,-354.0,126.987
1,2012-01-06T02:40:14Z,-33.34491700,147.94098299,-349.0,-349.0,127.021
1,2012-01-06T02:40:19Z,-33.34521699,147.94033300,-344.0,-344.0,127.059
1,2012-01-06T02:40:24Z,-33.34563299,147.93973299,-339.0,-339.0,127.11
1,2012-01-06T02:40:29Z,-33.34591700,147.93908300,-334.0,-334.0,127.146
1,2012-01-06T02:40:34Z,-33.34635000,147.93854999,-329.0,-329.0,127.198
1,2012-01-06T02:40:39Z,-33.34681700,147.93799999,-324.0,-324.0,127.254
1,2012-01-06T02:40:44Z,-33.34734999,147.93750000,-319.0,-319.0,127.317
1,2012-01-06T02:40:49Z,-33.34791700,147.93706700,-314.0,-314.0,127.383
1,2012-01-06T02:40:54Z,-33.34846699,147.93653299,-309.0,-309.0,127.448
1,2012-01-06T02:40:59Z,-33.34908300,147.93616700,-304.0,-304.0,127.52
1,2012-01-06T02:41:04Z,-33.34975000,147.93580000,-299.0,-299.0,127.597
1,2012-01-06T02:41:09Z,-33.35040000,147.93539999,-294.0,-294.0,127.672
1,2012-01-06T02:41:14Z,-33.35098299,147.93501699,-289.0,-289.0,127.74
1,2012-01-06T02:41:19Z,-33.35151700,147.93466699,-284.0,-284.0,127.802
1,2012-01-06T02:41:24Z,-33.35210000,147.93416700,-279.0,-279.0,127.87
1,2012-01-06T02:41:29Z,-33.35244999,147.93373299,-274.0,-274.0,127.913
1,2012-01-06T02:41:34Z,-33.35296699,147.93341699,-269.0,-269.0,127.973
1,2012-01-06T02:41:39Z,-33.35345000,147.93326700,-264.0,-264.0,128.027
1,2012-01-06T02:41:44Z,-33.35388300,147.93305000,-259.0,-259.0,128.077
1,2012-01-06T02:41:49Z,-33.35430000,147.93278300,-254.0,-254.0,128.126
1,2012-01-06T02:41:54Z,-33.35459999,147.93246700,-249.0,-249.0,128.162
1,2012-01-06T02:41:59Z,-33.35496700,147.93229999,-244.0,-244.0,128.204
1,2012-01-06T02:42:04Z,-33.35523299,147.93193299,-239.0,-239.0,128.236
1,2012-01-06T02:42:09Z,-33.35553300,147.93170000,-234.0,-234.0,128.272
1,2012-01-06T02:42:14Z,-33.35591699,147.93171699,-229.0,-229.0,128.314
1,2012-01-06T02:42:19Z,-33.35620000,147.93233299,-224.0,-224.0,128.34
1,2012-01-06T02:42:24Z,-33.35558300,147.93274999,-219.0,-219.0,128.268
1,2012-01-06T02:42:29Z,-33.35538300,147.93235000,-214.0,-214.0,128.249
1,2012-01-06T02:42:35Z,-33.35569999,147.93209999,-208.0,-208.0,128.287
1,2012-01-06T02:42:40Z,-33.35618300,147.93195000,-203.0,-203.0,128.341
1,2012-01-06T02:42:45Z,-33.35645000,147.93151700,-198.0,-198.0,128.375
1,2012-01-06T02:42:50Z,-33.35686700,147.93139999,-193.0,-193.0,128.422
1,2012-01-06T02:42:55Z,-33.35716699,147.93199999,-188.0,-188.0,128.45
1,2012-01-06T02:43:00Z,-33.35673299,147.93260000,-183.0,-183.0,128.397
1,2012-01-06T02:43:05Z,-33.35636699,147.93208300,-178.0,-178.0,128.361
1,2012-01-06T02:43:10Z,-33.35668299,147.93188299,-173.0,-173.0,128.397
1,2012-01-06T02:43:15Z,-33.35705000,147.93266700,-168.0,-168.0,128.431
1,2012-01-06T02:43:20Z,-33.35653299,147.93330000,-163.0,-163.0,128.368
1,2012-01-06T02:43:25Z,-33.35606700,147.93293299,-158.0,-158.0,128.32
1,2012-01-06T02:43:30Z,-33.35636699,147.93260000,-153.0,-153.0,128.356
1,2012-01-06T02:43:35Z,-33.35683300,147.93303299,-148.0,-148.0,128.404
1,2012-01-06T02:43:40Z,-33.35665000,147.93395000,-143.0,-143.0,128.376
1,2012-01-06T02:43:45Z,-33.35594999,147.93426700,-138.0,-138.0,128.296
1,2012-01-06T02:43:50Z,-33.35548299,147.93386699,-133.0,-133.0,128.247
1,2012-01-06T02:43:55Z,-33.35566699,147.93360000,-128.0,-128.0,128.27
1,2012-01-06T02:44:00Z,-33.35609999,147.93423300,-123.0,-123.0,128.313
1,2012-01-06T02:44:05Z,-33.35576700,147.93501699,-118.0,-118.0,128.269
1,2012-01-06T02:44:10Z,-33.35508300,147.93496700,-113.0,-113.0,128.194
1,2012-01-06T02:44:15Z,-33.35501699,147.93444999,-108.0,-108.0,128.191
1,2012-01-06T02:44:20Z,-33.35548299,147.93420000,-103.0,-103.0,128.245
1,2012-01-06T02:44:25Z,-33.35606700,147.93473299,-98.0,-98.0,128.305
1,2012-01-06T02:44:30Z,-33.35623300,147.93553299,-93.0,-93.0,128.317
1,2012-01-06T02:44:35Z,-33.35588299,147.93641700,-88.0,-88.0,128.271
1,2012-01-06T02:44:40Z,-33.35523299,147.93666699,-83.0,-83.0,128.197
1,2012-01-06T02:44:45Z,-33.35488300,147.93600000,-78.0,-78.0,128.164
1,2012-01-06T02:44:50Z,-33.35476700,147.93541700,-73.0,-73.0,128.155
1,2012-01-06T02:44:55Z,-33.35451700,147.93476699,-68.0,-68.0,128.133
1,2012-01-06T02:45:00Z,-33.35431700,147.93408299,-63.0,-63.0,128.117
1,2012-01-06T02:45:05Z,-33.35423300,147.93348299,-58.0,-58.0,128.112
1,2012-01-06T02:45:10Z,-33.35416699,147.93286699,-53.0,-53.0,128.11
1,2012-01-06T02:45:16Z,-33.35403300,147.93219999,-47.0,-47.0,128.101
1,2012-01-06T02:45:21Z,-33.35401699,147.93141700,-42.0,-42.0,128.106
1,2012-01-06T02:45:26Z,-33.35411700,147.93074999,-37.0,-37.0,128.123
1,2012-01-06T02:45:31Z,-33.35450000,147.93029999,-32.0,-32.0,128.17
1,2012-01-06T02:45:36Z,-33.35506699,147.93013300,-27.0,-27.0,128.234
1,2012-01-06T02:45:41Z,-33.35564999,147.93039999,-22.0,-22.0,128.296
1,2012-01-06T02:45:46Z,-33.35601700,147.93101699,-17.0,-17.0,128.331
1,2012-01-06T02:45:51Z,-33.35593300,147.93180000,-12.0,-12.0,128.315
1,2012-01-06T02:45:56Z,-33.35548299,147.93231700,-7.0,-7.0,128.261
1,2012-01-06T02:46:01Z,-33.35483299,147.93240000,-2.0,-2.0,128.188
1,2012-01-06T02:46:06Z,-33.35423300,147.93235000,3.0,3.0,128.122
1,2012-01-06T02:46:11Z,-33.35363300,147.93251699,8.0,8.0,128.054
1,2012-01-06T02:46:16Z,-33.35301700,147.93250000,13.0,13.0,127.986
1,2012-01-06T02:46:21Z,-33.35236700,147.93250000,18.0,18.0,127.914
1,2012-01-06T02:46:26Z,-33.35173300,147.93244999,23.0,23.0,127.844
1,2012-01-06T02:46:31Z,-33.35105000,147.93238299,28.0,28.0,127.769
1,2012-01-06T02:46:36Z,-33.35038300,147.93233299,33.0,33.0,127.696
1,2012-01-06T02:46:41Z,-33.34969999,147.93226699,38.0,38.0,127.621
1,2012-01-06T02:46:46Z,-33.34898299,147.93223299,43.0,43.0,127.542
1,2012-01-06T02:46:51Z,-33.34878299,147.93164999,48.0,48.0,127.525
1,2012-01-06T02:46:56Z,-33.34921700,147.93174999,53.0,53.0,127.572
1,2012-01-06T02:47:01Z,-33.34909999,147.93248299,58.0,58.0,127.553
1,2012-01-06T02:47:06Z,-33.34843299,147.93268299,63.0,63.0,127.477
1,2012-01-06T02:47:11Z,-33.34811700,147.93211700,68.0,68.0,127.447
