leg,time,lat,lng,tickLead,tickRace,distance
0,2012-01-06T02:48:23Z,-33.35624200,147.93438400,140.0,140.0,128.327
0,2012-01-06T02:48:28Z,-33.35678400,147.93386700,145.0,145.0,128.392
0,2012-01-06T02:48:33Z,-33.35726700,147.93324600,150.0,150.0,128.45
0,2012-01-06T02:48:38Z,-33.35765400,147.93278600,155.0,155.0,128.497
0,2012-01-06T02:48:43Z,-33.35801100,147.93228800,160.0,160.0,128.541
0,2012-01-06T02:48:48Z,-33.35841400,147.93185900,165.0,165.0,128.589
0,2012-01-06T02:48:53Z,-33.35886900,147.93130300,170.0,170.0,128.644
0,2012-01-06T02:48:58Z,-33.35920500,147.93074600,175.0,175.0,128.686
0,2012-01-06T02:49:03Z,-33.35959700,147.93025900,180.0,180.0,128.734
0,2012-01-06T02:49:08Z,-33.36011900,147.92977100,185.0,185.0,128.796
0,2012-01-06T02:49:13Z,-33.36061400,147.92928000,190.0,190.0,128.855
0,2012-01-06T02:49:18Z,-33.36115700,147.92880100,195.0,195.0,128.92
0,2012-01-06T02:49:23Z,-33.36175600,147.92845700,200.0,200.0,128.989
0,2012-01-06T02:49:28Z,-33.36238100,147.92811000,205.0,205.0,129.062
0,2012-01-06T02:49:33Z,-33.36303800,147.92786500,210.0,210.0,129.137
0,2012-01-06T02:49:38Z,-33.36376000,147.92776500,215.0,215.0,129.217
0,2012-01-06T02:49:43Z,-33.36437400,147.92762200,220.0,220.0,129.287
0,2012-01-06T02:49:48Z,-33.36502600,147.92746200,225.0,225.0,129.36
0,2012-01-06T02:49:53Z,-33.36563800,147.92721200,230.0,230.0,129.43
0,2012-01-06T02:49:58Z,-33.36615400,147.92681300,235.0,235.0,129.491
0,2012-01-06T02:50:03Z,-33.36669500,147.92635900,240.0,240.0,129.555
0,2012-01-06T02:50:08Z,-33.36724700,147.92591600,245.0,245.0,129.62
0,2012-01-06T02:50:13Z,-33.36778400,147.92538500,250.0,250.0,129.685
0,2012-01-06T02:50:18Z,-33.36836100,147.92490400,255.0,255.0,129.753
0,2012-01-06T02:50:23Z,-33.36901800,147.92456900,260.0,260.0,129.829
0,2012-01-06T02:50:28Z,-33.36972400,147.92453300,265.0,265.0,129.908
0,2012-01-06T02:50:33Z,-33.37041600,147.92460500,270.0,270.0,129.984
0,2012-01-06T02:50:38Z,-33.37110700,147.92471900,275.0,275.0,130.059
0,2012-01-06T02:50:43Z,-33.37176000,147.92478900,280.0,280.0,130.13
0,2012-01-06T02:50:48Z,-33.37238700,147.92459900,285.0,285.0,130.202
0,2012-01-06T02:50:53Z,-33.37280900,147.92410500,290.0,290.0,130.253
0,2012-01-06T02:50:58Z,-33.37290500,147.92342500,295.0,295.0,130.27
0,2012-01-06T02:51:03Z,-33.37270400,147.92271200,300.0,300.0,130.255
0,2012-01-06T02:51:08Z,-33.37215800,147.92202300,305.0,305.0,130.202
0,2012-01-06T02:51:13Z,-33.37130000,147.92186100,310.0,310.0,130.108
0,2012-01-06T02:51:18Z,-33.37045400,147.92206500,315.0,315.0,130.013
0,2012-01-06T02:51:23Z,-33.36981500,147.92259300,320.0,320.0,129.937
0,2012-01-06T02:51:28Z,-33.36938200,147.92334200,325.0,325.0,129.881
0,2012-01-06T02:51:33Z,-33.36912600,147.92412200,330.0,330.0,129.846
0,2012-01-06T02:51:38Z,-33.36927900,147.92488000,335.0,335.0,129.855
0,2012-01-06T02:51:43Z,-33.36973800,147.92549600,340.0,340.0,129.9
0,2012-01-06T02:51:48Z,-33.37034200,147.92608000,345.0,345.0,129.961
0,2012-01-06T02:51:53Z,-33.37092100,147.92621100,350.0,350.0,130.024
0,2012-01-06T02:51:58Z,-33.37099600,147.92571900,355.0,355.0,130.037
0,2012-01-06T02:52:03Z,-33.37039000,147.92579200,360.0,360.0,129.969
0,2012-01-06T02:52:08Z,-33.37037700,147.92645800,365.0,365.0,129.962
0,2012-01-06T02:52:13Z,-33.37078400,147.92696200,370.0,370.0,130.002
0,2012-01-06T02:52:18Z,-33.37119400,147.92751300,375.0,375.0,130.042
0,2012-01-06T02:52:23Z,-33.37167000,147.92747700,380.0,380.0,130.095
0,2012-01-06T02:52:28Z,-33.37166700,147.92691800,385.0,385.0,130.1
0,2012-01-06T02:52:33Z,-33.37134100,147.92640200,390.0,390.0,130.069
0,2012-01-06T02:52:38Z,-33.37075900,147.92606200,395.0,395.0,130.008
0,2012-01-06T02:52:43Z,-33.37010400,147.92577500,400.0,400.0,129.938
0,2012-01-06T02:52:48Z,-33.36956300,147.92550000,405.0,405.0,129.881
0,2012-01-06T02:52:53Z,-33.36977200,147.92546200,410.0,410.0,129.904
0,2012-01-06T02:52:58Z,-33.36967500,147.92622600,415.0,415.0,129.886
