leg,time,lat,lng,tickLead,tickRace,distance
1,2012-01-06T02:31:34Z,-33.35600400,147.93425800,-869.0,-869.0,128.302
1,2012-01-06T02:31:37Z,-33.35620800,147.93401900,-866.0,-866.0,128.326
1,2012-01-06T02:31:40Z,-33.35585900,147.93440200,-863.0,-863.0,128.285
1,2012-01-06T02:31:43Z,-33.35592200,147.93433100,-860.0,-860.0,128.292
1,2012-01-06T02:31:46Z,-33.35596500,147.93429100,-857.0,-857.0,128.297
1,2012-01-06T02:31:49Z,-33.35598900,147.93425400,-854.0,-854.0,128.3
1,2012-01-06T02:31:52Z,-33.35599800,147.93422900,-851.0,-851.0,128.301
1,2012-01-06T02:31:55Z,-33.35601000,147.93420900,-848.0,-848.0,128.303
1,2012-01-06T02:31:58Z,-33.35602300,147.93419400,-845.0,-845.0,128.305
1,2012-01-06T02:32:01Z,-33.35602900,147.93418300,-842.0,-842.0,128.305
1,2012-01-06T02:32:04Z,-33.35603700,147.93417800,-839.0,-839.0,128.306
1,2012-01-06T02:32:07Z,-33.35605600,147.93416600,-836.0,-836.0,128.308
1,2012-01-06T02:32:10Z,-33.35606600,147.93415300,-833.0,-833.0,128.31
1,2012-01-06T02:32:13Z,-33.35607000,147.93414800,-830.0,-830.0,128.31
1,2012-01-06T02:32:16Z,-33.35609000,147.93412300,-827.0,-827.0,128.313
1,2012-01-06T02:32:19Z,-33.35633000,147.93391800,-824.0,-824.0,128.341
1,2012-01-06T02:32:22Z,-33.35661900,147.93367500,-821.0,-821.0,128.375
1,2012-01-06T02:32:25Z,-33.35699000,147.93335800,-818.0,-818.0,128.419
1,2012-01-06T02:32:28Z,-33.35734100,147.93309900,-815.0,-815.0,128.46
1,2012-01-06T02:32:31Z,-33.35767200,147.93287300,-812.0,-812.0,128.498
1,2012-01-06T02:32:34Z,-33.35799100,147.93265800,-809.0,-809.0,128.535
1,2012-01-06T02:32:37Z,-33.35832400,147.93244500,-806.0,-806.0,128.574
1,2012-01-06T02:32:40Z,-33.35860300,147.93223600,-803.0,-803.0,128.607
1,2012-01-06T02:32:43Z,-33.35884900,147.93200000,-800.0,-800.0,128.636
1,2012-01-06T02:32:46Z,-33.35908700,147.93173200,-797.0,-797.0,128.665
1,2012-01-06T02:32:49Z,-33.35929900,147.93140200,-794.0,-794.0,128.691
1,2012-01-06T02:32:52Z,-33.35954900,147.93105700,-791.0,-791.0,128.722
1,2012-01-06T02:32:55Z,-33.35982200,147.93075700,-788.0,-788.0,128.755
1,2012-01-06T02:32:58Z,-33.36008100,147.93047000,-785.0,-785.0,128.786
1,2012-01-06T02:33:01Z,-33.36035200,147.93016900,-782.0,-782.0,128.818
1,2012-01-06T02:33:04Z,-33.36061500,147.92983300,-779.0,-779.0,128.851
1,2012-01-06T02:33:07Z,-33.36078900,147.92946200,-776.0,-776.0,128.873
1,2012-01-06T02:33:10Z,-33.36089300,147.92906700,-773.0,-773.0,128.888
1,2012-01-06T02:33:13Z,-33.36097400,147.92868500,-770.0,-770.0,128.901
1,2012-01-06T02:33:16Z,-33.36098700,147.92830200,-767.0,-767.0,128.906
1,2012-01-06T02:33:19Z,-33.36107700,147.92790000,-764.0,-764.0,128.919
1,2012-01-06T02:33:22Z,-33.36131800,147.92752600,-761.0,-761.0,128.949
1,2012-01-06T02:33:25Z,-33.36154800,147.92714100,-758.0,-758.0,128.979
1,2012-01-06T02:33:28Z,-33.36171500,147.92671400,-755.0,-755.0,129.001
1,2012-01-06T02:33:31Z,-33.36178500,147.92622800,-752.0,-752.0,129.013
1,2012-01-06T02:33:34Z,-33.36172200,147.92573000,-749.0,-749.0,129.011
1,2012-01-06T02:33:37Z,-33.36160200,147.92523800,-746.0,-746.0,129.003
1,2012-01-06T02:33:40Z,-33.36151000,147.92473400,-743.0,-743.0,128.997
1,2012-01-06T02:33:43Z,-33.36153600,147.92420800,-740.0,-740.0,129.005
1,2012-01-06T02:33:46Z,-33.36169700,147.92372600,-737.0,-737.0,129.028
1,2012-01-06T02:33:49Z,-33.36192400,147.92329000,-734.0,-734.0,129.057
1,2012-01-06T02:33:52Z,-33.36218400,147.92290200,-731.0,-731.0,129.09
1,2012-01-06T02:33:55Z,-33.36248600,147.92257100,-728.0,-728.0,129.127
1,2012-01-06T02:33:58Z,-33.36279700,147.92225100,-725.0,-725.0,129.164
1,2012-01-06T02:34:01Z,-33.36307600,147.92201400,-722.0,-722.0,129.198
1,2012-01-06T02:34:04Z,-33.36333800,147.92207900,-719.0,-719.0,129.226
1,2012-01-06T02:34:07Z,-33.36326300,147.92256600,-716.0,-716.0,129.213
1,2012-01-06T02:34:10Z,-33.36293500,147.92283800,-713.0,-713.0,129.174
1,2012-01-06T02:34:13Z,-33.36254000,147.92292700,-710.0,-710.0,129.129
1,2012-01-06T02:34:16Z,-33.36215800,147.92271800,-707.0,-707.0,129.089
1,2012-01-06T02:34:19Z,-33.36201100,147.92230900,-704.0,-704.0,129.077
1,2012-01-06T02:34:22Z,-33.36219000,147.92225200,-701.0,-701.0,129.097
