leg,time,lat,lng,tickLead,tickRace,distance
0,2012-01-06T03:25:36Z,-33.35609000,147.93477999,2373.0,2373.0,128.307
0,2012-01-06T03:25:56Z,-33.35674300,147.93383900,2393.0,2393.0,128.387
0,2012-01-06T03:26:16Z,-33.35885100,147.93225499,2413.0,2413.0,128.634
1,2012-01-06T03:26:36Z,-33.36156100,147.93188900,2433.0,2433.0,128.937
1,2012-01-06T03:26:56Z,-33.36348600,147.93494599,2453.0,2453.0,129.125
1,2012-01-06T03:27:16Z,-33.36274999,147.93874199,2473.0,2473.0,129.014
1,2012-01-06T03:27:36Z,-33.35967999,147.94022599,2493.0,2493.0,128.663
1,2012-01-06T03:27:56Z,-33.35659100,147.93962500,2513.0,2513.0,128.325
1,2012-01-06T03:28:16Z,-33.35405200,147.93774999,2533.0,2533.0,128.058
1,2012-01-06T03:28:36Z,-33.35153100,147.93600799,2553.0,2553.0,127.792
1,2012-01-06T03:28:56Z,-33.34908399,147.93430599,2573.0,2573.0,127.535
1,2012-01-06T03:29:16Z,-33.34623100,147.93215100,2593.0,2593.0,127.238
1,2012-01-06T03:29:36Z,-33.34397899,147.92997099,2613.0,2613.0,127.008
1,2012-01-06T03:29:56Z,-33.34417100,147.92732899,2633.0,2633.0,127.055
1,2012-01-06T03:30:16Z,-33.34665300,147.92784100,2653.0,2653.0,127.324
1,2012-01-06T03:30:36Z,-33.34676300,147.93135699,2673.0,2673.0,127.304
1,2012-01-06T03:30:56Z,-33.34651600,147.92958600,2693.0,2693.0,127.293
1,2012-01-06T03:31:16Z,-33.34815199,147.93089299,2713.0,2713.0,127.462
1,2012-01-06T03:31:36Z,-33.34951300,147.93227600,2733.0,2733.0,127.6
1,2012-01-06T03:31:56Z,-33.35019599,147.93402900,2753.0,2753.0,127.661
1,2012-01-06T03:32:16Z,-33.34939599,147.93380199,2773.0,2773.0,127.574
1,2012-01-06T03:32:36Z,-33.34841899,147.93546699,2793.0,2793.0,127.452
1,2012-01-06T03:32:56Z,-33.34907900,147.93583599,2813.0,2813.0,127.522
1,2012-01-06T03:33:16Z,-33.34989300,147.93860599,2833.0,2833.0,127.59
1,2012-01-06T03:33:36Z,-33.35221099,147.93783099,2853.0,2853.0,127.853
1,2012-01-06T03:33:56Z,-33.35354300,147.93530100,2873.0,2873.0,128.021
1,2012-01-06T03:34:16Z,-33.35371599,147.93561700,2893.0,2893.0,128.037
1,2012-01-06T03:34:36Z,-33.35351399,147.93552299,2913.0,2913.0,128.016
1,2012-01-06T03:34:56Z,-33.35420400,147.93567899,2933.0,2933.0,128.091
1,2012-01-06T03:35:16Z,-33.35345600,147.93583599,2953.0,2953.0,128.007
1,2012-01-06T03:35:36Z,-33.35312299,147.93607399,2973.0,2973.0,127.968
1,2012-01-06T03:35:56Z,-33.35291699,147.93652700,2993.0,2993.0,127.942
1,2012-01-06T03:36:16Z,-33.35348499,147.93608399,3013.0,3013.0,128.008
1,2012-01-06T03:36:36Z,-33.35210000,147.93556499,3033.0,3033.0,127.859
1,2012-01-06T03:36:56Z,-33.35176100,147.93600499,3053.0,3053.0,127.818
1,2012-01-06T03:37:16Z,-33.35342700,147.93390700,3073.0,3073.0,128.019
1,2012-01-06T03:37:36Z,-33.35590599,147.93361899,3093.0,3093.0,128.296
1,2012-01-06T03:37:56Z,-33.35731299,147.93431200,3113.0,3113.0,128.446
1,2012-01-06T03:38:16Z,-33.35677499,147.93383900,3133.0,3133.0,128.391
1,2012-01-06T03:38:36Z,-33.35662399,147.93328399,3153.0,3153.0,128.379
1,2012-01-06T03:38:56Z,-33.35674800,147.93329299,3173.0,3173.0,128.392
1,2012-01-06T03:39:16Z,-33.35691099,147.93374600,3193.0,3193.0,128.407
1,2012-01-06T03:39:36Z,-33.35636000,147.93375000,3213.0,3213.0,128.346
1,2012-01-06T03:39:56Z,-33.35550500,147.93143100,3233.0,3233.0,128.271
1,2012-01-06T03:40:16Z,-33.35547799,147.93127100,3253.0,3253.0,128.269
1,2012-01-06T03:40:36Z,-33.35481699,147.93166299,3273.0,3273.0,128.193
1,2012-01-06T03:40:56Z,-33.35400500,147.93192899,3293.0,3293.0,128.1
1,2012-01-06T03:41:16Z,-33.35357400,147.93184199,3313.0,3313.0,128.053
1,2012-01-06T03:41:36Z,-33.35332100,147.93218699,3333.0,3333.0,128.022
1,2012-01-06T03:41:56Z,-33.35311899,147.93284800,3353.0,3353.0,127.994
1,2012-01-06T03:42:16Z,-33.35227299,147.93390800,3373.0,3373.0,127.892
1,2012-01-06T03:42:36Z,-33.35166699,147.93158600,3393.0,3393.0,127.845
1,2012-01-06T03:42:56Z,-33.35111200,147.93314000,3413.0,3413.0,127.77
1,2012-01-06T03:43:16Z,-33.35157900,147.93289799,3433.0,3433.0,127.823
1,2012-01-06T03:43:36Z,-33.34901500,147.93519000,3453.0,3453.0,127.52
1,2012-01-06T03:43:56Z,-33.34888699,147.93314499,3473.0,3473.0,127.523
1,2012-01-06T03:44:16Z,-33.35107800,147.93331499,3493.0,3493.0,127.764
1,2012-01-06T03:44:36Z,-33.35005400,147.93403299,3513.0,3513.0,127.645
1,2012-01-06T03:44:56Z,-33.35026799,147.93503300,3533.0,3533.0,127.66
1,2012-01-06T03:45:16Z,-33.35000900,147.93544600,3553.0,3553.0,127.628
1,2012-01-06T03:45:36Z,-33.34949799,147.93592000,3573.0,3573.0,127.568
1,2012-01-06T03:45:56Z,-33.34682699,147.93437399,3593.0,3593.0,127.285
1,2012-01-06T03:46:16Z,-33.34793400,147.93599900,3613.0,3613.0,127.394
1,2012-01-06T03:46:36Z,-33.34655399,147.93590699,3633.0,3633.0,127.242
1,2012-01-06T03:46:56Z,-33.34844300,147.93463299,3653.0,3653.0,127.461
1,2012-01-06T03:47:16Z,-33.34862600,147.93470400,3673.0,3673.0,127.481
1,2012-01-06T03:47:36Z,-33.34786799,147.93525700,3693.0,3693.0,127.393
1,2012-01-06T03:47:56Z,-33.34763099,147.93506099,3713.0,3713.0,127.368
1,2012-01-06T03:48:16Z,-33.34513900,147.93756600,3733.0,3733.0,127.072
1,2012-01-06T03:48:36Z,-33.34154199,147.93779499,3753.0,3753.0,126.671
1,2012-01-06T03:48:56Z,-33.33794900,147.93849800,3773.0,3773.0,126.268
1,2012-01-06T03:49:16Z,-33.33406999,147.93914499,3793.0,3793.0,125.833
1,2012-01-06T03:49:36Z,-33.33016899,147.94004499,3813.0,3813.0,125.393
1,2012-01-06T03:49:56Z,-33.32627500,147.94006600,3833.0,3833.0,124.962
1,2012-01-06T03:50:16Z,-33.32267699,147.93986499,3853.0,3853.0,124.565
2,2012-01-06T03:50:36Z,-33.31920800,147.93965000,3873.0,3873.0,124.182
2,2012-01-06T03:50:56Z,-33.31570700,147.93905300,3893.0,3893.0,123.799
2,2012-01-06T03:51:16Z,-33.31211900,147.93867700,3913.0,3913.0,123.405
2,2012-01-06T03:51:36Z,-33.30854699,147.93847600,3933.0,3933.0,123.011
2,2012-01-06T03:51:56Z,-33.30498099,147.93840299,3953.0,3953.0,122.617
2,2012-01-06T03:52:16Z,-33.30134900,147.93852999,3973.0,3973.0,122.214
2,2012-01-06T03:52:36Z,-33.29753500,147.93856900,3993.0,3993.0,121.791
