leg,time,lat,lng,tickLead,tickRace,distance
1,2012-01-06T02:15:33Z,-33.35615000,147.93415000,-1830.0,-1830.0,127.788
1,2012-01-06T02:15:37Z,-33.35626700,147.93395000,-1826.0,-1826.0,127.803
1,2012-01-06T02:15:41Z,-33.35651700,147.93348300,-1822.0,-1822.0,127.834
1,2012-01-06T02:15:43Z,-33.35668300,147.93320000,-1820.0,-1820.0,127.855
1,2012-01-06T02:15:44Z,-33.35678300,147.93305000,-1819.0,-1819.0,127.867
1,2012-01-06T02:15:48Z,-33.35718300,147.93246700,-1815.0,-1815.0,127.917
1,2012-01-06T02:15:52Z,-33.35755000,147.93188300,-1811.0,-1811.0,127.962
1,2012-01-06T02:15:56Z,-33.35788300,147.93133300,-1807.0,-1807.0,128.004
1,2012-01-06T02:16:00Z,-33.35821700,147.93075000,-1803.0,-1803.0,128.046
1,2012-01-06T02:16:04Z,-33.35865000,147.93023300,-1799.0,-1799.0,128.098
1,2012-01-06T02:16:08Z,-33.35908300,147.92973300,-1795.0,-1795.0,128.151
1,2012-01-06T02:16:12Z,-33.35943300,147.92908300,-1791.0,-1791.0,128.195
1,2012-01-06T02:16:16Z,-33.35973300,147.92840000,-1787.0,-1787.0,128.235
1,2012-01-06T02:16:20Z,-33.36006700,147.92776700,-1783.0,-1783.0,128.277
1,2012-01-06T02:16:24Z,-33.36041700,147.92706700,-1779.0,-1779.0,128.323
1,2012-01-06T02:16:28Z,-33.36073300,147.92633300,-1775.0,-1775.0,128.365
1,2012-01-06T02:16:32Z,-33.36098300,147.92556700,-1771.0,-1771.0,128.399
1,2012-01-06T02:16:36Z,-33.36113300,147.92468300,-1767.0,-1767.0,128.425
1,2012-01-06T02:16:40Z,-33.36121700,147.92386700,-1763.0,-1763.0,128.442
1,2012-01-06T02:16:44Z,-33.36138300,147.92315000,-1759.0,-1759.0,128.467
1,2012-01-06T02:16:48Z,-33.36158300,147.92253300,-1755.0,-1755.0,128.496
1,2012-01-06T02:16:52Z,-33.36175000,147.92181700,-1751.0,-1751.0,128.521
