leg,time,lat,lng,tickLead,tickRace,distance
0,2012-01-06T03:08:54Z,-33.35636700,147.93396700,1371.0,1371.0,127.814
0,2012-01-06T03:09:04Z,-33.35693300,147.93243300,1381.0,1381.0,127.889
0,2012-01-06T03:09:14Z,-33.35765000,147.93105000,1391.0,1391.0,127.98
0,2012-01-06T03:09:24Z,-33.35840000,147.92986700,1401.0,1401.0,128.074
0,2012-01-06T03:09:34Z,-33.35893300,147.92863300,1411.0,1411.0,128.144
0,2012-01-06T03:09:44Z,-33.35980000,147.92761700,1421.0,1421.0,128.249
0,2012-01-06T03:09:54Z,-33.36056700,147.92650000,1431.0,1431.0,128.345
0,2012-01-06T03:10:04Z,-33.36141700,147.92571700,1441.0,1441.0,128.446
0,2012-01-06T03:10:14Z,-33.36266700,147.92636700,1451.0,1451.0,128.578
0,2012-01-06T03:10:24Z,-33.36333300,147.92850000,1461.0,1461.0,128.632
0,2012-01-06T03:10:34Z,-33.36283300,147.93098300,1471.0,1471.0,128.555
0,2012-01-06T03:10:44Z,-33.36220000,147.93330000,1481.0,1481.0,128.465
0,2012-01-06T03:10:54Z,-33.36121700,147.93491700,1491.0,1491.0,128.343
0,2012-01-06T03:11:04Z,-33.35985000,147.93480000,1501.0,1501.0,128.193
0,2012-01-06T03:11:14Z,-33.35945000,147.93328300,1511.0,1511.0,128.161
0,2012-01-06T03:11:24Z,-33.36031700,147.93198300,1521.0,1521.0,128.268
1,2012-01-06T03:11:34Z,-33.36158300,147.93178300,1531.0,1531.0,128.41
1,2012-01-06T03:11:44Z,-33.36186700,147.93326700,1541.0,1541.0,128.429
1,2012-01-06T03:11:54Z,-33.36076700,147.93273300,1551.0,1551.0,128.311
1,2012-01-06T03:12:04Z,-33.36115000,147.93130000,1561.0,1561.0,128.366
1,2012-01-06T03:12:14Z,-33.36220000,147.93088300,1571.0,1571.0,128.486
1,2012-01-06T03:12:24Z,-33.36213300,147.93246700,1581.0,1581.0,128.465
1,2012-01-06T03:12:34Z,-33.36073300,147.93320000,1591.0,1591.0,128.303
1,2012-01-06T03:12:44Z,-33.35958300,147.93258300,1601.0,1601.0,128.181
1,2012-01-06T03:12:54Z,-33.35816700,147.93286700,1611.0,1611.0,128.022
1,2012-01-06T03:13:04Z,-33.35663300,147.93320000,1621.0,1621.0,127.849
1,2012-01-06T03:13:14Z,-33.35506700,147.93320000,1631.0,1631.0,127.676
1,2012-01-06T03:13:24Z,-33.35503300,147.93228300,1641.0,1641.0,127.68
1,2012-01-06T03:13:34Z,-33.35503300,147.93393300,1651.0,1651.0,127.666
1,2012-01-06T03:13:45Z,-33.35346700,147.93460000,1662.0,1662.0,127.487
