leg,time,lat,lng,tickLead,tickRace,distance
1,2012-01-06T02:09:01Z,-33.35616699,147.93413300,-2222.0,-2222.0,128.321
1,2012-01-06T02:09:31Z,-33.35616699,147.93413300,-2192.0,-2192.0,128.321
1,2012-01-06T02:10:01Z,-33.35618300,147.93413300,-2162.0,-2162.0,128.323
1,2012-01-06T02:10:31Z,-33.35618300,147.93413300,-2132.0,-2132.0,128.323
1,2012-01-06T02:11:01Z,-33.35618300,147.93413300,-2102.0,-2102.0,128.323
1,2012-01-06T02:11:31Z,-33.35618300,147.93413300,-2072.0,-2072.0,128.323
1,2012-01-06T02:12:01Z,-33.35618300,147.93413300,-2042.0,-2042.0,128.323
1,2012-01-06T02:12:31Z,-33.35618300,147.93410000,-2012.0,-2012.0,128.323
1,2012-01-06T02:13:01Z,-33.35618300,147.93410000,-1982.0,-1982.0,128.323
1,2012-01-06T02:13:15Z,-33.35638300,147.93373299,-1968.0,-1968.0,128.348
1,2012-01-06T02:13:35Z,-33.35808300,147.93088299,-1948.0,-1948.0,128.561
1,2012-01-06T02:13:55Z,-33.35943300,147.92753300,-1928.0,-1928.0,128.741
1,2012-01-06T02:14:15Z,-33.35988300,147.92390000,-1908.0,-1908.0,128.826
1,2012-01-06T02:14:35Z,-33.36001699,147.91980000,-1888.0,-1888.0,128.883
1,2012-01-06T02:14:55Z,-33.35966700,147.91576699,-1868.0,-1868.0,128.889
1,2012-01-06T02:15:15Z,-33.35833300,147.91196700,-1848.0,-1848.0,128.786
1,2012-01-06T02:15:35Z,-33.35738299,147.90796700,-1828.0,-1828.0,128.731
1,2012-01-06T02:15:55Z,-33.35618300,147.90455000,-1808.0,-1808.0,128.643
1,2012-01-06T02:16:15Z,-33.35751700,147.90511699,-1788.0,-1788.0,128.782
1,2012-01-06T02:16:35Z,-33.35790000,147.90753300,-1768.0,-1768.0,128.793
1,2012-01-06T02:16:55Z,-33.35681699,147.90668299,-1748.0,-1748.0,128.685
1,2012-01-06T02:17:15Z,-33.35666700,147.90761699,-1728.0,-1728.0,128.656
1,2012-01-06T02:17:35Z,-33.35679999,147.90784999,-1708.0,-1708.0,128.668
1,2012-01-06T02:17:55Z,-33.35625000,147.90815000,-1688.0,-1688.0,128.603
1,2012-01-06T02:18:15Z,-33.35653299,147.90816699,-1668.0,-1668.0,128.634
1,2012-01-06T02:18:35Z,-33.35643300,147.90846700,-1648.0,-1648.0,128.62
1,2012-01-06T02:18:55Z,-33.35521700,147.90833299,-1628.0,-1628.0,128.487
1,2012-01-06T02:19:15Z,-33.35641700,147.90946700,-1608.0,-1608.0,128.605
1,2012-01-06T02:19:35Z,-33.35626700,147.90773300,-1588.0,-1588.0,128.611
1,2012-01-06T02:19:55Z,-33.35795000,147.90828300,-1568.0,-1568.0,128.789
1,2012-01-06T02:20:15Z,-33.35674999,147.90893299,-1548.0,-1548.0,128.649
1,2012-01-06T02:20:35Z,-33.35819999,147.90850000,-1528.0,-1528.0,128.814
1,2012-01-06T02:20:55Z,-33.35921700,147.91095000,-1508.0,-1508.0,128.896
1,2012-01-06T02:21:15Z,-33.35741699,147.91139999,-1488.0,-1488.0,128.692
1,2012-01-06T02:21:35Z,-33.35856700,147.90975000,-1468.0,-1468.0,128.839
1,2012-01-06T02:21:55Z,-33.35801699,147.91220000,-1448.0,-1448.0,128.748
1,2012-01-06T02:22:15Z,-33.35846699,147.91253299,-1428.0,-1428.0,128.794
1,2012-01-06T02:22:35Z,-33.35758299,147.91178300,-1408.0,-1408.0,128.705
1,2012-01-06T02:22:55Z,-33.35701699,147.91203300,-1388.0,-1388.0,128.64
1,2012-01-06T02:23:15Z,-33.35668299,147.91376700,-1368.0,-1368.0,128.582
1,2012-01-06T02:23:35Z,-33.35620000,147.91388299,-1348.0,-1348.0,128.528
1,2012-01-06T02:23:55Z,-33.35560000,147.91368299,-1328.0,-1328.0,128.464
1,2012-01-06T02:24:15Z,-33.35524999,147.91435000,-1308.0,-1308.0,128.418
1,2012-01-06T02:24:35Z,-33.35513300,147.91433299,-1288.0,-1288.0,128.405
1,2012-01-06T02:24:55Z,-33.35504999,147.91433299,-1268.0,-1268.0,128.396
1,2012-01-06T02:25:15Z,-33.35433299,147.91394999,-1248.0,-1248.0,128.321
1,2012-01-06T02:25:35Z,-33.35328299,147.91309999,-1228.0,-1228.0,128.215
1,2012-01-06T02:25:55Z,-33.35305000,147.91511700,-1208.0,-1208.0,128.166
1,2012-01-06T02:26:15Z,-33.35144999,147.91358299,-1188.0,-1188.0,128.008
1,2012-01-06T02:26:35Z,-33.35289999,147.91544999,-1168.0,-1168.0,128.146
1,2012-01-06T02:26:55Z,-33.35455000,147.91653299,-1148.0,-1148.0,128.315
1,2012-01-06T02:27:15Z,-33.35520000,147.91946699,-1128.0,-1128.0,128.354
1,2012-01-06T02:27:35Z,-33.35569999,147.92269999,-1108.0,-1108.0,128.376
1,2012-01-06T02:27:55Z,-33.35561700,147.92353299,-1088.0,-1088.0,128.358
1,2012-01-06T02:28:15Z,-33.35555000,147.92429999,-1068.0,-1068.0,128.343
1,2012-01-06T02:28:35Z,-33.35541700,147.92463300,-1048.0,-1048.0,128.325
1,2012-01-06T02:28:55Z,-33.35524999,147.92478299,-1028.0,-1028.0,128.305
1,2012-01-06T02:29:15Z,-33.35546699,147.92539999,-1008.0,-1008.0,128.323
1,2012-01-06T02:29:35Z,-33.35513300,147.92506700,-988.0,-988.0,128.289
1,2012-01-06T02:29:55Z,-33.35496700,147.92603299,-968.0,-968.0,128.261
1,2012-01-06T02:30:15Z,-33.35464999,147.92605000,-948.0,-948.0,128.226
1,2012-01-06T02:30:35Z,-33.35516700,147.92719999,-928.0,-928.0,128.272
1,2012-01-06T02:30:55Z,-33.35600000,147.92648299,-908.0,-908.0,128.371
1,2012-01-06T02:31:15Z,-33.35515000,147.92719999,-888.0,-888.0,128.27
1,2012-01-06T02:31:35Z,-33.35654999,147.92918299,-868.0,-868.0,128.407
1,2012-01-06T02:31:55Z,-33.35686700,147.93184999,-848.0,-848.0,128.418
1,2012-01-06T02:32:15Z,-33.35690000,147.93180000,-828.0,-828.0,128.422
1,2012-01-06T02:32:35Z,-33.35696699,147.93166700,-808.0,-808.0,128.431
1,2012-01-06T02:32:55Z,-33.35558300,147.93171699,-788.0,-788.0,128.277
1,2012-01-06T02:33:15Z,-33.35651699,147.93231700,-768.0,-768.0,128.375
1,2012-01-06T02:33:35Z,-33.35403300,147.93248299,-748.0,-748.0,128.099
1,2012-01-06T02:33:55Z,-33.35201699,147.93173300,-728.0,-728.0,127.882
1,2012-01-06T02:34:15Z,-33.35130000,147.93298300,-708.0,-708.0,127.792
1,2012-01-06T02:34:35Z,-33.35163299,147.93385000,-688.0,-688.0,127.821
1,2012-01-06T02:34:55Z,-33.35073299,147.93411699,-668.0,-668.0,127.719
1,2012-01-06T02:35:15Z,-33.35033299,147.93376699,-648.0,-648.0,127.678
1,2012-01-06T02:35:35Z,-33.34989999,147.93458300,-628.0,-628.0,127.623
