fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2012-01-05T02:26:38Z,-33.36033300,147.93220000,246.00,
2,,,,,2012-01-05T02:26:40Z,-33.36033300,147.93220000,246.00,
3,,,,,2012-01-05T02:26:42Z,-33.36033300,147.93220000,246.00,
4,,,,,2012-01-05T02:26:44Z,-33.36033300,147.93220000,246.00,
5,,,,,2012-01-05T02:26:46Z,-33.36033300,147.93220000,246.00,
6,,,,,2012-01-05T02:26:48Z,-33.36033300,147.93220000,246.00,
7,,,,,2012-01-05T02:26:50Z,-33.36033300,147.93220000,246.00,
8,,,,,2012-01-05T02:26:52Z,-33.36033300,147.93220000,246.00,
9,,,,,2012-01-05T02:26:54Z,-33.36033300,147.93220000,246.00,
10,,,,,2012-01-05T02:26:56Z,-33.36033300,147.93220000,246.00,
11,,,,,2012-01-05T02:26:58Z,-33.36033300,147.93220000,246.00,
12,,,,,2012-01-05T02:27:00Z,-33.36033300,147.93220000,246.00,
13,,,,,2012-01-05T02:27:02Z,-33.36033300,147.93220000,246.00,
14,,,,,2012-01-05T02:27:04Z,-33.36033300,147.93220000,246.00,
15,,,,,2012-01-05T02:27:06Z,-33.36033300,147.93220000,246.00,
16,,,,,2012-01-05T02:27:08Z,-33.36033300,147.93220000,246.00,
17,,,,,2012-01-05T02:27:10Z,-33.36033300,147.93220000,246.00,
18,,,,,2012-01-05T02:27:12Z,-33.36033300,147.93220000,246.00,
19,,,,,2012-01-05T02:27:14Z,-33.36033300,147.93220000,246.00,
20,,,,,2012-01-05T02:27:16Z,-33.36033300,147.93220000,246.00,
21,,,,,2012-01-05T02:27:18Z,-33.36033300,147.93220000,246.00,
22,,,,,2012-01-05T02:27:20Z,-33.36033300,147.93220000,246.00,
23,,,,,2012-01-05T02:27:22Z,-33.36040000,147.93178300,234.00,
24,,,,,2012-01-05T02:27:24Z,-33.36036700,147.93166700,234.00,
25,,,,,2012-01-05T02:27:26Z,-33.36033300,147.93146700,234.00,
26,,,,,2012-01-05T02:27:28Z,-33.36026700,147.93120000,235.00,
27,,,,,2012-01-05T02:27:30Z,-33.36021700,147.93091700,238.00,
28,,,,,2012-01-05T02:27:32Z,-33.36015000,147.93060000,243.00,
29,,,,,2012-01-05T02:27:34Z,-33.36008300,147.93030000,249.00,
30,,,,,2012-01-05T02:27:36Z,-33.36003300,147.93000000,256.00,
31,,,,,2012-01-05T02:27:38Z,-33.36000000,147.92970000,265.00,
32,,,,,2012-01-05T02:27:40Z,-33.35996700,147.92941700,271.00,
33,,,,,2012-01-05T02:27:42Z,-33.35993300,147.92913300,276.00,
34,,,,,2012-01-05T02:27:45Z,-33.35990000,147.92886700,281.00,
35,,,,,2012-01-05T02:27:47Z,-33.35988300,147.92860000,285.00,
36,,,,,2012-01-05T02:27:49Z,-33.35986700,147.92833300,291.00,
37,,,,,2012-01-05T02:27:51Z,-33.35985000,147.92806700,298.00,
38,,,,,2012-01-05T02:27:53Z,-33.35986700,147.92783300,305.00,
39,,,,,2012-01-05T02:27:55Z,-33.35986700,147.92758300,312.00,
40,,,,,2012-01-05T02:27:57Z,-33.35990000,147.92731700,318.00,
41,,,,,2012-01-05T02:27:59Z,-33.35995000,147.92705000,324.00,
42,,,,,2012-01-05T02:28:01Z,-33.36001700,147.92676700,327.00,
43,,,,,2012-01-05T02:28:03Z,-33.36010000,147.92648300,332.00,
44,,,,,2012-01-05T02:28:05Z,-33.36021700,147.92623300,339.00,
45,,,,,2012-01-05T02:28:07Z,-33.36035000,147.92600000,346.00,
46,,,,,2012-01-05T02:28:09Z,-33.36051700,147.92580000,352.00,
47,,,,,2012-01-05T02:28:11Z,-33.36071700,147.92556700,357.00,
48,,,,,2012-01-05T02:28:13Z,-33.36096700,147.92538300,361.00,
49,,,,,2012-01-05T02:28:15Z,-33.36125000,147.92521700,365.00,
50,,,,,2012-01-05T02:28:17Z,-33.36156700,147.92515000,368.00,
51,,,,,2012-01-05T02:28:19Z,-33.36193300,147.92511700,370.00,
52,,,,,2012-01-05T02:28:21Z,-33.36228300,147.92511700,372.00,
53,,,,,2012-01-05T02:28:23Z,-33.36263300,147.92515000,376.00,
54,,,,,2012-01-05T02:28:25Z,-33.36296700,147.92523300,380.00,
55,,,,,2012-01-05T02:28:27Z,-33.36331700,147.92535000,382.00,
56,,,,,2012-01-05T02:28:29Z,-33.36365000,147.92550000,383.00,
57,,,,,2012-01-05T02:28:31Z,-33.36398300,147.92571700,387.00,
58,,,,,2012-01-05T02:28:33Z,-33.36428300,147.92598300,395.00,
59,,,,,2012-01-05T02:28:35Z,-33.36455000,147.92626700,405.00,
60,,,,,2012-01-05T02:28:37Z,-33.36481700,147.92655000,416.00,
61,,,,,2012-01-05T02:28:39Z,-33.36506700,147.92688300,427.00,
62,,,,,2012-01-05T02:28:41Z,-33.36528300,147.92728300,435.00,
63,,,,,2012-01-05T02:28:43Z,-33.36546700,147.92770000,440.00,
64,,,,,2012-01-05T02:28:45Z,-33.36563300,147.92813300,446.00,
65,,,,,2012-01-05T02:28:47Z,-33.36576700,147.92856700,450.00,
66,,,,,2012-01-05T02:28:49Z,-33.36586700,147.92901700,452.00,
67,,,,,2012-01-05T02:28:51Z,-33.36593300,147.92946700,457.00,
68,,,,,2012-01-05T02:28:53Z,-33.36598300,147.92993300,463.00,
69,,,,,2012-01-05T02:28:55Z,-33.36605000,147.93036700,470.00,
70,,,,,2012-01-05T02:28:57Z,-33.36611700,147.93081700,477.00,
71,,,,,2012-01-05T02:28:59Z,-33.36616700,147.93126700,483.00,
72,,,,,2012-01-05T02:29:01Z,-33.36621700,147.93173300,490.00,
73,,,,,2012-01-05T02:29:03Z,-33.36621700,147.93245000,498.00,
74,,,,,2012-01-05T02:29:05Z,-33.36616700,147.93290000,506.00,
75,,,,,2012-01-05T02:29:07Z,-33.36611700,147.93335000,513.00,
76,,,,,2012-01-05T02:29:09Z,-33.36606700,147.93381700,520.00,
77,,,,,2012-01-05T02:29:11Z,-33.36603300,147.93426700,526.00,
78,,,,,2012-01-05T02:29:13Z,-33.36601700,147.93473300,531.00,
79,,,,,2012-01-05T02:29:15Z,-33.36598300,147.93520000,535.00,
80,,,,,2012-01-05T02:29:17Z,-33.36596700,147.93561700,539.00,
81,,,,,2012-01-05T02:29:19Z,-33.36593300,147.93603300,542.00,
82,,,,,2012-01-05T02:29:21Z,-33.36591700,147.93640000,546.00,
83,,,,,2012-01-05T02:29:23Z,-33.36590000,147.93678300,550.00,
84,,,,,2012-01-05T02:29:25Z,-33.36590000,147.93715000,555.00,
85,,,,,2012-01-05T02:29:27Z,-33.36588300,147.93753300,561.00,
86,,,,,2012-01-05T02:29:29Z,-33.36588300,147.93791700,567.00,
87,,,,,2012-01-05T02:29:31Z,-33.36588300,147.93831700,575.00,
88,,,,,2012-01-05T02:29:33Z,-33.36591700,147.93873300,581.00,
89,,,,,2012-01-05T02:29:35Z,-33.36593300,147.93915000,588.00,
90,,,,,2012-01-05T02:29:37Z,-33.36596700,147.93958300,595.00,
91,,,,,2012-01-05T02:29:39Z,-33.36601700,147.94001700,601.00,
92,,,,,2012-01-05T02:29:41Z,-33.36608300,147.94046700,607.00,
93,,,,,2012-01-05T02:29:43Z,-33.36616700,147.94090000,614.00,
94,,,,,2012-01-05T02:29:45Z,-33.36625000,147.94133300,623.00,
95,,,,,2012-01-05T02:29:48Z,-33.36636700,147.94173300,631.00,
96,,,,,2012-01-05T02:29:50Z,-33.36650000,147.94211700,638.00,
97,,,,,2012-01-05T02:29:52Z,-33.36661700,147.94246700,645.00,
98,,,,,2012-01-05T02:29:54Z,-33.36675000,147.94285000,651.00,
99,,,,,2012-01-05T02:29:56Z,-33.36686700,147.94321700,657.00,
100,,,,,2012-01-05T02:29:58Z,-33.36701700,147.94360000,661.00,
101,,,,,2012-01-05T02:30:00Z,-33.36716700,147.94400000,664.00,
102,,,,,2012-01-05T02:30:02Z,-33.36731700,147.94433300,669.00,
103,,,,,2012-01-05T02:30:04Z,-33.36750000,147.94465000,675.00,
104,,,,,2012-01-05T02:30:06Z,-33.36770000,147.94493300,682.00,
105,,,,,2012-01-05T02:30:08Z,-33.36788300,147.94520000,690.00,
106,,,,,2012-01-05T02:30:10Z,-33.36806700,147.94546700,699.00,
107,,,,,2012-01-05T02:30:12Z,-33.36825000,147.94578300,708.00,
108,,,,,2012-01-05T02:30:14Z,-33.36843300,147.94608300,716.00,
109,,,,,2012-01-05T02:30:16Z,-33.36861700,147.94643300,721.00,
110,,,,,2012-01-05T02:30:18Z,-33.36880000,147.94678300,727.00,
111,,,,,2012-01-05T02:30:20Z,-33.36901700,147.94713300,734.00,
112,,,,,2012-01-05T02:30:22Z,-33.36921700,147.94750000,742.00,
113,,,,,2012-01-05T02:30:24Z,-33.36941700,147.94785000,753.00,
114,,,,,2012-01-05T02:30:26Z,-33.36961700,147.94818300,764.00,
115,,,,,2012-01-05T02:30:28Z,-33.36981700,147.94853300,777.00,
116,,,,,2012-01-05T02:30:30Z,-33.36998300,147.94886700,788.00,
117,,,,,2012-01-05T02:30:32Z,-33.37016700,147.94921700,798.00,
118,,,,,2012-01-05T02:30:34Z,-33.37033300,147.94961700,807.00,
119,,,,,2012-01-05T02:30:36Z,-33.37038300,147.95006700,816.00,
120,,,,,2012-01-05T02:30:38Z,-33.37035000,147.95046700,825.00,
121,,,,,2012-01-05T02:30:40Z,-33.37025000,147.95086700,833.00,
122,,,,,2012-01-05T02:30:42Z,-33.37010000,147.95123300,837.00,
123,,,,,2012-01-05T02:30:44Z,-33.36993300,147.95158300,840.00,
124,,,,,2012-01-05T02:30:46Z,-33.36975000,147.95190000,846.00,
125,,,,,2012-01-05T02:30:48Z,-33.36953300,147.95220000,852.00,
126,,,,,2012-01-05T02:30:50Z,-33.36930000,147.95241700,859.00,
127,,,,,2012-01-05T02:30:52Z,-33.36905000,147.95255000,865.00,
128,,,,,2012-01-05T02:30:54Z,-33.36880000,147.95260000,871.00,
129,,,,,2012-01-05T02:30:56Z,-33.36855000,147.95258300,876.00,
130,,,,,2012-01-05T02:30:58Z,-33.36828300,147.95255000,881.00,
131,,,,,2012-01-05T02:31:00Z,-33.36800000,147.95248300,883.00,
132,,,,,2012-01-05T02:31:02Z,-33.36770000,147.95240000,881.00,
133,,,,,2012-01-05T02:31:04Z,-33.36755000,147.95235000,880.00,
134,,,,,2012-01-05T02:31:06Z,-33.36720000,147.95206700,882.00,
135,,,,,2012-01-05T02:31:08Z,-33.36686700,147.95178300,881.00,
136,,,,,2012-01-05T02:31:10Z,-33.36670000,147.95153300,875.00,
137,,,,,2012-01-05T02:31:12Z,-33.36658300,147.95121700,872.00,
138,,,,,2012-01-05T02:31:14Z,-33.36648300,147.95093300,870.00,
139,,,,,2012-01-05T02:31:16Z,-33.36638300,147.95066700,867.00,
140,,,,,2012-01-05T02:31:18Z,-33.36630000,147.95040000,866.00,
141,,,,,2012-01-05T02:31:20Z,-33.36625000,147.95015000,863.00,
142,,,,,2012-01-05T02:31:22Z,-33.36620000,147.94986700,860.00,
143,,,,,2012-01-05T02:31:24Z,-33.36621700,147.94960000,859.00,
144,,,,,2012-01-05T02:31:26Z,-33.36628300,147.94938300,857.00,
145,,,,,2012-01-05T02:31:28Z,-33.36643300,147.94916700,855.00,
146,,,,,2012-01-05T02:31:30Z,-33.36663300,147.94893300,852.00,
147,,,,,2012-01-05T02:31:32Z,-33.36681700,147.94876700,851.00,
148,,,,,2012-01-05T02:31:34Z,-33.36703300,147.94860000,848.00,
149,,,,,2012-01-05T02:31:36Z,-33.36730000,147.94850000,845.00,
150,,,,,2012-01-05T02:31:38Z,-33.36758300,147.94846700,848.00,
151,,,,,2012-01-05T02:31:40Z,-33.36781700,147.94850000,855.00,
152,,,,,2012-01-05T02:31:42Z,-33.36803300,147.94848300,856.00,
153,,,,,2012-01-05T02:31:44Z,-33.36823300,147.94833300,854.00,
