fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-06T02:24:02Z,-33.35576700,147.93421700,,,,,,
2,2012-01-06T02:24:07Z,-33.35576700,147.93421700,,,,,,
3,2012-01-06T02:24:13Z,-33.35576700,147.93421700,,,,,,
4,2012-01-06T02:24:18Z,-33.35576700,147.93421700,,,,,,
5,2012-01-06T02:24:23Z,-33.35576700,147.93421700,,,,,,
6,2012-01-06T02:24:28Z,-33.35576700,147.93421700,,,,,,
7,2012-01-06T02:24:33Z,-33.35576700,147.93421700,,,,,,
8,2012-01-06T02:24:38Z,-33.35576700,147.93421700,,,,,,
9,2012-01-06T02:24:43Z,-33.35576700,147.93421700,,,,,,
10,2012-01-06T02:24:48Z,-33.35576700,147.93421700,,,,,,
11,2012-01-06T02:24:53Z,-33.35576700,147.93421700,,,,,,
12,2012-01-06T02:24:58Z,-33.35576700,147.93421700,,,,,,
13,2012-01-06T02:25:03Z,-33.35576700,147.93421700,,,,,,
14,2012-01-06T02:25:08Z,-33.35576700,147.93421700,,,,,,
15,2012-01-06T02:25:13Z,-33.35576700,147.93421700,,,,,,
16,2012-01-06T02:25:19Z,-33.35576700,147.93421700,,,,,,
17,2012-01-06T02:25:24Z,-33.35576700,147.93421700,,,,,,
18,2012-01-06T02:25:29Z,-33.35576700,147.93421700,,,,,,
19,2012-01-06T02:25:34Z,-33.35576700,147.93421700,,,,,,
20,2012-01-06T02:25:39Z,-33.35576700,147.93421700,,,,,,
21,2012-01-06T02:25:44Z,-33.35576700,147.93421700,,,,,,
22,2012-01-06T02:25:49Z,-33.35576700,147.93421700,,,,,,
23,2012-01-06T02:25:54Z,-33.35576700,147.93421700,,,,,,
24,2012-01-06T02:25:59Z,-33.35576700,147.93421700,,,,,,
25,2012-01-06T02:26:04Z,-33.35576700,147.93421700,,,,,,
26,2012-01-06T02:26:09Z,-33.35576700,147.93421700,,,,,,
27,2012-01-06T02:26:14Z,-33.35576700,147.93421700,,,,,,
28,2012-01-06T02:26:19Z,-33.35606700,147.93411700,,,,,,
29,2012-01-06T02:26:24Z,-33.35661700,147.93376700,,,,,,
30,2012-01-06T02:26:29Z,-33.35720000,147.93333300,,,,,,
31,2012-01-06T02:26:34Z,-33.35781700,147.93285000,,,,,,
32,2012-01-06T02:26:39Z,-33.35838300,147.93226700,,,,,,
33,2012-01-06T02:26:44Z,-33.35886700,147.93160000,,,,,,
34,2012-01-06T02:26:49Z,-33.35933300,147.93086700,,,,,,
35,2012-01-06T02:26:54Z,-33.35978300,147.93005000,,,,,,
36,2012-01-06T02:27:00Z,-33.36016700,147.92933300,,,,,,
37,2012-01-06T02:27:05Z,-33.36036700,147.92866700,,,,,,
38,2012-01-06T02:27:10Z,-33.36053300,147.92793300,,,,,,
39,2012-01-06T02:27:15Z,-33.36073300,147.92726700,,,,,,
40,2012-01-06T02:27:20Z,-33.36086700,147.92658300,,,,,,
41,2012-01-06T02:27:25Z,-33.36096700,147.92586700,,,,,,
42,2012-01-06T02:27:30Z,-33.36108300,147.92520000,,,,,,
43,2012-01-06T02:27:35Z,-33.36120000,147.92468300,,,,,,
44,2012-01-06T02:27:40Z,-33.36138300,147.92398300,,,,,,
45,2012-01-06T02:27:45Z,-33.36133300,147.92320000,,,,,,
46,2012-01-06T02:27:50Z,-33.36140000,147.92253300,,,,,,
47,2012-01-06T02:27:55Z,-33.36130000,147.92196700,,,,,,
48,2012-01-06T02:28:00Z,-33.36103300,147.92135000,,,,,,
49,2012-01-06T02:28:05Z,-33.36065000,147.92066700,,,,,,
50,2012-01-06T02:28:10Z,-33.36031700,147.92010000,,,,,,
51,2012-01-06T02:28:15Z,-33.36000000,147.91951700,,,,,,
52,2012-01-06T02:28:20Z,-33.35970000,147.91890000,,,,,,
53,2012-01-06T02:28:25Z,-33.35931700,147.91833300,,,,,,
54,2012-01-06T02:28:30Z,-33.35881700,147.91781700,,,,,,
55,2012-01-06T02:28:35Z,-33.35826700,147.91735000,,,,,,
56,2012-01-06T02:28:40Z,-33.35765000,147.91698300,,,,,,
57,2012-01-06T02:28:45Z,-33.35690000,147.91680000,,,,,,
58,2012-01-06T02:28:50Z,-33.35611700,147.91670000,,,,,,
59,2012-01-06T02:28:55Z,-33.35518300,147.91660000,,,,,,
60,2012-01-06T02:29:00Z,-33.35438300,147.91655000,,,,,,
