fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-06T01:56:22Z,-33.35567500,147.93365000,,,,,,
2,2012-01-06T01:56:46Z,-33.35566000,147.93366000,,,,,,
3,2012-01-06T01:58:02Z,-33.35565600,147.93367700,,,,,,
4,2012-01-06T02:00:13Z,-33.35566900,147.93367800,,,,,,
5,2012-01-06T02:04:36Z,-33.35570100,147.93372300,,,,,,
6,2012-01-06T02:04:54Z,-33.35578200,147.93371400,,,,,,
7,2012-01-06T02:05:08Z,-33.35580100,147.93365500,,,,,,
8,2012-01-06T02:05:46Z,-33.35580500,147.93365700,,,,,,
9,2012-01-06T02:06:30Z,-33.35585000,147.93363800,,,,,,
10,2012-01-06T02:06:58Z,-33.35587000,147.93361900,,,,,,
11,2012-01-06T02:07:43Z,-33.35588800,147.93359900,,,,,,
12,2012-01-06T02:08:06Z,-33.35589200,147.93353600,,,,,,
13,2012-01-06T02:09:03Z,-33.35592500,147.93336400,,,,,,
14,2012-01-06T02:09:09Z,-33.35605800,147.93249400,,,,,,
15,2012-01-06T02:09:11Z,-33.35609700,147.93213900,,,,,,
16,2012-01-06T02:09:12Z,-33.35611500,147.93196800,,,,,,
17,2012-01-06T02:09:14Z,-33.35615800,147.93163400,,,,,,
18,2012-01-06T02:09:15Z,-33.35618400,147.93146800,,,,,,
19,2012-01-06T02:09:16Z,-33.35621400,147.93130000,,,,,,
20,2012-01-06T02:09:17Z,-33.35624900,147.93113000,,,,,,
21,2012-01-06T02:09:19Z,-33.35631600,147.93079400,,,,,,
22,2012-01-06T02:09:20Z,-33.35634900,147.93063300,,,,,,
23,2012-01-06T02:09:22Z,-33.35641900,147.93031900,,,,,,
24,2012-01-06T02:09:23Z,-33.35645600,147.93016500,,,,,,
25,2012-01-06T02:09:25Z,-33.35654500,147.92985100,,,,,,
26,2012-01-06T02:09:27Z,-33.35664300,147.92952000,,,,,,
27,2012-01-06T02:09:29Z,-33.35674000,147.92917900,,,,,,
28,2012-01-06T02:09:31Z,-33.35682700,147.92884400,,,,,,
29,2012-01-06T02:09:32Z,-33.35687000,147.92866800,,,,,,
30,2012-01-06T02:09:34Z,-33.35696400,147.92833000,,,,,,
31,2012-01-06T02:09:35Z,-33.35701400,147.92817600,,,,,,
32,2012-01-06T02:09:36Z,-33.35706300,147.92803400,,,,,,
33,2012-01-06T02:09:37Z,-33.35711100,147.92790100,,,,,,
34,2012-01-06T02:09:38Z,-33.35716300,147.92776700,,,,,,
35,2012-01-06T02:09:39Z,-33.35722100,147.92762500,,,,,,
36,2012-01-06T02:09:40Z,-33.35728200,147.92748400,,,,,,
37,2012-01-06T02:09:41Z,-33.35734300,147.92734000,,,,,,
38,2012-01-06T02:09:42Z,-33.35740100,147.92718900,,,,,,
39,2012-01-06T02:09:43Z,-33.35745500,147.92702900,,,,,,
40,2012-01-06T02:09:44Z,-33.35750600,147.92685800,,,,,,
41,2012-01-06T02:09:46Z,-33.35760200,147.92651100,,,,,,
42,2012-01-06T02:09:47Z,-33.35764900,147.92634000,,,,,,
43,2012-01-06T02:09:48Z,-33.35769500,147.92617000,,,,,,
44,2012-01-06T02:09:49Z,-33.35774100,147.92600600,,,,,,
45,2012-01-06T02:09:50Z,-33.35778600,147.92585000,,,,,,
46,2012-01-06T02:09:51Z,-33.35782900,147.92569800,,,,,,
47,2012-01-06T02:09:52Z,-33.35786900,147.92554500,,,,,,
48,2012-01-06T02:09:53Z,-33.35790400,147.92538900,,,,,,
49,2012-01-06T02:09:54Z,-33.35793500,147.92523000,,,,,,
50,2012-01-06T02:09:56Z,-33.35799600,147.92490400,,,,,,
51,2012-01-06T02:09:57Z,-33.35802800,147.92474300,,,,,,
52,2012-01-06T02:09:58Z,-33.35806200,147.92458200,,,,,,
53,2012-01-06T02:09:59Z,-33.35810100,147.92441900,,,,,,
54,2012-01-06T02:10:00Z,-33.35814300,147.92425700,,,,,,
55,2012-01-06T02:10:01Z,-33.35818900,147.92409800,,,,,,
56,2012-01-06T02:10:02Z,-33.35823700,147.92394000,,,,,,
57,2012-01-06T02:10:03Z,-33.35828500,147.92378700,,,,,,
58,2012-01-06T02:10:04Z,-33.35833500,147.92364700,,,,,,
59,2012-01-06T02:10:05Z,-33.35838600,147.92351400,,,,,,
60,2012-01-06T02:10:06Z,-33.35843800,147.92338400,,,,,,
61,2012-01-06T02:10:07Z,-33.35849100,147.92325100,,,,,,
62,2012-01-06T02:10:08Z,-33.35854400,147.92310900,,,,,,
63,2012-01-06T02:10:09Z,-33.35859700,147.92296000,,,,,,
64,2012-01-06T02:10:10Z,-33.35865200,147.92280900,,,,,,
65,2012-01-06T02:10:11Z,-33.35871200,147.92266100,,,,,,
66,2012-01-06T02:10:12Z,-33.35878100,147.92251900,,,,,,
67,2012-01-06T02:10:13Z,-33.35885800,147.92238100,,,,,,
68,2012-01-06T02:10:14Z,-33.35894000,147.92224600,,,,,,
69,2012-01-06T02:10:16Z,-33.35912100,147.92200100,,,,,,
70,2012-01-06T02:10:18Z,-33.35932300,147.92180400,,,,,,
71,2012-01-06T02:10:19Z,-33.35942500,147.92172800,,,,,,
72,2012-01-06T02:10:20Z,-33.35953100,147.92165800,,,,,,
73,2012-01-06T02:10:21Z,-33.35964000,147.92159100,,,,,,
74,2012-01-06T02:10:22Z,-33.35975100,147.92153000,,,,,,
75,2012-01-06T02:10:23Z,-33.35986300,147.92147800,,,,,,
76,2012-01-06T02:10:25Z,-33.36010600,147.92141000,,,,,,
77,2012-01-06T02:10:26Z,-33.36023700,147.92139300,,,,,,
78,2012-01-06T02:10:28Z,-33.36050300,147.92142500,,,,,,
79,2012-01-06T02:10:29Z,-33.36063100,147.92148000,,,,,,
80,2012-01-06T02:10:30Z,-33.36075700,147.92155400,,,,,,
81,2012-01-06T02:10:32Z,-33.36098100,147.92176500,,,,,,
82,2012-01-06T02:10:34Z,-33.36114200,147.92204600,,,,,,
83,2012-01-06T02:10:35Z,-33.36120000,147.92220500,,,,,,
84,2012-01-06T02:10:36Z,-33.36124600,147.92237400,,,,,,
85,2012-01-06T02:10:38Z,-33.36130300,147.92274000,,,,,,
86,2012-01-06T02:10:40Z,-33.36130600,147.92314800,,,,,,
87,2012-01-06T02:10:42Z,-33.36122500,147.92356500,,,,,,
88,2012-01-06T02:10:44Z,-33.36103800,147.92394900,,,,,,
89,2012-01-06T02:10:45Z,-33.36089600,147.92412100,,,,,,
90,2012-01-06T02:10:47Z,-33.36057600,147.92433400,,,,,,
91,2012-01-06T02:10:48Z,-33.36041800,147.92440200,,,,,,
92,2012-01-06T02:10:50Z,-33.36010000,147.92451300,,,,,,
93,2012-01-06T02:10:51Z,-33.35994300,147.92456000,,,,,,
94,2012-01-06T02:10:52Z,-33.35979400,147.92459400,,,,,,
95,2012-01-06T02:10:54Z,-33.35951900,147.92459600,,,,,,
96,2012-01-06T02:10:55Z,-33.35938300,147.92457300,,,,,,
97,2012-01-06T02:10:56Z,-33.35924400,147.92453700,,,,,,
98,2012-01-06T02:10:57Z,-33.35911200,147.92448700,,,,,,
99,2012-01-06T02:10:58Z,-33.35899100,147.92442300,,,,,,
100,2012-01-06T02:11:00Z,-33.35877900,147.92429700,,,,,,
101,2012-01-06T02:11:02Z,-33.35855100,147.92415400,,,,,,
102,2012-01-06T02:11:04Z,-33.35834500,147.92399600,,,,,,
103,2012-01-06T02:11:07Z,-33.35817600,147.92362400,,,,,,
104,2012-01-06T02:11:09Z,-33.35827100,147.92341400,,,,,,
105,2012-01-06T02:11:11Z,-33.35848200,147.92336500,,,,,,
106,2012-01-06T02:11:13Z,-33.35868800,147.92351900,,,,,,
107,2012-01-06T02:11:14Z,-33.35878800,147.92363600,,,,,,
108,2012-01-06T02:11:18Z,-33.35919400,147.92384600,,,,,,
109,2012-01-06T02:11:20Z,-33.35930300,147.92370800,,,,,,
110,2012-01-06T02:11:23Z,-33.35920600,147.92341400,,,,,,
111,2012-01-06T02:11:27Z,-33.35866600,147.92333800,,,,,,
112,2012-01-06T02:11:29Z,-33.35840100,147.92335100,,,,,,
113,2012-01-06T02:11:31Z,-33.35815200,147.92337100,,,,,,
114,2012-01-06T02:11:33Z,-33.35793400,147.92345200,,,,,,
115,2012-01-06T02:11:37Z,-33.35773800,147.92398100,,,,,,
116,2012-01-06T02:11:38Z,-33.35777800,147.92412700,,,,,,
117,2012-01-06T02:11:39Z,-33.35783800,147.92423800,,,,,,
118,2012-01-06T02:11:40Z,-33.35792300,147.92430100,,,,,,
119,2012-01-06T02:11:42Z,-33.35811200,147.92426000,,,,,,
120,2012-01-06T02:11:44Z,-33.35824000,147.92406000,,,,,,
121,2012-01-06T02:11:46Z,-33.35825500,147.92384100,,,,,,
122,2012-01-06T02:11:47Z,-33.35821200,147.92373000,,,,,,
123,2012-01-06T02:11:50Z,-33.35789100,147.92353900,,,,,,
124,2012-01-06T02:11:51Z,-33.35775600,147.92354900,,,,,,
125,2012-01-06T02:11:52Z,-33.35762600,147.92359500,,,,,,
126,2012-01-06T02:11:54Z,-33.35740900,147.92378200,,,,,,
127,2012-01-06T02:11:55Z,-33.35733600,147.92391200,,,,,,
128,2012-01-06T02:11:57Z,-33.35733000,147.92423800,,,,,,
129,2012-01-06T02:11:59Z,-33.35751100,147.92444200,,,,,,
