fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-06T03:09:40Z,-33.35573300,147.93345000,,,,,,
2,2012-01-06T03:09:45Z,-33.35573300,147.93345000,,,,,,
3,2012-01-06T03:09:50Z,-33.35573300,147.93345000,,,,,,
4,2012-01-06T03:09:55Z,-33.35573300,147.93345000,,,,,,
5,2012-01-06T03:10:00Z,-33.35573300,147.93345000,,,,,,
6,2012-01-06T03:10:05Z,-33.35573300,147.93346700,,,,,,
7,2012-01-06T03:10:10Z,-33.35573300,147.93346700,,,,,,
8,2012-01-06T03:10:15Z,-33.35573300,147.93346700,,,,,,
9,2012-01-06T03:10:20Z,-33.35575000,147.93346700,,,,,,
10,2012-01-06T03:10:25Z,-33.35575000,147.93346700,,,,,,
11,2012-01-06T03:10:30Z,-33.35575000,147.93346700,,,,,,
12,2012-01-06T03:10:35Z,-33.35575000,147.93348300,,,,,,
13,2012-01-06T03:10:40Z,-33.35575000,147.93346700,,,,,,
14,2012-01-06T03:10:45Z,-33.35575000,147.93346700,,,,,,
15,2012-01-06T03:10:50Z,-33.35575000,147.93346700,,,,,,
16,2012-01-06T03:10:55Z,-33.35575000,147.93345000,,,,,,
17,2012-01-06T03:11:00Z,-33.35575000,147.93345000,,,,,,
18,2012-01-06T03:11:05Z,-33.35575000,147.93346700,,,,,,
19,2012-01-06T03:11:11Z,-33.35575000,147.93346700,,,,,,
20,2012-01-06T03:11:16Z,-33.35575000,147.93345000,,,,,,
21,2012-01-06T03:11:21Z,-33.35575000,147.93346700,,,,,,
22,2012-01-06T03:11:26Z,-33.35575000,147.93346700,,,,,,
23,2012-01-06T03:11:31Z,-33.35575000,147.93346700,,,,,,
24,2012-01-06T03:11:36Z,-33.35575000,147.93346700,,,,,,
25,2012-01-06T03:11:41Z,-33.35576700,147.93346700,,,,,,
26,2012-01-06T03:11:46Z,-33.35575000,147.93345000,,,,,,
27,2012-01-06T03:11:51Z,-33.35581700,147.93340000,,,,,,
28,2012-01-06T03:11:56Z,-33.35611700,147.93310000,,,,,,
29,2012-01-06T03:12:01Z,-33.35655000,147.93273300,,,,,,
30,2012-01-06T03:12:06Z,-33.35695000,147.93235000,,,,,,
31,2012-01-06T03:12:11Z,-33.35736700,147.93195000,,,,,,
32,2012-01-06T03:12:16Z,-33.35780000,147.93155000,,,,,,
33,2012-01-06T03:12:21Z,-33.35830000,147.93120000,,,,,,
34,2012-01-06T03:12:26Z,-33.35885000,147.93091700,,,,,,
35,2012-01-06T03:12:31Z,-33.35938300,147.93063300,,,,,,
36,2012-01-06T03:12:36Z,-33.35993300,147.93046700,,,,,,
37,2012-01-06T03:12:41Z,-33.36055000,147.93051700,,,,,,
38,2012-01-06T03:12:46Z,-33.36120000,147.93086700,,,,,,
39,2012-01-06T03:12:51Z,-33.36180000,147.93141700,,,,,,
40,2012-01-06T03:12:56Z,-33.36231700,147.93208300,,,,,,
41,2012-01-06T03:13:01Z,-33.36273300,147.93293300,,,,,,
42,2012-01-06T03:13:07Z,-33.36301700,147.93395000,,,,,,
43,2012-01-06T03:13:12Z,-33.36303300,147.93510000,,,,,,
44,2012-01-06T03:13:17Z,-33.36281700,147.93625000,,,,,,
45,2012-01-06T03:13:22Z,-33.36248300,147.93733300,,,,,,
46,2012-01-06T03:13:27Z,-33.36215000,147.93840000,,,,,,
47,2012-01-06T03:13:32Z,-33.36176700,147.93935000,,,,,,
48,2012-01-06T03:13:37Z,-33.36131700,147.94021700,,,,,,
49,2012-01-06T03:13:42Z,-33.36073300,147.94088300,,,,,,
50,2012-01-06T03:13:47Z,-33.36005000,147.94130000,,,,,,
51,2012-01-06T03:13:52Z,-33.35925000,147.94121700,,,,,,
52,2012-01-06T03:13:57Z,-33.35858300,147.94083300,,,,,,
53,2012-01-06T03:14:02Z,-33.35788300,147.94030000,,,,,,
54,2012-01-06T03:14:07Z,-33.35730000,147.93970000,,,,,,
55,2012-01-06T03:14:12Z,-33.35678300,147.93905000,,,,,,
56,2012-01-06T03:14:17Z,-33.35638300,147.93828300,,,,,,
57,2012-01-06T03:14:22Z,-33.35611700,147.93755000,,,,,,
58,2012-01-06T03:14:27Z,-33.35591700,147.93683300,,,,,,
59,2012-01-06T03:14:32Z,-33.35576700,147.93601700,,,,,,
60,2012-01-06T03:14:37Z,-33.35560000,147.93520000,,,,,,
61,2012-01-06T03:14:42Z,-33.35550000,147.93443300,,,,,,
62,2012-01-06T03:14:47Z,-33.35546700,147.93371700,,,,,,
63,2012-01-06T03:14:52Z,-33.35573300,147.93315000,,,,,,
64,2012-01-06T03:14:57Z,-33.35610000,147.93271700,,,,,,
65,2012-01-06T03:15:02Z,-33.35660000,147.93253300,,,,,,
66,2012-01-06T03:15:07Z,-33.35708300,147.93281700,,,,,,
67,2012-01-06T03:15:12Z,-33.35740000,147.93350000,,,,,,
68,2012-01-06T03:15:17Z,-33.35738300,147.93443300,,,,,,
69,2012-01-06T03:15:22Z,-33.35700000,147.93533300,,,,,,
70,2012-01-06T03:15:27Z,-33.35645000,147.93603300,,,,,,
71,2012-01-06T03:15:32Z,-33.35580000,147.93661700,,,,,,
72,2012-01-06T03:15:37Z,-33.35506700,147.93696700,,,,,,
73,2012-01-06T03:15:42Z,-33.35430000,147.93710000,,,,,,
74,2012-01-06T03:15:47Z,-33.35361700,147.93715000,,,,,,
75,2012-01-06T03:15:52Z,-33.35303300,147.93703300,,,,,,
76,2012-01-06T03:15:58Z,-33.35245000,147.93720000,,,,,,
77,2012-01-06T03:16:03Z,-33.35183300,147.93783300,,,,,,
78,2012-01-06T03:16:08Z,-33.35118300,147.93813300,,,,,,
79,2012-01-06T03:16:13Z,-33.35100000,147.93765000,,,,,,
80,2012-01-06T03:16:18Z,-33.35141700,147.93756700,,,,,,
81,2012-01-06T03:16:23Z,-33.35155000,147.93820000,,,,,,
82,2012-01-06T03:16:28Z,-33.35100000,147.93846700,,,,,,
83,2012-01-06T03:16:33Z,-33.35061700,147.93796700,,,,,,
