fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-06T02:37:33Z,-33.35615000,147.93443300,,,,,,
2,2012-01-06T02:37:43Z,-33.35615000,147.93443300,,,,,,
3,2012-01-06T02:37:53Z,-33.35615000,147.93443300,,,,,,
4,2012-01-06T02:38:03Z,-33.35615000,147.93443300,,,,,,
5,2012-01-06T02:38:13Z,-33.35615000,147.93441700,,,,,,
6,2012-01-06T02:38:23Z,-33.35615000,147.93441700,,,,,,
7,2012-01-06T02:38:33Z,-33.35615000,147.93441700,,,,,,
8,2012-01-06T02:38:43Z,-33.35615000,147.93443300,,,,,,
9,2012-01-06T02:38:53Z,-33.35616700,147.93443300,,,,,,
10,2012-01-06T02:39:03Z,-33.35616700,147.93443300,,,,,,
11,2012-01-06T02:39:13Z,-33.35616700,147.93443300,,,,,,
12,2012-01-06T02:39:23Z,-33.35615000,147.93443300,,,,,,
13,2012-01-06T02:39:33Z,-33.35615000,147.93440000,,,,,,
14,2012-01-06T02:39:43Z,-33.35616700,147.93435000,,,,,,
15,2012-01-06T02:39:53Z,-33.35616700,147.93435000,,,,,,
16,2012-01-06T02:40:03Z,-33.35618300,147.93435000,,,,,,
17,2012-01-06T02:40:13Z,-33.35616700,147.93435000,,,,,,
18,2012-01-06T02:40:23Z,-33.35616700,147.93435000,,,,,,
19,2012-01-06T02:40:33Z,-33.35616700,147.93435000,,,,,,
20,2012-01-06T02:40:43Z,-33.35616700,147.93435000,,,,,,
21,2012-01-06T02:40:53Z,-33.35616700,147.93435000,,,,,,
22,2012-01-06T02:41:03Z,-33.35616700,147.93435000,,,,,,
23,2012-01-06T02:41:13Z,-33.35616700,147.93435000,,,,,,
24,2012-01-06T02:41:23Z,-33.35616700,147.93435000,,,,,,
25,2012-01-06T02:41:33Z,-33.35616700,147.93435000,,,,,,
26,2012-01-06T02:41:43Z,-33.35616700,147.93435000,,,,,,
27,2012-01-06T02:41:53Z,-33.35616700,147.93435000,,,,,,
28,2012-01-06T02:42:03Z,-33.35616700,147.93436700,,,,,,
29,2012-01-06T02:42:13Z,-33.35620000,147.93433300,,,,,,
30,2012-01-06T02:42:23Z,-33.35690000,147.93310000,,,,,,
31,2012-01-06T02:42:33Z,-33.35788300,147.93200000,,,,,,
32,2012-01-06T02:42:43Z,-33.35880000,147.93090000,,,,,,
33,2012-01-06T02:42:53Z,-33.35963300,147.92958300,,,,,,
34,2012-01-06T02:43:03Z,-33.36058300,147.92836700,,,,,,
35,2012-01-06T02:43:13Z,-33.36176700,147.92740000,,,,,,
36,2012-01-06T02:43:23Z,-33.36301700,147.92673300,,,,,,
37,2012-01-06T02:43:33Z,-33.36418300,147.92601700,,,,,,
38,2012-01-06T02:43:43Z,-33.36518300,147.92510000,,,,,,
39,2012-01-06T02:43:53Z,-33.36613300,147.92406700,,,,,,
40,2012-01-06T02:44:03Z,-33.36716700,147.92308300,,,,,,
41,2012-01-06T02:44:13Z,-33.36850000,147.92313300,,,,,,
42,2012-01-06T02:44:23Z,-33.36985000,147.92430000,,,,,,
43,2012-01-06T02:44:33Z,-33.37138300,147.92541700,,,,,,
44,2012-01-06T02:44:43Z,-33.37273300,147.92671700,,,,,,
45,2012-01-06T02:44:53Z,-33.37418300,147.92788300,,,,,,
46,2012-01-06T02:45:03Z,-33.37485000,147.92928300,,,,,,
47,2012-01-06T02:45:13Z,-33.37393300,147.92896700,,,,,,
48,2012-01-06T02:45:23Z,-33.37438300,147.93005000,,,,,,
49,2012-01-06T02:45:33Z,-33.37366700,147.92973300,,,,,,
50,2012-01-06T02:45:43Z,-33.37443300,147.93076700,,,,,,
51,2012-01-06T02:45:53Z,-33.37340000,147.93066700,,,,,,
52,2012-01-06T02:46:03Z,-33.37298300,147.92946700,,,,,,
