fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-06T02:56:05Z,-33.35566700,147.93340000,,,,,,
2,2012-01-06T02:56:16Z,-33.35566700,147.93340000,,,,,,
3,2012-01-06T02:56:26Z,-33.35566700,147.93341700,,,,,,
4,2012-01-06T02:56:36Z,-33.35565000,147.93341700,,,,,,
5,2012-01-06T02:56:46Z,-33.35565000,147.93341700,,,,,,
6,2012-01-06T02:56:56Z,-33.35565000,147.93341700,,,,,,
7,2012-01-06T02:57:06Z,-33.35565000,147.93341700,,,,,,
8,2012-01-06T02:57:16Z,-33.35565000,147.93340000,,,,,,
9,2012-01-06T02:57:27Z,-33.35565000,147.93340000,,,,,,
10,2012-01-06T02:57:37Z,-33.35565000,147.93340000,,,,,,
11,2012-01-06T02:57:47Z,-33.35568300,147.93348300,,,,,,
12,2012-01-06T02:57:57Z,-33.35568300,147.93353300,,,,,,
13,2012-01-06T02:58:07Z,-33.35568300,147.93353300,,,,,,
14,2012-01-06T02:58:17Z,-33.35570000,147.93355000,,,,,,
15,2012-01-06T02:58:27Z,-33.35570000,147.93353300,,,,,,
16,2012-01-06T02:58:38Z,-33.35570000,147.93353300,,,,,,
17,2012-01-06T02:58:48Z,-33.35570000,147.93353300,,,,,,
18,2012-01-06T02:58:58Z,-33.35573300,147.93351700,,,,,,
19,2012-01-06T02:59:08Z,-33.35576700,147.93348300,,,,,,
20,2012-01-06T02:59:18Z,-33.35576700,147.93348300,,,,,,
21,2012-01-06T02:59:28Z,-33.35578300,147.93346700,,,,,,
22,2012-01-06T02:59:38Z,-33.35578300,147.93346700,,,,,,
23,2012-01-06T02:59:48Z,-33.35578300,147.93346700,,,,,,
24,2012-01-06T02:59:58Z,-33.35578300,147.93346700,,,,,,
25,2012-01-06T03:00:09Z,-33.35578300,147.93346700,,,,,,
26,2012-01-06T03:00:19Z,-33.35578300,147.93346700,,,,,,
27,2012-01-06T03:00:29Z,-33.35576700,147.93348300,,,,,,
28,2012-01-06T03:00:39Z,-33.35578300,147.93346700,,,,,,
29,2012-01-06T03:00:49Z,-33.35578300,147.93346700,,,,,,
30,2012-01-06T03:00:59Z,-33.35641700,147.93280000,,,,,,
31,2012-01-06T03:01:09Z,-33.35738300,147.93171700,,,,,,
32,2012-01-06T03:01:19Z,-33.35835000,147.93050000,,,,,,
33,2012-01-06T03:01:29Z,-33.35898300,147.92911700,,,,,,
34,2012-01-06T03:01:39Z,-33.35961700,147.92761700,,,,,,
35,2012-01-06T03:01:49Z,-33.36030000,147.92606700,,,,,,
36,2012-01-06T03:01:59Z,-33.36078300,147.92445000,,,,,,
37,2012-01-06T03:02:09Z,-33.36098300,147.92281700,,,,,,
38,2012-01-06T03:02:19Z,-33.36128300,147.92146700,,,,,,
39,2012-01-06T03:02:29Z,-33.36170000,147.92025000,,,,,,
40,2012-01-06T03:02:39Z,-33.36230000,147.91911700,,,,,,
41,2012-01-06T03:02:49Z,-33.36330000,147.91845000,,,,,,
42,2012-01-06T03:03:00Z,-33.36453300,147.91843300,,,,,,
43,2012-01-06T03:03:10Z,-33.36570000,147.91878300,,,,,,
44,2012-01-06T03:03:20Z,-33.36678300,147.91948300,,,,,,
45,2012-01-06T03:03:30Z,-33.36778300,147.92073300,,,,,,
46,2012-01-06T03:03:40Z,-33.36860000,147.92231700,,,,,,
47,2012-01-06T03:03:50Z,-33.36801700,147.92385000,,,,,,
48,2012-01-06T03:04:00Z,-33.36688300,147.92348300,,,,,,
49,2012-01-06T03:04:10Z,-33.36625000,147.92255000,,,,,,
50,2012-01-06T03:04:20Z,-33.36641700,147.92258300,,,,,,
51,2012-01-06T03:04:30Z,-33.36568300,147.92235000,,,,,,
52,2012-01-06T03:04:40Z,-33.36530000,147.92306700,,,,,,
53,2012-01-06T03:04:50Z,-33.36523300,147.92243300,,,,,,
54,2012-01-06T03:05:00Z,-33.36440000,147.92305000,,,,,,
55,2012-01-06T03:05:10Z,-33.36438300,147.92343300,,,,,,
56,2012-01-06T03:05:20Z,-33.36420000,147.92343300,,,,,,
57,2012-01-06T03:05:30Z,-33.36365000,147.92345000,,,,,,
58,2012-01-06T03:05:40Z,-33.36313300,147.92380000,,,,,,
59,2012-01-06T03:05:50Z,-33.36276700,147.92420000,,,,,,
60,2012-01-06T03:06:00Z,-33.36246700,147.92466700,,,,,,
61,2012-01-06T03:06:10Z,-33.36225000,147.92500000,,,,,,
62,2012-01-06T03:06:20Z,-33.36216700,147.92505000,,,,,,
63,2012-01-06T03:06:30Z,-33.36153300,147.92508300,,,,,,
64,2012-01-06T03:06:40Z,-33.36106700,147.92566700,,,,,,
65,2012-01-06T03:06:50Z,-33.36091700,147.92626700,,,,,,
66,2012-01-06T03:07:00Z,-33.36093300,147.92605000,,,,,,
67,2012-01-06T03:07:10Z,-33.36036700,147.92596700,,,,,,
68,2012-01-06T03:07:20Z,-33.36035000,147.92663300,,,,,,
69,2012-01-06T03:07:30Z,-33.36030000,147.92580000,,,,,,
70,2012-01-06T03:07:40Z,-33.36035000,147.92640000,,,,,,
71,2012-01-06T03:07:50Z,-33.36026700,147.92666700,,,,,,
72,2012-01-06T03:08:00Z,-33.35981700,147.92655000,,,,,,
73,2012-01-06T03:08:10Z,-33.35925000,147.92700000,,,,,,
74,2012-01-06T03:08:20Z,-33.35956700,147.92730000,,,,,,
75,2012-01-06T03:08:30Z,-33.35893300,147.92695000,,,,,,
76,2012-01-06T03:08:40Z,-33.35848300,147.92778300,,,,,,
77,2012-01-06T03:08:50Z,-33.35870000,147.92743300,,,,,,
78,2012-01-06T03:09:00Z,-33.35796700,147.92781700,,,,,,
79,2012-01-06T03:09:10Z,-33.35780000,147.92856700,,,,,,
80,2012-01-06T03:09:20Z,-33.35770000,147.92886700,,,,,,
81,2012-01-06T03:09:30Z,-33.35725000,147.92856700,,,,,,
82,2012-01-06T03:09:41Z,-33.35683300,147.92946700,,,,,,
83,2012-01-06T03:09:51Z,-33.35708300,147.92951700,,,,,,
84,2012-01-06T03:10:01Z,-33.35628300,147.92920000,,,,,,
85,2012-01-06T03:10:11Z,-33.35673300,147.92905000,,,,,,
86,2012-01-06T03:10:21Z,-33.35580000,147.92908300,,,,,,
87,2012-01-06T03:10:31Z,-33.35491700,147.92820000,,,,,,
88,2012-01-06T03:10:41Z,-33.35475000,147.92708300,,,,,,
89,2012-01-06T03:10:51Z,-33.35570000,147.92746700,,,,,,
90,2012-01-06T03:11:01Z,-33.35616700,147.92896700,,,,,,
91,2012-01-06T03:11:11Z,-33.35503300,147.92970000,,,,,,
92,2012-01-06T03:11:21Z,-33.35398300,147.92883300,,,,,,
