fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-06T02:08:53Z,-33.35595100,147.93457700,,,,,,
2,2012-01-06T02:12:20Z,-33.35595100,147.93457700,,,,,,
3,2012-01-06T02:17:43Z,-33.35593000,147.93457700,,,,,,
4,2012-01-06T02:31:47Z,-33.35593000,147.93457700,,,,,,
5,2012-01-06T02:31:59Z,-33.35595100,147.93457700,,,,,,
6,2012-01-06T02:32:07Z,-33.35595100,147.93457700,,,,,,
7,2012-01-06T02:32:21Z,-33.35593000,147.93459900,,,,,,
8,2012-01-06T02:33:01Z,-33.35595100,147.93459900,,,,,,
9,2012-01-06T02:33:47Z,-33.35595100,147.93462000,,,,,,
10,2012-01-06T02:34:21Z,-33.35595100,147.93459900,,,,,,
11,2012-01-06T02:35:13Z,-33.35595100,147.93459900,,,,,,
12,2012-01-06T02:35:37Z,-33.35595100,147.93459900,,,,,,
13,2012-01-06T02:36:28Z,-33.35593000,147.93459900,,,,,,
14,2012-01-06T02:36:43Z,-33.35593000,147.93459900,,,,,,
15,2012-01-06T02:37:09Z,-33.35593000,147.93459900,,,,,,
16,2012-01-06T02:37:58Z,-33.35593000,147.93459900,,,,,,
17,2012-01-06T02:38:34Z,-33.35593000,147.93459900,,,,,,
18,2012-01-06T02:40:12Z,-33.35593000,147.93462000,,,,,,
19,2012-01-06T02:41:18Z,-33.35593000,147.93462000,,,,,,
20,2012-01-06T02:42:29Z,-33.35593000,147.93462000,,,,,,
21,2012-01-06T02:44:16Z,-33.35593000,147.93462000,,,,,,
22,2012-01-06T02:44:34Z,-33.35595100,147.93462000,,,,,,
23,2012-01-06T02:44:55Z,-33.35595100,147.93462000,,,,,,
24,2012-01-06T02:45:35Z,-33.35595100,147.93459900,,,,,,
25,2012-01-06T02:46:07Z,-33.35593000,147.93455600,,,,,,
26,2012-01-06T02:46:34Z,-33.35590800,147.93455600,,,,,,
27,2012-01-06T02:47:13Z,-33.35593000,147.93453500,,,,,,
28,2012-01-06T02:47:26Z,-33.35595100,147.93453500,,,,,,
29,2012-01-06T02:49:15Z,-33.35595100,147.93453500,,,,,,
30,2012-01-06T02:49:46Z,-33.35597300,147.93451300,,,,,,
31,2012-01-06T02:49:51Z,-33.35603700,147.93451300,,,,,,
32,2012-01-06T02:49:58Z,-33.35608000,147.93451300,,,,,,
33,2012-01-06T02:50:09Z,-33.35610200,147.93451300,,,,,,
34,2012-01-06T02:50:31Z,-33.35608000,147.93451300,,,,,,
35,2012-01-06T02:50:47Z,-33.35610200,147.93449200,,,,,,
36,2012-01-06T02:51:59Z,-33.35610200,147.93449200,,,,,,
37,2012-01-06T02:52:21Z,-33.35612300,147.93447000,,,,,,
38,2012-01-06T02:52:27Z,-33.35640200,147.93404100,,,,,,
39,2012-01-06T02:52:31Z,-33.35668100,147.93359000,,,,,,
40,2012-01-06T02:52:38Z,-33.35741000,147.93286100,,,,,,
41,2012-01-06T02:52:47Z,-33.35839700,147.93176700,,,,,,
42,2012-01-06T02:52:48Z,-33.35850500,147.93165900,,,,,,
43,2012-01-06T02:52:51Z,-33.35882700,147.93133700,,,,,,
44,2012-01-06T02:52:55Z,-33.35921300,147.93097300,,,,,,
45,2012-01-06T02:53:00Z,-33.35972800,147.93067200,,,,,,
46,2012-01-06T02:53:03Z,-33.36002800,147.93043600,,,,,,
47,2012-01-06T02:53:07Z,-33.36045700,147.93017900,,,,,,
48,2012-01-06T02:53:15Z,-33.36150900,147.92979200,,,,,,
