fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-06T02:48:21Z,-33.35608300,147.93448300,,,,,,
2,2012-01-06T02:48:24Z,-33.35608300,147.93448300,,,,,,
3,2012-01-06T02:48:27Z,-33.35608300,147.93448300,,,,,,
4,2012-01-06T02:48:30Z,-33.35610000,147.93446700,,,,,,
5,2012-01-06T02:48:33Z,-33.35611700,147.93446700,,,,,,
6,2012-01-06T02:48:36Z,-33.35611700,147.93445000,,,,,,
7,2012-01-06T02:48:39Z,-33.35611700,147.93445000,,,,,,
8,2012-01-06T02:48:42Z,-33.35611700,147.93445000,,,,,,
9,2012-01-06T02:48:45Z,-33.35611700,147.93445000,,,,,,
10,2012-01-06T02:48:48Z,-33.35611700,147.93445000,,,,,,
11,2012-01-06T02:48:51Z,-33.35611700,147.93445000,,,,,,
12,2012-01-06T02:48:54Z,-33.35611700,147.93445000,,,,,,
13,2012-01-06T02:48:57Z,-33.35611700,147.93445000,,,,,,
14,2012-01-06T02:49:00Z,-33.35611700,147.93445000,,,,,,
15,2012-01-06T02:49:03Z,-33.35611700,147.93445000,,,,,,
16,2012-01-06T02:49:06Z,-33.35611700,147.93445000,,,,,,
17,2012-01-06T02:49:09Z,-33.35613300,147.93445000,,,,,,
18,2012-01-06T02:49:12Z,-33.35613300,147.93445000,,,,,,
19,2012-01-06T02:49:15Z,-33.35613300,147.93445000,,,,,,
20,2012-01-06T02:49:18Z,-33.35613300,147.93445000,,,,,,
21,2012-01-06T02:49:21Z,-33.35613300,147.93445000,,,,,,
22,2012-01-06T02:49:24Z,-33.35613300,147.93445000,,,,,,
23,2012-01-06T02:49:27Z,-33.35611700,147.93445000,,,,,,
24,2012-01-06T02:49:30Z,-33.35615000,147.93441700,,,,,,
25,2012-01-06T02:49:33Z,-33.35626700,147.93431700,,,,,,
26,2012-01-06T02:49:36Z,-33.35646700,147.93408300,,,,,,
27,2012-01-06T02:49:39Z,-33.35668300,147.93373300,,,,,,
28,2012-01-06T02:49:42Z,-33.35688300,147.93336700,,,,,,
29,2012-01-06T02:49:45Z,-33.35706700,147.93298300,,,,,,
30,2012-01-06T02:49:48Z,-33.35723300,147.93261700,,,,,,
31,2012-01-06T02:49:51Z,-33.35743300,147.93226700,,,,,,
32,2012-01-06T02:49:54Z,-33.35763300,147.93195000,,,,,,
33,2012-01-06T02:49:57Z,-33.35781700,147.93163300,,,,,,
34,2012-01-06T02:50:00Z,-33.35803300,147.93128300,,,,,,
35,2012-01-06T02:50:03Z,-33.35826700,147.93093300,,,,,,
36,2012-01-06T02:50:06Z,-33.35846700,147.93056700,,,,,,
37,2012-01-06T02:50:09Z,-33.35866700,147.93016700,,,,,,
38,2012-01-06T02:50:12Z,-33.35886700,147.92980000,,,,,,
39,2012-01-06T02:50:15Z,-33.35906700,147.92943300,,,,,,
40,2012-01-06T02:50:18Z,-33.35926700,147.92903300,,,,,,
41,2012-01-06T02:50:21Z,-33.35946700,147.92861700,,,,,,
42,2012-01-06T02:50:24Z,-33.35970000,147.92818300,,,,,,
43,2012-01-06T02:50:27Z,-33.35988300,147.92776700,,,,,,
44,2012-01-06T02:50:30Z,-33.36008300,147.92735000,,,,,,
45,2012-01-06T02:50:33Z,-33.36025000,147.92698300,,,,,,
46,2012-01-06T02:50:36Z,-33.36045000,147.92665000,,,,,,
47,2012-01-06T02:50:39Z,-33.36061700,147.92630000,,,,,,
48,2012-01-06T02:50:42Z,-33.36073300,147.92596700,,,,,,
49,2012-01-06T02:50:45Z,-33.36090000,147.92560000,,,,,,
50,2012-01-06T02:50:48Z,-33.36106700,147.92521700,,,,,,
51,2012-01-06T02:50:51Z,-33.36128300,147.92481700,,,,,,
52,2012-01-06T02:50:54Z,-33.36150000,147.92443300,,,,,,
53,2012-01-06T02:50:57Z,-33.36173300,147.92406700,,,,,,
54,2012-01-06T02:51:00Z,-33.36198300,147.92373300,,,,,,
55,2012-01-06T02:51:03Z,-33.36226700,147.92343300,,,,,,
56,2012-01-06T02:51:06Z,-33.36258300,147.92316700,,,,,,
57,2012-01-06T02:51:09Z,-33.36296700,147.92296700,,,,,,
58,2012-01-06T02:51:12Z,-33.36336700,147.92290000,,,,,,
59,2012-01-06T02:51:15Z,-33.36381700,147.92291700,,,,,,
60,2012-01-06T02:51:18Z,-33.36426700,147.92301700,,,,,,
61,2012-01-06T02:51:21Z,-33.36471700,147.92316700,,,,,,
62,2012-01-06T02:51:24Z,-33.36515000,147.92338300,,,,,,
63,2012-01-06T02:51:27Z,-33.36556700,147.92368300,,,,,,
64,2012-01-06T02:51:30Z,-33.36595000,147.92406700,,,,,,
65,2012-01-06T02:51:33Z,-33.36631700,147.92446700,,,,,,
66,2012-01-06T02:51:36Z,-33.36668300,147.92485000,,,,,,
67,2012-01-06T02:51:39Z,-33.36703300,147.92531700,,,,,,
68,2012-01-06T02:51:42Z,-33.36733300,147.92581700,,,,,,
69,2012-01-06T02:51:45Z,-33.36760000,147.92641700,,,,,,
70,2012-01-06T02:51:48Z,-33.36785000,147.92700000,,,,,,
71,2012-01-06T02:51:51Z,-33.36806700,147.92756700,,,,,,
72,2012-01-06T02:51:54Z,-33.36823300,147.92813300,,,,,,
73,2012-01-06T02:51:57Z,-33.36841700,147.92865000,,,,,,
74,2012-01-06T02:52:00Z,-33.36865000,147.92918300,,,,,,
75,2012-01-06T02:52:03Z,-33.36886700,147.92971700,,,,,,
76,2012-01-06T02:52:07Z,-33.36916700,147.93020000,,,,,,
77,2012-01-06T02:52:10Z,-33.36948300,147.93063300,,,,,,
78,2012-01-06T02:52:13Z,-33.36981700,147.93098300,,,,,,
79,2012-01-06T02:52:16Z,-33.37016700,147.93128300,,,,,,
80,2012-01-06T02:52:19Z,-33.37053300,147.93146700,,,,,,
81,2012-01-06T02:52:22Z,-33.37091700,147.93153300,,,,,,
82,2012-01-06T02:52:25Z,-33.37125000,147.93155000,,,,,,
83,2012-01-06T02:52:28Z,-33.37158300,147.93148300,,,,,,
84,2012-01-06T02:52:31Z,-33.37185000,147.93131700,,,,,,
85,2012-01-06T02:52:34Z,-33.37206700,147.93101700,,,,,,
86,2012-01-06T02:52:37Z,-33.37220000,147.93070000,,,,,,
