fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2012-01-06T02:12:36Z,-33.35580000,147.93411700,239.00,,,,,,
2,2012-01-06T02:12:46Z,-33.35580000,147.93411700,238.00,,,,,,
3,2012-01-06T02:12:56Z,-33.35580000,147.93411700,237.00,,,,,,
4,2012-01-06T02:13:06Z,-33.35580000,147.93411700,237.00,,,,,,
5,2012-01-06T02:13:16Z,-33.35580000,147.93411700,236.00,,,,,,
6,2012-01-06T02:13:26Z,-33.35580000,147.93411700,236.00,,,,,,
7,2012-01-06T02:13:36Z,-33.35581700,147.93411700,235.00,,,,,,
8,2012-01-06T02:13:46Z,-33.35580000,147.93411700,235.00,,,,,,
9,2012-01-06T02:13:56Z,-33.35581700,147.93410000,235.00,,,,,,
10,2012-01-06T02:14:06Z,-33.35586700,147.93406700,235.00,,,,,,
11,2012-01-06T02:14:16Z,-33.35586700,147.93406700,236.00,,,,,,
12,2012-01-06T02:14:26Z,-33.35585000,147.93406700,238.00,,,,,,
13,2012-01-06T02:14:36Z,-33.35585000,147.93406700,239.00,,,,,,
14,2012-01-06T02:14:46Z,-33.35585000,147.93406700,240.00,,,,,,
15,2012-01-06T02:14:56Z,-33.35583300,147.93408300,241.00,,,,,,
16,2012-01-06T02:15:06Z,-33.35591700,147.93411700,242.00,,,,,,
17,2012-01-06T02:15:16Z,-33.35603300,147.93425000,243.00,,,,,,
18,2012-01-06T02:15:26Z,-33.35613300,147.93425000,244.00,,,,,,
19,2012-01-06T02:15:36Z,-33.35615000,147.93426700,244.00,,,,,,
20,2012-01-06T02:15:46Z,-33.35615000,147.93426700,245.00,,,,,,
21,2012-01-06T02:15:56Z,-33.35613300,147.93426700,245.00,,,,,,
22,2012-01-06T02:16:06Z,-33.35613300,147.93426700,244.00,,,,,,
23,2012-01-06T02:16:16Z,-33.35611700,147.93426700,244.00,,,,,,
24,2012-01-06T02:16:26Z,-33.35613300,147.93426700,243.00,,,,,,
25,2012-01-06T02:16:36Z,-33.35613300,147.93425000,244.00,,,,,,
26,2012-01-06T02:16:46Z,-33.35613300,147.93426700,243.00,,,,,,
