fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-06T02:32:11Z,-33.35578300,147.93338300,,,,,,
2,2012-01-06T02:32:14Z,-33.35578300,147.93338300,,,,,,
3,2012-01-06T02:32:17Z,-33.35578300,147.93338300,,,,,,
4,2012-01-06T02:32:20Z,-33.35578300,147.93338300,,,,,,
5,2012-01-06T02:32:23Z,-33.35578300,147.93338300,,,,,,
6,2012-01-06T02:32:26Z,-33.35578300,147.93338300,,,,,,
7,2012-01-06T02:32:29Z,-33.35578300,147.93338300,,,,,,
8,2012-01-06T02:32:32Z,-33.35578300,147.93338300,,,,,,
9,2012-01-06T02:32:35Z,-33.35578300,147.93338300,,,,,,
10,2012-01-06T02:32:38Z,-33.35578300,147.93338300,,,,,,
11,2012-01-06T02:32:42Z,-33.35586700,147.93335000,,,,,,
12,2012-01-06T02:32:45Z,-33.35586700,147.93335000,,,,,,
13,2012-01-06T02:32:48Z,-33.35586700,147.93335000,,,,,,
14,2012-01-06T02:32:51Z,-33.35588300,147.93335000,,,,,,
15,2012-01-06T02:32:54Z,-33.35588300,147.93335000,,,,,,
16,2012-01-06T02:32:57Z,-33.35588300,147.93335000,,,,,,
17,2012-01-06T02:33:00Z,-33.35588300,147.93335000,,,,,,
18,2012-01-06T02:33:03Z,-33.35590000,147.93336700,,,,,,
19,2012-01-06T02:33:06Z,-33.35590000,147.93335000,,,,,,
20,2012-01-06T02:33:09Z,-33.35590000,147.93335000,,,,,,
21,2012-01-06T02:33:12Z,-33.35590000,147.93336700,,,,,,
22,2012-01-06T02:33:15Z,-33.35590000,147.93336700,,,,,,
23,2012-01-06T02:33:18Z,-33.35590000,147.93336700,,,,,,
24,2012-01-06T02:33:22Z,-33.35590000,147.93336700,,,,,,
25,2012-01-06T02:33:25Z,-33.35593300,147.93333300,,,,,,
26,2012-01-06T02:33:28Z,-33.35603300,147.93321700,,,,,,
27,2012-01-06T02:33:31Z,-33.35626700,147.93298300,,,,,,
28,2012-01-06T02:33:34Z,-33.35660000,147.93271700,,,,,,
29,2012-01-06T02:33:37Z,-33.35695000,147.93245000,,,,,,
30,2012-01-06T02:33:40Z,-33.35725000,147.93213300,,,,,,
31,2012-01-06T02:33:43Z,-33.35751700,147.93175000,,,,,,
32,2012-01-06T02:33:46Z,-33.35781700,147.93140000,,,,,,
33,2012-01-06T02:33:49Z,-33.35808300,147.93106700,,,,,,
34,2012-01-06T02:33:52Z,-33.35836700,147.93070000,,,,,,
35,2012-01-06T02:33:55Z,-33.35865000,147.93031700,,,,,,
36,2012-01-06T02:33:58Z,-33.35890000,147.92993300,,,,,,
37,2012-01-06T02:34:01Z,-33.35920000,147.92956700,,,,,,
38,2012-01-06T02:34:04Z,-33.35945000,147.92923300,,,,,,
39,2012-01-06T02:34:07Z,-33.35970000,147.92890000,,,,,,
40,2012-01-06T02:34:10Z,-33.35996700,147.92855000,,,,,,
41,2012-01-06T02:34:13Z,-33.36025000,147.92820000,,,,,,
42,2012-01-06T02:34:16Z,-33.36050000,147.92786700,,,,,,
43,2012-01-06T02:34:19Z,-33.36075000,147.92751700,,,,,,
44,2012-01-06T02:34:22Z,-33.36101700,147.92718300,,,,,,
45,2012-01-06T02:34:25Z,-33.36126700,147.92685000,,,,,,
46,2012-01-06T02:34:28Z,-33.36151700,147.92646700,,,,,,
47,2012-01-06T02:34:31Z,-33.36175000,147.92610000,,,,,,
48,2012-01-06T02:34:34Z,-33.36200000,147.92573300,,,,,,
49,2012-01-06T02:34:37Z,-33.36228300,147.92540000,,,,,,
50,2012-01-06T02:34:40Z,-33.36255000,147.92505000,,,,,,
51,2012-01-06T02:34:43Z,-33.36280000,147.92470000,,,,,,
52,2012-01-06T02:34:46Z,-33.36305000,147.92440000,,,,,,
53,2012-01-06T02:34:49Z,-33.36333300,147.92410000,,,,,,
54,2012-01-06T02:34:52Z,-33.36366700,147.92386700,,,,,,
55,2012-01-06T02:34:55Z,-33.36400000,147.92363300,,,,,,
56,2012-01-06T02:34:58Z,-33.36435000,147.92346700,,,,,,
57,2012-01-06T02:35:01Z,-33.36471700,147.92328300,,,,,,
58,2012-01-06T02:35:04Z,-33.36508300,147.92313300,,,,,,
59,2012-01-06T02:35:07Z,-33.36546700,147.92300000,,,,,,
60,2012-01-06T02:35:10Z,-33.36585000,147.92291700,,,,,,
61,2012-01-06T02:35:13Z,-33.36621700,147.92293300,,,,,,
62,2012-01-06T02:35:16Z,-33.36655000,147.92295000,,,,,,
63,2012-01-06T02:35:19Z,-33.36685000,147.92290000,,,,,,
64,2012-01-06T02:35:22Z,-33.36718300,147.92283300,,,,,,
65,2012-01-06T02:35:25Z,-33.36753300,147.92281700,,,,,,
66,2012-01-06T02:35:28Z,-33.36788300,147.92283300,,,,,,
67,2012-01-06T02:35:31Z,-33.36821700,147.92290000,,,,,,
68,2012-01-06T02:35:34Z,-33.36851700,147.92300000,,,,,,
69,2012-01-06T02:35:37Z,-33.36881700,147.92316700,,,,,,
70,2012-01-06T02:35:40Z,-33.36913300,147.92340000,,,,,,
71,2012-01-06T02:35:43Z,-33.36941700,147.92373300,,,,,,
72,2012-01-06T02:35:46Z,-33.36968300,147.92410000,,,,,,
73,2012-01-06T02:35:49Z,-33.36991700,147.92455000,,,,,,
74,2012-01-06T02:35:52Z,-33.37011700,147.92503300,,,,,,
75,2012-01-06T02:35:55Z,-33.37030000,147.92550000,,,,,,
76,2012-01-06T02:35:58Z,-33.37040000,147.92600000,,,,,,
77,2012-01-06T02:36:01Z,-33.37043300,147.92655000,,,,,,
78,2012-01-06T02:36:04Z,-33.37041700,147.92713300,,,,,,
79,2012-01-06T02:36:07Z,-33.37031700,147.92775000,,,,,,
80,2012-01-06T02:36:10Z,-33.37011700,147.92835000,,,,,,
81,2012-01-06T02:36:13Z,-33.36981700,147.92893300,,,,,,
82,2012-01-06T02:36:16Z,-33.36946700,147.92940000,,,,,,
83,2012-01-06T02:36:19Z,-33.36906700,147.92980000,,,,,,
84,2012-01-06T02:36:22Z,-33.36861700,147.93010000,,,,,,
85,2012-01-06T02:36:25Z,-33.36810000,147.93030000,,,,,,
86,2012-01-06T02:36:28Z,-33.36760000,147.93036700,,,,,,
87,2012-01-06T02:36:31Z,-33.36710000,147.93038300,,,,,,
88,2012-01-06T02:36:34Z,-33.36661700,147.93031700,,,,,,
89,2012-01-06T02:36:37Z,-33.36616700,147.93020000,,,,,,
90,2012-01-06T02:36:40Z,-33.36571700,147.93001700,,,,,,
91,2012-01-06T02:36:43Z,-33.36528300,147.92981700,,,,,,
92,2012-01-06T02:36:46Z,-33.36486700,147.92960000,,,,,,
93,2012-01-06T02:36:49Z,-33.36443300,147.92933300,,,,,,
94,2012-01-06T02:36:52Z,-33.36398300,147.92905000,,,,,,
95,2012-01-06T02:36:55Z,-33.36351700,147.92873300,,,,,,
96,2012-01-06T02:36:58Z,-33.36308300,147.92838300,,,,,,
97,2012-01-06T02:37:01Z,-33.36270000,147.92796700,,,,,,
98,2012-01-06T02:37:04Z,-33.36233300,147.92756700,,,,,,
99,2012-01-06T02:37:07Z,-33.36196700,147.92718300,,,,,,
100,2012-01-06T02:37:10Z,-33.36170000,147.92678300,,,,,,
101,2012-01-06T02:37:13Z,-33.36173300,147.92633300,,,,,,
102,2012-01-06T02:37:16Z,-33.36191700,147.92601700,,,,,,
103,2012-01-06T02:37:19Z,-33.36208300,147.92571700,,,,,,
104,2012-01-06T02:37:22Z,-33.36201700,147.92533300,,,,,,
105,2012-01-06T02:37:25Z,-33.36185000,147.92493300,,,,,,
106,2012-01-06T02:37:28Z,-33.36183300,147.92455000,,,,,,
107,2012-01-06T02:37:31Z,-33.36205000,147.92433300,,,,,,
108,2012-01-06T02:37:34Z,-33.36235000,147.92446700,,,,,,
109,2012-01-06T02:37:37Z,-33.36236700,147.92488300,,,,,,
110,2012-01-06T02:37:40Z,-33.36201700,147.92526700,,,,,,
111,2012-01-06T02:37:43Z,-33.36153300,147.92526700,,,,,,
112,2012-01-06T02:37:46Z,-33.36130000,147.92500000,,,,,,
113,2012-01-06T02:37:49Z,-33.36140000,147.92486700,,,,,,
114,2012-01-06T02:37:52Z,-33.36153300,147.92516700,,,,,,
115,2012-01-06T02:37:55Z,-33.36128300,147.92553300,,,,,,
116,2012-01-06T02:37:58Z,-33.36088300,147.92550000,,,,,,
117,2012-01-06T02:38:01Z,-33.36080000,147.92516700,,,,,,
118,2012-01-06T02:38:04Z,-33.36105000,147.92503300,,,,,,
119,2012-01-06T02:38:07Z,-33.36128300,147.92533300,,,,,,
120,2012-01-06T02:38:10Z,-33.36115000,147.92581700,,,,,,
121,2012-01-06T02:38:13Z,-33.36075000,147.92600000,,,,,,
122,2012-01-06T02:38:16Z,-33.36041700,147.92573300,,,,,,
123,2012-01-06T02:38:19Z,-33.36038300,147.92533300,,,,,,
124,2012-01-06T02:38:22Z,-33.36061700,147.92520000,,,,,,
125,2012-01-06T02:38:25Z,-33.36081700,147.92546700,,,,,,
126,2012-01-06T02:38:28Z,-33.36070000,147.92590000,,,,,,
127,2012-01-06T02:38:31Z,-33.36030000,147.92606700,,,,,,
128,2012-01-06T02:38:34Z,-33.35993300,147.92583300,,,,,,
129,2012-01-06T02:38:37Z,-33.35991700,147.92546700,,,,,,
130,2012-01-06T02:38:40Z,-33.36013300,147.92520000,,,,,,
131,2012-01-06T02:38:43Z,-33.36043300,147.92520000,,,,,,
132,2012-01-06T02:38:46Z,-33.36058300,147.92563300,,,,,,
133,2012-01-06T02:38:49Z,-33.36043300,147.92610000,,,,,,
134,2012-01-06T02:38:52Z,-33.36001700,147.92628300,,,,,,
135,2012-01-06T02:38:55Z,-33.35961700,147.92603300,,,,,,
136,2012-01-06T02:38:58Z,-33.35958300,147.92566700,,,,,,
137,2012-01-06T02:39:01Z,-33.35985000,147.92553300,,,,,,
138,2012-01-06T02:39:04Z,-33.36010000,147.92585000,,,,,,
139,2012-01-06T02:39:07Z,-33.36003300,147.92635000,,,,,,
140,2012-01-06T02:39:10Z,-33.35968300,147.92666700,,,,,,
141,2012-01-06T02:39:13Z,-33.35935000,147.92653300,,,,,,
142,2012-01-06T02:39:16Z,-33.35940000,147.92628300,,,,,,
143,2012-01-06T02:39:19Z,-33.35968300,147.92638300,,,,,,
144,2012-01-06T02:39:22Z,-33.35976700,147.92676700,,,,,,
145,2012-01-06T02:39:25Z,-33.35956700,147.92711700,,,,,,
146,2012-01-06T02:39:28Z,-33.35921700,147.92706700,,,,,,
147,2012-01-06T02:39:31Z,-33.35915000,147.92671700,,,,,,
148,2012-01-06T02:39:34Z,-33.35938300,147.92663300,,,,,,
149,2012-01-06T02:39:37Z,-33.35938300,147.92706700,,,,,,
150,2012-01-06T02:39:40Z,-33.35908300,147.92706700,,,,,,
151,2012-01-06T02:39:44Z,-33.35905000,147.92680000,,,,,,
152,2012-01-06T02:39:47Z,-33.35923300,147.92690000,,,,,,
153,2012-01-06T02:39:50Z,-33.35918300,147.92731700,,,,,,
154,2012-01-06T02:39:53Z,-33.35885000,147.92741700,,,,,,
155,2012-01-06T02:39:56Z,-33.35876700,147.92720000,,,,,,
156,2012-01-06T02:39:59Z,-33.35895000,147.92721700,,,,,,
157,2012-01-06T02:40:02Z,-33.35896700,147.92760000,,,,,,
158,2012-01-06T02:40:05Z,-33.35866700,147.92775000,,,,,,
159,2012-01-06T02:40:08Z,-33.35851700,147.92755000,,,,,,
160,2012-01-06T02:40:11Z,-33.35871700,147.92756700,,,,,,
161,2012-01-06T02:40:14Z,-33.35881700,147.92800000,,,,,,
162,2012-01-06T02:40:17Z,-33.35860000,147.92836700,,,,,,
163,2012-01-06T02:40:20Z,-33.35825000,147.92823300,,,,,,
164,2012-01-06T02:40:23Z,-33.35821700,147.92788300,,,,,,
165,2012-01-06T02:40:26Z,-33.35850000,147.92780000,,,,,,
166,2012-01-06T02:40:29Z,-33.35875000,147.92806700,,,,,,
167,2012-01-06T02:40:32Z,-33.35868300,147.92860000,,,,,,
168,2012-01-06T02:40:35Z,-33.35835000,147.92886700,,,,,,
169,2012-01-06T02:40:38Z,-33.35811700,147.92871700,,,,,,
170,2012-01-06T02:40:41Z,-33.35825000,147.92860000,,,,,,
171,2012-01-06T02:40:44Z,-33.35836700,147.92896700,,,,,,
172,2012-01-06T02:40:47Z,-33.35816700,147.92936700,,,,,,
173,2012-01-06T02:40:50Z,-33.35776700,147.92935000,,,,,,
174,2012-01-06T02:40:53Z,-33.35760000,147.92900000,,,,,,
175,2012-01-06T02:40:56Z,-33.35780000,147.92880000,,,,,,
176,2012-01-06T02:40:59Z,-33.35808300,147.92905000,,,,,,
177,2012-01-06T02:41:02Z,-33.35813300,147.92958300,,,,,,
178,2012-01-06T02:41:05Z,-33.35781700,147.92988300,,,,,,
179,2012-01-06T02:41:08Z,-33.35755000,147.92966700,,,,,,
180,2012-01-06T02:41:11Z,-33.35763300,147.92953300,,,,,,
181,2012-01-06T02:41:14Z,-33.35776700,147.92985000,,,,,,
182,2012-01-06T02:41:17Z,-33.35753300,147.93016700,,,,,,
183,2012-01-06T02:41:20Z,-33.35718300,147.93001700,,,,,,
184,2012-01-06T02:41:23Z,-33.35710000,147.92966700,,,,,,
185,2012-01-06T02:41:26Z,-33.35733300,147.92966700,,,,,,
186,2012-01-06T02:41:29Z,-33.35753300,147.93010000,,,,,,
187,2012-01-06T02:41:32Z,-33.35745000,147.93071700,,,,,,
188,2012-01-06T02:41:35Z,-33.35708300,147.93106700,,,,,,
189,2012-01-06T02:41:38Z,-33.35673300,147.93100000,,,,,,
190,2012-01-06T02:41:41Z,-33.35670000,147.93070000,,,,,,
191,2012-01-06T02:41:44Z,-33.35698300,147.93068300,,,,,,
192,2012-01-06T02:41:47Z,-33.35720000,147.93110000,,,,,,
193,2012-01-06T02:41:50Z,-33.35700000,147.93160000,,,,,,
194,2012-01-06T02:41:53Z,-33.35660000,147.93168300,,,,,,
195,2012-01-06T02:41:56Z,-33.35645000,147.93141700,,,,,,
196,2012-01-06T02:41:59Z,-33.35661700,147.93121700,,,,,,
197,2012-01-06T02:42:02Z,-33.35693300,147.93138300,,,,,,
198,2012-01-06T02:42:05Z,-33.35701700,147.93186700,,,,,,
199,2012-01-06T02:42:08Z,-33.35673300,147.93238300,,,,,,
200,2012-01-06T02:42:11Z,-33.35628300,147.93251700,,,,,,
201,2012-01-06T02:42:14Z,-33.35605000,147.93221700,,,,,,
202,2012-01-06T02:42:17Z,-33.35613300,147.93186700,,,,,,
203,2012-01-06T02:42:20Z,-33.35641700,147.93180000,,,,,,
204,2012-01-06T02:42:23Z,-33.35670000,147.93206700,,,,,,
205,2012-01-06T02:42:26Z,-33.35676700,147.93260000,,,,,,
206,2012-01-06T02:42:29Z,-33.35648300,147.93308300,,,,,,
207,2012-01-06T02:42:32Z,-33.35605000,147.93323300,,,,,,
208,2012-01-06T02:42:35Z,-33.35575000,147.93301700,,,,,,
209,2012-01-06T02:42:38Z,-33.35576700,147.93273300,,,,,,
210,2012-01-06T02:42:41Z,-33.35606700,147.93263300,,,,,,
211,2012-01-06T02:42:44Z,-33.35640000,147.93260000,,,,,,
212,2012-01-06T02:42:47Z,-33.35670000,147.93266700,,,,,,
213,2012-01-06T02:42:50Z,-33.35696700,147.93298300,,,,,,
214,2012-01-06T02:42:53Z,-33.35693300,147.93346700,,,,,,
215,2012-01-06T02:42:56Z,-33.35655000,147.93360000,,,,,,
216,2012-01-06T02:42:59Z,-33.35626700,147.93333300,,,,,,
217,2012-01-06T02:43:02Z,-33.35610000,147.93300000,,,,,,
218,2012-01-06T02:43:05Z,-33.35591700,147.93263300,,,,,,
219,2012-01-06T02:43:08Z,-33.35595000,147.93226700,,,,,,
220,2012-01-06T02:43:11Z,-33.35621700,147.93213300,,,,,,
221,2012-01-06T02:43:14Z,-33.35651700,147.93226700,,,,,,
222,2012-01-06T02:43:17Z,-33.35670000,147.93273300,,,,,,
223,2012-01-06T02:43:20Z,-33.35656700,147.93326700,,,,,,
224,2012-01-06T02:43:23Z,-33.35618300,147.93361700,,,,,,
225,2012-01-06T02:43:26Z,-33.35571700,147.93376700,,,,,,
226,2012-01-06T02:43:29Z,-33.35533300,147.93360000,,,,,,
227,2012-01-06T02:43:32Z,-33.35520000,147.93326700,,,,,,
228,2012-01-06T02:43:35Z,-33.35536700,147.93295000,,,,,,
229,2012-01-06T02:43:38Z,-33.35570000,147.93295000,,,,,,
230,2012-01-06T02:43:41Z,-33.35600000,147.93326700,,,,,,
231,2012-01-06T02:43:44Z,-33.35623300,147.93378300,,,,,,
232,2012-01-06T02:43:47Z,-33.35626700,147.93430000,,,,,,
233,2012-01-06T02:43:50Z,-33.35603300,147.93480000,,,,,,
234,2012-01-06T02:43:53Z,-33.35561700,147.93495000,,,,,,
235,2012-01-06T02:43:56Z,-33.35528300,147.93471700,,,,,,
236,2012-01-06T02:43:59Z,-33.35528300,147.93433300,,,,,,
237,2012-01-06T02:44:02Z,-33.35553300,147.93410000,,,,,,
238,2012-01-06T02:44:05Z,-33.35580000,147.93395000,,,,,,
239,2012-01-06T02:44:08Z,-33.35613300,147.93398300,,,,,,
240,2012-01-06T02:44:11Z,-33.35643300,147.93436700,,,,,,
241,2012-01-06T02:44:14Z,-33.35651700,147.93498300,,,,,,
242,2012-01-06T02:44:17Z,-33.35648300,147.93558300,,,,,,
243,2012-01-06T02:44:20Z,-33.35616700,147.93606700,,,,,,
244,2012-01-06T02:44:23Z,-33.35561700,147.93628300,,,,,,
245,2012-01-06T02:44:26Z,-33.35528300,147.93620000,,,,,,
246,2012-01-06T02:44:29Z,-33.35511700,147.93596700,,,,,,
247,2012-01-06T02:44:32Z,-33.35516700,147.93565000,,,,,,
248,2012-01-06T02:44:35Z,-33.35526700,147.93538300,,,,,,
249,2012-01-06T02:44:38Z,-33.35525000,147.93513300,,,,,,
250,2012-01-06T02:44:42Z,-33.35516700,147.93480000,,,,,,
251,2012-01-06T02:44:45Z,-33.35516700,147.93440000,,,,,,
252,2012-01-06T02:44:48Z,-33.35513300,147.93406700,,,,,,
253,2012-01-06T02:44:51Z,-33.35505000,147.93368300,,,,,,
254,2012-01-06T02:44:54Z,-33.35501700,147.93330000,,,,,,
255,2012-01-06T02:44:57Z,-33.35496700,147.93295000,,,,,,
256,2012-01-06T02:45:00Z,-33.35491700,147.93255000,,,,,,
257,2012-01-06T02:45:03Z,-33.35483300,147.93206700,,,,,,
258,2012-01-06T02:45:06Z,-33.35473300,147.93160000,,,,,,
259,2012-01-06T02:45:09Z,-33.35461700,147.93120000,,,,,,
260,2012-01-06T02:45:12Z,-33.35455000,147.93076700,,,,,,
261,2012-01-06T02:45:15Z,-33.35466700,147.93046700,,,,,,
262,2012-01-06T02:45:18Z,-33.35498300,147.93050000,,,,,,
263,2012-01-06T02:45:21Z,-33.35513300,147.93095000,,,,,,
264,2012-01-06T02:45:24Z,-33.35496700,147.93130000,,,,,,
265,2012-01-06T02:45:27Z,-33.35463300,147.93128300,,,,,,
266,2012-01-06T02:45:30Z,-33.35463300,147.93103300,,,,,,
267,2012-01-06T02:45:33Z,-33.35496700,147.93116700,,,,,,
268,2012-01-06T02:45:36Z,-33.35515000,147.93160000,,,,,,
269,2012-01-06T02:45:39Z,-33.35498300,147.93198300,,,,,,
270,2012-01-06T02:45:42Z,-33.35465000,147.93206700,,,,,,
271,2012-01-06T02:45:45Z,-33.35446700,147.93180000,,,,,,
272,2012-01-06T02:45:48Z,-33.35460000,147.93146700,,,,,,
273,2012-01-06T02:45:51Z,-33.35491700,147.93155000,,,,,,
274,2012-01-06T02:45:54Z,-33.35495000,147.93200000,,,,,,
275,2012-01-06T02:45:57Z,-33.35461700,147.93223300,,,,,,
276,2012-01-06T02:46:00Z,-33.35438300,147.93200000,,,,,,
277,2012-01-06T02:46:03Z,-33.35445000,147.93168300,,,,,,
278,2012-01-06T02:46:06Z,-33.35475000,147.93176700,,,,,,
279,2012-01-06T02:46:09Z,-33.35483300,147.93220000,,,,,,
280,2012-01-06T02:46:12Z,-33.35455000,147.93250000,,,,,,
281,2012-01-06T02:46:15Z,-33.35421700,147.93238300,,,,,,
282,2012-01-06T02:46:18Z,-33.35418300,147.93200000,,,,,,
283,2012-01-06T02:46:21Z,-33.35421700,147.93165000,,,,,,
284,2012-01-06T02:46:24Z,-33.35431700,147.93126700,,,,,,
285,2012-01-06T02:46:27Z,-33.35443300,147.93091700,,,,,,
286,2012-01-06T02:46:30Z,-33.35458300,147.93048300,,,,,,
287,2012-01-06T02:46:33Z,-33.35476700,147.93003300,,,,,,
288,2012-01-06T02:46:36Z,-33.35488300,147.92958300,,,,,,
289,2012-01-06T02:46:39Z,-33.35491700,147.92913300,,,,,,
290,2012-01-06T02:46:42Z,-33.35493300,147.92866700,,,,,,
291,2012-01-06T02:46:45Z,-33.35503300,147.92816700,,,,,,
292,2012-01-06T02:46:48Z,-33.35510000,147.92766700,,,,,,
