fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2012-01-06T02:08:04Z,-33.35585000,147.93356700,242.00,,,,,,
2,2012-01-06T02:08:09Z,-33.35585000,147.93353300,242.00,,,,,,
3,2012-01-06T02:08:14Z,-33.35585000,147.93353300,243.00,,,,,,
4,2012-01-06T02:08:19Z,-33.35583300,147.93353300,243.00,,,,,,
5,2012-01-06T02:08:24Z,-33.35583300,147.93353300,243.00,,,,,,
6,2012-01-06T02:08:29Z,-33.35583300,147.93353300,243.00,,,,,,
7,2012-01-06T02:08:34Z,-33.35583300,147.93355000,243.00,,,,,,
8,2012-01-06T02:08:39Z,-33.35583300,147.93355000,244.00,,,,,,
9,2012-01-06T02:08:44Z,-33.35583300,147.93355000,244.00,,,,,,
10,2012-01-06T02:08:49Z,-33.35583300,147.93355000,243.00,,,,,,
11,2012-01-06T02:08:54Z,-33.35583300,147.93355000,243.00,,,,,,
12,2012-01-06T02:08:59Z,-33.35583300,147.93355000,243.00,,,,,,
13,2012-01-06T02:09:04Z,-33.35583300,147.93355000,243.00,,,,,,
14,2012-01-06T02:09:09Z,-33.35585000,147.93353300,243.00,,,,,,
15,2012-01-06T02:09:14Z,-33.35585000,147.93351700,243.00,,,,,,
16,2012-01-06T02:09:20Z,-33.35585000,147.93351700,244.00,,,,,,
17,2012-01-06T02:09:25Z,-33.35585000,147.93353300,244.00,,,,,,
18,2012-01-06T02:09:30Z,-33.35583300,147.93353300,244.00,,,,,,
19,2012-01-06T02:09:35Z,-33.35585000,147.93353300,245.00,,,,,,
20,2012-01-06T02:09:40Z,-33.35583300,147.93353300,245.00,,,,,,
21,2012-01-06T02:09:45Z,-33.35583300,147.93353300,245.00,,,,,,
22,2012-01-06T02:09:50Z,-33.35585000,147.93353300,245.00,,,,,,
23,2012-01-06T02:09:55Z,-33.35585000,147.93351700,245.00,,,,,,
24,2012-01-06T02:10:00Z,-33.35585000,147.93351700,245.00,,,,,,
25,2012-01-06T02:10:05Z,-33.35583300,147.93351700,245.00,,,,,,
26,2012-01-06T02:10:10Z,-33.35585000,147.93351700,245.00,,,,,,
27,2012-01-06T02:10:15Z,-33.35585000,147.93351700,245.00,,,,,,
28,2012-01-06T02:10:20Z,-33.35586700,147.93341700,245.00,,,,,,
