fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-06T02:22:51Z,-33.35588300,147.93341700,,,,,,
2,2012-01-06T02:22:54Z,-33.35588300,147.93340000,,,,,,
3,2012-01-06T02:22:57Z,-33.35588300,147.93340000,,,,,,
4,2012-01-06T02:23:00Z,-33.35590000,147.93338300,,,,,,
5,2012-01-06T02:23:03Z,-33.35590000,147.93338300,,,,,,
6,2012-01-06T02:23:06Z,-33.35590000,147.93338300,,,,,,
7,2012-01-06T02:23:09Z,-33.35590000,147.93338300,,,,,,
8,2012-01-06T02:23:12Z,-33.35588300,147.93338300,,,,,,
9,2012-01-06T02:23:15Z,-33.35588300,147.93338300,,,,,,
10,2012-01-06T02:23:18Z,-33.35588300,147.93336700,,,,,,
11,2012-01-06T02:23:21Z,-33.35588300,147.93336700,,,,,,
12,2012-01-06T02:23:24Z,-33.35590000,147.93336700,,,,,,
13,2012-01-06T02:23:27Z,-33.35590000,147.93336700,,,,,,
14,2012-01-06T02:23:30Z,-33.35590000,147.93336700,,,,,,
15,2012-01-06T02:23:33Z,-33.35590000,147.93336700,,,,,,
16,2012-01-06T02:23:36Z,-33.35590000,147.93336700,,,,,,
17,2012-01-06T02:23:39Z,-33.35590000,147.93336700,,,,,,
18,2012-01-06T02:23:42Z,-33.35590000,147.93336700,,,,,,
19,2012-01-06T02:23:45Z,-33.35590000,147.93336700,,,,,,
20,2012-01-06T02:23:48Z,-33.35590000,147.93336700,,,,,,
21,2012-01-06T02:23:51Z,-33.35590000,147.93336700,,,,,,
22,2012-01-06T02:23:54Z,-33.35590000,147.93336700,,,,,,
23,2012-01-06T02:23:57Z,-33.35591700,147.93335000,,,,,,
24,2012-01-06T02:24:00Z,-33.35591700,147.93333300,,,,,,
25,2012-01-06T02:24:03Z,-33.35591700,147.93333300,,,,,,
26,2012-01-06T02:24:06Z,-33.35598300,147.93330000,,,,,,
27,2012-01-06T02:24:09Z,-33.35615000,147.93318300,,,,,,
28,2012-01-06T02:24:12Z,-33.35643300,147.93296700,,,,,,
29,2012-01-06T02:24:15Z,-33.35680000,147.93270000,,,,,,
30,2012-01-06T02:24:18Z,-33.35723300,147.93238300,,,,,,
31,2012-01-06T02:24:22Z,-33.35778300,147.93190000,,,,,,
32,2012-01-06T02:24:25Z,-33.35813300,147.93148300,,,,,,
33,2012-01-06T02:24:28Z,-33.35848300,147.93105000,,,,,,
34,2012-01-06T02:24:31Z,-33.35880000,147.93060000,,,,,,
35,2012-01-06T02:24:34Z,-33.35905000,147.93006700,,,,,,
36,2012-01-06T02:24:37Z,-33.35925000,147.92951700,,,,,,
37,2012-01-06T02:24:40Z,-33.35938300,147.92891700,,,,,,
38,2012-01-06T02:24:43Z,-33.35943300,147.92830000,,,,,,
39,2012-01-06T02:24:46Z,-33.35936700,147.92771700,,,,,,
40,2012-01-06T02:24:49Z,-33.35928300,147.92713300,,,,,,
41,2012-01-06T02:24:52Z,-33.35918300,147.92655000,,,,,,
42,2012-01-06T02:24:55Z,-33.35905000,147.92596700,,,,,,
43,2012-01-06T02:24:58Z,-33.35883300,147.92540000,,,,,,
44,2012-01-06T02:25:01Z,-33.35856700,147.92486700,,,,,,
45,2012-01-06T02:25:04Z,-33.35830000,147.92430000,,,,,,
46,2012-01-06T02:25:07Z,-33.35805000,147.92373300,,,,,,
47,2012-01-06T02:25:10Z,-33.35788300,147.92320000,,,,,,
48,2012-01-06T02:25:13Z,-33.35773300,147.92271700,,,,,,
49,2012-01-06T02:25:16Z,-33.35760000,147.92225000,,,,,,
50,2012-01-06T02:25:19Z,-33.35750000,147.92175000,,,,,,
51,2012-01-06T02:25:22Z,-33.35740000,147.92130000,,,,,,
52,2012-01-06T02:25:25Z,-33.35733300,147.92086700,,,,,,
53,2012-01-06T02:25:28Z,-33.35730000,147.92041700,,,,,,
54,2012-01-06T02:25:31Z,-33.35735000,147.92000000,,,,,,
55,2012-01-06T02:25:34Z,-33.35748300,147.91960000,,,,,,
56,2012-01-06T02:25:37Z,-33.35770000,147.91926700,,,,,,
57,2012-01-06T02:25:40Z,-33.35800000,147.91900000,,,,,,
58,2012-01-06T02:25:43Z,-33.35836700,147.91883300,,,,,,
59,2012-01-06T02:25:46Z,-33.35876700,147.91883300,,,,,,
60,2012-01-06T02:25:49Z,-33.35916700,147.91901700,,,,,,
61,2012-01-06T02:25:52Z,-33.35953300,147.91938300,,,,,,
62,2012-01-06T02:25:55Z,-33.35981700,147.91990000,,,,,,
63,2012-01-06T02:25:58Z,-33.35996700,147.92051700,,,,,,
64,2012-01-06T02:26:01Z,-33.36005000,147.92115000,,,,,,
65,2012-01-06T02:26:04Z,-33.36003300,147.92183300,,,,,,
66,2012-01-06T02:26:07Z,-33.35990000,147.92251700,,,,,,
67,2012-01-06T02:26:10Z,-33.35970000,147.92313300,,,,,,
68,2012-01-06T02:26:13Z,-33.35935000,147.92355000,,,,,,
69,2012-01-06T02:26:16Z,-33.35890000,147.92378300,,,,,,
70,2012-01-06T02:26:19Z,-33.35830000,147.92393300,,,,,,
71,2012-01-06T02:26:23Z,-33.35786700,147.92390000,,,,,,
72,2012-01-06T02:26:26Z,-33.35743300,147.92373300,,,,,,
73,2012-01-06T02:26:29Z,-33.35701700,147.92355000,,,,,,
74,2012-01-06T02:26:32Z,-33.35673300,147.92326700,,,,,,
75,2012-01-06T02:26:35Z,-33.35688300,147.92303300,,,,,,
76,2012-01-06T02:26:38Z,-33.35720000,147.92323300,,,,,,
77,2012-01-06T02:26:41Z,-33.35731700,147.92373300,,,,,,
78,2012-01-06T02:26:44Z,-33.35708300,147.92410000,,,,,,
79,2012-01-06T02:26:47Z,-33.35675000,147.92408300,,,,,,
80,2012-01-06T02:26:50Z,-33.35660000,147.92380000,,,,,,
81,2012-01-06T02:26:53Z,-33.35676700,147.92356700,,,,,,
82,2012-01-06T02:26:56Z,-33.35710000,147.92371700,,,,,,
83,2012-01-06T02:26:59Z,-33.35723300,147.92418300,,,,,,
84,2012-01-06T02:27:02Z,-33.35700000,147.92451700,,,,,,
85,2012-01-06T02:27:05Z,-33.35678300,147.92433300,,,,,,
86,2012-01-06T02:27:08Z,-33.35700000,147.92415000,,,,,,
87,2012-01-06T02:27:11Z,-33.35726700,147.92443300,,,,,,
88,2012-01-06T02:27:14Z,-33.35715000,147.92485000,,,,,,
89,2012-01-06T02:27:17Z,-33.35685000,147.92483300,,,,,,
90,2012-01-06T02:27:20Z,-33.35683300,147.92455000,,,,,,
91,2012-01-06T02:27:23Z,-33.35711700,147.92455000,,,,,,
92,2012-01-06T02:27:26Z,-33.35728300,147.92491700,,,,,,
93,2012-01-06T02:27:29Z,-33.35708300,147.92523300,,,,,,
94,2012-01-06T02:27:32Z,-33.35675000,147.92513300,,,,,,
95,2012-01-06T02:27:35Z,-33.35678300,147.92483300,,,,,,
96,2012-01-06T02:27:38Z,-33.35706700,147.92483300,,,,,,
97,2012-01-06T02:27:41Z,-33.35716700,147.92525000,,,,,,
98,2012-01-06T02:27:44Z,-33.35693300,147.92553300,,,,,,
99,2012-01-06T02:27:47Z,-33.35671700,147.92531700,,,,,,
100,2012-01-06T02:27:50Z,-33.35688300,147.92506700,,,,,,
101,2012-01-06T02:27:53Z,-33.35721700,147.92520000,,,,,,
102,2012-01-06T02:27:56Z,-33.35736700,147.92563300,,,,,,
103,2012-01-06T02:27:59Z,-33.35716700,147.92595000,,,,,,
104,2012-01-06T02:28:02Z,-33.35691700,147.92588300,,,,,,
105,2012-01-06T02:28:05Z,-33.35693300,147.92560000,,,,,,
106,2012-01-06T02:28:08Z,-33.35716700,147.92543300,,,,,,
107,2012-01-06T02:28:11Z,-33.35741700,147.92568300,,,,,,
108,2012-01-06T02:28:14Z,-33.35736700,147.92613300,,,,,,
109,2012-01-06T02:28:17Z,-33.35703300,147.92630000,,,,,,
110,2012-01-06T02:28:20Z,-33.35685000,147.92606700,,,,,,
111,2012-01-06T02:28:23Z,-33.35706700,147.92588300,,,,,,
112,2012-01-06T02:28:26Z,-33.35733300,147.92615000,,,,,,
113,2012-01-06T02:28:29Z,-33.35726700,147.92658300,,,,,,
114,2012-01-06T02:28:32Z,-33.35695000,147.92671700,,,,,,
115,2012-01-06T02:28:35Z,-33.35681700,147.92645000,,,,,,
116,2012-01-06T02:28:38Z,-33.35700000,147.92623300,,,,,,
117,2012-01-06T02:28:41Z,-33.35728300,147.92641700,,,,,,
118,2012-01-06T02:28:44Z,-33.35730000,147.92686700,,,,,,
119,2012-01-06T02:28:47Z,-33.35698300,147.92708300,,,,,,
120,2012-01-06T02:28:50Z,-33.35671700,147.92688300,,,,,,
121,2012-01-06T02:28:53Z,-33.35676700,147.92660000,,,,,,
122,2012-01-06T02:28:56Z,-33.35705000,147.92661700,,,,,,
123,2012-01-06T02:28:59Z,-33.35721700,147.92696700,,,,,,
124,2012-01-06T02:29:02Z,-33.35703300,147.92733300,,,,,,
125,2012-01-06T02:29:05Z,-33.35670000,147.92738300,,,,,,
126,2012-01-06T02:29:08Z,-33.35653300,147.92710000,,,,,,
127,2012-01-06T02:29:11Z,-33.35671700,147.92686700,,,,,,
128,2012-01-06T02:29:14Z,-33.35700000,147.92703300,,,,,,
129,2012-01-06T02:29:17Z,-33.35701700,147.92746700,,,,,,
130,2012-01-06T02:29:20Z,-33.35673300,147.92770000,,,,,,
131,2012-01-06T02:29:23Z,-33.35648300,147.92750000,,,,,,
132,2012-01-06T02:29:26Z,-33.35656700,147.92718300,,,,,,
133,2012-01-06T02:29:29Z,-33.35688300,147.92720000,,,,,,
134,2012-01-06T02:29:32Z,-33.35706700,147.92756700,,,,,,
135,2012-01-06T02:29:35Z,-33.35693300,147.92796700,,,,,,
136,2012-01-06T02:29:38Z,-33.35661700,147.92805000,,,,,,
137,2012-01-06T02:29:41Z,-33.35643300,147.92778300,,,,,,
138,2012-01-06T02:29:44Z,-33.35658300,147.92750000,,,,,,
139,2012-01-06T02:29:47Z,-33.35690000,147.92760000,,,,,,
140,2012-01-06T02:29:50Z,-33.35701700,147.92801700,,,,,,
141,2012-01-06T02:29:53Z,-33.35676700,147.92833300,,,,,,
142,2012-01-06T02:29:56Z,-33.35641700,147.92823300,,,,,,
143,2012-01-06T02:29:59Z,-33.35636700,147.92783300,,,,,,
144,2012-01-06T02:30:02Z,-33.35666700,147.92768300,,,,,,
145,2012-01-06T02:30:05Z,-33.35695000,147.92795000,,,,,,
146,2012-01-06T02:30:08Z,-33.35696700,147.92840000,,,,,,
147,2012-01-06T02:30:11Z,-33.35666700,147.92868300,,,,,,
148,2012-01-06T02:30:14Z,-33.35630000,147.92868300,,,,,,
149,2012-01-06T02:30:17Z,-33.35610000,147.92843300,,,,,,
150,2012-01-06T02:30:20Z,-33.35628300,147.92816700,,,,,,
151,2012-01-06T02:30:23Z,-33.35660000,147.92830000,,,,,,
152,2012-01-06T02:30:26Z,-33.35673300,147.92875000,,,,,,
153,2012-01-06T02:30:30Z,-33.35646700,147.92928300,,,,,,
154,2012-01-06T02:30:33Z,-33.35608300,147.92938300,,,,,,
155,2012-01-06T02:30:36Z,-33.35593300,147.92923300,,,,,,
156,2012-01-06T02:30:39Z,-33.35615000,147.92886700,,,,,,
157,2012-01-06T02:30:42Z,-33.35655000,147.92893300,,,,,,
158,2012-01-06T02:30:45Z,-33.35683300,147.92928300,,,,,,
159,2012-01-06T02:30:48Z,-33.35685000,147.92983300,,,,,,
160,2012-01-06T02:30:51Z,-33.35671700,147.93033300,,,,,,
161,2012-01-06T02:30:54Z,-33.35638300,147.93058300,,,,,,
162,2012-01-06T02:30:57Z,-33.35616700,147.93038300,,,,,,
163,2012-01-06T02:31:00Z,-33.35633300,147.93011700,,,,,,
164,2012-01-06T02:31:03Z,-33.35665000,147.93025000,,,,,,
165,2012-01-06T02:31:06Z,-33.35683300,147.93068300,,,,,,
166,2012-01-06T02:31:09Z,-33.35676700,147.93111700,,,,,,
167,2012-01-06T02:31:12Z,-33.35646700,147.93131700,,,,,,
168,2012-01-06T02:31:15Z,-33.35616700,147.93120000,,,,,,
169,2012-01-06T02:31:18Z,-33.35603300,147.93088300,,,,,,
170,2012-01-06T02:31:21Z,-33.35618300,147.93060000,,,,,,
171,2012-01-06T02:31:24Z,-33.35656700,147.93065000,,,,,,
172,2012-01-06T02:31:27Z,-33.35680000,147.93105000,,,,,,
173,2012-01-06T02:31:30Z,-33.35671700,147.93148300,,,,,,
174,2012-01-06T02:31:33Z,-33.35641700,147.93156700,,,,,,
175,2012-01-06T02:31:36Z,-33.35628300,147.93126700,,,,,,
176,2012-01-06T02:31:39Z,-33.35651700,147.93096700,,,,,,
177,2012-01-06T02:31:42Z,-33.35690000,147.93096700,,,,,,
178,2012-01-06T02:31:45Z,-33.35715000,147.93126700,,,,,,
179,2012-01-06T02:31:48Z,-33.35706700,147.93166700,,,,,,
180,2012-01-06T02:31:51Z,-33.35678300,147.93180000,,,,,,
181,2012-01-06T02:31:54Z,-33.35658300,147.93155000,,,,,,
182,2012-01-06T02:31:57Z,-33.35666700,147.93120000,,,,,,
183,2012-01-06T02:32:00Z,-33.35698300,147.93103300,,,,,,
184,2012-01-06T02:32:03Z,-33.35735000,147.93121700,,,,,,
185,2012-01-06T02:32:06Z,-33.35753300,147.93163300,,,,,,
186,2012-01-06T02:32:09Z,-33.35745000,147.93210000,,,,,,
187,2012-01-06T02:32:12Z,-33.35716700,147.93231700,,,,,,
188,2012-01-06T02:32:15Z,-33.35686700,147.93226700,,,,,,
189,2012-01-06T02:32:18Z,-33.35670000,147.93201700,,,,,,
