fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-06T03:04:13Z,-33.35591700,147.93478300,,,,,,
2,2012-01-06T03:04:23Z,-33.35591700,147.93478300,,,,,,
3,2012-01-06T03:04:33Z,-33.35591700,147.93478300,,,,,,
4,2012-01-06T03:04:43Z,-33.35591700,147.93478300,,,,,,
5,2012-01-06T03:04:53Z,-33.35591700,147.93478300,,,,,,
6,2012-01-06T03:05:03Z,-33.35591700,147.93478300,,,,,,
7,2012-01-06T03:05:13Z,-33.35591700,147.93478300,,,,,,
8,2012-01-06T03:05:23Z,-33.35591700,147.93478300,,,,,,
9,2012-01-06T03:05:33Z,-33.35591700,147.93478300,,,,,,
10,2012-01-06T03:05:43Z,-33.35591700,147.93478300,,,,,,
11,2012-01-06T03:05:53Z,-33.35591700,147.93478300,,,,,,
12,2012-01-06T03:06:03Z,-33.35616700,147.93453300,,,,,,
13,2012-01-06T03:06:13Z,-33.35626700,147.93446700,,,,,,
14,2012-01-06T03:06:23Z,-33.35626700,147.93446700,,,,,,
15,2012-01-06T03:06:33Z,-33.35626700,147.93446700,,,,,,
16,2012-01-06T03:06:43Z,-33.35626700,147.93446700,,,,,,
17,2012-01-06T03:06:53Z,-33.35626700,147.93446700,,,,,,
18,2012-01-06T03:07:03Z,-33.35626700,147.93446700,,,,,,
19,2012-01-06T03:07:13Z,-33.35626700,147.93446700,,,,,,
20,2012-01-06T03:07:23Z,-33.35626700,147.93446700,,,,,,
21,2012-01-06T03:07:33Z,-33.35626700,147.93446700,,,,,,
22,2012-01-06T03:07:43Z,-33.35626700,147.93446700,,,,,,
23,2012-01-06T03:07:53Z,-33.35626700,147.93446700,,,,,,
24,2012-01-06T03:08:04Z,-33.35626700,147.93446700,,,,,,
25,2012-01-06T03:08:14Z,-33.35626700,147.93446700,,,,,,
26,2012-01-06T03:08:24Z,-33.35626700,147.93446700,,,,,,
27,2012-01-06T03:08:34Z,-33.35626700,147.93446700,,,,,,
28,2012-01-06T03:08:44Z,-33.35626700,147.93446700,,,,,,
29,2012-01-06T03:08:54Z,-33.35636700,147.93396700,,,,,,
30,2012-01-06T03:09:04Z,-33.35693300,147.93243300,,,,,,
31,2012-01-06T03:09:14Z,-33.35765000,147.93105000,,,,,,
32,2012-01-06T03:09:24Z,-33.35840000,147.92986700,,,,,,
33,2012-01-06T03:09:34Z,-33.35893300,147.92863300,,,,,,
34,2012-01-06T03:09:44Z,-33.35980000,147.92761700,,,,,,
35,2012-01-06T03:09:54Z,-33.36056700,147.92650000,,,,,,
36,2012-01-06T03:10:04Z,-33.36141700,147.92571700,,,,,,
37,2012-01-06T03:10:14Z,-33.36266700,147.92636700,,,,,,
38,2012-01-06T03:10:24Z,-33.36333300,147.92850000,,,,,,
39,2012-01-06T03:10:34Z,-33.36283300,147.93098300,,,,,,
40,2012-01-06T03:10:44Z,-33.36220000,147.93330000,,,,,,
41,2012-01-06T03:10:54Z,-33.36121700,147.93491700,,,,,,
