fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2012-01-06T02:56:59Z,-33.35610600,147.93451500,255.00,
2,,,,,2012-01-06T02:57:14Z,-33.35609400,147.93450300,234.00,
3,,,,,2012-01-06T02:57:29Z,-33.35612000,147.93447200,232.00,
4,,,,,2012-01-06T02:57:44Z,-33.35612100,147.93451700,228.00,
5,,,,,2012-01-06T02:57:59Z,-33.35612900,147.93449600,230.00,
6,,,,,2012-01-06T02:58:14Z,-33.35613200,147.93447500,229.00,
7,,,,,2012-01-06T02:58:29Z,-33.35613000,147.93447100,229.00,
8,,,,,2012-01-06T02:58:44Z,-33.35616400,147.93426200,229.00,
9,,,,,2012-01-06T02:58:59Z,-33.35700200,147.93221900,241.00,
10,,,,,2012-01-06T02:59:14Z,-33.35824800,147.93032500,263.00,
11,,,,,2012-01-06T02:59:29Z,-33.35972000,147.92894500,354.00,
12,,,,,2012-01-06T02:59:44Z,-33.36136400,147.92762900,514.00,
13,,,,,2012-01-06T02:59:59Z,-33.36348600,147.92750400,487.00,
14,,,,,2012-01-06T03:00:14Z,-33.36508100,147.92894200,621.00,
15,,,,,2012-01-06T03:00:29Z,-33.36813900,147.93079800,594.00,
16,,,,,2012-01-06T03:00:44Z,-33.36477000,147.93414000,591.00,
17,,,,,2012-01-06T03:00:59Z,-33.36247100,147.93592200,602.00,
18,,,,,2012-01-06T03:01:14Z,-33.35978900,147.93612800,617.00,
19,,,,,2012-01-06T03:01:29Z,-33.35738100,147.93545800,839.00,
20,,,,,2012-01-06T03:01:44Z,-33.35535500,147.93371000,731.00,
21,,,,,2012-01-06T03:01:59Z,-33.35472500,147.93140500,791.00,
22,,,,,2012-01-06T03:02:14Z,-33.35635500,147.93075500,935.00,
23,,,,,2012-01-06T03:02:29Z,-33.35800900,147.93063900,878.00,
24,,,,,2012-01-06T03:02:44Z,-33.35778600,147.93198400,896.00,
25,,,,,2012-01-06T03:02:59Z,-33.35738200,147.93063700,930.00,
26,,,,,2012-01-06T03:03:14Z,-33.35704900,147.93196300,959.00,
27,,,,,2012-01-06T03:03:29Z,-33.35662400,147.93104900,988.00,
28,,,,,2012-01-06T03:03:44Z,-33.35653700,147.93246900,1000.00,
