fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2012-01-06T03:10:14Z,-33.35563300,147.93336700,229.00,,,,,,
2,2012-01-06T03:10:16Z,-33.35563300,147.93336700,229.00,,,,,,
3,2012-01-06T03:10:18Z,-33.35563300,147.93336700,229.00,,,,,,
4,2012-01-06T03:10:20Z,-33.35563300,147.93336700,229.00,,,,,,
5,2012-01-06T03:10:22Z,-33.35563300,147.93336700,229.00,,,,,,
6,2012-01-06T03:10:24Z,-33.35563300,147.93336700,229.00,,,,,,
7,2012-01-06T03:10:26Z,-33.35563300,147.93336700,229.00,,,,,,
8,2012-01-06T03:10:28Z,-33.35563300,147.93336700,229.00,,,,,,
9,2012-01-06T03:10:30Z,-33.35563300,147.93336700,229.00,,,,,,
10,2012-01-06T03:10:33Z,-33.35563300,147.93336700,229.00,,,,,,
11,2012-01-06T03:10:35Z,-33.35563300,147.93336700,229.00,,,,,,
12,2012-01-06T03:10:37Z,-33.35563300,147.93336700,229.00,,,,,,
13,2012-01-06T03:10:39Z,-33.35563300,147.93336700,229.00,,,,,,
14,2012-01-06T03:10:41Z,-33.35563300,147.93336700,229.00,,,,,,
15,2012-01-06T03:10:43Z,-33.35563300,147.93336700,229.00,,,,,,
16,2012-01-06T03:10:45Z,-33.35563300,147.93336700,229.00,,,,,,
17,2012-01-06T03:10:47Z,-33.35563300,147.93336700,229.00,,,,,,
18,2012-01-06T03:10:49Z,-33.35563300,147.93336700,229.00,,,,,,
19,2012-01-06T03:10:51Z,-33.35563300,147.93336700,229.00,,,,,,
20,2012-01-06T03:10:53Z,-33.35563300,147.93336700,229.00,,,,,,
21,2012-01-06T03:10:55Z,-33.35563300,147.93336700,229.00,,,,,,
22,2012-01-06T03:10:57Z,-33.35563300,147.93336700,229.00,,,,,,
23,2012-01-06T03:10:59Z,-33.35563300,147.93336700,229.00,,,,,,
24,2012-01-06T03:11:01Z,-33.35585000,147.93336700,231.00,,,,,,
25,2012-01-06T03:11:03Z,-33.35593300,147.93326700,231.00,,,,,,
26,2012-01-06T03:11:05Z,-33.35605000,147.93311700,231.00,,,,,,
27,2012-01-06T03:11:07Z,-33.35618300,147.93286700,233.00,,,,,,
28,2012-01-06T03:11:09Z,-33.35633300,147.93256700,237.00,,,,,,
29,2012-01-06T03:11:11Z,-33.35648300,147.93226700,243.00,,,,,,
30,2012-01-06T03:11:13Z,-33.35661700,147.93195000,251.00,,,,,,
31,2012-01-06T03:11:15Z,-33.35673300,147.93163300,261.00,,,,,,
32,2012-01-06T03:11:17Z,-33.35686700,147.93133300,269.00,,,,,,
