fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2012-01-06T02:24:25Z,-33.35583300,147.93428300,234.00,
2,,,,,2012-01-06T02:24:35Z,-33.35586700,147.93423300,235.00,
3,,,,,2012-01-06T02:24:45Z,-33.35591700,147.93420000,235.00,
4,,,,,2012-01-06T02:24:55Z,-33.35595000,147.93421700,234.00,
5,,,,,2012-01-06T02:25:05Z,-33.35593300,147.93421700,234.00,
6,,,,,2012-01-06T02:25:15Z,-33.35595000,147.93421700,235.00,
7,,,,,2012-01-06T02:25:25Z,-33.35595000,147.93421700,235.00,
8,,,,,2012-01-06T02:25:35Z,-33.35595000,147.93421700,236.00,
9,,,,,2012-01-06T02:25:45Z,-33.35595000,147.93421700,236.00,
10,,,,,2012-01-06T02:25:55Z,-33.35595000,147.93421700,237.00,
11,,,,,2012-01-06T02:26:05Z,-33.35596700,147.93421700,237.00,
12,,,,,2012-01-06T02:26:15Z,-33.35596700,147.93423300,237.00,
13,,,,,2012-01-06T02:26:25Z,-33.35596700,147.93423300,236.00,
14,,,,,2012-01-06T02:26:35Z,-33.35598300,147.93421700,236.00,
15,,,,,2012-01-06T02:26:45Z,-33.35600000,147.93423300,236.00,
16,,,,,2012-01-06T02:26:56Z,-33.35600000,147.93423300,236.00,
17,,,,,2012-01-06T02:27:06Z,-33.35598300,147.93423300,236.00,
18,,,,,2012-01-06T02:27:16Z,-33.35598300,147.93423300,236.00,
19,,,,,2012-01-06T02:27:26Z,-33.35598300,147.93423300,236.00,
20,,,,,2012-01-06T02:27:36Z,-33.35598300,147.93423300,236.00,
21,,,,,2012-01-06T02:27:46Z,-33.35600000,147.93421700,236.00,
22,,,,,2012-01-06T02:27:56Z,-33.35603300,147.93420000,236.00,
23,,,,,2012-01-06T02:28:06Z,-33.35603300,147.93420000,238.00,
24,,,,,2012-01-06T02:28:16Z,-33.35603300,147.93420000,239.00,
25,,,,,2012-01-06T02:28:26Z,-33.35603300,147.93420000,238.00,
26,,,,,2012-01-06T02:28:36Z,-33.35603300,147.93418300,238.00,
27,,,,,2012-01-06T02:28:46Z,-33.35603300,147.93418300,238.00,
28,,,,,2012-01-06T02:28:56Z,-33.35603300,147.93418300,238.00,
29,,,,,2012-01-06T02:29:06Z,-33.35616700,147.93403300,238.00,
30,,,,,2012-01-06T02:29:16Z,-33.35726700,147.93268300,239.00,
31,,,,,2012-01-06T02:29:27Z,-33.35823300,147.93096700,253.00,
32,,,,,2012-01-06T02:29:37Z,-33.35896700,147.92933300,274.00,
33,,,,,2012-01-06T02:29:47Z,-33.35980000,147.92773300,302.00,
34,,,,,2012-01-06T02:29:57Z,-33.36036700,147.92635000,337.00,
35,,,,,2012-01-06T02:30:07Z,-33.36073300,147.92460000,370.00,
36,,,,,2012-01-06T02:30:17Z,-33.36115000,147.92303300,400.00,
37,,,,,2012-01-06T02:30:27Z,-33.36185000,147.92171700,426.00,
38,,,,,2012-01-06T02:30:37Z,-33.36261700,147.92011700,448.00,
39,,,,,2012-01-06T02:30:47Z,-33.36316700,147.91853300,470.00,
40,,,,,2012-01-06T02:30:57Z,-33.36370000,147.91685000,490.00,
41,,,,,2012-01-06T02:31:07Z,-33.36483300,147.91548300,509.00,
42,,,,,2012-01-06T02:31:17Z,-33.36631700,147.91506700,531.00,
43,,,,,2012-01-06T02:31:27Z,-33.36783300,147.91576700,560.00,
44,,,,,2012-01-06T02:31:37Z,-33.36916700,147.91698300,597.00,
45,,,,,2012-01-06T02:31:47Z,-33.37038300,147.91840000,646.00,
46,,,,,2012-01-06T02:31:57Z,-33.37101700,147.91948300,704.00,
47,,,,,2012-01-06T02:32:07Z,-33.36990000,147.91908300,755.00,
48,,,,,2012-01-06T02:32:18Z,-33.37026700,147.91891700,802.00,
49,,,,,2012-01-06T02:32:28Z,-33.36941700,147.91858300,854.00,
50,,,,,2012-01-06T02:32:38Z,-33.37006700,147.91890000,899.00,
51,,,,,2012-01-06T02:32:48Z,-33.36916700,147.91846700,944.00,
