fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-06T02:38:48Z,-33.35586700,147.93448300,,,,,,
2,2012-01-06T02:38:58Z,-33.35588300,147.93448300,,,,,,
3,2012-01-06T02:39:08Z,-33.35588300,147.93448300,,,,,,
4,2012-01-06T02:39:18Z,-33.35588300,147.93448300,,,,,,
5,2012-01-06T02:39:28Z,-33.35588300,147.93446700,,,,,,
6,2012-01-06T02:39:38Z,-33.35588300,147.93446700,,,,,,
7,2012-01-06T02:39:48Z,-33.35588300,147.93446700,,,,,,
8,2012-01-06T02:39:58Z,-33.35588300,147.93446700,,,,,,
9,2012-01-06T02:40:08Z,-33.35590000,147.93446700,,,,,,
10,2012-01-06T02:40:18Z,-33.35601700,147.93443300,,,,,,
11,2012-01-06T02:40:29Z,-33.35615000,147.93441700,,,,,,
12,2012-01-06T02:40:39Z,-33.35615000,147.93441700,,,,,,
13,2012-01-06T02:40:49Z,-33.35613300,147.93441700,,,,,,
14,2012-01-06T02:40:59Z,-33.35613300,147.93443300,,,,,,
15,2012-01-06T02:41:09Z,-33.35611700,147.93443300,,,,,,
16,2012-01-06T02:41:19Z,-33.35611700,147.93443300,,,,,,
17,2012-01-06T02:41:29Z,-33.35611700,147.93443300,,,,,,
18,2012-01-06T02:41:39Z,-33.35610000,147.93441700,,,,,,
19,2012-01-06T02:41:49Z,-33.35610000,147.93441700,,,,,,
20,2012-01-06T02:41:59Z,-33.35610000,147.93441700,,,,,,
21,2012-01-06T02:42:09Z,-33.35610000,147.93443300,,,,,,
22,2012-01-06T02:42:19Z,-33.35610000,147.93441700,,,,,,
23,2012-01-06T02:42:29Z,-33.35610000,147.93441700,,,,,,
24,2012-01-06T02:42:39Z,-33.35616700,147.93441700,,,,,,
25,2012-01-06T02:42:49Z,-33.35618300,147.93441700,,,,,,
26,2012-01-06T02:42:59Z,-33.35618300,147.93441700,,,,,,
27,2012-01-06T02:43:09Z,-33.35620000,147.93441700,,,,,,
28,2012-01-06T02:43:19Z,-33.35620000,147.93441700,,,,,,
29,2012-01-06T02:43:29Z,-33.35620000,147.93441700,,,,,,
30,2012-01-06T02:43:39Z,-33.35623300,147.93441700,,,,,,
31,2012-01-06T02:43:49Z,-33.35706700,147.93421700,,,,,,
32,2012-01-06T02:44:00Z,-33.35843300,147.93376700,,,,,,
33,2012-01-06T02:44:10Z,-33.35956700,147.93378300,,,,,,
34,2012-01-06T02:44:20Z,-33.36085000,147.93368300,,,,,,
35,2012-01-06T02:44:30Z,-33.36213300,147.93361700,,,,,,
36,2012-01-06T02:44:40Z,-33.36355000,147.93353300,,,,,,
37,2012-01-06T02:44:50Z,-33.36493300,147.93343300,,,,,,
38,2012-01-06T02:45:00Z,-33.36616700,147.93295000,,,,,,
39,2012-01-06T02:45:10Z,-33.36728300,147.93223300,,,,,,
40,2012-01-06T02:45:20Z,-33.36846700,147.93171700,,,,,,
41,2012-01-06T02:45:30Z,-33.36960000,147.93085000,,,,,,
42,2012-01-06T02:45:40Z,-33.37085000,147.92991700,,,,,,
43,2012-01-06T02:45:50Z,-33.37140000,147.92865000,,,,,,
44,2012-01-06T02:46:00Z,-33.37200000,147.92738300,,,,,,
45,2012-01-06T02:46:10Z,-33.37300000,147.92683300,,,,,,
46,2012-01-06T02:46:20Z,-33.37380000,147.92720000,,,,,,
47,2012-01-06T02:46:30Z,-33.37330000,147.92890000,,,,,,
48,2012-01-06T02:46:40Z,-33.37213300,147.92921700,,,,,,
49,2012-01-06T02:46:50Z,-33.37245000,147.92808300,,,,,,
50,2012-01-06T02:47:00Z,-33.37351700,147.92820000,,,,,,
51,2012-01-06T02:47:10Z,-33.37285000,147.92948300,,,,,,
52,2012-01-06T02:47:20Z,-33.37230000,147.92830000,,,,,,
53,2012-01-06T02:47:30Z,-33.37336700,147.92861700,,,,,,
54,2012-01-06T02:47:40Z,-33.37278300,147.93040000,,,,,,
55,2012-01-06T02:47:50Z,-33.37140000,147.93006700,,,,,,
56,2012-01-06T02:48:00Z,-33.37170000,147.92863300,,,,,,
57,2012-01-06T02:48:10Z,-33.37241700,147.92941700,,,,,,
58,2012-01-06T02:48:20Z,-33.37126700,147.93065000,,,,,,
59,2012-01-06T02:48:30Z,-33.37011700,147.92995000,,,,,,
60,2012-01-06T02:48:40Z,-33.37083300,147.92973300,,,,,,
61,2012-01-06T02:48:50Z,-33.37066700,147.93138300,,,,,,
