fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-06T02:01:51Z,-33.35591700,147.93365000,,,,,,
2,2012-01-06T02:01:56Z,-33.35591700,147.93365000,,,,,,
3,2012-01-06T02:02:01Z,-33.35591700,147.93365000,,,,,,
4,2012-01-06T02:02:06Z,-33.35591700,147.93365000,,,,,,
5,2012-01-06T02:02:11Z,-33.35591700,147.93365000,,,,,,
6,2012-01-06T02:02:16Z,-33.35591700,147.93365000,,,,,,
7,2012-01-06T02:02:21Z,-33.35591700,147.93365000,,,,,,
8,2012-01-06T02:02:26Z,-33.35591700,147.93365000,,,,,,
9,2012-01-06T02:02:31Z,-33.35591700,147.93365000,,,,,,
10,2012-01-06T02:02:36Z,-33.35591700,147.93365000,,,,,,
11,2012-01-06T02:02:41Z,-33.35591700,147.93365000,,,,,,
12,2012-01-06T02:02:46Z,-33.35591700,147.93365000,,,,,,
13,2012-01-06T02:02:51Z,-33.35591700,147.93365000,,,,,,
14,2012-01-06T02:02:56Z,-33.35591700,147.93365000,,,,,,
15,2012-01-06T02:03:01Z,-33.35591700,147.93365000,,,,,,
16,2012-01-06T02:03:06Z,-33.35591700,147.93365000,,,,,,
17,2012-01-06T02:03:11Z,-33.35591700,147.93365000,,,,,,
18,2012-01-06T02:03:16Z,-33.35591700,147.93365000,,,,,,
19,2012-01-06T02:03:21Z,-33.35591700,147.93365000,,,,,,
20,2012-01-06T02:03:26Z,-33.35591700,147.93365000,,,,,,
21,2012-01-06T02:03:31Z,-33.35591700,147.93365000,,,,,,
22,2012-01-06T02:03:36Z,-33.35591700,147.93365000,,,,,,
23,2012-01-06T02:03:41Z,-33.35591700,147.93365000,,,,,,
24,2012-01-06T02:03:46Z,-33.35591700,147.93365000,,,,,,
25,2012-01-06T02:03:51Z,-33.35591700,147.93365000,,,,,,
26,2012-01-06T02:03:56Z,-33.35591700,147.93365000,,,,,,
27,2012-01-06T02:04:01Z,-33.35598300,147.93348300,,,,,,
28,2012-01-06T02:04:06Z,-33.35618300,147.93300000,,,,,,
29,2012-01-06T02:04:11Z,-33.35646700,147.93228300,,,,,,
30,2012-01-06T02:04:16Z,-33.35671700,147.93160000,,,,,,
31,2012-01-06T02:04:22Z,-33.35698300,147.93093300,,,,,,
32,2012-01-06T02:04:27Z,-33.35716700,147.93020000,,,,,,
33,2012-01-06T02:04:32Z,-33.35735000,147.92943300,,,,,,
34,2012-01-06T02:04:37Z,-33.35756700,147.92871700,,,,,,
35,2012-01-06T02:04:42Z,-33.35778300,147.92796700,,,,,,
36,2012-01-06T02:04:47Z,-33.35798300,147.92720000,,,,,,
37,2012-01-06T02:04:52Z,-33.35805000,147.92643300,,,,,,
38,2012-01-06T02:04:57Z,-33.35810000,147.92561700,,,,,,
39,2012-01-06T02:05:02Z,-33.35810000,147.92483300,,,,,,
40,2012-01-06T02:05:07Z,-33.35806700,147.92405000,,,,,,
41,2012-01-06T02:05:12Z,-33.35806700,147.92326700,,,,,,
42,2012-01-06T02:05:17Z,-33.35800000,147.92250000,,,,,,
43,2012-01-06T02:05:22Z,-33.35796700,147.92173300,,,,,,
44,2012-01-06T02:05:27Z,-33.35798300,147.92098300,,,,,,
45,2012-01-06T02:05:32Z,-33.35791700,147.92020000,,,,,,
46,2012-01-06T02:05:37Z,-33.35775000,147.91938300,,,,,,
47,2012-01-06T02:05:42Z,-33.35761700,147.91853300,,,,,,
48,2012-01-06T02:05:47Z,-33.35753300,147.91766700,,,,,,
49,2012-01-06T02:05:52Z,-33.35745000,147.91685000,,,,,,
50,2012-01-06T02:05:57Z,-33.35745000,147.91595000,,,,,,
51,2012-01-06T02:06:02Z,-33.35748300,147.91508300,,,,,,
52,2012-01-06T02:06:07Z,-33.35755000,147.91423300,,,,,,
53,2012-01-06T02:06:12Z,-33.35756700,147.91328300,,,,,,
54,2012-01-06T02:06:17Z,-33.35760000,147.91235000,,,,,,
55,2012-01-06T02:06:22Z,-33.35765000,147.91145000,,,,,,
56,2012-01-06T02:06:27Z,-33.35780000,147.91056700,,,,,,
57,2012-01-06T02:06:32Z,-33.35801700,147.90976700,,,,,,
58,2012-01-06T02:06:37Z,-33.35833300,147.90900000,,,,,,
59,2012-01-06T02:06:42Z,-33.35875000,147.90830000,,,,,,
60,2012-01-06T02:06:47Z,-33.35906700,147.90756700,,,,,,
61,2012-01-06T02:06:52Z,-33.35930000,147.90676700,,,,,,
62,2012-01-06T02:06:57Z,-33.35921700,147.90583300,,,,,,
63,2012-01-06T02:07:02Z,-33.35886700,147.90503300,,,,,,
64,2012-01-06T02:07:07Z,-33.35848300,147.90416700,,,,,,
65,2012-01-06T02:07:12Z,-33.35818300,147.90333300,,,,,,
66,2012-01-06T02:07:17Z,-33.35805000,147.90255000,,,,,,
67,2012-01-06T02:07:22Z,-33.35810000,147.90178300,,,,,,
68,2012-01-06T02:07:27Z,-33.35835000,147.90111700,,,,,,
69,2012-01-06T02:07:32Z,-33.35880000,147.90070000,,,,,,
70,2012-01-06T02:07:37Z,-33.35941700,147.90060000,,,,,,
71,2012-01-06T02:07:42Z,-33.36013300,147.90073300,,,,,,
72,2012-01-06T02:07:47Z,-33.36085000,147.90098300,,,,,,
73,2012-01-06T02:07:52Z,-33.36148300,147.90148300,,,,,,
74,2012-01-06T02:07:57Z,-33.36190000,147.90221700,,,,,,
75,2012-01-06T02:08:02Z,-33.36211700,147.90313300,,,,,,
76,2012-01-06T02:08:07Z,-33.36195000,147.90413300,,,,,,
77,2012-01-06T02:08:12Z,-33.36153300,147.90500000,,,,,,
78,2012-01-06T02:08:17Z,-33.36095000,147.90578300,,,,,,
79,2012-01-06T02:08:22Z,-33.36010000,147.90613300,,,,,,
80,2012-01-06T02:08:27Z,-33.35916700,147.90625000,,,,,,
81,2012-01-06T02:08:32Z,-33.35830000,147.90608300,,,,,,
82,2012-01-06T02:08:37Z,-33.35750000,147.90566700,,,,,,
83,2012-01-06T02:08:42Z,-33.35690000,147.90495000,,,,,,
84,2012-01-06T02:08:47Z,-33.35641700,147.90413300,,,,,,
85,2012-01-06T02:08:52Z,-33.35603300,147.90330000,,,,,,
86,2012-01-06T02:08:57Z,-33.35563300,147.90246700,,,,,,
87,2012-01-06T02:09:02Z,-33.35543300,147.90168300,,,,,,
88,2012-01-06T02:09:07Z,-33.35536700,147.90085000,,,,,,
89,2012-01-06T02:09:12Z,-33.35548300,147.90005000,,,,,,
90,2012-01-06T02:09:17Z,-33.35568300,147.89930000,,,,,,
