fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-06T02:36:06Z,-33.35610000,147.93440000,,,,,,
2,2012-01-06T02:36:16Z,-33.35610000,147.93440000,,,,,,
3,2012-01-06T02:36:26Z,-33.35610000,147.93438300,,,,,,
4,2012-01-06T02:36:36Z,-33.35610000,147.93438300,,,,,,
5,2012-01-06T02:36:46Z,-33.35610000,147.93438300,,,,,,
6,2012-01-06T02:36:56Z,-33.35610000,147.93438300,,,,,,
7,2012-01-06T02:37:06Z,-33.35610000,147.93438300,,,,,,
8,2012-01-06T02:37:16Z,-33.35610000,147.93438300,,,,,,
9,2012-01-06T02:37:27Z,-33.35610000,147.93438300,,,,,,
10,2012-01-06T02:37:37Z,-33.35610000,147.93438300,,,,,,
11,2012-01-06T02:37:47Z,-33.35610000,147.93438300,,,,,,
12,2012-01-06T02:37:57Z,-33.35610000,147.93436700,,,,,,
13,2012-01-06T02:38:07Z,-33.35611700,147.93435000,,,,,,
14,2012-01-06T02:38:17Z,-33.35611700,147.93435000,,,,,,
15,2012-01-06T02:38:27Z,-33.35611700,147.93435000,,,,,,
16,2012-01-06T02:38:37Z,-33.35616700,147.93435000,,,,,,
17,2012-01-06T02:38:47Z,-33.35616700,147.93435000,,,,,,
18,2012-01-06T02:38:57Z,-33.35616700,147.93436700,,,,,,
19,2012-01-06T02:39:07Z,-33.35616700,147.93435000,,,,,,
20,2012-01-06T02:39:17Z,-33.35616700,147.93435000,,,,,,
21,2012-01-06T02:39:27Z,-33.35618300,147.93433300,,,,,,
22,2012-01-06T02:39:38Z,-33.35620000,147.93430000,,,,,,
23,2012-01-06T02:39:48Z,-33.35618300,147.93430000,,,,,,
24,2012-01-06T02:39:58Z,-33.35618300,147.93430000,,,,,,
25,2012-01-06T02:40:08Z,-33.35618300,147.93430000,,,,,,
26,2012-01-06T02:40:18Z,-33.35618300,147.93430000,,,,,,
27,2012-01-06T02:40:28Z,-33.35618300,147.93430000,,,,,,
28,2012-01-06T02:40:38Z,-33.35618300,147.93430000,,,,,,
29,2012-01-06T02:40:48Z,-33.35623300,147.93410000,,,,,,
30,2012-01-06T02:40:58Z,-33.35686700,147.93275000,,,,,,
31,2012-01-06T02:41:08Z,-33.35770000,147.93140000,,,,,,
32,2012-01-06T02:41:18Z,-33.35838300,147.92996700,,,,,,
33,2012-01-06T02:41:28Z,-33.35930000,147.92866700,,,,,,
34,2012-01-06T02:41:38Z,-33.36046700,147.92806700,,,,,,
35,2012-01-06T02:41:48Z,-33.36161700,147.92766700,,,,,,
36,2012-01-06T02:41:58Z,-33.36281700,147.92753300,,,,,,
37,2012-01-06T02:42:08Z,-33.36408300,147.92806700,,,,,,
38,2012-01-06T02:42:18Z,-33.36500000,147.92971700,,,,,,
39,2012-01-06T02:42:28Z,-33.36471700,147.93175000,,,,,,
40,2012-01-06T02:42:38Z,-33.36351700,147.93333300,,,,,,
41,2012-01-06T02:42:48Z,-33.36181700,147.93426700,,,,,,
42,2012-01-06T02:42:58Z,-33.36006700,147.93466700,,,,,,
43,2012-01-06T02:43:08Z,-33.35838300,147.93408300,,,,,,
44,2012-01-06T02:43:18Z,-33.35808300,147.93320000,,,,,,
45,2012-01-06T02:43:28Z,-33.35706700,147.93433300,,,,,,
46,2012-01-06T02:43:38Z,-33.35715000,147.93383300,,,,,,
47,2012-01-06T02:43:48Z,-33.35680000,147.93365000,,,,,,
48,2012-01-06T02:43:58Z,-33.35683300,147.93481700,,,,,,
49,2012-01-06T02:44:09Z,-33.35596700,147.93408300,,,,,,
50,2012-01-06T02:44:19Z,-33.35571700,147.93430000,,,,,,
51,2012-01-06T02:44:29Z,-33.35556700,147.93466700,,,,,,
52,2012-01-06T02:44:39Z,-33.35566700,147.93466700,,,,,,
53,2012-01-06T02:44:49Z,-33.35495000,147.93521700,,,,,,
54,2012-01-06T02:44:59Z,-33.35513300,147.93586700,,,,,,
55,2012-01-06T02:45:09Z,-33.35476700,147.93543300,,,,,,
56,2012-01-06T02:45:19Z,-33.35506700,147.93640000,,,,,,
57,2012-01-06T02:45:29Z,-33.35530000,147.93653300,,,,,,
58,2012-01-06T02:45:39Z,-33.35425000,147.93628300,,,,,,
59,2012-01-06T02:45:49Z,-33.35503300,147.93676700,,,,,,
60,2012-01-06T02:45:59Z,-33.35441700,147.93716700,,,,,,
61,2012-01-06T02:46:09Z,-33.35486700,147.93813300,,,,,,
