fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
28,0,1,-2179.351874964448,-2179.351874964448,,,,235.0,174.171
29,0,2,-2174.351874964448,-2174.351874964448,,,,239.0,174.127
30,0,3,-2169.351874964448,-2169.351874964448,,,,258.0,174.085
31,0,4,-2163.351874964448,-2163.351874964448,,,,276.0,174.049
32,0,5,-2158.351874964448,-2158.351874964448,,,,293.0,174.008
33,0,6,-2153.351874964448,-2153.351874964448,,,,313.0,173.968
34,0,7,-2148.351874964448,-2148.351874964448,,,,329.0,173.919
35,0,8,-2143.351874964448,-2143.351874964448,,,,344.0,173.883
36,0,9,-2138.351874964448,-2138.351874964448,,,,358.0,173.84
37,0,10,-2133.351874964448,-2133.351874964448,,,,361.0,173.802
38,0,11,-2128.351874964448,-2128.351874964448,,,,365.0,173.753
39,0,12,-2123.351874964448,-2123.351874964448,,,,381.0,173.709
40,0,13,-2118.351874964448,-2118.351874964448,,,,402.0,173.677
41,0,14,-2113.351874964448,-2113.351874964448,,,,420.0,173.637
42,0,15,-2108.351874964448,-2108.351874964448,,,,438.0,173.606
43,0,16,-2103.351874964448,-2103.351874964448,,,,450.0,173.569
44,0,17,-2098.351874964448,-2098.351874964448,,,,462.0,173.549
45,0,18,-2093.351874964448,-2093.351874964448,,,,474.0,173.538
198,1,103,-1325.351874964448,-1325.351874964448,,,,1623.0,173.472
199,1,104,-1320.351874964448,-1320.351874964448,,,,1614.0,173.394
200,1,105,-1315.351874964448,-1315.351874964448,,,,1618.0,173.322
201,1,106,-1310.351874964448,-1310.351874964448,,,,1620.0,173.251
202,1,107,-1305.351874964448,-1305.351874964448,,,,1609.0,173.179
203,1,108,-1300.351874964448,-1300.351874964448,,,,1609.0,173.096
204,1,109,-1295.351874964448,-1295.351874964448,,,,1613.0,173.015
205,1,110,-1290.351874964448,-1290.351874964448,,,,1618.0,172.941
206,1,111,-1285.351874964448,-1285.351874964448,,,,1615.0,172.849
207,1,112,-1280.351874964448,-1280.351874964448,,,,1621.0,172.783
208,1,113,-1275.351874964448,-1275.351874964448,,,,1623.0,172.711
209,1,114,-1270.351874964448,-1270.351874964448,,,,1632.0,172.635
210,1,115,-1265.351874964448,-1265.351874964448,,,,1649.0,172.613
213,1,118,-1250.351874964448,-1250.351874964448,,,,1681.0,172.564
217,1,122,-1230.351874964448,-1230.351874964448,,,,1727.0,172.542
218,1,123,-1225.351874964448,-1225.351874964448,,,,1739.0,172.486
221,1,126,-1210.351874964448,-1210.351874964448,,,,1769.0,172.475
222,1,127,-1205.351874964448,-1205.351874964448,,,,1779.0,172.466
232,1,137,-1155.351874964448,-1155.351874964448,,,,1821.0,172.427
243,1,148,-1100.351874964448,-1100.351874964448,,,,1834.0,172.418
244,1,149,-1095.351874964448,-1095.351874964448,,,,1828.0,172.334
245,1,150,-1090.351874964448,-1090.351874964448,,,,1815.0,172.244
246,1,151,-1085.351874964448,-1085.351874964448,,,,1808.0,172.156
247,1,152,-1080.351874964448,-1080.351874964448,,,,1801.0,172.076
248,1,153,-1075.351874964448,-1075.351874964448,,,,1792.0,171.995
249,1,154,-1070.351874964448,-1070.351874964448,,,,1784.0,171.915
250,1,155,-1065.351874964448,-1065.351874964448,,,,1773.0,171.838
251,1,156,-1060.351874964448,-1060.351874964448,,,,1767.0,171.749
252,1,157,-1055.351874964448,-1055.351874964448,,,,1757.0,171.663
253,1,158,-1050.351874964448,-1050.351874964448,,,,1748.0,171.578
254,1,159,-1045.351874964448,-1045.351874964448,,,,1740.0,171.502
255,1,160,-1040.351874964448,-1040.351874964448,,,,1732.0,171.428
256,1,161,-1035.351874964448,-1035.351874964448,,,,1724.0,171.35
257,1,162,-1029.351874964448,-1029.351874964448,,,,1719.0,171.276
258,1,163,-1024.351874964448,-1024.351874964448,,,,1712.0,171.204
259,1,164,-1019.351874964448,-1019.351874964448,,,,1709.0,171.141
260,1,165,-1014.351874964448,-1014.351874964448,,,,1705.0,171.077
261,1,166,-1009.351874964448,-1009.351874964448,,,,1697.0,171.004
262,1,167,-1004.351874964448,-1004.351874964448,,,,1690.0,170.928
263,1,168,-999.351874964448,-999.351874964448,,,,1679.0,170.856
264,1,169,-994.351874964448,-994.351874964448,,,,1664.0,170.774
265,1,170,-989.351874964448,-989.351874964448,,,,1648.0,170.695
266,1,171,-984.351874964448,-984.351874964448,,,,1631.0,170.613
267,1,172,-979.351874964448,-979.351874964448,,,,1613.0,170.516
268,1,173,-974.351874964448,-974.351874964448,,,,1607.0,170.43
269,1,174,-969.351874964448,-969.351874964448,,,,1607.0,170.35
270,1,175,-964.351874964448,-964.351874964448,,,,1608.0,170.284
271,1,176,-959.351874964448,-959.351874964448,,,,1616.0,170.232
272,1,177,-954.351874964448,-954.351874964448,,,,1618.0,170.209
273,1,178,-949.351874964448,-949.351874964448,,,,1615.0,170.157
274,1,179,-944.351874964448,-944.351874964448,,,,1621.0,170.094
275,1,180,-939.351874964448,-939.351874964448,,,,1615.0,170.084
276,1,181,-934.351874964448,-934.351874964448,,,,1607.0,170.076
277,1,182,-929.351874964448,-929.351874964448,,,,1602.0,170.037
278,1,183,-924.351874964448,-924.351874964448,,,,1596.0,169.989
279,1,184,-919.351874964448,-919.351874964448,,,,1604.0,169.928
280,1,185,-914.351874964448,-914.351874964448,,,,1606.0,169.863
281,1,186,-909.351874964448,-909.351874964448,,,,1615.0,169.81
284,1,189,-894.351874964448,-894.351874964448,,,,1629.0,169.787
285,1,190,-889.351874964448,-889.351874964448,,,,1630.0,169.707
286,1,191,-884.351874964448,-884.351874964448,,,,1636.0,169.649
287,1,192,-879.351874964448,-879.351874964448,,,,1640.0,169.633
298,1,203,-824.351874964448,-824.351874964448,,,,1679.0,169.614
299,1,204,-819.351874964448,-819.351874964448,,,,1668.0,169.564
300,1,205,-814.351874964448,-814.351874964448,,,,1656.0,169.514
301,1,206,-809.351874964448,-809.351874964448,,,,1646.0,169.462
302,1,207,-804.351874964448,-804.351874964448,,,,1641.0,169.42
303,1,208,-799.351874964448,-799.351874964448,,,,1630.0,169.384
304,1,209,-794.351874964448,-794.351874964448,,,,1617.0,169.352
305,1,210,-789.351874964448,-789.351874964448,,,,1607.0,169.315
306,1,211,-784.351874964448,-784.351874964448,,,,1598.0,169.267
307,1,212,-779.351874964448,-779.351874964448,,,,1588.0,169.234
