fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
19,0,1,-1105.33604864575,-1105.33604864575,,,,229.0,158.872
36,1,6,-933.33604864575,-933.33604864575,,,,458.0,158.825
37,1,7,-922.33604864575,-922.33604864575,,,,499.0,158.653
38,1,8,-912.33604864575,-912.33604864575,,,,551.0,158.482
39,1,9,-902.33604864575,-902.33604864575,,,,608.0,158.302
40,1,10,-892.33604864575,-892.33604864575,,,,653.0,158.132
41,1,11,-882.33604864575,-882.33604864575,,,,700.0,157.971
42,1,12,-872.33604864575,-872.33604864575,,,,744.0,157.866
43,1,13,-862.33604864575,-862.33604864575,,,,774.0,157.857
90,1,60,-391.33604864575,-391.33604864575,,,,1566.0,157.772
91,1,61,-381.33604864575,-381.33604864575,,,,1566.0,157.714
209,1,179,801.66395135425,801.66395135425,,,,2335.0,157.602
210,1,180,811.66395135425,811.66395135425,,,,2314.0,157.437
211,1,181,821.66395135425,821.66395135425,,,,2294.0,157.252
212,1,182,831.66395135425,831.66395135425,,,,2270.0,157.087
213,1,183,841.66395135425,841.66395135425,,,,2237.0,156.918
214,1,184,851.66395135425,851.66395135425,,,,2204.0,156.708
215,1,185,861.66395135425,861.66395135425,,,,2213.0,156.56
216,1,186,871.66395135425,871.66395135425,,,,2220.0,156.404
217,1,187,881.66395135425,881.66395135425,,,,2218.0,156.247
218,1,188,891.66395135425,891.66395135425,,,,2203.0,156.079
219,1,189,901.66395135425,901.66395135425,,,,2198.0,155.934
220,1,190,911.66395135425,911.66395135425,,,,2195.0,155.82
221,1,191,921.66395135425,921.66395135425,,,,2195.0,155.699
222,1,192,931.66395135425,931.66395135425,,,,2203.0,155.572
223,1,193,941.66395135425,941.66395135425,,,,2199.0,155.434
224,1,194,951.66395135425,951.66395135425,,,,2193.0,155.309
225,1,195,961.66395135425,961.66395135425,,,,2188.0,155.152
226,1,196,971.66395135425,971.66395135425,,,,2179.0,154.981
227,1,197,982.66395135425,982.66395135425,,,,2176.0,154.82
228,1,198,992.66395135425,992.66395135425,,,,2157.0,154.649
229,1,199,1002.66395135425,1002.66395135425,,,,2138.0,154.484
230,1,200,1012.66395135425,1012.66395135425,,,,2112.0,154.349
231,1,201,1022.66395135425,1022.66395135425,,,,2099.0,154.199
232,1,202,1032.66395135425,1032.66395135425,,,,2101.0,154.057
233,1,203,1042.66395135425,1042.66395135425,,,,2102.0,153.91
234,1,204,1052.66395135425,1052.66395135425,,,,2105.0,153.772
235,1,205,1062.66395135425,1062.66395135425,,,,2117.0,153.646
236,1,206,1072.66395135425,1072.66395135425,,,,2120.0,153.569
241,1,211,1122.66395135425,1122.66395135425,,,,2176.0,153.521
243,1,213,1142.66395135425,1142.66395135425,,,,2199.0,153.489
245,1,215,1162.66395135425,1162.66395135425,,,,2218.0,153.474
246,1,216,1172.66395135425,1172.66395135425,,,,2220.0,153.439
248,1,218,1192.66395135425,1192.66395135425,,,,2223.0,153.377
249,1,219,1202.66395135425,1202.66395135425,,,,2219.0,153.352
251,1,221,1222.66395135425,1222.66395135425,,,,2222.0,153.336
252,1,222,1232.66395135425,1232.66395135425,,,,2220.0,153.226
253,1,223,1242.66395135425,1242.66395135425,,,,2216.0,153.181
256,1,226,1272.66395135425,1272.66395135425,,,,2204.0,153.134
257,1,227,1282.66395135425,1282.66395135425,,,,2195.0,153.027
258,1,228,1292.66395135425,1292.66395135425,,,,2180.0,152.92
259,1,229,1302.66395135425,1302.66395135425,,,,2159.0,152.771
260,1,230,1312.66395135425,1312.66395135425,,,,2136.0,152.661
261,1,231,1322.66395135425,1322.66395135425,,,,2109.0,152.568
262,1,232,1332.66395135425,1332.66395135425,,,,2081.0,152.481
263,1,233,1342.66395135425,1342.66395135425,,,,2062.0,152.393
264,1,234,1353.66395135425,1353.66395135425,,,,2041.0,152.28
265,1,235,1363.66395135425,1363.66395135425,,,,2022.0,152.147
266,1,236,1373.66395135425,1373.66395135425,,,,2004.0,152.036
267,1,237,1383.66395135425,1383.66395135425,,,,1978.0,151.972
268,1,238,1393.66395135425,1393.66395135425,,,,1956.0,151.898
269,1,239,1403.66395135425,1403.66395135425,,,,1938.0,151.832
270,1,240,1413.66395135425,1413.66395135425,,,,1921.0,151.753
271,1,241,1423.66395135425,1423.66395135425,,,,1904.0,151.68
272,1,242,1433.66395135425,1433.66395135425,,,,1880.0,151.624
273,1,243,1443.66395135425,1443.66395135425,,,,1854.0,151.551
274,1,244,1453.66395135425,1453.66395135425,,,,1836.0,151.489
275,1,245,1463.66395135425,1463.66395135425,,,,1819.0,151.444
332,1,302,2034.66395135425,2034.66395135425,,,,2284.0,151.399
333,1,303,2044.66395135425,2044.66395135425,,,,2264.0,151.338
334,1,304,2054.66395135425,2054.66395135425,,,,2239.0,151.29
335,1,305,2064.66395135425,2064.66395135425,,,,2219.0,151.273
336,1,306,2074.66395135425,2074.66395135425,,,,2205.0,151.228
384,1,354,2555.66395135425,2555.66395135425,,,,2188.0,151.191
385,1,355,2565.66395135425,2565.66395135425,,,,2169.0,151.089
386,1,356,2575.66395135425,2575.66395135425,,,,2166.0,151.002
412,1,381,2817.66395135425,2817.66395135425,,,,1961.0,150.842
413,1,382,2827.66395135425,2827.66395135425,,,,1934.0,150.661
414,1,383,2837.66395135425,2837.66395135425,,,,1909.0,150.477
415,1,384,2847.66395135425,2847.66395135425,,,,1883.0,150.291
416,1,385,2857.66395135425,2857.66395135425,,,,1876.0,150.106
417,1,386,2867.66395135425,2867.66395135425,,,,1866.0,149.927
418,2,1,2877.66395135425,2877.66395135425,,,,1854.0,149.738
419,2,2,2887.66395135425,2887.66395135425,,,,1840.0,149.54
420,2,3,2897.66395135425,2897.66395135425,,,,1819.0,149.341
421,2,4,2907.66395135425,2907.66395135425,,,,1787.0,149.131
422,2,5,2917.66395135425,2917.66395135425,,,,1771.0,148.928
423,2,6,2927.66395135425,2927.66395135425,,,,1753.0,148.752
424,2,7,2937.66395135425,2937.66395135425,,,,1732.0,148.569
425,2,8,2947.66395135425,2947.66395135425,,,,1715.0,148.406
426,2,9,2957.66395135425,2957.66395135425,,,,1709.0,148.267
427,2,10,2967.66395135425,2967.66395135425,,,,1707.0,148.12
428,2,11,2977.66395135425,2977.66395135425,,,,1700.0,147.954
429,2,12,2987.66395135425,2987.66395135425,,,,1680.0,147.769
430,2,13,2997.66395135425,2997.66395135425,,,,1658.0,147.587
431,2,14,3007.66395135425,3007.66395135425,,,,1654.0,147.394
432,2,15,3017.66395135425,3017.66395135425,,,,1666.0,147.255
437,2,20,3067.66395135425,3067.66395135425,,,,1771.0,147.204
438,2,21,3077.66395135425,3077.66395135425,,,,1764.0,147.202
444,2,27,3137.66395135425,3137.66395135425,,,,1881.0,147.187
445,2,28,3147.66395135425,3147.66395135425,,,,1917.0,147.078
450,2,33,3197.66395135425,3197.66395135425,,,,2056.0,147.056
459,2,42,3288.66395135425,3288.66395135425,,,,2253.0,147.05
460,2,43,3298.66395135425,3298.66395135425,,,,2246.0,146.924
461,2,44,3308.66395135425,3308.66395135425,,,,2232.0,146.752
462,2,45,3318.66395135425,3318.66395135425,,,,2200.0,146.551
463,2,46,3328.66395135425,3328.66395135425,,,,2171.0,146.369
464,2,47,3338.66395135425,3338.66395135425,,,,2135.0,146.177
465,2,48,3348.66395135425,3348.66395135425,,,,2108.0,145.987
466,2,49,3358.66395135425,3358.66395135425,,,,2084.0,145.792
467,2,50,3368.66395135425,3368.66395135425,,,,2060.0,145.625
