fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
9,0,1,268.66395135425,268.66395135425,,,,235.0,158.893
10,0,2,278.66395135425,278.66395135425,,,,236.0,158.892
11,0,3,288.66395135425,288.66395135425,,,,236.0,158.891
12,0,4,298.66395135425,298.66395135425,,,,237.0,158.878
13,1,1,308.66395135425,308.66395135425,,,,254.0,158.809
14,1,2,319.66395135425,319.66395135425,,,,285.0,158.752
15,1,3,329.66395135425,329.66395135425,,,,320.0,158.688
16,1,4,339.66395135425,339.66395135425,,,,338.0,158.578
17,1,5,349.66395135425,349.66395135425,,,,350.0,158.44
18,1,6,359.66395135425,359.66395135425,,,,362.0,158.287
19,1,7,369.66395135425,369.66395135425,,,,388.0,158.132
20,1,8,379.66395135425,379.66395135425,,,,423.0,157.987
21,1,9,389.66395135425,389.66395135425,,,,452.0,157.827
22,1,10,399.66395135425,399.66395135425,,,,499.0,157.657
23,1,11,409.66395135425,409.66395135425,,,,549.0,157.513
24,1,12,419.66395135425,419.66395135425,,,,573.0,157.383
25,1,13,429.66395135425,429.66395135425,,,,586.0,157.212
26,1,14,439.66395135425,439.66395135425,,,,603.0,157.069
27,1,15,449.66395135425,449.66395135425,,,,628.0,157.026
133,1,121,1510.66395135425,1510.66395135425,,,,1848.0,156.944
134,1,122,1520.66395135425,1520.66395135425,,,,1842.0,156.826
135,1,123,1530.66395135425,1530.66395135425,,,,1827.0,156.666
136,1,124,1540.66395135425,1540.66395135425,,,,1808.0,156.501
137,1,125,1550.66395135425,1550.66395135425,,,,1774.0,156.317
138,1,126,1560.66395135425,1560.66395135425,,,,1758.0,156.171
139,1,127,1570.66395135425,1570.66395135425,,,,1734.0,156.03
140,1,128,1580.66395135425,1580.66395135425,,,,1722.0,155.881
141,1,129,1590.66395135425,1590.66395135425,,,,1715.0,155.724
142,1,130,1600.66395135425,1600.66395135425,,,,1710.0,155.565
143,1,131,1610.66395135425,1610.66395135425,,,,1697.0,155.416
144,1,132,1620.66395135425,1620.66395135425,,,,1682.0,155.269
145,1,133,1630.66395135425,1630.66395135425,,,,1660.0,155.124
146,1,134,1640.66395135425,1640.66395135425,,,,1629.0,154.939
147,1,135,1650.66395135425,1650.66395135425,,,,1609.0,154.793
148,1,136,1660.66395135425,1660.66395135425,,,,1594.0,154.626
149,1,137,1670.66395135425,1670.66395135425,,,,1568.0,154.489
