fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
27,0,1,-3391.843249218136,-3391.843249218136,,,,243.0,133.534
39,1,10,-3271.843249218136,-3271.843249218136,,,,477.0,133.408
40,1,11,-3261.843249218136,-3261.843249218136,,,,507.0,133.214
41,1,12,-3251.843249218136,-3251.843249218136,,,,537.0,133.041
42,1,13,-3241.843249218136,-3241.843249218136,,,,570.0,132.946
43,1,14,-3231.843249218136,-3231.843249218136,,,,602.0,132.914
54,1,25,-3120.843249218136,-3120.843249218136,,,,895.0,132.864
55,1,26,-3110.843249218136,-3110.843249218136,,,,900.0,132.754
101,1,72,-2647.843249218136,-2647.843249218136,,,,1383.0,132.707
102,1,73,-2637.843249218136,-2637.843249218136,,,,1384.0,132.687
103,1,74,-2627.843249218136,-2627.843249218136,,,,1389.0,132.657
107,1,78,-2587.843249218136,-2587.843249218136,,,,1431.0,132.595
112,1,83,-2537.843249218136,-2537.843249218136,,,,1523.0,132.545
113,1,84,-2527.843249218136,-2527.843249218136,,,,1545.0,132.525
114,1,85,-2517.843249218136,-2517.843249218136,,,,1566.0,132.483
115,1,86,-2507.843249218136,-2507.843249218136,,,,1588.0,132.386
117,1,88,-2487.843249218136,-2487.843249218136,,,,1624.0,132.284
119,1,90,-2466.843249218136,-2466.843249218136,,,,1654.0,132.203
121,1,92,-2446.843249218136,-2446.843249218136,,,,1675.0,132.144
122,1,93,-2436.843249218136,-2436.843249218136,,,,1678.0,132.017
123,1,94,-2426.843249218136,-2426.843249218136,,,,1675.0,131.951
124,1,95,-2416.843249218136,-2416.843249218136,,,,1665.0,131.894
125,1,96,-2406.843249218136,-2406.843249218136,,,,1652.0,131.69
126,1,97,-2396.843249218136,-2396.843249218136,,,,1638.0,131.497
127,1,98,-2386.843249218136,-2386.843249218136,,,,1627.0,131.338
158,1,129,-2074.843249218136,-2074.843249218136,,,,1532.0,131.285
159,1,130,-2064.843249218136,-2064.843249218136,,,,1533.0,131.281
161,1,132,-2044.843249218136,-2044.843249218136,,,,1535.0,131.184
162,1,133,-2033.843249218136,-2033.843249218136,,,,1535.0,131.016
163,1,134,-2023.843249218136,-2023.843249218136,,,,1533.0,130.883
164,1,135,-2013.843249218136,-2013.843249218136,,,,1530.0,130.708
165,1,136,-2003.843249218136,-2003.843249218136,,,,1526.0,130.515
166,1,137,-1993.843249218136,-1993.843249218136,,,,1521.0,130.339
167,1,138,-1983.843249218136,-1983.843249218136,,,,1514.0,130.16
168,1,139,-1973.843249218136,-1973.843249218136,,,,1507.0,129.995
169,1,140,-1963.843249218136,-1963.843249218136,,,,1499.0,129.83
170,1,141,-1953.843249218136,-1953.843249218136,,,,1491.0,129.66
171,1,142,-1943.843249218136,-1943.843249218136,,,,1482.0,129.487
172,1,143,-1933.843249218136,-1933.843249218136,,,,1470.0,129.298
173,1,144,-1923.843249218136,-1923.843249218136,,,,1457.0,129.126
174,1,145,-1913.843249218136,-1913.843249218136,,,,1441.0,128.969
175,1,146,-1903.843249218136,-1903.843249218136,,,,1427.0,128.838
176,1,147,-1892.843249218136,-1892.843249218136,,,,1416.0,128.705
177,1,148,-1882.843249218136,-1882.843249218136,,,,1410.0,128.581
188,1,159,-1772.843249218136,-1772.843249218136,,,,1443.0,128.433
189,1,160,-1762.843249218136,-1762.843249218136,,,,1444.0,128.391
191,1,162,-1741.843249218136,-1741.843249218136,,,,1446.0,128.37
192,1,163,-1731.843249218136,-1731.843249218136,,,,1455.0,128.321
193,1,164,-1721.843249218136,-1721.843249218136,,,,1467.0,128.291
195,1,166,-1701.843249218136,-1701.843249218136,,,,1502.0,128.237
197,1,168,-1681.843249218136,-1681.843249218136,,,,1538.0,128.224
199,1,170,-1661.843249218136,-1661.843249218136,,,,1569.0,128.19
200,1,171,-1651.843249218136,-1651.843249218136,,,,1579.0,128.179
233,1,204,-1319.843249218136,-1319.843249218136,,,,1822.0,128.163
236,1,207,-1289.843249218136,-1289.843249218136,,,,1834.0,128.119
239,1,210,-1259.843249218136,-1259.843249218136,,,,1838.0,128.031
242,1,213,-1229.843249218136,-1229.843249218136,,,,1851.0,127.996
244,1,215,-1209.843249218136,-1209.843249218136,,,,1868.0,127.911
246,1,217,-1189.843249218136,-1189.843249218136,,,,1877.0,127.873
248,1,219,-1168.843249218136,-1168.843249218136,,,,1882.0,127.851
249,1,220,-1158.843249218136,-1158.843249218136,,,,1883.0,127.739
253,1,224,-1118.843249218136,-1118.843249218136,,,,1862.0,127.731
255,1,226,-1098.843249218136,-1098.843249218136,,,,1854.0,127.581
286,1,257,-786.843249218136,-786.843249218136,,,,1787.0,127.544
320,1,291,-444.843249218136,-444.843249218136,,,,1631.0,127.494
321,1,292,-434.843249218136,-434.843249218136,,,,1621.0,127.377
322,1,293,-424.843249218136,-424.843249218136,,,,1611.0,127.295
323,1,294,-414.843249218136,-414.843249218136,,,,1599.0,127.171
324,1,295,-404.843249218136,-404.843249218136,,,,1584.0,127.08
325,1,296,-394.843249218136,-394.843249218136,,,,1567.0,126.998
326,1,297,-384.843249218136,-384.843249218136,,,,1546.0,126.946
327,1,298,-374.843249218136,-374.843249218136,,,,1522.0,126.838
328,1,299,-364.843249218136,-364.843249218136,,,,1499.0,126.696
329,1,300,-354.843249218136,-354.843249218136,,,,1481.0,126.538
330,1,301,-344.843249218136,-344.843249218136,,,,1466.0,126.39
331,1,302,-333.843249218136,-333.843249218136,,,,1452.0,126.225
332,1,303,-323.843249218136,-323.843249218136,,,,1441.0,126.106
340,1,311,-243.843249218136,-243.843249218136,,,,1390.0,126.077
343,1,314,-213.843249218136,-213.843249218136,,,,1390.0,126.061
344,1,315,-203.843249218136,-203.843249218136,,,,1392.0,125.913
345,1,316,-193.843249218136,-193.843249218136,,,,1393.0,125.838
349,1,320,-152.843249218136,-152.843249218136,,,,1387.0,125.778
350,1,321,-142.843249218136,-142.843249218136,,,,1383.0,125.636
351,1,322,-132.843249218136,-132.843249218136,,,,1377.0,125.512
352,1,323,-122.843249218136,-122.843249218136,,,,1367.0,125.408
353,1,324,-112.843249218136,-112.843249218136,,,,1357.0,125.299
354,1,325,-102.843249218136,-102.843249218136,,,,1350.0,125.186
355,1,326,-92.843249218136,-92.843249218136,,,,1342.0,125.104
356,1,327,-82.843249218136,-82.843249218136,,,,1330.0,125.001
357,1,328,-72.843249218136,-72.843249218136,,,,1315.0,124.894
358,1,329,-62.843249218136,-62.843249218136,,,,1298.0,124.801
359,1,330,-52.843249218136,-52.843249218136,,,,1283.0,124.714
360,1,331,-42.843249218136,-42.843249218136,,,,1271.0,124.652
361,1,332,-32.843249218136,-32.843249218136,,,,1258.0,124.581
362,1,333,-22.843249218136,-22.843249218136,,,,1244.0,124.526
363,1,334,-12.843249218136,-12.843249218136,,,,1225.0,124.432
364,1,335,-2.843249218136,-2.843249218136,,,,1205.0,124.359
365,1,336,7.156750781864,7.156750781864,,,,1184.0,124.289
366,1,337,17.156750781864,17.156750781864,,,,1167.0,124.187
