fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
44,1,1,-1747.843249218136,-1747.843249218136,,,,308.0,133.557
81,1,38,-1636.843249218136,-1636.843249218136,,,,449.0,133.533
82,1,39,-1633.843249218136,-1633.843249218136,,,,452.0,133.499
83,1,40,-1630.843249218136,-1630.843249218136,,,,460.0,133.466
84,1,41,-1627.843249218136,-1627.843249218136,,,,466.0,133.432
85,1,42,-1624.843249218136,-1624.843249218136,,,,473.0,133.391
86,1,43,-1621.843249218136,-1621.843249218136,,,,480.0,133.344
87,1,44,-1618.843249218136,-1618.843249218136,,,,480.0,133.29
88,1,45,-1615.843249218136,-1615.843249218136,,,,483.0,133.239
89,1,46,-1612.843249218136,-1612.843249218136,,,,486.0,133.188
90,1,47,-1609.843249218136,-1609.843249218136,,,,497.0,133.141
91,1,48,-1606.843249218136,-1606.843249218136,,,,508.0,133.095
92,1,49,-1603.843249218136,-1603.843249218136,,,,517.0,133.046
93,1,50,-1600.843249218136,-1600.843249218136,,,,526.0,132.996
94,1,51,-1597.843249218136,-1597.843249218136,,,,539.0,132.943
95,1,52,-1594.843249218136,-1594.843249218136,,,,547.0,132.895
96,1,53,-1591.843249218136,-1591.843249218136,,,,557.0,132.847
97,1,54,-1588.843249218136,-1588.843249218136,,,,564.0,132.802
98,1,55,-1585.843249218136,-1585.843249218136,,,,578.0,132.764
99,1,56,-1582.843249218136,-1582.843249218136,,,,590.0,132.733
100,1,57,-1579.843249218136,-1579.843249218136,,,,598.0,132.706
101,1,58,-1576.843249218136,-1576.843249218136,,,,607.0,132.683
102,1,59,-1573.843249218136,-1573.843249218136,,,,610.0,132.666
103,1,60,-1570.843249218136,-1570.843249218136,,,,611.0,132.651
104,1,61,-1567.843249218136,-1567.843249218136,,,,607.0,132.634
105,1,62,-1564.843249218136,-1564.843249218136,,,,606.0,132.616
106,1,63,-1561.843249218136,-1561.843249218136,,,,608.0,132.596
107,1,64,-1558.843249218136,-1558.843249218136,,,,611.0,132.573
108,1,65,-1555.843249218136,-1555.843249218136,,,,613.0,132.548
109,1,66,-1552.843249218136,-1552.843249218136,,,,615.0,132.522
110,1,67,-1549.843249218136,-1549.843249218136,,,,617.0,132.501
111,1,68,-1546.843249218136,-1546.843249218136,,,,618.0,132.479
112,1,69,-1543.843249218136,-1543.843249218136,,,,621.0,132.463
113,1,70,-1540.843249218136,-1540.843249218136,,,,627.0,132.451
114,1,71,-1537.843249218136,-1537.843249218136,,,,630.0,132.44
115,1,72,-1534.843249218136,-1534.843249218136,,,,637.0,132.431
116,1,73,-1531.843249218136,-1531.843249218136,,,,644.0,132.426
117,1,74,-1528.843249218136,-1528.843249218136,,,,649.0,132.425
177,1,134,-1348.843249218136,-1348.843249218136,,,,818.0,132.414
178,1,135,-1345.843249218136,-1345.843249218136,,,,816.0,132.363
179,1,136,-1342.843249218136,-1342.843249218136,,,,816.0,132.316
180,1,137,-1339.843249218136,-1339.843249218136,,,,819.0,132.28
181,1,138,-1336.843249218136,-1336.843249218136,,,,817.0,132.254
182,1,139,-1333.843249218136,-1333.843249218136,,,,817.0,132.234
253,1,210,-1120.843249218136,-1120.843249218136,,,,955.0,132.231
254,1,211,-1117.843249218136,-1117.843249218136,,,,952.0,132.203
472,1,429,-463.843249218136,-463.843249218136,,,,1417.0,132.189
473,1,430,-460.843249218136,-460.843249218136,,,,1422.0,132.156
474,1,431,-457.843249218136,-457.843249218136,,,,1425.0,132.114
475,1,432,-454.843249218136,-454.843249218136,,,,1432.0,132.093
480,1,437,-439.843249218136,-439.843249218136,,,,1451.0,132.082
481,1,438,-436.843249218136,-436.843249218136,,,,1455.0,132.034
482,1,439,-433.843249218136,-433.843249218136,,,,1456.0,132.014
486,1,443,-421.843249218136,-421.843249218136,,,,1469.0,131.992
487,1,444,-418.843249218136,-418.843249218136,,,,1473.0,131.945
488,1,445,-415.843249218136,-415.843249218136,,,,1474.0,131.937
504,1,461,-367.843249218136,-367.843249218136,,,,1522.0,131.926
505,1,462,-364.843249218136,-364.843249218136,,,,1526.0,131.912
510,1,467,-349.843249218136,-349.843249218136,,,,1536.0,131.888
511,1,468,-346.843249218136,-346.843249218136,,,,1540.0,131.839
512,1,469,-343.843249218136,-343.843249218136,,,,1541.0,131.807
519,1,476,-322.843249218136,-322.843249218136,,,,1540.0,131.805
520,1,477,-319.843249218136,-319.843249218136,,,,1534.0,131.75
521,1,478,-316.843249218136,-316.843249218136,,,,1530.0,131.702
522,1,479,-313.843249218136,-313.843249218136,,,,1534.0,131.678
523,1,480,-310.843249218136,-310.843249218136,,,,1529.0,131.677
538,1,495,-265.843249218136,-265.843249218136,,,,1514.0,131.668
539,1,496,-262.843249218136,-262.843249218136,,,,1510.0,131.642
540,1,497,-259.843249218136,-259.843249218136,,,,1506.0,131.629
543,1,500,-250.843249218136,-250.843249218136,,,,1487.0,131.62
544,1,501,-247.843249218136,-247.843249218136,,,,1482.0,131.599
545,1,502,-244.843249218136,-244.843249218136,,,,1474.0,131.56
546,1,503,-241.843249218136,-241.843249218136,,,,1467.0,131.504
547,1,504,-238.843249218136,-238.843249218136,,,,1459.0,131.444
548,1,505,-235.843249218136,-235.843249218136,,,,1452.0,131.383
549,1,506,-232.843249218136,-232.843249218136,,,,1441.0,131.317
550,1,507,-229.843249218136,-229.843249218136,,,,1439.0,131.258
551,1,508,-226.843249218136,-226.843249218136,,,,1430.0,131.2
552,1,509,-223.843249218136,-223.843249218136,,,,1424.0,131.141
553,1,510,-220.843249218136,-220.843249218136,,,,1416.0,131.078
554,1,511,-217.843249218136,-217.843249218136,,,,1409.0,131.005
555,1,512,-214.843249218136,-214.843249218136,,,,1409.0,130.944
556,1,513,-211.843249218136,-211.843249218136,,,,1397.0,130.884
557,1,514,-208.843249218136,-208.843249218136,,,,1384.0,130.818
558,1,515,-205.843249218136,-205.843249218136,,,,1380.0,130.754
559,1,516,-202.843249218136,-202.843249218136,,,,1374.0,130.692
560,1,517,-199.843249218136,-199.843249218136,,,,1366.0,130.627
561,1,518,-196.843249218136,-196.843249218136,,,,1364.0,130.564
562,1,519,-193.843249218136,-193.843249218136,,,,1365.0,130.504
563,1,520,-190.843249218136,-190.843249218136,,,,1356.0,130.443
564,1,521,-187.843249218136,-187.843249218136,,,,1340.0,130.37
565,1,522,-184.843249218136,-184.843249218136,,,,1334.0,130.329
566,1,523,-181.843249218136,-181.843249218136,,,,1334.0,130.28
567,1,524,-178.843249218136,-178.843249218136,,,,1325.0,130.219
568,1,525,-175.843249218136,-175.843249218136,,,,1326.0,130.17
569,1,526,-172.843249218136,-172.843249218136,,,,1320.0,130.126
570,1,527,-169.843249218136,-169.843249218136,,,,1318.0,130.076
571,1,528,-166.843249218136,-166.843249218136,,,,1316.0,130.02
572,1,529,-163.843249218136,-163.843249218136,,,,1310.0,129.957
573,1,530,-160.843249218136,-160.843249218136,,,,1308.0,129.897
574,1,531,-157.843249218136,-157.843249218136,,,,1307.0,129.836
575,1,532,-154.843249218136,-154.843249218136,,,,1302.0,129.772
576,1,533,-151.843249218136,-151.843249218136,,,,1298.0,129.708
577,1,534,-148.843249218136,-148.843249218136,,,,1297.0,129.648
578,1,535,-145.843249218136,-145.843249218136,,,,1294.0,129.589
579,1,536,-142.843249218136,-142.843249218136,,,,1291.0,129.528
580,1,537,-139.843249218136,-139.843249218136,,,,1290.0,129.469
581,1,538,-136.843249218136,-136.843249218136,,,,1289.0,129.409
582,1,539,-133.843249218136,-133.843249218136,,,,1284.0,129.347
583,1,540,-130.843249218136,-130.843249218136,,,,1284.0,129.286
584,1,541,-127.843249218136,-127.843249218136,,,,1282.0,129.228
585,1,542,-124.843249218136,-124.843249218136,,,,1279.0,129.168
