fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
155,,,,237.0,-4083.06170759595,-4083.06170759595,1,0,183.88,0.0
171,,,,237.0,-4035.06170759595,-4035.06170759595,17,0,183.879,0.0
183,,,,237.0,-3999.06170759595,-3999.06170759595,29,0,183.878,0.0
470,,,,826.0,-3137.06170759595,-3137.06170759595,204,1,183.848,0.0
471,,,,827.0,-3134.06170759595,-3134.06170759595,205,1,183.834,0.0
477,,,,843.0,-3116.06170759595,-3116.06170759595,211,1,183.823,0.0
478,,,,847.0,-3113.06170759595,-3113.06170759595,212,1,183.774,0.0
479,,,,854.0,-3110.06170759595,-3110.06170759595,213,1,183.723,0.0
480,,,,859.0,-3107.06170759595,-3107.06170759595,214,1,183.66,0.0
481,,,,866.0,-3104.06170759595,-3104.06170759595,215,1,183.629,0.0
485,,,,892.0,-3092.06170759595,-3092.06170759595,219,1,183.622,0.0
487,,,,896.0,-3086.06170759595,-3086.06170759595,221,1,183.601,0.0
488,,,,896.0,-3083.06170759595,-3083.06170759595,222,1,183.536,0.0
489,,,,897.0,-3080.06170759595,-3080.06170759595,223,1,183.477,0.0
490,,,,901.0,-3077.06170759595,-3077.06170759595,224,1,183.45,0.0
491,,,,914.0,-3074.06170759595,-3074.06170759595,225,1,183.438,0.0
496,,,,930.0,-3059.06170759595,-3059.06170759595,230,1,183.41,0.0
497,,,,935.0,-3056.06170759595,-3056.06170759595,231,1,183.34,0.0
498,,,,942.0,-3053.06170759595,-3053.06170759595,232,1,183.278,0.0
499,,,,937.0,-3050.06170759595,-3050.06170759595,233,1,183.24,0.0
504,,,,958.0,-3035.06170759595,-3035.06170759595,238,1,183.222,0.0
505,,,,961.0,-3032.06170759595,-3032.06170759595,239,1,183.157,0.0
506,,,,966.0,-3029.06170759595,-3029.06170759595,240,1,183.101,0.0
507,,,,964.0,-3026.06170759595,-3026.06170759595,241,1,183.082,0.0
