fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
936,,,,241.0,-355.18140605402,-355.18140605402,1,0,183.956,0.0
1025,,,,1361.0,89.81859394598,89.81859394598,88,1,183.944,0.0
1027,,,,1389.0,99.81859394598,99.81859394598,90,1,183.943,0.0
1028,,,,1409.0,104.81859394598,104.81859394598,91,1,183.837,0.0
1029,,,,1420.0,109.81859394598,109.81859394598,92,1,183.792,0.0
1037,,,,1546.0,149.81859394598,149.81859394598,100,1,183.705,0.0
1039,,,,1579.0,159.81859394598,159.81859394598,102,1,183.687,0.0
1040,,,,1595.0,164.81859394598,164.81859394598,103,1,183.6,0.0
1042,,,,1628.0,174.81859394598,174.81859394598,105,1,183.586,0.0
1043,,,,1641.0,179.81859394598,179.81859394598,106,1,183.529,0.0
1045,,,,1670.0,189.81859394598,189.81859394598,108,1,183.514,0.0
1046,,,,1683.0,194.81859394598,194.81859394598,109,1,183.451,0.0
1049,,,,1724.0,209.81859394598,209.81859394598,112,1,183.396,0.0
1050,,,,1737.0,214.81859394598,214.81859394598,113,1,183.37,0.0
1052,,,,1758.0,224.81859394598,224.81859394598,115,1,183.367,0.0
1053,,,,1777.0,229.81859394598,229.81859394598,116,1,183.271,0.0
1054,,,,1787.0,234.81859394598,234.81859394598,117,1,183.268,0.0
1056,,,,1806.0,244.81859394598,244.81859394598,119,1,183.241,0.0
1057,,,,1823.0,249.81859394598,249.81859394598,120,1,183.148,0.0
1060,,,,1846.0,264.81859394598,264.81859394598,123,1,183.143,0.0
1061,,,,1863.0,269.81859394598,269.81859394598,124,1,183.044,0.0
1062,,,,1869.0,274.81859394598,274.81859394598,125,1,183.016,0.0
1065,,,,1880.0,289.81859394598,289.81859394598,128,1,182.953,0.0
1066,,,,1894.0,294.81859394598,294.81859394598,129,1,182.866,0.0
1067,,,,1902.0,299.81859394598,299.81859394598,130,1,182.856,0.0
1072,,,,1927.0,324.81859394598,324.81859394598,135,1,182.83,0.0
1073,,,,1942.0,329.81859394598,329.81859394598,136,1,182.761,0.0
1074,,,,1952.0,333.81859394598,333.81859394598,137,1,182.749,0.0
1075,,,,1958.0,339.81859394598,339.81859394598,138,1,182.71,0.0
1076,,,,1965.0,344.81859394598,344.81859394598,139,1,182.637,0.0
1077,,,,1971.0,349.81859394598,349.81859394598,140,1,182.556,0.0
1078,,,,1974.0,354.81859394598,354.81859394598,141,1,182.461,0.0
1079,,,,1974.0,359.81859394598,359.81859394598,142,1,182.351,0.0
1080,,,,1974.0,364.81859394598,364.81859394598,143,1,182.239,0.0
1081,,,,1975.0,369.81859394598,369.81859394598,144,1,182.125,0.0
1082,,,,1972.0,374.81859394598,374.81859394598,145,1,182.01,0.0
1083,,,,1969.0,379.81859394598,379.81859394598,146,1,181.886,0.0
1084,,,,1967.0,384.81859394598,384.81859394598,147,1,181.76,0.0
1085,,,,1961.0,389.81859394598,389.81859394598,148,1,181.627,0.0
1086,,,,1955.0,394.81859394598,394.81859394598,149,1,181.488,0.0
1087,,,,1949.0,399.81859394598,399.81859394598,150,1,181.352,0.0
1088,,,,1938.0,404.81859394598,404.81859394598,151,1,181.214,0.0
1089,,,,1929.0,409.81859394598,409.81859394598,152,1,181.08,0.0
1090,,,,1925.0,414.81859394598,414.81859394598,153,1,180.951,0.0
1091,,,,1910.0,419.81859394598,419.81859394598,154,1,180.823,0.0
1092,,,,1906.0,424.81859394598,424.81859394598,155,1,180.692,0.0
1093,,,,1894.0,429.81859394598,429.81859394598,156,1,180.561,0.0
1094,,,,1881.0,434.81859394598,434.81859394598,157,1,180.421,0.0
1095,,,,1877.0,439.81859394598,439.81859394598,158,1,180.289,0.0
1096,,,,1871.0,444.81859394598,444.81859394598,159,1,180.162,0.0
1097,,,,1867.0,449.81859394598,449.81859394598,160,1,180.043,0.0
1098,,,,1856.0,454.81859394598,454.81859394598,161,1,179.92,0.0
1099,,,,1843.0,459.81859394598,459.81859394598,162,1,179.793,0.0
1100,,,,1840.0,464.81859394598,464.81859394598,163,1,179.671,0.0
1101,,,,1829.0,469.81859394598,469.81859394598,164,1,179.552,0.0
1102,,,,1817.0,474.81859394598,474.81859394598,165,1,179.426,0.0
1103,,,,1812.0,479.81859394598,479.81859394598,166,1,179.31,0.0
1104,,,,1799.0,484.81859394598,484.81859394598,167,1,179.186,0.0
1105,,,,1799.0,489.81859394598,489.81859394598,168,1,179.052,0.0
1106,,,,1801.0,494.81859394598,494.81859394598,169,1,178.926,0.0
1107,,,,1786.0,499.81859394598,499.81859394598,170,1,178.798,0.0
1108,,,,1781.0,504.81859394598,504.81859394598,171,1,178.672,0.0
1109,,,,1774.0,509.81859394598,509.81859394598,172,1,178.538,0.0
1110,,,,1773.0,514.81859394598,514.81859394598,173,1,178.408,0.0
1111,,,,1773.0,519.81859394598,519.81859394598,174,1,178.286,0.0
1112,,,,1773.0,524.81859394598,524.81859394598,175,1,178.166,0.0
1113,,,,1778.0,529.81859394598,529.81859394598,176,1,178.057,0.0
1114,,,,1773.0,534.81859394598,534.81859394598,177,1,177.938,0.0
1115,,,,1775.0,539.81859394598,539.81859394598,178,1,177.82,0.0
1116,,,,1774.0,544.81859394598,544.81859394598,179,1,177.703,0.0
1117,,,,1776.0,549.81859394598,549.81859394598,180,1,177.596,0.0
1118,,,,1770.0,554.81859394598,554.81859394598,181,1,177.482,0.0
1119,,,,1762.0,559.81859394598,559.81859394598,182,1,177.366,0.0
1120,,,,1749.0,564.81859394598,564.81859394598,183,1,177.244,0.0
1121,,,,1756.0,569.81859394598,569.81859394598,184,1,177.131,0.0
1122,,,,1756.0,574.81859394598,574.81859394598,185,1,177.015,0.0
1123,,,,1745.0,579.81859394598,579.81859394598,186,1,176.895,0.0
1124,,,,1736.0,584.81859394598,584.81859394598,187,1,176.765,0.0
1125,,,,1732.0,589.81859394598,589.81859394598,188,1,176.648,0.0
1126,,,,1726.0,594.81859394598,594.81859394598,189,1,176.538,0.0
1127,,,,1716.0,599.81859394598,599.81859394598,190,1,176.421,0.0
