fixIdx,legIdx,tickLead,togo,area
404,2,4958.427576938485,186.866,153843.37218787763
405,2,4963.427576938485,186.785,150221.76388163405
406,2,4968.427576938485,186.702,154018.37816552303
407,2,4973.427576938485,186.621,150392.2871677172
408,2,4978.427576938485,186.546,139333.86627028696
409,2,4983.427576938485,186.466,148710.26298628867
410,2,4988.427576938485,186.382,156233.72059734017
411,2,4993.427576938485,186.296,160040.89181659583
412,2,4998.427576938485,186.211,158265.68721918497
413,2,5003.427576938485,186.128,154626.61130733497
414,2,5008.427576938485,186.052,141666.77974444506
415,2,5013.427576938485,185.988,119372.51812633526
416,2,5018.427576938485,185.912,141842.84440560782
417,2,5023.427576938485,185.851,113918.99488342146
418,2,5028.427576938485,185.81,76623.68728856795
419,2,5033.427576938485,185.728,153348.9884365949
420,2,5038.427576938485,185.667,114146.05540617438
421,2,5043.427576938485,185.628,73031.37824502499
422,2,5048.427576938485,185.583,84331.43321680759
423,2,5053.427576938485,185.55,61891.29331806875
424,2,5058.427576938485,185.53,37541.62610502587
425,2,5063.427576938485,185.518,22545.296106815305
426,2,5068.427576938485,185.509,16924.71130732616
430,2,5088.427576938485,185.49,35868.22930967207
431,2,5093.427576938485,185.45,75574.24101562113
451,2,5193.427576938485,185.403,90521.9152679416
452,2,5198.427576938485,185.347,107929.7533523644
453,2,5203.427576938485,185.271,146564.77804998594
454,2,5208.427576938485,185.198,140857.94978801976
455,2,5213.427576938485,185.16,73371.71520053284
456,2,5218.427576938485,185.15,19324.35916014333
470,2,5288.427576938485,185.137,25457.067768373912
471,2,5293.427576938485,185.123,27439.222924941016
472,2,5298.427576938485,185.077,90227.98289318568
473,2,5303.427576938485,184.992,166823.9018974697
474,2,5308.427576938485,184.965,53025.02840917274
477,2,5323.427576938485,184.96,9846.34473198589
478,2,5328.427576938485,184.914,90658.95379329786
479,2,5333.427576938485,184.863,100581.12130497248
480,2,5338.427576938485,184.791,142082.71974184993
481,2,5343.427576938485,184.711,157952.5741226825
482,2,5348.427576938485,184.644,132356.38733458202
483,2,5353.427576938485,184.553,179858.71550220533
484,2,5358.427576938485,184.47,164122.7906371362
485,2,5363.427576938485,184.403,132554.38257941237
486,2,5368.427576938485,184.363,79187.74255347614
498,2,5428.427576938485,184.36,6004.75830432625
499,2,5433.427576938485,184.292,136206.98813038392
500,2,5438.427576938485,184.217,150308.21309622904
501,2,5443.427576938485,184.13,174441.10893841783
502,2,5448.427576938485,184.043,174518.86158670115
503,2,5453.427576938485,183.96,166570.84981347257
504,2,5458.427576938485,183.872,176685.02125826612
505,2,5463.427576938485,183.782,180778.5902134636
506,2,5468.427576938485,183.692,180855.4459867172
507,2,5473.427576938485,183.603,178922.26978657153
508,2,5478.427576938485,183.518,170955.89389024087
509,2,5483.427576938485,183.434,169020.9961618758
510,2,5488.427576938485,183.346,177148.0010669034
511,2,5493.427576938485,183.261,171183.96531440443
512,2,5498.427576938485,183.172,179317.67279472394
513,2,5503.427576938485,183.103,139087.98756625352
