fixIdx,legIdx,tickLead,togo,area
900,2,3253.427576938485,184.857,93841.13626143998
901,2,3257.427576938485,184.739,142063.99992168043
902,2,3261.427576938485,184.623,139739.09987010242
903,2,3265.427576938485,184.495,154281.9963320636
904,2,3269.427576938485,184.369,151952.74085122527
905,2,3273.427576938485,184.288,97748.53120873086
906,2,3277.427576938485,184.184,125594.59058950265
907,2,3281.427576938485,184.079,126884.97819542784
908,2,3285.427576938485,183.976,124549.45882351014
909,2,3289.427576938485,183.871,127050.63691886717
910,2,3293.427576938485,183.768,124711.6193586935
911,2,3297.427576938485,183.658,133271.6687372785
912,2,3301.427576938485,183.559,120021.69272152866
913,2,3305.427576938485,183.457,123740.77037292549
914,2,3309.427576938485,183.354,125035.2472091874
915,2,3313.427576938485,183.261,112971.9593541167
916,2,3317.427576938485,183.176,103328.39776591132
917,2,3321.427576938485,183.1,92458.49974496673
918,2,3325.427576938485,182.996,126612.27635749638
919,2,3329.427576938485,182.896,121821.09149814531
920,2,3333.427576938485,182.8,117026.02859287502
921,2,3337.427576938485,182.712,107348.54490819786
922,2,3341.427576938485,182.639,89117.95518630429
923,2,3345.427576938485,182.568,86745.9234054566
924,2,3349.427576938485,182.499,84370.81792890451
925,2,3353.427576938485,182.424,91780.7138744203
926,2,3357.427576938485,182.354,85730.10016622432
927,2,3361.427576938485,182.319,42903.765756801746
928,2,3365.427576938485,182.216,126362.0626011806
929,2,3369.427576938485,182.117,121531.77208150622
930,2,3373.427576938485,182.038,97047.59102309727
931,2,3377.427576938485,181.969,84829.10231992733
932,2,3381.427576938485,181.905,78746.46900036983
933,2,3385.427576938485,181.833,88661.4232305958
934,2,3389.427576938485,181.756,94891.61091190224
935,2,3393.427576938485,181.679,94963.3570596949
936,2,3397.427576938485,181.602,95035.00834348757
937,2,3401.427576938485,181.522,98811.19899587227
938,2,3405.427576938485,181.447,92704.84816301982
939,2,3409.427576938485,181.37,95248.86795901871
940,2,3413.427576938485,181.35,24762.369014155214
941,2,3417.427576938485,181.32,37181.95377984982
943,2,3425.427576938485,181.297,28568.72024832936
944,2,3429.427576938485,181.204,115614.89612429004
945,2,3434.427576938485,181.121,103283.45466057966
946,2,3438.427576938485,181.106,18682.369588693855
949,2,3450.427576938485,181.055,63730.125386257205
950,2,3454.427576938485,181.007,60034.41395335436
951,2,3458.427576938485,181.004,3755.9664766831675
955,2,3474.427576938485,180.97,42760.18322297056
956,2,3478.427576938485,180.912,73009.2590470547
957,2,3482.427576938485,180.889,28978.75293456531
961,2,3498.427576938485,180.845,55682.0088491298
962,2,3502.427576938485,180.782,79794.05977401363
963,2,3506.427576938485,180.747,44368.63394120045
967,2,3522.427576938485,180.739,10186.466040629932
968,2,3526.427576938485,180.664,95584.61291914417
969,2,3530.427576938485,180.586,99478.62304915168
970,2,3534.427576938485,180.567,24252.913331194195
974,2,3550.427576938485,180.502,83326.7067605412
975,2,3554.427576938485,180.433,88521.29490629974
976,2,3558.427576938485,180.365,87303.40159746808
977,2,3562.427576938485,180.33,44973.24352022956
982,2,3582.427576938485,180.278,67176.30627058794
983,2,3586.427576938485,180.237,53011.39845389497
