fixIdx,legIdx,tickLead,togo,area
1259,2,3860.427576938485,184.304,15653.296482812213
1260,2,3863.427576938485,184.261,61228.73995046537
1261,2,3866.427576938485,184.222,55563.800480469785
1262,2,3869.427576938485,184.201,29937.30843976795
1265,2,3879.427576938485,184.193,11433.262742202764
1266,2,3882.427576938485,184.14,75791.38842495033
1267,2,3885.427576938485,184.088,74397.6077416363
1268,2,3888.427576938485,184.052,51533.48621427077
1269,2,3891.427576938485,184.03,31512.017798230394
1274,2,3906.427576938485,184.013,24441.46651988002
1275,2,3909.427576938485,183.966,67613.60076570534
1276,2,3912.427576938485,183.913,76282.89706255338
1277,2,3915.427576938485,183.885,40322.4200944278
1278,2,3918.427576938485,183.87,21615.320003335528
1289,2,3951.427576938485,183.859,15983.599625833856
1290,2,3954.427576938485,183.832,39258.20061520854
1294,2,3966.427576938485,183.787,65616.03627327646
1295,2,3969.427576938485,183.732,80236.20295069698
1296,2,3972.427576938485,183.701,45247.630438203014
1301,2,3987.427576938485,183.691,14649.489923452515
1302,2,3990.427576938485,183.671,29318.629110400514
1337,2,4096.427576938485,183.643,42130.90557186365
1338,2,4099.427576938485,183.609,51187.7812005053
1342,2,4111.427576938485,183.593,24155.59086574097
1343,2,4114.427576938485,183.543,75527.72414431862
1344,2,4117.427576938485,183.491,78584.26749023874
1345,2,4120.427576938485,183.435,84665.95250937845
1346,2,4123.427576938485,183.375,90750.86816981177
1347,2,4127.427576938485,183.31,98375.2757682263
1348,2,4130.427576938485,183.242,102953.12126439121
1349,2,4133.427576938485,183.169,110560.93322820164
1350,2,4136.427576938485,183.096,110597.09119212968
1351,2,4139.427576938485,183.015,122754.68753928876
1352,2,4142.427576938485,182.935,121273.70974242695
1353,2,4145.427576938485,182.855,121308.47626948523
1354,2,4148.427576938485,182.773,124376.06480426122
1355,2,4151.427576938485,182.688,128960.7142641309
1356,2,4154.427576938485,182.608,121407.66209160151
1357,2,4157.427576938485,182.532,115371.27601368219
1358,2,4160.427576938485,182.456,115406.46667435655
1359,2,4163.427576938485,182.379,116960.23570248834
1360,2,4166.427576938485,182.283,145856.43005391353
1361,2,4169.427576938485,182.211,109420.65613642131
1362,2,4172.427576938485,182.135,115535.7546440226
1363,2,4175.427576938485,182.059,115570.5909926106
1364,2,4178.427576938485,181.992,101917.76943341723
1365,2,4181.427576938485,181.925,101953.40282758824
1366,2,4184.427576938485,181.853,109598.59404601819
1367,2,4187.427576938485,181.782,108111.36111273873
1368,2,4190.427576938485,181.713,105100.7635734942
1369,2,4193.427576938485,181.644,105136.07722106329
1370,2,4196.427576938485,181.572,109743.09399254495
1371,2,4199.427576938485,181.499,111302.39699443562
1372,2,4202.427576938485,181.424,114386.82176287609
1373,2,4205.427576938485,181.349,114421.16837767889
1374,2,4208.427576938485,181.271,119032.6806200603
1375,2,4211.427576938485,181.191,122118.59699135787
1376,2,4214.427576938485,181.115,116045.34222445081
1377,2,4217.427576938485,181.035,122187.31175908088
1378,2,4220.427576938485,180.953,125275.01929309656
1379,2,4223.427576938485,180.872,123779.47632507014
1380,2,4226.427576938485,180.792,122283.73625488953
1381,2,4229.427576938485,180.712,122316.39894190471
